id,x,y
17513,-43.128487,-83.553925
7336,44.861702,-4.309519
10977,44.804615,-4.329317
19530,89.47648,67.9415
3621,145.02728,-64.15036
20296,138.69661,-22.689634
10096,-87.81923,-63.01305
12385,-162.50406,56.995693
20111,101.056,122.35882
7260,102.84194,41.724243
11717,101.160835,42.138924
11395,155.78876,60.4301
17021,37.206608,37.561966
1879,-96.00933,65.93986
5499,-58.986843,-0.49766734
10726,109.69527,41.085182
3396,54.81713,-26.605007
10041,-8.961836,-184.68765
16485,33.77318,73.96632
10838,37.6574,144.77698
2562,151.93402,45.93167
14342,69.36726,92.350426
6630,33.106377,95.76047
9919,-104.28689,-101.33209
13831,78.85166,-68.97029
59,93.522385,-20.646975
4546,-128.1852,0.28932604
9126,-61.224934,100.760925
12665,-56.39784,105.077255
11697,-2.2241645,-30.834558
16644,142.52803,-2.1738775
5666,29.401793,-59.61673
14373,29.506212,-59.59141
11554,30.156218,92.88271
3510,-60.321445,-85.64246
15290,104.4901,-141.55008
18909,105.32751,-141.32825
3043,66.606735,-3.819552
10131,-92.24993,-143.87622
13394,111.23215,-78.667404
14976,33.12569,93.83396
8741,-48.630077,94.29499
13411,-38.90961,45.99073
8984,-98.65504,80.6997
12394,-48.068165,54.754635
12871,-47.926105,54.90869
5578,-101.44881,61.954437
16317,-100.69625,62.174072
13197,-51.76795,59.94854
16198,-74.791725,-4.828367
6799,-137.7219,3.4999268
3260,-137.76424,4.369117
12180,132.31525,-47.472424
16999,132.39507,-47.05368
13497,30.141338,96.857895
16604,88.78936,-54.20845
11596,154.27347,24.360691
14668,181.00551,5.5214806
3754,146.84058,-66.4487
3756,147.75378,-67.796234
8223,-98.54024,64.639854
2594,-71.98534,0.6888566
5549,-59.262638,95.92895
18603,66.73162,37.929726
8195,-51.68757,25.67024
3914,67.58734,59.285786
11301,66.263,59.40247
13129,-62.698704,95.29347
10975,-110.390205,24.868988
12560,-94.89123,31.691994
4270,-143.83707,-60.733704
6726,-101.64858,63.77029
12426,-101.00387,63.276566
13974,-45.848846,46.574482
17311,85.41495,-58.230003
14383,31.023693,-56.894985
14742,15.13266,3.1424487
13156,-105.66593,1.3800884
8657,-105.7503,4.0401244
16807,118.673965,26.100006
17239,57.522404,8.055184
6939,41.47012,7.742386
6066,45.515892,6.8667183
12182,38.240128,-11.492912
17385,166.7718,-26.034546
13061,-127.70159,76.64424
5690,115.16899,-141.74722
19502,78.60169,66.39709
12611,-51.364986,102.396065
15456,-50.65631,103.07781
6822,-157.83287,36.374393
5422,-157.75249,36.03194
7284,76.776825,38.44714
5539,-51.203945,92.10546
8763,-40.310825,86.53206
20096,27.365479,-43.775574
14537,103.07995,-153.73041
8698,-57.12521,26.523476
790,-100.19442,87.76543
12917,-100.04722,89.008446
5410,-25.918732,139.84564
15700,-67.071205,98.069374
10609,47.264595,-8.05789
19281,47.4314,-7.3948336
5377,-155.10551,48.680305
12903,-156.88013,39.47646
10719,120.19498,-4.9756303
6428,50.766747,-106.705215
19650,50.47486,-106.81005
16816,43.635685,-7.7870035
19038,-160.6972,-86.244415
12265,-18.852703,-55.022602
14859,4.343927,34.25855
15052,142.83636,0.39943975
13373,80.86764,39.083942
8278,-137.4156,6.9526873
255,32.04006,168.13
7990,-56.015923,23.81394
13289,-49.46543,95.390045
7617,-107.31908,-122.73833
9886,-107.23123,-122.6388
8402,-147.28075,113.64161
13030,-90.7822,43.356663
3701,58.748688,-34.97732
16000,-138.10811,96.61041
5592,-138.15675,96.44181
11115,42.412067,-85.07176
1489,30.59672,170.22453
7306,-88.418236,-65.82938
4258,44.394455,-5.842115
17668,-103.27718,-106.939575
10490,114.62,-44.70021
3591,115.42851,-45.66166
12237,48.83394,-118.47813
7192,121.64362,-3.0687947
16680,105.94918,-78.35241
16948,71.00384,6.770732
6144,45.45518,-111.96695
7938,107.24004,-72.49169
16992,-20.761555,11.415424
12755,-77.95527,46.29543
13507,145.2755,61.14265
11409,71.471054,97.3226
13219,-64.500534,106.12595
16679,80.025154,-87.94535
13198,-44.726154,48.097317
6805,-58.656017,110.71415
9181,-67.31817,99.00621
8477,-53.984516,83.80102
4854,-97.21619,-121.56367
9265,-97.20469,-121.55643
8903,-90.73417,10.889252
6669,-112.52031,24.880886
12496,-55.480858,24.470823
16536,140.86606,-24.603273
7486,-109.04907,-138.57022
11401,156.74193,19.529736
6967,156.49692,19.237442
6467,100.491455,-44.8266
11170,103.55332,-44.920227
11003,-122.40848,4.810295
3669,84.564804,30.72092
13777,84.622665,30.715921
3316,-156.57828,120.26204
8370,-157.0526,119.60396
8866,-165.36555,48.475254
8672,-164.11499,47.47557
14409,17.543253,-48.89138
3104,5.5608773,35.304337
16960,-162.23898,-84.68657
10532,134.15106,-36.43123
20507,-74.002495,26.768436
7661,-54.560192,-91.670494
549,95.4395,-149.05904
19737,95.36672,-148.49991
6922,70.99007,-24.46129
13186,-88.16949,14.87302
16779,-57.37809,-89.99542
16888,9.009908,36.99222
5464,-46.285385,88.73627
8472,-52.82682,101.71014
7540,-73.45114,-122.97749
9005,-143.93399,34.525593
5486,-161.45961,-11.483318
12619,-162.96388,-11.808541
4608,-109.23441,-133.92868
8920,-141.83249,107.86559
10224,-89.394196,-66.7811
17636,-89.293236,-66.373505
11255,91.47222,112.3548
7091,42.737896,4.3510046
13389,2.9599736,-170.67642
16035,-60.39019,-10.252116
5512,-51.22722,46.66696
6114,73.17963,-58.246574
13792,-19.625513,6.3420134
17278,-19.553299,6.5136857
11589,122.84204,73.498604
14472,113.868454,-143.87692
11647,115.185234,-144.57764
12708,-25.455418,147.85896
1853,-111.78259,43.220802
5568,-156.37938,116.63042
14574,111.93133,-78.81277
12479,-94.454544,9.043787
8736,-61.870644,-14.686464
19079,157.4708,-11.052012
11632,124.49204,32.62657
14512,124.063896,93.538734
3628,149.49893,-70.21314
6132,-3.5450273,-30.632626
8262,-166.0208,50.536114
13635,71.22303,104.21886
11908,-136.29932,-7.2385654
7161,49.367996,43.6295
2687,-73.66918,-126.62969
12098,51.99075,46.26907
3233,-141.37538,30.62757
20524,-140.35728,33.54731
16075,-110.311676,76.436005
1874,29.644041,164.44894
16869,62.61282,10.176684
7146,31.266241,94.18798
18558,0.82002485,-75.60422
13564,-115.74078,-38.979233
10038,-23.522537,-184.47298
5707,67.83818,-24.560553
10812,68.22788,-24.47814
4623,-75.80537,-115.13281
9143,-49.306107,59.93209
16612,160.5518,22.650003
5394,-58.699394,-10.410287
9209,-70.87932,-8.21368
8795,-161.16661,50.62982
12829,-161.63982,52.063545
8955,-139.98589,113.698296
12500,-140.02074,113.83804
4459,-54.09123,-88.724815
3784,-7.121081,-184.24571
17010,86.32428,-52.16916
4862,-77.627,-109.87806
9381,-79.47203,-111.459
1653,-90.28715,86.896095
2846,-90.42973,85.28873
4663,-15.178386,-186.73935
15501,-101.571236,88.88103
13869,38.0867,-79.63937
7892,18.70837,-25.811687
12075,0.48311302,-74.70012
6844,-147.48523,4.177157
8200,-147.40218,4.139755
5743,139.40924,-63.53076
9130,-22.555218,147.80011
4006,115.91098,-39.96144
84,37.52699,153.69159
19797,105.982895,-142.1316
6709,-75.40365,78.337654
18996,98.69102,-70.9382
6519,14.1503105,36.189365
18812,42.026478,-11.199724
12111,80.1806,-58.034058
19774,80.20203,-58.018433
6233,91.527115,23.67434
8937,-53.648323,108.16775
12431,-53.377544,108.20575
15779,-56.850895,110.90496
13496,75.65411,94.02312
9476,-102.58806,-125.08005
9591,-60.03688,-80.51985
19598,21.268442,34.33196
12352,-98.77481,85.7914
14353,109.212105,6.5643606
5679,109.14679,6.8455715
16833,-21.481985,-55.309036
7203,-7.5724015,-22.321758
11608,43.07983,-3.0639412
13768,108.80742,-145.37582
12971,-110.134186,31.121746
11111,146.27116,59.107418
17301,61.32876,1.1521162
6747,-186.50755,62.734833
8194,-187.03938,63.780598
15663,-69.207565,-6.4454365
11643,-5.21265,-26.101902
12212,-8.75137,-73.86561
11501,97.83881,-78.91977
8272,-55.583096,62.064796
1790,84.3067,70.179886
12051,20.800703,-82.83751
7216,43.590805,-1.1865999
12298,-144.90605,4.580004
7506,56.059155,-19.448673
1887,-122.405716,66.12016
8633,-123.32921,66.35427
19816,48.125557,-37.528393
12807,-30.194082,147.70766
14385,12.916915,-43.94197
19625,79.93523,68.36508
18942,-51.389236,-40.61773
10084,-113.04637,-115.900116
7586,-114.85015,-119.596886
3998,98.298805,130.83716
19749,98.2786,130.87743
16767,50.539955,-117.193596
12667,-94.97828,31.206047
10560,-160.54845,-85.90465
9010,-132.01515,45.546314
766,-98.40914,12.842974
19452,122.114624,74.45938
8612,-89.947655,54.017998
33,38.55432,2.8545556
19097,126.18858,97.110535
12322,-69.76325,59.460598
9236,-77.10867,-110.90426
11033,122.45031,82.5319
10819,143.42352,-3.3486578
19166,79.892044,65.75746
14168,146.81964,52.503555
7470,-101.89481,-83.242935
17552,-101.878265,-83.185646
11426,126.55639,62.26766
13480,115.50659,-145.37845
8501,-125.26454,67.080185
8664,-123.60574,66.86666
6456,77.17354,-34.6261
11791,122.66675,98.81638
14444,47.369217,-107.39259
16464,155.41632,58.938156
3246,-100.305824,84.18158
2874,-162.54977,68.12391
13525,81.007675,13.18772
13942,48.133915,44.043938
2169,106.20281,-141.17502
9193,-42.09812,61.67517
4003,-116.55591,-44.092445
3790,-119.48902,-14.850054
17488,-95.50478,-57.552406
8961,-107.03298,-31.35704
11767,-154.36691,69.39126
15412,-110.2607,-27.811235
14840,-174.0803,-57.81956
5574,-98.06976,82.1075
19423,109.97037,-152.2192
7143,85.67738,68.263115
8919,-146.12193,63.229
8751,-146.42862,63.306923
11104,65.93214,102.83944
6231,117.45944,-44.21648
14056,155.57571,56.74291
19681,70.95506,2.4341989
19456,-19.245773,13.95926
17148,-126.171,-8.766936
7054,155.66177,64.36168
10323,18.73532,-11.763199
12610,-48.355007,95.53644
8823,-48.747345,95.248215
9359,-37.50196,-85.060196
17507,-37.107914,-85.07168
15090,143.20195,-21.539906
8926,-152.89287,46.937218
8513,-148.85341,64.0729
20516,-149.14381,64.93605
12967,-62.338745,53.911556
7980,-118.14988,-44.072845
12031,176.57124,5.144304
12376,-131.61044,3.9255214
10668,151.77998,57.57463
11850,105.240395,-78.15655
10953,4.490014,32.830936
19013,130.94028,-13.603049
18687,17.087286,38.612873
13294,-147.04485,36.214836
7293,82.24572,-88.411354
10322,82.0433,-88.43002
11030,155.11028,51.87527
15293,151.28757,52.37713
9610,59.245556,-1.5310937
1280,40.25533,6.9863234
5400,-113.16941,26.790752
6764,-112.55838,29.298897
4780,-44.267532,-123.88064
13472,72.88649,98.146385
71,139.1569,61.31345
7859,62.619858,-103.34383
15483,-62.16264,-6.153647
11422,81.755844,-11.7150755
2150,80.452255,-12.833638
200,35.571415,142.57535
16819,35.46455,143.71376
5621,-55.032913,91.180855
19065,20.115973,-7.979013
15138,115.83207,-39.804287
12050,37.196205,9.567794
11894,-13.0513115,-72.3461
17175,-106.23799,-33.121063
16739,80.703156,-5.325887
3491,7.498124,-18.506638
17536,-118.36827,-128.45366
3409,-119.29704,-128.41495
17471,-93.044205,-54.44066
15491,-146.76984,33.84911
15148,127.35713,94.6421
10827,69.094574,-56.070843
7114,146.5299,54.07229
12066,-100.87223,-29.25527
3218,-159.67471,118.389984
6350,33.402958,23.967846
268,33.42045,23.423288
6678,-29.773336,140.71149
17273,106.76026,18.440096
13609,59.477463,8.462161
13066,-89.322296,10.199572
668,44.447117,160.18634
12530,-160.66855,76.172966
3319,-160.55415,74.99966
4689,-52.870316,-95.70693
15037,151.9766,60.554848
17179,2.9563036,30.589725
19148,128.85971,98.15999
5048,65.28759,-60.183147
5435,-126.87273,3.9939265
8591,-112.310745,37.1925
8608,-51.674885,58.35824
3239,-127.3507,123.03383
12077,70.1199,65.83354
13051,-67.99288,28.711798
15782,-93.91548,80.15124
16986,4.3336806,40.098618
11635,67.74796,93.43324
11569,-128.50432,-11.471055
10973,47.689774,-98.74119
16515,30.375513,-59.417686
14080,-110.22854,-41.891052
14037,77.17733,108.26437
12184,104.56892,-77.575356
7491,-89.0442,-64.30442
20579,-95.86445,58.625805
3302,-56.822968,-2.57219
15437,-57.818367,-2.8193648
3714,136.6682,95.324394
13327,136.75699,94.85972
48,37.953613,157.85745
10353,28.310057,76.80766
3680,58.32676,-60.459427
12005,115.20201,-44.367584
10223,-91.228745,-116.93777
9697,-11.996377,-180.8055
17527,-42.363495,-93.59294
11317,105.899376,-0.14048076
15375,-56.776646,70.17314
17441,45.590908,-112.84831
18917,40.946568,-75.299675
2854,-144.34871,101.8503
20483,-144.52104,102.99169
19920,149.08485,57.721912
8077,33.64743,-118.24447
11987,181.9957,6.9537587
13010,-37.649994,83.87123
2514,-55.011734,-80.010155
11587,81.16096,-96.13243
19921,81.01642,69.50602
12424,-95.40933,10.788213
8544,-128.6263,1.241907
9457,-15.75612,-188.90372
15550,-58.327778,52.270004
8782,-94.647316,7.946106
8339,-92.6316,55.594246
4058,-79.82759,-124.111115
4134,-75.78864,-86.659164
2200,-26.456581,174.64622
13703,37.35317,-77.69908
8578,-49.578587,105.13875
14999,76.921776,61.722294
16770,91.90618,23.637293
12713,-134.2656,4.1546755
13406,123.601204,50.835835
3566,156.15903,27.86134
7224,43.87717,-12.996469
9525,-6.6045322,-183.22322
10632,40.931156,-113.12995
18612,124.799614,74.876465
8428,-160.14412,38.68748
15819,-156.75365,35.008278
12023,21.845427,-59.79273
12164,80.16825,-88.85148
16023,-75.64814,30.450563
8732,-137.14261,114.0443
16143,-137.88322,113.5351
13502,42.987408,57.270996
12859,-56.88185,66.67185
8361,-27.212605,151.4023
4768,-92.078026,-147.22087
9511,-93.49835,-146.17084
15305,119.226265,32.596573
7296,-17.849628,2.1454957
14370,-18.05425,2.2745614
144,77.20783,41.01409
6471,-134.56682,-48.479023
18941,-134.5452,-50.04651
4648,-96.74131,-149.2996
1913,38.986004,200.27141
3866,36.82657,201.41692
11290,120.30073,-147.85834
17300,150.70052,55.685104
15674,-24.041822,146.61957
2381,93.077415,-19.868515
11985,2.461163,21.702873
5081,39.347862,4.094812
2527,-50.977966,-99.24508
18517,42.915894,-32.469543
16719,-18.96891,-37.583115
6383,17.838327,-24.035337
6405,86.603775,-24.646404
15540,-55.98075,105.37073
14251,78.86016,-92.13445
8930,-139.6334,34.892883
10466,64.05488,-13.321255
6601,144.34558,-20.551474
12127,-161.60504,-78.86859
3685,148.16649,-68.33327
4618,-98.74194,-79.9479
9835,-98.725235,-78.71806
19868,65.73813,-60.414574
20149,-19.152575,-53.710434
13471,58.43609,30.433386
6163,-91.8342,-69.63051
4788,-101.54089,-92.266075
11246,-12.403004,-70.71168
14222,99.00223,-44.337833
19860,33.673332,76.09636
11040,26.415878,3.5575259
5639,-98.03508,-26.291224
12968,-116.530945,75.18679
13473,118.70787,-44.04532
15715,-63.85848,-7.6821566
7397,80.789986,-5.77251
3463,87.926216,-40.41461
13918,87.98022,-40.654434
12189,56.987743,30.50514
9175,-47.05849,104.563614
15034,-128.71046,-48.065445
2899,69.92746,-53.698483
16957,69.50232,-54.82348
814,15.670686,48.28008
13237,-51.97004,75.27353
6971,43.649887,1.7944928
7466,12.118406,35.51247
12735,-158.30595,38.422382
16069,-159.27614,37.90127
9096,-78.93816,41.392292
13233,-37.44763,100.84467
16842,55.398003,13.444881
3585,154.68207,56.7907
4969,9.729108,-10.69797
3066,3.997735,-6.728239
13888,29.370504,95.215645
14541,159.62814,64.345695
14696,46.280502,-60.168385
5677,46.346355,-59.755672
17160,-2.614286,-42.108006
4374,42.36072,-56.188698
12230,42.416603,-56.302525
9150,-73.02432,25.276888
11606,77.12176,106.76514
13423,0.45071378,-46.218487
14959,158.95406,53.079983
4747,-48.565754,-122.62245
9554,-48.587635,-122.62063
19237,74.47138,102.00628
8070,88.71977,19.04273
13740,45.596447,-111.16712
6309,162.58273,-23.099537
13285,-62.326813,56.44257
7364,60.863842,-28.735239
10680,178.07457,11.107916
11622,40.96685,-12.163328
11889,21.909252,-59.80512
12670,-21.781176,150.4676
16046,-21.657293,150.89607
17259,47.176155,-118.41965
12041,76.22864,-93.29685
16091,-92.62378,13.593347
8709,-10.174494,-29.513897
8327,-82.43935,44.86454
10968,157.75648,56.685818
19086,119.45302,-147.72316
15579,-59.012806,103.548965
10681,-40.03751,-59.649143
8744,-136.26144,119.43042
3653,125.82279,95.4093
16871,154.27444,22.540936
6834,-75.956375,79.647316
10808,102.91742,-147.38925
816,111.91013,-141.58122
11991,24.078964,35.00587
19068,66.94817,-4.6075363
18993,-9.829456,-90.788536
7232,-10.125533,-90.67382
3614,68.78153,46.11194
14847,155.6295,-10.963166
9409,-79.23739,-122.9105
5641,8.460808,-12.232373
2568,41.918587,-55.906345
11777,41.525658,-55.725132
8308,-120.2504,73.77838
16182,-120.05397,74.895996
12576,-78.01985,23.220823
5571,-78.528046,22.712843
8434,-96.28552,80.31715
20574,-96.102264,80.4332
11958,150.35745,58.78142
16766,29.907497,-59.20151
12573,-50.510174,54.57817
14394,11.515295,37.31627
16794,-99.7678,-30.170853
8350,-144.85751,112.51331
745,38.476803,169.29303
12006,-22.843239,-46.53867
7321,57.829494,6.942376
1897,-105.32892,0.76443785
9186,-104.23402,1.7725706
15273,54.954983,-29.37166
20172,18.158535,-49.718548
8881,-36.505978,92.94179
9269,-73.948166,-112.7797
11860,86.027534,-85.191795
14763,86.17319,-85.13591
14591,49.10372,-118.984726
4760,-70.47733,-113.24165
19075,114.2185,-152.44379
18928,73.573296,-58.660835
8167,-171.93889,-52.137188
18490,160.01021,54.96748
6521,67.25482,-65.704254
13987,-79.364685,67.6299
2496,105.48506,-0.61045384
2495,105.01109,-0.43369308
8319,-53.57453,74.78546
8804,-53.525913,74.82077
15098,80.155266,73.210106
6058,110.45127,-153.41608
4130,143.09508,-64.51024
12147,142.97066,-0.6423486
19332,-156.56201,-87.34125
18982,181.47057,2.786436
11968,27.549368,94.34017
16004,-63.60854,-6.6546116
19304,136.75954,94.859955
12624,-111.094185,77.70751
14046,122.05821,83.87885
1717,-25.058409,171.18047
12541,-86.42575,15.753572
12521,-87.15288,16.676714
65102,128.4931,-14.993323
15742,-159.32278,72.662415
6703,-158.9942,72.276695
12432,-94.04191,20.00316
12845,-94.26899,17.716831
16324,-159.22224,70.178764
202,-40.505157,-84.788246
7294,111.436966,6.369679
3594,84.08131,65.66674
8529,-105.49154,-30.94966
16411,127.66027,-16.179289
15912,-90.57087,12.989995
13451,-10.895242,-72.26883
16780,-133.66652,-49.393677
8318,-93.669174,8.739466
10796,124.54362,59.845524
12262,125.00658,59.9151
705,-142.35995,-72.42866
14551,-143.66425,-70.0597
714,25.967333,4.2522097
13181,-140.2583,34.848915
12970,-94.18175,13.919884
14935,97.43497,119.87465
15376,-48.55756,70.0542
8343,-159.61368,59.419163
11943,-6.308057,-86.76254
8510,-156.47797,114.57547
8580,-138.152,105.05899
11830,-120.39036,-13.883384
16904,160.34732,23.55001
19550,44.85592,-105.70379
1136,-45.484417,58.56021
1140,-47.242226,61.577957
2860,-108.210464,0.29614455
9118,-108.308044,1.1343393
14912,142.11299,-4.6898055
12471,-60.101383,30.245298
8008,77.89793,71.11251
10942,113.33914,-63.49927
7785,8.449863,-8.926277
7784,8.517729,-9.1114
11432,-174.28725,-53.873917
7949,47.418926,-104.125534
12278,83.29912,70.93546
3932,95.662766,-18.49414
4455,15.976429,20.756886
7004,-131.97661,-51.17609
19196,-131.82538,-52.58743
8572,-53.164127,95.25912
9380,-43.824806,-92.363235
5494,-85.002495,27.35606
19946,57.478523,41.2374
8301,-54.943447,33.244118
3362,130.30118,97.21672
3307,-84.57247,82.578285
10978,116.26677,-38.816063
5000,2.1336474,7.516634
17151,32.00685,73.30678
16156,-161.38104,58.60949
11954,66.52912,-33.796803
12822,-38.828617,81.85672
1849,-64.691315,38.683186
15680,-65.03283,39.208366
10244,59.02666,-24.368134
15664,61.95399,1.5762482
15270,150.22385,-73.899086
19091,-4.8614306,-84.766685
8773,-133.76079,106.36301
16173,-132.29506,109.24443
13789,-11.773595,-57.686485
14488,-11.581481,-57.91387
3900,63.694393,17.238403
7928,101.450005,-149.9676
3608,0.16437161,-200.42694
12100,142.47049,-3.8505805
14425,-7.3512816,-85.48566
2600,-159.93488,37.63935
1503,39.27445,161.38753
17002,70.22966,-86.96572
13347,70.224846,-86.95324
8483,-45.40988,57.06708
17247,17.792477,21.29854
17162,159.05446,23.692663
5009,98.55055,-44.266026
18873,128.15173,-20.825666
12715,-94.67259,11.844994
18760,78.21921,15.080713
15218,20.56101,-85.06373
21518,20.59375,-84.9237
15114,156.44435,58.094093
13726,34.92028,-110.01294
4774,-97.18015,-81.35263
8222,-46.640182,83.20358
9847,-0.010492661,-173.02931
7011,72.93482,-64.270164
18884,72.95264,-64.263336
14257,101.863,47.836987
12849,-168.61823,-3.9309707
16370,-168.32487,-4.369148
9215,-60.696644,101.76982
17158,13.068779,-52.340126
18711,63.22627,-30.471092
11367,-95.21226,-52.43385
14667,94.90683,116.78378
4017,149.62207,-70.17324
20077,-89.62369,-119.647804
9421,-115.77363,-124.68514
9981,-22.763506,-183.19576
450,34.454918,200.54211
7686,-39.11537,-80.4558
4692,-45.8597,-95.23125
8735,-42.620132,92.61399
11880,-9.7438755,-71.12556
10074,-89.8813,-115.93942
18915,118.283646,-39.74987
6866,-131.22044,3.8350594
13456,48.78462,-38.469677
6394,-6.9676194,-99.97851
19396,86.1833,69.86197
14764,114.15276,-48.78011
7098,114.195206,-48.620033
13749,62.25672,-67.991295
16582,44.09296,-58.08876
16581,43.84725,-58.074547
12222,-2.3250623,-10.487041
15641,-168.75488,58.965534
12369,-167.23552,60.488243
2116,-83.80844,81.145004
13212,-83.48745,81.43588
16754,45.852077,-39.588684
6536,67.33692,37.707497
16384,58.63615,4.892206
70,144.56494,-57.236423
12171,80.00983,70.89373
17034,178.02452,6.5420384
5492,-73.7065,78.41147
12024,29.638426,-52.597046
17506,-77.85466,-116.41766
2901,95.24566,-47.89404
10381,95.63456,-49.078148
8785,-49.66224,65.27112
1877,-95.39297,65.90551
14598,101.258804,118.41134
3265,-51.39409,59.725025
14736,5.9463377,44.880367
3599,101.91242,41.61108
14396,13.892433,1.937791
11918,46.464108,-109.244896
