id,x,y
16234,-138.67833,2.6973808
15668,-69.29702,-7.049408
7453,145.51471,-14.671236
4941,145.60606,-14.498174
3313,-62.074997,-7.1105003
12954,-64.500305,-6.4684887
12510,-51.87575,109.608635
15870,-10.69164,-98.082466
9983,-108.09009,-136.94943
20652,-53.11087,27.070198
13953,11.418659,-47.656597
14688,13.035729,-52.456078
19150,140.78699,-19.110336
20221,17.386822,34.96316
1901,-108.408615,42.837315
8940,-107.833534,39.32354
7590,-117.297066,-27.512558
8787,-92.574684,58.337467
3739,36.97141,153.05835
4302,36.86959,152.96243
13840,86.009254,62.84771
16024,-42.54717,109.571144
1213,-131.56752,45.462807
2554,-56.44059,-91.65288
6912,110.897545,-20.488382
5789,7.598064,24.18273
13250,-89.67523,41.64146
13546,99.70367,-18.469318
4540,78.71659,14.199753
10489,79.21958,14.109723
5714,73.64276,94.07937
12541,-86.42575,15.753572
13186,-88.16949,14.87302
13958,152.44887,54.857407
6358,56.43961,-18.455873
10494,53.493664,-28.580109
2895,-160.1814,118.06495
2587,-159.64941,117.83496
12085,101.05905,-75.66022
7296,-17.849628,2.1454957
14103,-50.773796,-45.771904
6468,-14.69929,-46.730457
10586,-162.133,-79.30354
14073,76.8613,70.21083
14898,140.60439,-13.212228
6384,140.63812,-12.91302
6382,18.124592,-24.702127
3621,145.02728,-64.15036
14062,28.407404,96.529175
6954,73.0793,-70.64429
19300,49.892216,47.308357
5779,67.36391,-69.07492
11347,84.04289,-85.856384
11270,102.358444,120.65841
10975,-110.390205,24.868988
11874,41.33713,-32.922466
19036,15.86685,41.618347
13565,121.18177,73.3756
11050,123.138626,59.174232
8966,-107.85592,-31.386515
15743,-57.41777,99.312904
2521,-53.552383,-92.48142
2514,-55.011734,-80.010155
2856,-59.398052,26.534508
13037,-59.43078,26.271662
7928,101.450005,-149.9676
10047,-21.574236,-184.3246
5571,-78.528046,22.712843
1503,39.27445,161.38753
11609,144.67279,-2.7137263
4500,91.51403,23.298405
8151,-164.7541,-88.41236
17049,99.51509,-46.81306
12308,-50.118557,50.709953
9380,-43.824806,-92.363235
4732,-41.357452,-93.853195
10096,-87.81923,-63.01305
10397,59.836628,95.630165
6260,9.642262,-10.9371195
8244,-91.767105,-8.282929
3603,-99.94728,-39.647335
9583,-94.35258,-58.595016
14757,71.56454,3.639392
18699,157.27719,22.529518
19248,-0.056228,-77.14959
12031,176.57124,5.144304
9164,-38.46677,98.78553
13548,86.71125,-49.008713
5772,-178.00919,-58.808014
11770,101.86038,121.46853
3316,-156.57828,120.26204
8370,-157.0526,119.60396
5413,-55.045193,58.464874
6805,-58.656017,110.71415
16682,62.8828,9.681874
13578,124.63813,99.92329
13678,150.30908,-73.75992
14588,-23.362581,-36.871967
4702,-55.934414,-86.59384
4570,106.51943,16.70536
11647,115.185234,-144.57764
5462,-65.69506,40.17609
16719,-18.96891,-37.583115
9119,-146.42673,48.964584
15767,-146.40953,48.995132
20450,44.5566,-120.857025
3333,-48.194733,57.5776
9200,-52.32237,59.073452
19199,120.069275,-19.541437
16115,-99.35565,57.85154
14636,42.971943,-26.422726
790,-100.19442,87.76543
15527,-100.1891,88.543274
12476,-126.994415,73.87594
12992,-126.39286,73.87789
7930,46.66848,-2.1769779
8146,37.931484,4.9087605
15353,38.150158,4.759022
13544,-55.96486,-41.349743
57,138.1623,-68.67147
1998,138.38106,-68.5395
10818,107.58805,-70.857025
9102,-163.05252,35.82767
7682,-51.867603,-89.24343
7558,-11.178883,-184.37674
7956,-0.32653168,-21.688684
5583,-48.34339,56.26847
10866,107.50607,22.163748
16533,0.86217886,34.314857
6732,-91.84325,42.728233
6475,39.92941,-78.99552
11440,110.59831,-132.35222
2015,114.0055,-61.695023
6754,-40.027645,85.73434
12936,-39.450413,86.36525
12859,-56.88185,66.67185
11840,-19.601961,-37.301605
9154,-161.42426,52.64048
19829,88.246025,1.1059583
4309,154.98775,50.831688
16021,-65.78653,-8.03804
6061,83.580025,-94.04222
17385,166.7718,-26.034546
12350,-88.80584,39.149933
13789,-11.773595,-57.686485
14488,-11.581481,-57.91387
6199,-62.075962,-38.834126
8624,-101.02492,87.105545
6743,-100.62726,86.75793
8083,80.200645,-89.16447
18940,15.2856245,44.465553
11305,85.97329,-93.63703
12547,-94.97866,31.647148
8559,-105.09042,41.21382
5181,31.621479,169.39256
4739,-108.99077,-123.71671
14172,-109.78122,-123.61066
16145,-145.29832,47.905796
8000,35.131454,96.10627
10266,52.57887,40.90394
8992,-68.59617,68.68051
8668,-99.29675,-32.274666
3512,61.92884,2.4988189
17108,-167.33719,-59.462795
12744,-29.04092,151.68903
2652,101.93418,-142.35695
820,101.9341,-142.58485
9913,-113.045616,-127.825386
9915,-37.22916,-121.64069
9831,-36.4179,-121.15041
4926,-141.8857,-64.09081
6057,-145.78365,-63.93418
2116,-83.80844,81.145004
15659,-83.489586,81.42618
11781,49.349186,-112.234085
17393,49.305088,-112.149826
13675,121.73728,1.8606839
16827,91.745964,23.797737
9824,-48.66686,-90.38023
9617,-48.551937,-90.14307
11511,-60.61674,-49.641865
2041,76.16969,-38.941147
8114,122.732185,-4.0223694
17382,61.52994,8.949011
103,90.926414,-20.952635
9156,-3.3336735,-7.142574
71,139.1569,61.31345
12523,-29.011982,153.895
9962,-4.8673615,-193.79308
13960,115.02759,-59.803593
12260,34.12466,76.90471
8332,-54.917385,67.79727
8881,-36.505978,92.94179
7462,95.09318,86.439285
20009,79.56846,-89.00849
14512,124.063896,93.538734
19012,157.21402,-72.051994
7828,147.1873,-72.37351
10827,69.094574,-56.070843
6821,-149.23877,55.395954
8830,-149.3119,55.366856
19202,55.453335,13.416921
7522,-51.292835,-89.66432
1930,-108.93967,3.8718503
12833,-108.88391,3.6712728
15657,-60.538403,101.58152
9085,-119.46853,77.18325
20486,-120.32423,77.25017
18,71.1438,-23.449955
12033,163.99608,-23.339376
4743,-91.77103,-68.27052
9232,-91.644905,-68.78324
12056,48.94597,46.309868
6734,-70.251205,-10.066009
20203,18.433052,19.800089
19089,-176.04097,-55.60441
1785,148.66663,-70.20193
17214,147.81119,-69.55358
14870,-6.254773,-103.423416
19289,50.681103,-32.011547
5684,60.016685,19.10901
15798,-124.241516,70.57535
11854,13.129964,2.4970326
14396,13.892433,1.937791
16929,-40.612095,7.8858275
14710,22.252773,-82.64795
14791,163.43625,-25.630033
16707,179.68668,7.5366435
13683,14.515827,37.572796
9244,-79.43312,-109.9294
19277,18.358652,-38.070873
15227,82.20234,106.914314
20227,82.19817,106.9126
14564,80.387054,67.49834
14814,128.74446,37.013584
18672,83.58845,72.04564
5602,-62.659286,-11.124375
8564,-62.83532,-10.632508
12692,-65.49989,84.524414
19102,53.532135,-22.532534
6345,18.956238,-13.155963
4693,-42.953815,-83.24874
9998,-42.80752,-83.0819
11891,87.161255,-51.288467
13329,102.920944,-4.366733
18528,18.75291,-56.64823
7829,-1.8268187,-32.692062
10571,155.9624,53.664955
11401,156.74193,19.529736
17409,-115.740486,-122.16435
9912,-116.32885,-122.191345
17097,-59.847153,-44.885216
13465,17.268888,-84.30318
7207,103.364105,123.40759
12046,-138.98402,24.946348
16298,-95.03971,58.160194
4596,22.600355,32.845474
9254,-84.72704,-113.82571
5483,-134.00395,38.919865
5565,-134.02184,39.80867
4183,-37.02483,-59.40523
7996,-37.10741,-59.431664
12414,-48.2825,55.992397
19195,75.567665,93.46536
194,139.86926,-63.76439
7132,106.40536,17.097754
17273,106.76026,18.440096
6967,156.49692,19.237442
7460,-126.08126,-9.842775
10292,-99.49086,-25.398197
14715,-20.709372,-12.614418
16886,80.78499,97.25347
14341,18.765953,-93.597084
10097,-120.22912,-136.1857
4634,-119.448204,-138.04573
3768,69.159645,100.17885
2819,-83.484566,66.12131
8778,-93.57069,60.316006
15509,-47.248116,61.65553
4628,-97.59367,-111.69225
17560,-97.58843,-111.60893
18466,-142.23259,27.111326
4261,77.29767,-35.795364
12322,-69.76325,59.460598
16276,-69.77517,59.458862
7992,109.47479,-141.1905
3714,136.6682,95.324394
13327,136.75699,94.85972
2568,41.918587,-55.906345
11777,41.525658,-55.725132
13403,102.13488,126.287384
18990,45.208282,-95.37145
19185,45.21972,-95.43399
14080,-110.22854,-41.891052
7984,-110.87722,-43.27075
14021,129.12958,95.76879
5771,117.61433,69.29904
14293,52.547066,-106.72828
7418,-133.51381,-49.971542
8079,170.91241,1.9076906
18668,172.25516,2.429447
16625,53.810238,26.145348
19649,-19.080297,-38.42001
6822,-157.83287,36.374393
16107,-60.064888,100.67172
11880,-9.7438755,-71.12556
101,61.451458,-40.620705
9277,1.3020543,-180.51564
20194,140.34308,-21.728195
6922,70.99007,-24.46129
3794,69.43188,-24.20497
12194,143.77951,48.415554
20448,143.76639,48.408478
8743,-55.036743,38.456448
9526,1.4988275,-174.06316
18976,142.29689,-20.788994
295,33.236115,23.5166
2614,-141.00502,37.3435
11652,32.20322,-43.034966
5641,8.460808,-12.232373
11047,127.35752,14.058098
18809,-56.322132,-34.405216
6751,-55.50244,88.872826
16264,-40.304802,100.143654
8049,30.28118,-59.875736
19808,151.57094,58.69399
14743,-14.851377,-16.230104
18590,-11.401263,-102.322556
8736,-61.870644,-14.686464
3614,68.78153,46.11194
11407,81.20025,15.605042
8969,-38.730972,84.30114
17250,-155.56555,-89.89803
11668,-0.45729634,-74.78327
17010,86.32428,-52.16916
11754,-37.661907,-122.01834
10113,-97.56414,-106.54584
15486,-38.937016,87.57427
20481,-45.47035,53.587387
14862,15.945441,36.134335
17487,-76.33682,-124.42596
8482,-142.3877,100.55694
8662,-136.06595,100.5035
19789,77.993095,103.802414
14985,22.002975,-9.42532
4265,118.81699,25.526121
11145,63.28551,-30.482124
89,38.353264,159.68866
1475,33.53203,170.26776
8773,-133.76079,106.36301
15616,-95.65994,56.164528
6482,12.959964,3.0271835
7710,-44.139214,-123.233795
19631,6.8905888,25.337635
13248,-96.95198,32.508373
15496,-97.21041,91.31463
13684,151.34198,54.287144
8258,-156.94513,69.57364
15895,-159.97183,75.11487
14500,78.89003,39.409363
11856,118.95185,10.048067
14390,74.407196,-85.28542
11100,75.225006,-85.71883
7750,44.173786,-76.79044
16699,30.879265,75.66973
9994,-54.458622,-80.15306
11919,-93.3369,-63.29594
9796,-93.69936,-59.12999
6656,-63.67386,66.76291
6854,-143.91693,118.13298
7303,-147.59521,-61.32426
10983,-145.82477,-62.30362
19946,57.478523,41.2374
17379,-166.36368,-51.180252
14868,-167.28587,-50.950687
8615,-136.42584,110.55973
3312,-136.99991,104.467
7506,56.059155,-19.448673
9922,-44.52826,-112.07835
8798,-126.33651,75.49288
17477,-114.64199,-140.28214
12518,-52.203335,51.851376
3235,-135.95444,118.17466
14184,60.432606,19.30899
8335,-144.56213,3.6232848
8313,-144.7345,3.552647
15421,-75.58938,6.816195
14223,146.77737,-73.06489
1120,-112.20188,43.740257
7220,8.321216,24.593863
5003,132.53778,-33.59901
10589,124.72982,27.674395
7133,123.3221,72.92885
11429,18.264538,-40.129196
3494,102.810616,123.55162
2746,43.92245,180.83707
5391,-141.63185,48.31634
15994,-141.42097,48.163918
16536,140.86606,-24.603273
6373,87.86444,-40.077404
3463,87.926216,-40.41461
237,91.97881,-2.561287
19852,-9.584727,-102.529
2052,2.893868,34.710243
10930,63.997902,-115.86283
3303,-82.59759,43.19332
15111,62.304905,10.259858
17105,68.672,105.42627
2149,-56.53042,-40.846596
13574,163.71349,-22.022547
5486,-161.45961,-11.483318
8977,-49.366653,34.513653
12335,-143.83192,118.01697
8090,51.544643,43.141968
6988,123.769394,97.01322
1670,23.446278,136.46054
8252,23.45899,136.4157
9848,-5.0007396,-176.04861
9273,-5.053967,-177.06596
14577,40.886757,-75.28247
12708,-25.455418,147.85896
12755,-77.95527,46.29543
5430,-41.125908,104.558075
9073,-39.150818,79.824356
14374,165.80453,-26.340288
13504,99.03112,-25.571888
18818,98.84835,-24.9403
11470,68.568726,-65.58366
8211,-68.9057,24.044098
10694,12.616777,2.7146597
3107,-53.295338,29.414276
7001,-99.66917,-37.69934
10307,-99.54016,-37.41431
9238,-95.0622,-55.564796
10727,100.55763,125.85186
9590,-72.01038,-118.61069
8077,33.64743,-118.24447
13366,33.60022,-118.23341
568,36.746418,195.81091
1733,36.708008,196.47469
20143,-19.193113,14.000042
7202,105.92345,-21.564365
5417,-50.983192,56.89055
19097,126.18858,97.110535
18696,150.22072,-74.236855
15270,150.22385,-73.899086
11485,130.39157,-46.868042
14384,130.9624,-47.026554
9019,-90.55186,16.242897
12690,-142.71133,116.09557
5429,-142.56493,116.036316
8399,-36.481647,150.89459
12976,-143.28531,113.80643
8263,-148.991,118.29996
786,-118.21489,64.111465
14888,153.33977,53.506657
6582,61.056408,59.520203
196,125.95267,34.392063
18865,127.08047,13.382919
12473,-46.334465,31.689854
8946,-95.91523,43.80893
8142,112.79786,-61.28606
14746,123.61765,-22.201296
16766,29.907497,-59.20151
9667,-110.03576,-138.04385
19590,-20.245672,-39.109947
10921,136.68544,95.57709
6517,-19.482155,12.726419
2603,-91.74564,89.864395
18488,159.9009,57.755157
8010,11.424086,-47.76932
12369,-167.23552,60.488243
6807,-165.9431,61.4428
15524,-94.96069,12.752346
8761,-93.92945,12.830073
12287,25.897795,95.949585
13649,33.139687,-18.3402
6114,73.17963,-58.246574
13194,-75.09359,80.72891
15908,-75.12829,80.69075
1680,-163.5539,-12.632688
8958,-163.82141,-9.600849
16938,11.64021,21.76722
3352,-90.764015,14.431504
15548,-92.40685,13.56369
15438,-46.241325,97.8383
19865,-0.9161546,-8.795841
8586,-50.223454,33.06786
15060,89.87921,2.9646015
11486,-34.35037,-120.33911
9674,-40.113647,-121.35943
12015,104.410095,-0.54812
2495,105.01109,-0.43369308
14387,116.73522,-36.735073
17383,132.87334,-19.697706
11301,66.263,59.40247
11905,121.372635,74.8525
5726,80.737976,-7.33281
12394,-48.068165,54.754635
20547,-53.18662,26.572569
4133,52.92682,-27.680555
19288,78.84902,41.57506
4268,126.10438,40.039692
7891,29.365705,88.87952
20041,-9.004522,-57.167732
15347,63.122208,2.1431396
8731,-52.661118,74.906044
13863,-1.8165301,-75.0915
8520,-53.59646,78.4325
12306,-37.739513,83.193924
12503,-38.10731,83.17346
20320,82.90488,65.7336
13676,76.69595,102.698906
7589,-86.33282,-121.986916
1309,-25.987993,165.88034
1708,-25.968918,166.09058
17488,-95.50478,-57.552406
10656,102.94788,41.94683
18785,156.88272,27.83585
12106,56.103165,-28.038866
15579,-59.012806,103.548965
13464,127.007706,98.014175
8338,-161.73792,44.63166
12842,-161.4853,44.968674
6993,42.93191,-11.63295
15676,101.59343,-132.54408
6555,4.2043633,-5.140843
8265,-60.136505,-10.135294
137,-132.48662,45.451153
15412,-110.2607,-27.811235
11587,81.16096,-96.13243
6855,-98.44184,64.714874
6803,-99.44976,64.09298
18523,-114.3973,25.205957
13672,124.85034,-0.6277664
646,36.39913,153.4263
7423,2.194464,8.184229
18908,73.5117,105.15157
13512,-12.41021,-106.575874
15462,-58.569767,-36.649216
13690,179.00952,5.5839505
18469,32.280807,96.590866
16157,-139.77786,34.978416
14748,101.73805,124.27852
3944,77.95903,-87.783104
762,20.122105,-48.733932
10184,-22.630775,-185.8363
4203,137.00809,21.824831
13380,77.74061,-97.656624
10484,127.40666,72.58297
15076,8.629942,25.582535
11269,26.08983,66.03298
19626,26.10274,66.047775
5427,-59.981064,78.224594
8350,-144.85751,112.51331
9193,-42.09812,61.67517
1273,-46.57065,87.22458
8408,-81.80283,39.38603
12562,-180.79407,63.1515
16382,-180.96979,63.313065
7128,16.689732,-84.32326
5669,-45.685936,39.681313
19209,13.699876,3.2624917
16745,-19.665089,2.6625578
16692,143.76372,-56.47685
6200,90.860374,-21.222961
8660,-59.326214,-8.728129
16210,-70.69493,-5.8302684
13213,-49.388275,32.204422
18997,-16.189203,-36.191322
11783,-16.082157,-36.121113
14200,126.09565,-19.268333
11101,162.4636,21.003979
16496,160.73293,22.721481
15899,-111.58059,27.494308
11264,108.56803,-79.865295
14988,-122.13753,-12.273132
16488,121.33908,97.98967
6762,-98.925354,-13.426817
3209,-43.210896,110.78979
18586,55.600796,-114.07515
15218,20.56101,-85.06373
7013,48.39219,-31.237118
7529,-46.21789,-90.22745
7685,-46.42649,-89.82929
3801,123.000656,86.08249
6437,55.566208,-118.05503
16761,55.629314,-118.019005
11690,94.03995,19.61867
9070,-162.93535,49.088287
13052,-69.12617,51.114445
15275,157.77707,-74.0003
7673,-47.95507,-97.82215
8477,-53.984516,83.80102
18713,139.50548,-24.611898
8876,-161.35295,38.178577
20649,-160.70232,37.001514
18440,109.8598,-133.28432
12004,96.6488,-153.22826
13706,110.84049,-62.808067
13944,111.10825,-62.47306
1888,-32.94695,62.15635
12255,42.466366,-76.1315
11937,105.43892,44.429413
11695,-16.190594,-49.436996
10758,103.43431,42.998493
9256,-85.61808,-107.55863
10026,-85.47195,-107.5561
5089,-64.49879,35.27724
5500,-64.36097,38.223972
8209,-57.429832,58.018974
13525,81.007675,13.18772
5615,-45.988735,58.315624
7318,48.153187,41.05249
5049,-19.289173,-56.588924
10242,109.04744,92.89413
16631,-16.207294,24.761835
5466,-84.97749,27.273989
10236,-103.463295,-105.06013
19152,102.50935,-143.47786
10627,39.288506,1.5539896
668,44.447117,160.18634
11563,36.4088,144.31625
6534,35.877342,144.68109
9351,-41.480503,-87.66398
14149,128.47906,38.414536
17154,116.0571,-143.08878
12616,-62.987026,37.60786
11728,47.143307,42.690617
14122,-161.838,-87.821976
11104,65.93214,102.83944
15311,-133.03973,-50.22769
11483,33.882633,-110.952675
17386,156.86264,54.747646
7138,-110.59256,-29.459532
2561,-111.10451,-29.614527
7105,121.43683,75.567245
11209,46.089127,-108.57298
14726,29.73624,-52.023277
12623,-84.72638,39.21211
19024,-21.574108,-12.970251
5106,136.59492,53.164425
5103,137.03784,53.196125
19297,140.55295,-13.021708
7450,98.176155,-22.343784
5520,-53.00098,95.18552
16161,-62.99296,-6.77322
14886,-168.2867,-58.60853
838,111.16635,-154.31346
839,111.27994,-154.11217
15345,66.677444,37.14082
6675,-23.381813,147.26865
19481,154.87357,-12.189874
1673,24.771915,132.59772
1677,23.228046,134.11772
4761,-99.00936,-102.12389
14589,155.12654,-13.621624
5556,-93.729706,81.20674
13104,-93.90501,81.58153
10981,20.273552,-85.37163
7631,-113.05038,-125.181854
3947,40.89319,-77.48218
6522,63.686333,-12.90544
6927,-158.77127,-89.23746
5607,-57.591705,39.196835
15435,-50.368336,61.166508
12059,120.24325,-147.79892
16088,-24.016111,173.59052
15176,34.801777,95.033714
6659,-40.182877,79.097015
15415,-52.414104,96.05177
17578,-0.22576869,-172.80835
19786,-90.10619,-56.058937
8802,-79.00302,41.319595
14685,121.41916,84.35199
13140,-45.53239,87.680466
10855,3.9790814,-77.370995
6431,12.454688,37.80622
8781,-100.88526,-40.161232
3701,58.748688,-34.97732
4600,59.57431,-34.670837
15338,14.980625,25.660023
19126,128.07295,96.58226
8919,-146.12193,63.229
8436,-131.06488,30.225805
5389,-130.85275,30.022408
11210,78.016136,-94.22352
9685,-21.646296,-184.61807
7923,47.09011,43.639114
6678,-29.773336,140.71149
2588,-187.59755,65.066505
5538,-188.42442,64.952774
15879,-53.01106,60.276318
12158,57.54536,6.675188
8235,-91.14119,41.267384
12429,-77.26482,41.76069
19198,56.356567,31.530407
11579,103.52409,120.039604
18625,44.458424,-58.266365
16582,44.09296,-58.08876
20419,58.844994,4.669882
43,149.10663,-67.82728
13131,-78.38688,-9.58351
7501,-47.842567,-88.73554
11358,132.15195,100.326225
6443,132.17395,100.334595
3758,-100.01412,-113.49386
15217,-11.693089,-97.88161
12312,-48.306732,84.15164
4519,128.70369,-13.316236
14262,58.821728,-37.616867
11964,58.69237,-37.76133
11569,-128.50432,-11.471055
19577,127.28431,35.696716
14166,111.69799,-142.59962
9356,-43.837196,-93.69463
1254,89.77444,-11.6581
6301,50.36112,40.289886
14265,37.29838,37.58
17021,37.206608,37.561966
5705,77.71298,-47.119953
9911,-101.61835,-103.99511
20540,-122.93722,75.1929
11157,-124.976036,-10.325315
12986,-161.49059,70.360695
11462,10.187882,33.951057
7016,125.63063,58.73372
18499,-9.316385,-104.31175
13367,125.93842,59.46029
14689,151.52664,61.452927
11453,98.97471,-146.36325
15445,-168.08133,-8.424843
7643,-106.25686,-132.73921
9609,-42.832077,-82.5619
680,-61.585915,92.545456
7617,-107.31908,-122.73833
3389,137.42268,53.231632
8710,-159.006,34.645218
20489,-47.264908,17.163788
13603,47.15032,-117.571625
12703,-51.78129,33.64534
600,92.42376,-13.391745
9933,-114.65968,-139.77158
12634,-51.40124,60.960022
9995,-46.03806,-85.53646
10753,-59.962498,70.91414
11653,-101.88564,-42.136158
8220,-92.844345,22.32257
20471,106.15146,-77.150185
5558,-159.51799,117.820786
19655,57.513805,41.206135
8212,-146.52869,3.3993447
13288,-146.37195,3.3394835
11883,121.10064,84.145195
15052,142.83636,0.39943975
2647,-62.280083,89.85173
8629,-143.93976,117.74702
16031,-138.37521,34.010696
6663,-138.0787,33.358902
18902,129.33813,93.55611
9623,-115.40525,-142.77628
14995,93.791115,-60.571507
13824,97.899925,121.407196
19501,128.62276,97.69135
8348,-129.37903,107.631744
6774,-62.458103,61.02723
13446,7.5753045,-33.51928
4651,-99.78885,-80.94091
7487,-100.715904,-80.20634
2562,151.93402,45.93167
19088,-61.27695,-47.697037
12221,45.4449,-118.65352
19913,129.4247,-20.39823
15254,108.10443,2.4682875
18588,67.69939,101.31315
11395,155.78876,60.4301
14238,166.03342,-27.8842
2820,-125.79355,109.24533
8515,-126.12536,109.69175
2457,-23.334293,173.05705
1951,-23.715181,172.99834
11532,79.71346,38.46324
19030,32.97914,98.63665
8339,-92.6316,55.594246
19076,180.23746,0.45554736
7263,157.38861,20.478569
12224,164.51915,-26.10089
5551,-63.8949,16.739733
5683,-19.54367,2.7233818
8190,-114.756256,79.67139
15220,17.237638,-61.066994
8145,17.23862,-61.03012
13597,33.38465,-110.29217
13277,-80.75581,43.74359
2513,-59.646767,-86.0196
3488,-59.629482,-85.94018
12787,-42.807423,45.489357
2529,-49.284542,21.068123
15114,156.44435,58.094093
5778,113.15147,57.365486
19755,112.7019,57.424263
10066,-7.466498,-185.16106
16051,-100.28401,88.69692
17444,-98.72199,-41.189323
10746,16.813393,-79.386566
15570,-75.04701,5.4180346
7633,-95.511925,-53.79309
72,-63.864487,15.444998
12302,-142.11577,28.1685
20576,-129.6213,107.40407
12417,-28.48252,143.57445
12005,115.20201,-44.367584
7055,59.25699,19.447554
5722,-111.45408,-42.66337
3597,-145.4903,-58.04986
676,-144.999,-58.543827
8509,-141.28352,3.6240332
8513,-148.85341,64.0729
9940,34.6602,-93.43597
18806,73.68189,15.877297
7876,73.39522,96.21521
13882,122.112885,94.28731
6467,100.491455,-44.8266
8472,-52.82682,101.71014
7068,123.45613,76.4823
8741,-48.630077,94.29499
8965,-125.43357,73.281586
6594,126.84251,73.15604
3950,14.905636,32.98392
16836,71.991455,105.813545
1959,42.929604,181.11975
16950,-17.822237,-57.229794
11859,69.68398,98.887566
16502,72.55679,15.406352
11833,123.84781,74.944855
16678,52.67592,-90.30728
6065,-103.88463,-39.77494
19654,127.792725,15.079928
9768,2.7827387,-202.55626
10073,1.571032,-201.87704
9778,0.7894201,-197.0523
13286,-73.91164,-8.979936
17127,45.39607,-120.03129
13952,151.34595,63.404808
14792,79.30145,39.608093
5398,-80.53811,33.19249
8913,-94.86886,59.039204
8048,-114.99173,-35.76022
14285,-115.05011,-36.21732
10354,99.88117,-148.68839
13049,-27.776808,140.91492
13043,-51.46162,95.12435
7624,1.5986854,-202.13884
9901,-109.95043,-143.16145
6829,-94.779594,32.10915
157,65.934715,40.937298
9789,-92.48795,-64.48479
7516,-48.10387,-92.88397
15757,-147.86508,116.27139
12186,26.921745,-42.701687
188,82.881226,-22.71871
17506,-77.85466,-116.41766
14372,141.51187,-0.50742793
16783,39.613724,43.403072
19738,39.555183,43.401974
7634,-99.18452,-112.88354
15016,166.83888,-27.245148
1968,144.83278,1.0217649
8686,-46.686382,32.431328
20183,24.077202,30.828987
24,141.22581,-55.970345
3446,87.96835,-47.902622
3582,59.121937,-34.604538
15423,-78.13343,80.12615
16368,-92.96995,19.588356
16732,-147.5209,-63.54771
7607,-97.55445,-106.49682
10856,92.311966,-148.22356
2767,91.937386,-148.54262
11300,-136.69621,-7.053499
16522,-131.93903,-53.6156
4740,-92.08862,-144.07275
10131,-92.24993,-143.87622
19457,-16.212145,24.769243
18451,-3.0702822,-38.655716
18994,1.4203968,-57.64446
16623,1.4139707,-57.732643
15679,-94.62192,61.303078
12664,-46.97484,98.40953
12911,-29.796644,157.21179
6074,156.46074,-72.73996
1104,-32.959785,62.157223
4996,-49.274742,-80.43081
14558,39.007988,-76.17829
8224,-57.866806,-9.877027
12908,-161.76744,39.053463
10032,-78.93862,-107.693054
10202,-78.936646,-107.70784
8833,-92.96497,42.808178
19467,47.402386,-39.610405
9818,-77.51411,-87.10766
4373,94.48448,119.35308
8158,49.70979,-117.52818
10539,0.846958,-75.55567
11423,81.06293,-14.415477
13126,-162.11334,58.320927
15723,-161.62308,58.370495
8642,-93.14237,54.848415
3254,-159.16519,68.78481
16324,-159.22224,70.178764
834,-58.045315,-38.591255
2493,-58.01666,-38.658875
12759,-49.363083,84.77262
11779,30.084599,93.93429
13805,99.29766,120.93079
16377,-68.73323,23.928698
17300,150.70052,55.685104
1659,-43.30854,-117.279175
18887,-5.255735,-104.36033
7734,-98.48263,-126.81788
4433,-98.729904,-126.50065
6830,-58.47347,57.5988
19325,164.4028,-27.040766
16808,62.993202,9.487869
8015,43.099438,56.890266
16688,42.96693,57.32793
13477,107.844315,10.24525
20112,128.58745,13.773169
4549,-59.57162,-47.527687
16523,71.511665,-62.06623
16567,60.14421,39.185623
8125,25.834482,89.894745
11177,128.47777,96.5202
6104,58.803314,78.93882
11021,59.642887,78.674805
12242,79.40283,-88.26012
1853,-111.78259,43.220802
1114,-111.03561,42.360313
789,88.01514,-22.505428
20000,87.67613,68.08523
11970,28.268995,98.40306
12610,-48.355007,95.53644
13625,19.921026,19.639156
8072,-92.69992,80.461075
11004,122.021835,38.852417
760,-111.87366,41.912518
2494,-111.77681,41.79776
2003,148.1018,59.426212
12950,-160.94818,37.35402
1916,-168.23485,-48.61671
11097,-169.15422,-48.87235
15945,-56.30805,80.93834
15492,-56.31749,80.863045
8503,-95.36688,58.27859
12146,-159.51683,-87.33936
12794,-156.59851,38.36742
19582,-112.04061,-41.494843
5962,30.292942,169.1626
10390,83.64796,76.77349
14742,15.13266,3.1424487
8346,-102.20959,-26.989466
3751,25.516996,18.565878
15845,-60.680176,20.208755
8372,-61.105686,19.52786
18601,76.53804,-91.77668
9067,-46.3784,103.8489
9188,-46.51964,104.1058
15609,-114.85915,75.07109
3680,58.32676,-60.459427
14420,-101.73387,-43.16747
15477,-65.570946,103.18558
16871,154.27444,22.540936
9629,-9.849378,-179.23537
18692,56.42715,-18.48836
12597,-100.3424,82.86465
13480,115.50659,-145.37845
5102,135.4478,52.56475
18830,135.28998,52.601223
9871,-14.952514,-192.1409
10228,-76.688484,-115.62221
18551,-42.2958,44.320827
19826,-42.22155,44.236588
8203,-168.24924,-9.114228
6059,143.86325,-54.80737
11131,143.81525,-55.367233
15571,-144.66722,4.758121
705,-142.35995,-72.42866
14312,68.579025,-62.154087
3243,-109.046585,1.4999654
1505,34.46094,165.83319
12578,-188.404,62.765224
9091,-188.83743,63.25884
8141,-176.53671,-56.257465
15246,-112.21904,-43.268948
16073,-27.575123,152.42018
12649,-86.38084,42.33883
14280,107.91528,-150.46019
8228,-34.427975,146.20717
12303,-34.250732,147.18256
6233,91.527115,23.67434
