id,x,y
1754,-163.5089,112.15011
5511,-101.96563,-23.63804
12322,-69.76325,59.460598
17343,51.235977,39.616688
11453,98.97471,-146.36325
8718,-60.94125,25.656515
13749,62.25672,-67.991295
16094,-145.58868,99.40627
2854,-144.34871,101.8503
288,-62.09854,90.4777
1797,-145.36217,-63.416126
6074,156.46074,-72.73996
14172,-109.78122,-123.61066
17659,-109.537415,-123.59527
6295,84.8,81.72233
11906,121.71791,73.79519
8070,88.71977,19.04273
11021,59.642887,78.674805
2767,91.937386,-148.54262
13675,121.73728,1.8606839
18871,40.46707,-100.93454
15369,-90.57738,12.904449
5972,36.617435,173.69208
1778,36.243286,173.42856
4969,9.729108,-10.69797
12907,-37.808167,98.01321
7529,-46.21789,-90.22745
6086,73.6483,15.974152
3313,-62.074997,-7.1105003
15483,-62.16264,-6.153647
9701,-2.4130878,-171.90321
19063,49.854935,-41.02416
7132,106.40536,17.097754
19730,107.1733,17.410376
7601,-115.76347,-130.64516
297,89.67849,-10.964235
17358,61.86016,9.337503
17022,86.083435,-53.801212
13127,-42.62042,61.058212
9452,-7.9780455,-183.9652
8529,-105.49154,-30.94966
8961,-107.03298,-31.35704
11803,-20.145144,6.7847743
3329,-138.83202,2.1206646
15764,-138.82733,3.430093
122,125.47727,93.41998
15598,-58.771584,67.97983
3681,112.17691,-22.240772
5539,-51.203945,92.10546
14891,-60.467724,18.329556
8372,-61.105686,19.52786
6846,-156.13737,61.544754
8340,-156.13599,62.83871
17078,17.55254,-81.43931
18594,-3.4929988,-87.30903
12309,-69.77014,-6.921208
2515,-49.778652,-86.512726
17214,147.81119,-69.55358
9328,-118.4925,-132.54988
11351,124.74183,63.270576
12077,70.1199,65.83354
4743,-91.77103,-68.27052
9442,-91.98712,-66.87736
6381,102.39375,-24.975933
6356,102.38287,-24.932451
11575,87.140366,73.40151
11539,77.6914,-98.23872
18588,67.69939,101.31315
6109,83.38412,-97.525246
11317,105.899376,-0.14048076
6983,117.64174,-43.616093
20141,116.65419,-43.487865
15433,-99.09283,-13.413976
15781,-58.554115,102.42295
6200,90.860374,-21.222961
19977,39.57033,43.402035
15235,59.895294,39.163624
9915,-37.22916,-121.64069
9831,-36.4179,-121.15041
3267,-155.50424,112.39396
5567,-155.98843,113.66931
81,119.31018,-24.713446
8708,-139.6372,35.88677
2614,-141.00502,37.3435
8681,-60.840084,32.720753
13173,-59.048313,37.7159
9799,-85.45537,-117.594284
13835,-146.44803,-56.93679
15766,-59.972717,29.30748
4768,-92.078026,-147.22087
9495,-93.256935,-147.57939
17216,107.86343,-75.74979
20312,-114.346245,-36.892506
11694,-114.58725,-36.57837
2457,-23.334293,173.05705
1951,-23.715181,172.99834
194,139.86926,-63.76439
6400,-102.397156,-27.325655
13342,73.67098,-97.92276
1935,-24.62299,172.18137
6702,-160.95639,57.59865
14626,130.13147,95.71459
12614,-46.956028,50.52101
2559,47.18699,44.803978
9184,-160.91544,52.37394
19530,89.47648,67.9415
13789,-11.773595,-57.686485
19245,-14.079377,-57.21519
20350,67.75079,39.15421
18585,179.80247,7.4549265
17461,-118.2037,-139.67213
7265,99.365944,125.39192
11635,67.74796,93.43324
5049,-19.289173,-56.588924
10937,-50.870216,-41.494972
8366,-46.726387,18.273432
9539,-43.38338,-124.19329
3259,-26.848692,153.8733
15841,-28.9799,152.99678
852,111.687645,-155.49403
18988,113.12764,-153.31819
13578,124.63813,99.92329
10722,-50.521866,-40.171432
16080,-24.71644,149.13812
4854,-97.21619,-121.56367
9265,-97.20469,-121.55643
9571,-23.603083,-185.88478
15212,93.52812,28.270857
14961,16.668745,28.281315
5629,-91.41085,54.724808
11853,-21.83375,-12.347999
12207,-20.008982,-9.587685
160,93.81724,-21.914928
6730,-84.742714,38.244865
8833,-92.96497,42.808178
18656,-50.511047,-39.92388
17254,143.93811,-23.793001
9641,0.40632775,-171.48305
6888,-170.5159,-5.111049
8320,-170.3705,-5.1548142
17486,-111.90609,-119.242615
9885,-113.378525,-119.25421
9609,-42.832077,-82.5619
5006,158.95996,21.767937
11671,159.97,26.35199
13783,101.79407,-16.863329
18911,83.69067,63.389256
16882,-38.887035,46.015453
15146,32.731987,14.914605
4677,-42.27063,-86.28366
5678,82.109856,66.71261
12640,-91.48925,22.225594
15597,-91.54786,22.192896
11494,-58.17532,-47.737778
19452,122.114624,74.45938
8807,-77.81792,79.393745
6705,-39.803585,80.21088
9189,-40.616817,82.31571
13517,86.80747,-89.411934
18721,137.34106,-25.56878
10768,50.659466,-25.157532
3108,-106.16859,-122.66103
19843,131.29181,39.048878
8717,-164.45311,51.66149
14466,-62.834644,-43.8193
7501,-47.842567,-88.73554
7522,-51.292835,-89.66432
5430,-41.125908,104.558075
12555,-42.156727,103.26624
20120,55.67865,-27.22201
18895,-119.124245,-28.345083
16634,8.2804,26.822811
9989,-97.48008,-106.535576
6388,114.61123,-47.17756
9584,-77.35618,-112.8646
9939,-79.63901,-91.26671
10727,100.55763,125.85186
17648,-94.429474,-55.248722
18692,56.42715,-18.48836
19834,28.19538,100.217575
8773,-133.76079,106.36301
8595,-132.28433,109.21222
5015,12.445187,19.937326
15445,-168.08133,-8.424843
15215,125.3319,93.59582
3320,-49.923313,108.50083
12291,-50.760777,107.499725
12941,-56.209545,104.96484
5519,-60.74393,40.537556
5464,-46.285385,88.73627
8741,-48.630077,94.29499
3450,113.046844,-44.42671
8610,-58.28192,95.533325
19334,126.39481,97.31229
10457,-21.642609,-54.22069
15368,-56.04387,104.96889
7994,-119.11615,-45.249516
19250,152.27507,59.91924
7991,-100.11476,-105.462715
17000,13.062496,23.465324
19285,101.84292,-81.78143
3235,-135.95444,118.17466
17129,42.60404,-10.321686
715,43.56664,-0.73779535
11404,36.33035,-105.05566
19254,127.00762,101.00733
20183,24.077202,30.828987
11814,90.75803,-148.7573
4761,-99.00936,-102.12389
17725,-100.07703,-102.75602
17239,57.522404,8.055184
6820,-135.87831,100.717354
14299,72.67013,99.02458
9277,1.3020543,-180.51564
9974,0.34788385,-181.33253
3089,144.90565,-24.458853
8074,121.48117,85.98756
12041,76.22864,-93.29685
10831,48.455612,-26.704765
12215,44.7222,-11.749359
8927,-162.18425,30.089935
9019,-90.55186,16.242897
15850,-148.70435,118.282875
13329,102.920944,-4.366733
14565,102.916954,-3.9588704
1321,24.142977,134.28346
13999,-162.7401,-84.12533
2035,31.233187,73.73634
10589,124.72982,27.674395
7893,99.32164,-26.772867
4713,-49.033405,-82.801765
17528,-49.118427,-83.34424
10497,83.898026,-96.76444
8788,-162.43414,70.339714
20724,-161.79495,70.21211
1982,78.822395,-68.95027
10594,78.04061,-67.97982
46,132.86446,-62.204178
14696,46.280502,-60.168385
18990,45.208282,-95.37145
7431,55.82594,-110.87641
11126,55.83672,-110.89125
12101,-31.583206,47.78817
7518,-40.920574,-92.368034
9615,-41.858334,-89.61681
8406,-46.52022,17.338787
10337,159.32635,22.608122
19928,12.39666,31.07143
4179,-0.68383735,-73.48796
7227,66.78976,102.73249
8528,-35.869255,150.79245
625,27.007648,166.34898
1955,-132.48051,43.064735
3346,-132.99324,43.278534
6505,-175.175,-49.0247
6543,-175.08365,-50.356197
6555,4.2043633,-5.140843
17307,152.53017,60.880386
4716,-46.85284,-92.785866
10009,-47.155624,-76.92417
20101,65.73197,-59.90373
13060,-66.653,-6.3505635
18900,68.547455,102.35099
6922,70.99007,-24.46129
14225,53.42183,-89.51468
13574,163.71349,-22.022547
12046,-138.98402,24.946348
2500,-61.019115,-82.94451
4717,-64.582924,-81.96282
3215,-32.770336,153.59012
13223,-28.432478,152.64705
12698,-139.48666,31.299137
16346,-139.12607,32.327797
8670,-111.07253,39.38641
20194,140.34308,-21.728195
17537,-85.49139,-117.555695
12513,-62.466206,56.058914
11800,-181.19157,-54.155384
13874,-180.99129,-54.39674
8469,-51.439068,97.240555
14919,30.757492,-60.765446
14103,-50.773796,-45.771904
6203,58.70056,-117.05813
3575,-145.63533,99.28125
11148,122.959816,-4.1999507
6918,156.2695,-9.890355
4143,116.499245,-146.33469
10930,63.997902,-115.86283
11510,158.0209,-10.166696
11100,75.225006,-85.71883
16492,-50.940063,-41.18885
15271,103.8785,66.95387
4274,-102.45224,-78.22696
9486,-101.75107,-77.22254
18830,135.28998,52.601223
18583,142.2282,-1.1549383
12,147.09259,-67.09618
5605,-38.222534,88.30647
6754,-40.027645,85.73434
2875,-157.20187,117.54567
2683,-161.52505,114.26693
12925,-160.84276,115.490074
6735,-57.763145,76.571556
12836,-57.754025,76.520905
18652,-14.502873,-52.87045
11061,109.13184,-70.746925
14775,1.7694185,29.26101
9005,-143.93399,34.525593
16120,-143.59427,34.498627
8672,-164.11499,47.47557
10631,115.10207,-44.39166
14342,69.36726,92.350426
8642,-93.14237,54.848415
7877,84.08013,-96.94104
9481,-119.627754,-124.0803
16729,104.97781,-139.27356
14770,105.347015,120.14983
20551,-138.83334,6.7394342
1241,-140.11165,5.7348666
5774,155.87817,50.49193
13622,-20.647263,-57.7717
16752,65.91048,27.983994
12565,-76.675514,-9.605976
2818,-41.46398,53.306057
3491,7.498124,-18.506638
18963,51.482197,-110.52096
12912,-130.23341,79.63847
20656,-130.15742,79.55989
6587,91.40006,19.737362
12559,-71.18898,-8.438223
6664,-67.88601,-10.83194
14504,17.233974,-61.378063
15220,17.237638,-61.066994
16985,77.51256,-87.95449
8068,-84.39887,24.94958
7649,-42.809128,-121.126755
11891,87.161255,-51.288467
3066,3.997735,-6.728239
19363,4.118559,-5.88655
11755,49.41854,-117.7679
11104,65.93214,102.83944
11206,37.802998,-126.77209
16582,44.09296,-58.08876
19220,45.00585,-58.70675
11409,71.471054,97.3226
9498,-92.139885,-56.841824
19656,-19.755129,11.864575
12265,-18.852703,-55.022602
14579,144.26468,55.34605
13405,83.65936,74.7821
12523,-29.011982,153.895
15758,-73.733154,2.2070785
6327,114.66023,-152.68658
8228,-34.427975,146.20717
13653,69.26046,-60.144005
1698,25.592508,131.011
1324,25.432554,131.43816
12521,-87.15288,16.676714
15457,-106.148445,3.2252088
19050,17.491241,25.118721
10481,-139.26924,-56.76118
14695,76.357666,95.22569
12733,-27.175076,148.80164
11542,99.17003,-44.856365
11239,47.999733,-118.71626
4436,37.010544,9.761768
11961,99.87049,117.008835
88,143.77397,-66.15091
11536,142.30109,-61.6107
2551,48.05168,26.891466
13664,122.53183,-7.589719
13345,64.2655,58.048183
20242,64.237885,58.08693
1270,-44.626575,96.77471
9066,-45.81027,106.43132
16974,-14.430468,-16.597982
2568,41.918587,-55.906345
10710,42.04728,-71.820045
8039,13.297558,28.695152
11613,164.87436,-27.857723
5000,2.1336474,7.516634
14418,2.1809468,8.09413
13982,44.756683,1.9571166
9865,-4.6308837,-190.01451
12771,-29.812117,151.56125
12868,-95.1898,33.537827
6612,168.12141,-26.939318
9097,-129.21916,30.413853
8990,-129.70029,30.199461
7170,42.794056,160.86948
1842,44.04534,157.57518
7533,-42.858044,-120.75471
9676,-42.43682,-121.18262
17621,-80.990814,-86.88532
17430,-80.672646,-86.89593
13396,42.835392,-109.28342
17155,-3.2391112,-38.32632
12645,-21.994188,151.4739
8333,-107.303246,48.787735
6776,-90.10968,44.464005
14277,40.982426,4.1796794
11760,59.41794,78.62652
5622,-78.29859,38.095905
14025,35.05508,-109.93856
8926,-152.89287,46.937218
10045,5.1906843,-194.91362
517,-53.39287,95.97203
6710,-53.211967,95.30392
12491,-159.43279,-6.525982
12143,-159.36015,-5.529413
16395,20.558664,-80.21821
9929,-81.78474,-86.458374
7990,-56.015923,23.81394
18800,33.73779,95.202965
16478,49.92835,-118.362236
15613,-60.809074,102.88223
14191,116.9801,-146.26941
109,-58.69305,-96.231636
11145,63.28551,-30.482124
18850,-3.5886405,-38.351498
10942,113.33914,-63.49927
14751,19.65482,-8.477729
19941,20.09087,-8.071656
15084,94.45062,23.405188
4469,120.00729,-147.4369
5714,73.64276,94.07937
7194,55.40188,-88.77019
8675,-138.2358,105.12847
15482,-89.39236,59.79934
14144,39.75934,-103.905174
8560,-54.888817,83.03225
15059,102.5432,123.16295
13028,-161.36935,33.813152
17438,-115.420525,-138.95874
11797,2.0750473,32.90963
14942,86.445335,-56.456066
13408,158.55315,-12.038492
10275,-84.42676,-69.03943
6648,-84.400536,-69.1998
3403,-58.075275,-40.496616
12861,-162.18462,30.116793
3209,-43.210896,110.78979
9690,1.8907465,-171.3869
17012,-4.391892,-37.642735
7430,47.705185,40.027634
3914,67.58734,59.285786
10651,68.77905,58.30018
6971,43.649887,1.7944928
12956,-146.45003,-49.465424
7315,-146.44293,-49.49135
3764,34.147373,-107.79569
19816,48.125557,-37.528393
11386,41.85339,-84.94718
4239,42.13245,-84.7432
10096,-87.81923,-63.01305
237,91.97881,-2.561287
19041,-4.7486763,-39.267082
4739,-108.99077,-123.71671
9842,-7.9389057,-186.06389
16857,150.72166,-10.837185
18618,150.77913,-10.841817
8153,96.8524,-138.86607
14262,58.821728,-37.616867
1484,32.741173,169.56828
16779,-57.37809,-89.99542
19699,133.98181,36.394333
16032,-65.53519,34.61749
14206,47.602375,-99.07701
19779,73.65332,99.79507
12994,-82.78678,81.58895
5427,-59.981064,78.224594
20236,-34.425766,-120.93145
3220,-99.01583,86.164734
1874,29.644041,164.44894
14008,123.77188,36.03731
10026,-85.47195,-107.5561
14764,114.15276,-48.78011
378,89.86073,-21.936865
12504,-57.448555,69.467705
1800,-96.087074,65.9559
5617,-122.53122,76.35445
16342,-120.766716,75.75277
5492,-73.7065,78.41147
12483,-74.670235,79.61115
12752,-165.13237,-12.024305
7063,-174.45024,-49.986916
10329,107.23017,-150.01488
11834,-22.046505,13.374862
4261,77.29767,-35.795364
4623,-75.80537,-115.13281
11282,33.103085,-101.06453
7540,-73.45114,-122.97749
8373,-46.76674,97.96438
9128,-138.5949,2.8864648
3812,119.48055,-144.9959
7271,119.49486,-145.59071
11990,158.50716,-14.310842
3243,-109.046585,1.4999654
4554,81.489365,-7.7485538
11711,58.74665,7.996005
11018,-50.166645,-82.84816
16314,-107.15336,39.986717
13141,-127.90365,76.334496
19026,89.84754,3.274405
4670,-13.62495,-191.47876
9856,-14.941947,-189.40172
4374,42.36072,-56.188698
17023,43.514812,-57.43878
10827,69.094574,-56.070843
4979,75.81573,101.62787
16447,23.064892,-46.6273
11588,80.386635,-54.902557
11856,118.95185,10.048067
13054,-46.41147,109.94666
16520,108.6321,-140.99763
12223,141.92854,33.972054
450,34.454918,200.54211
419,34.46059,200.99062
10496,72.05659,-65.76381
11177,128.47777,96.5202
19912,-58.487965,-40.174484
8562,-112.88062,29.683666
7176,-72.81274,2.9767091
13113,-71.58838,1.4198529
11248,124.15559,73.68338
16941,-101.85656,-41.819313
11057,143.26611,-19.294376
1653,-90.28715,86.896095
14931,151.8514,59.495388
14293,52.547066,-106.72828
4657,-101.67757,-114.54788
10120,-100.684586,-114.4064
14963,122.03416,-13.509832
18995,-19.663082,-66.707726
13919,-1.6545471,-43.453197
19197,166.51865,-26.689552
8542,-79.961914,80.76142
16180,-79.95223,80.75443
5564,-49.000874,19.707697
8796,-48.98615,19.651033
3832,81.15497,-7.919928
8933,-132.83418,45.907635
559,-91.86227,40.22639
3947,40.89319,-77.48218
5604,-55.775208,60.918324
3219,-133.04848,43.19992
4663,-15.178386,-186.73935
9457,-15.75612,-188.90372
14,147.52411,-66.076614
2503,-59.00307,-81.36935
1849,-64.691315,38.683186
5500,-64.36097,38.223972
8640,-82.56673,36.546207
4624,-78.18919,-122.584625
9761,-22.730743,-186.08725
13049,-27.776808,140.91492
13186,-88.16949,14.87302
16091,-92.62378,13.593347
9684,-3.1406536,-189.74536
16222,-129.64793,1.4581234
8573,-135.79756,3.1553848
4775,-89.40289,-67.80297
9658,-90.16754,-68.282005
7146,31.266241,94.18798
18994,1.4203968,-57.64446
11565,1.1112999,-57.843086
3502,122.449905,98.38675
17221,107.77795,-75.217094
2505,-74.05165,-88.3361
5402,-164.0204,111.48356
9729,-83.81217,-111.313774
9259,-83.77066,-111.672745
14302,69.56237,100.31632
11672,100.26164,-45.27164
9666,-75.536095,-115.672386
16562,12.926523,-43.951435
13035,-67.77048,48.81301
19842,110.22136,-133.72829
15892,-137.99747,24.371494
6231,117.45944,-44.21648
10875,-167.9231,-49.49046
19200,-168.61258,-49.003593
6316,18.880655,-13.500018
13062,-142.8404,101.28163
1136,-45.484417,58.56021
4497,40.71378,-77.655334
16631,-16.207294,24.761835
14547,51.493343,-110.547646
11676,59.79815,95.61334
8574,-131.4676,98.52578
8533,-131.49445,98.560036
8167,-171.93889,-52.137188
11497,-170.99504,-51.932537
10878,157.35574,20.438515
20568,-129.83485,30.521778
13341,164.2027,-23.637249
10674,145.74165,-14.269889
15213,145.84116,-14.052973
5726,80.737976,-7.33281
11162,63.881847,1.0466957
11687,-0.48720893,-76.199646
3548,-159.45079,-88.653145
16671,-9.568693,-72.37435
12394,-48.068165,54.754635
16318,-48.18484,54.704605
15332,-56.509346,-39.537697
3254,-159.16519,68.78481
15458,-159.23338,69.69512
6082,23.900242,-7.976225
11939,5.0089493,23.589214
2379,127.885735,13.767387
14917,126.61473,14.50394
16114,-29.156174,153.39612
12353,-106.048355,3.4855092
11793,149.20209,61.541634
7021,52.317085,-87.54102
20584,-30.847404,150.64816
9034,-66.607735,-13.200427
20522,-66.5352,-12.806938
10833,109.359604,-73.57968
8151,-164.7541,-88.41236
19373,-162.20116,-88.2581
760,-111.87366,41.912518
2494,-111.77681,41.79776
8196,-37.997456,99.0112
15862,-55.923397,-3.0385032
1901,-108.408615,42.837315
9119,-146.42673,48.964584
1897,-105.32892,0.76443785
13156,-105.66593,1.3800884
80,6.5077796,21.483625
5424,-105.87289,44.817856
12108,2.8263237,-58.821743
9709,-22.181557,-184.66165
4222,57.997017,-34.27288
6377,57.97136,-34.246803
14386,117.62588,-37.044266
20714,-161.36815,70.090645
9522,0.913018,-177.16025
19644,-10.96729,-74.61104
13722,142.798,-25.715439
11860,86.027534,-85.191795
3846,79.787575,-82.446075
3741,-124.544685,-8.657141
20086,-126.98421,-0.75021756
11225,95.50586,86.433846
14578,84.949615,73.05895
12858,-159.41283,34.208233
17334,101.620895,-132.67677
11369,-3.5804877,-43.974888
7468,-80.50092,-120.69276
11479,32.420662,-16.953657
7881,-8.259046,-107.67651
6695,-54.67364,91.662025
13269,-55.409046,92.67477
6660,-52.18329,24.85376
11401,156.74193,19.529736
11331,-163.83011,44.257973
13791,33.272343,-14.524145
15109,33.406624,-15.245637
8709,-10.174494,-29.513897
14514,39.806355,-78.45869
1564,36.905334,200.5103
1491,28.686611,169.19997
3813,-4.1397743,-191.7985
12122,154.97034,57.793545
18793,134.75522,-12.296058
6641,132.72687,-47.524952
4796,-65.11646,-81.92157
9840,-0.25128925,-201.93031
11288,113.1295,57.811264
17391,76.31698,-92.47958
14486,8.963438,32.221478
19813,-62.424206,-42.37744
13017,-49.042423,19.722801
11012,52.56237,101.84734
18691,111.488144,-138.31197
15287,111.42244,-138.52907
15822,-59.650303,39.560966
8272,-55.583096,62.064796
4592,42.23356,-34.321297
13105,-144.0545,111.88445
15621,-162.81367,59.486057
13228,-153.84659,67.06481
5415,-154.7641,68.96376
12845,-94.26899,17.716831
5552,-65.86537,41.01834
17105,68.672,105.42627
16811,18.879452,-53.9887
12552,-88.24807,59.398167
10102,-88.216324,59.386707
12205,41.00318,-74.77031
14577,40.886757,-75.28247
19681,70.95506,2.4341989
12304,-163.5578,109.63384
5518,-190.16109,66.34841
6851,-190.39575,65.43555
12300,-54.87767,65.50305
13899,86.581375,72.942825
15915,-70.44391,51.710922
13716,48.196133,43.251217
24,141.22581,-55.970345
6895,-94.59878,7.1833878
16159,-168.47597,-4.267402
13795,-21.30849,-11.421406
12576,-78.01985,23.220823
690,25.071272,132.91893
10519,24.766989,134.4095
19974,144.0978,-21.8764
683,91.05782,-19.663399
9000,-163.10384,33.01841
2592,-162.3593,33.74219
17127,45.39607,-120.03129
16756,64.9155,101.44348
7114,146.5299,54.07229
20349,83.207016,61.27279
12652,-56.949142,0.6756663
14471,48.278847,-6.305264
12801,-113.30667,27.90966
9661,-117.017555,-139.35992
7459,89.229225,24.542282
14698,89.34833,24.406555
6468,-14.69929,-46.730457
4678,-43.27183,-82.9471
12095,48.55199,-5.898345
4778,-42.261528,-124.43186
7010,-26.011538,24.8704
8359,-139.08897,112.69332
8955,-139.98589,113.698296
11415,-167.9634,-53.01807
14868,-167.28587,-50.950687
571,32.53859,168.68959
17306,131.6647,91.15671
14275,131.66101,91.16158
3614,68.78153,46.11194
14234,-145.25471,-63.502514
12141,73.95674,104.30754
13888,29.370504,95.215645
19434,44.342205,-118.528435
15740,-110.468765,25.771717
3557,40.002956,3.666364
3249,-116.13571,78.85388
10429,-177.65552,-51.47899
8399,-36.481647,150.89459
10216,-115.721596,-126.62036
13224,-118.83742,-28.442595
12554,-53.272118,55.272877
6771,-23.93485,157.09909
13581,78.44172,38.245304
11520,26.52489,3.5013237
18977,39.580826,-110.17806
188,82.881226,-22.71871
6122,89.28123,-27.162327
19480,14.824103,40.603825
17027,86.234406,-89.59079
4553,100.8709,-43.71526
14738,160.64009,20.551971
7760,121.76341,41.951946
2897,117.78867,-46.656937
1682,-40.130333,-59.500164
11820,85.68839,-97.597466
15798,-124.241516,70.57535
6129,-0.5976741,-31.032389
18468,57.038082,31.920752
4546,-128.1852,0.28932604
38,64.29607,-23.031372
1309,-25.987993,165.88034
775,-25.968113,166.08067
12116,121.677986,72.10375
20231,125.10096,59.145344
19463,86.375595,-56.642204
13328,36.9324,-110.09969
11172,-157.96465,-85.38439
14249,-157.98203,-86.64879
4804,-117.13165,-140.9006
4787,-104.921074,-103.67237
16050,-104.86382,40.48017
20203,18.433052,19.800089
8382,-144.94733,106.15806
19030,32.97914,98.63665
13455,157.78749,-72.94333
12825,-47.71511,47.528214
3344,-66.75076,47.16728
18734,-162.66084,-84.19168
16960,-162.23898,-84.68657
8525,-91.361015,54.662415
13363,77.08544,100.24536
10437,114.72769,-43.148365
6222,24.944984,50.720726
9099,-47.196312,104.7117
14741,100.728584,-46.114086
12524,-101.18374,-35.396263
11600,125.43464,96.529495
15778,-134.62827,106.79462
10850,127.82526,71.53524
8946,-95.91523,43.80893
14051,0.14627457,-45.99154
18985,-0.01517925,-45.84284
15981,-64.227455,-6.9849687
16526,17.508238,-54.89367
8286,-125.61989,69.17599
2486,-97.07757,44.27504
15150,100.99896,-75.68005
9567,-113.664536,-127.71048
20597,-136.22916,120.48244
11741,128.77136,96.47454
13276,-26.176216,25.813765
14983,-9.023962,-57.13221
9165,-91.31485,9.486637
7252,53.557827,-22.461098
2842,-90.92546,85.80744
16724,49.6941,45.652622
18634,67.23783,39.019745
15572,-114.38378,25.1923
7232,-10.125533,-90.67382
6372,53.520443,-89.59776
16678,52.67592,-90.30728
1333,23.997005,133.30905
9078,-24.846088,156.44237
8255,-25.423069,156.044
14474,68.24983,-65.740074
16888,9.009908,36.99222
9708,-6.7057943,-192.8111
9335,-48.916573,-99.093575
13869,38.0867,-79.63937
1853,-111.78259,43.220802
16645,35.012203,-109.40801
15205,-2.9696279,-9.847737
19960,-175.0483,-57.310158
6576,46.702988,-2.204726
11444,-20.1689,-40.52244
1140,-47.242226,61.577957
15509,-47.248116,61.65553
15653,-72.773094,27.924301
11655,46.827557,-40.988243
6138,111.18196,-78.66794
19751,111.179955,-78.65034
10057,-22.01655,-186.71718
14940,116.706024,-36.629185
8897,-54.605873,60.997723
19850,126.324844,96.217316
18709,9.516331,33.256897
8318,-93.669174,8.739466
9273,-5.053967,-177.06596
8687,-65.56746,98.7415
13068,-107.22182,47.089985
12878,-107.03505,47.612667
9523,-18.965887,-181.14465
18952,84.60099,-54.514767
16680,105.94918,-78.35241
3495,50.16962,42.5371
15589,-97.62898,55.34662
2508,-60.348316,-82.38939
11171,124.6964,100.42521
851,117.38855,-141.5392
17142,142.16438,-1.2185494
13246,-48.562542,85.19759
9591,-60.03688,-80.51985
4647,-73.03491,-119.69361
7292,111.24291,8.154297
9665,-75.42204,-121.258156
8198,-100.991264,80.813065
13977,-0.37488702,32.35593
16799,-0.28137508,-77.255905
20663,-136.48134,118.684746
5493,-57.708023,1.0562907
600,92.42376,-13.391745
19902,114.72014,36.78749
8085,99.43548,118.95969
6600,39.025925,-116.22683
11947,14.183624,30.1719
10753,-59.962498,70.91414
19998,-21.777767,28.887993
12271,124.7514,63.457443
12059,120.24325,-147.79892
12765,-30.522106,157.23817
6719,-78.026436,37.398933
3503,142.3291,-63.122456
545,25.66211,15.035444
15453,-65.426445,-2.8500454
9705,-2.9220428,-190.6024
18554,-2.9605398,-38.876648
17128,70.69579,-63.795506
10818,107.58805,-70.857025
9979,-8.304406,-183.59317
8984,-98.65504,80.6997
10618,114.22851,-61.71699
12233,30.682621,-59.14942
16123,-93.840744,80.2045
4587,46.070305,-119.248566
13720,29.062225,-53.36467
14281,78.463165,-81.48179
13213,-49.388275,32.204422
16534,92.26876,68.42233
13642,153.01028,64.46828
8230,-55.482677,89.08021
8329,-68.59504,-9.068042
20604,-67.700356,-8.711239
8864,-41.187115,97.663086
13932,81.840836,13.824711
16578,81.791275,13.493092
1455,39.788536,160.6028
10564,-50.913483,-87.44308
12720,-110.41603,25.704124
12044,47.126125,-100.58732
7270,2.5654483,9.993533
7915,47.83789,-8.312455
12064,25.89317,-83.26852
1559,36.08412,200.95163
745,38.476803,169.29303
11966,98.798195,123.32062
11264,108.56803,-79.865295
10403,91.65642,41.33497
18769,39.56772,-78.28603
9692,-0.75955915,-181.20062
18820,54.67028,-22.73047
9430,-95.1278,-53.47219
11211,76.41368,-90.925995
10738,72.591324,76.24029
18590,-11.401263,-102.322556
15912,-90.57087,12.989995
19787,-13.304639,-57.20637
19543,57.6539,30.687109
16598,86.96482,70.91172
13972,146.74144,-73.12131
20020,116.1197,-40.02121
10506,77.48714,45.986813
6571,56.332573,-111.307655
11259,-105.18412,-1.6690922
17400,-118.46767,-26.818415
14440,76.07996,-65.947136
15622,-58.433765,111.26767
6747,-186.50755,62.734833
12578,-188.404,62.765224
6165,60.543655,78.22458
15065,150.44003,-66.49482
1298,-99.94168,-111.86335
9891,-82.95106,-112.3044
6471,-134.56682,-48.479023
17147,-134.20589,-50.25697
5466,-84.97749,27.273989
8914,-85.308304,27.719675
11189,-22.14631,28.865946
14371,160.69275,20.550375
11750,-56.237865,-41.36531
16075,-110.311676,76.436005
19199,120.069275,-19.541437
14010,151.1701,58.428154
6365,123.674164,50.40666
10084,-113.04637,-115.900116
7635,-112.74185,-117.18612
15016,166.83888,-27.245148
20114,-57.825695,-39.966293
19847,-125.50705,-8.450511
10975,-110.390205,24.868988
9583,-94.35258,-58.595016
17159,69.41961,-34.330708
14897,78.96531,-92.41537
13445,-72.3772,18.002066
13382,78.18755,-92.75941
3304,-74.52764,64.175934
8375,-70.34962,103.202126
12564,-164.23836,46.08156
4693,-42.953815,-83.24874
9998,-42.80752,-83.0819
17632,-91.14913,-56.36465
6894,-70.525085,103.24394
6517,-19.482155,12.726419
13772,100.61171,120.448006
16536,140.86606,-24.603273
818,104.59069,-146.13512
8797,-137.66606,118.97048
9837,-101.68719,-126.350105
4433,-98.729904,-126.50065
13530,-50.88648,108.53177
3836,-101.44509,-76.882126
8634,-140.59734,103.57142
1984,36.528946,200.24391
10683,36.61292,10.154324
14787,101.52038,-76.02325
12869,-122.73722,55.049656
4940,48.437042,-34.021137
13518,24.083162,-82.91149
1335,34.693596,145.13313
255,32.04006,168.13
18504,-31.397152,47.76608
20119,155.6257,-11.927976
20383,57.95634,6.0243487
14521,2.0519128,-76.856445
9197,-49.11017,107.758575
3705,60.289448,27.956228
15968,-41.286453,96.02963
14185,69.93942,104.92976
15809,-22.371407,153.81244
