id,x,y
6675,-23.381813,147.26865
11918,46.464108,-109.244896
17455,-90.33835,-114.898445
8546,-53.198967,26.518803
297,89.67849,-10.964235
568,36.746418,195.81091
1215,15.692142,-38.955944
1668,-39.522915,-59.956955
1746,45.779846,9.209674
2497,-50.54709,-88.18795
2551,48.05168,26.891466
3491,7.498124,-18.506638
3789,76.92668,27.104752
3914,67.58734,59.285786
3932,95.662766,-18.49414
4183,-37.02483,-59.40523
4436,37.010544,9.761768
4500,91.51403,23.298405
4544,25.728056,14.927002
4969,9.729108,-10.69797
4989,66.79565,6.261895
5000,2.1336474,7.516634
5390,-64.39126,48.62029
5462,-65.69506,40.17609
5779,67.36391,-69.07492
6082,23.900242,-7.976225
6233,91.527115,23.67434
6259,113.10512,-61.270466
6261,97.97762,-13.740395
6402,92.065834,42.0005
6561,85.11431,21.20781
6587,91.40006,19.737362
6621,42.658443,-83.16543
6716,-46.457436,28.323523
6730,-84.742714,38.244865
7194,55.40188,-88.77019
7238,89.88987,23.463923
7751,91.51329,24.508314
7922,125.73719,61.824062
8043,87.75938,23.37581
8070,88.71977,19.04273
9156,-3.3336735,-7.142574
10514,-141.3935,-67.01064
10532,134.15106,-36.43123
11657,93.77302,23.4491
11690,94.03995,19.61867
11867,-20.451088,-41.133232
13446,7.5753045,-33.51928
13715,102.40491,-73.492584
13818,64.11642,-67.738495
13951,91.24255,23.718058
14039,-24.749054,-50.137337
14351,69.96071,-22.244818
14455,-18.007402,-13.950668
14503,89.37392,22.05097
14686,91.40684,19.577856
14698,89.34833,24.406555
15084,94.45062,23.405188
15243,90.323586,21.036478
16565,93.044136,27.404345
16588,22.42245,-9.108408
16750,89.39537,22.500246
16770,91.90618,23.637293
16806,39.858906,-110.18594
16827,91.745964,23.797737
16877,92.06215,23.025229
17074,14.386993,-39.025887
17157,94.3851,23.402077
17282,93.91359,19.735561
18512,85.666794,29.274303
18561,66.53374,-68.17006
18858,90.99289,22.104233
18977,39.580826,-110.17806
19241,91.04172,21.948324
19303,90.78526,22.071596
19332,-156.56201,-87.34125
19540,65.607574,6.76125
19586,93.84849,19.763807
19653,93.867035,19.750603
20269,94.57688,23.379782
20274,91.02326,21.971828
6335,91.208885,22.17743
8200,-147.40218,4.139755
6844,-147.48523,4.177157
4803,-101.54162,-104.58722
7473,-102.427574,-103.246796
9680,-40.62244,-125.9493
3462,-40.17211,-123.37515
3557,40.002956,3.666364
7091,42.737896,4.3510046
15195,106.95968,20.473083
16818,-51.72954,-49.925205
16099,-109.40401,40.74348
8692,-110.380745,41.24221
20280,44.370136,-111.337364
4983,44.66954,-15.88185
7690,-61.798065,-87.244576
9354,-42.011433,-93.27345
9356,-43.837196,-93.69463
9357,-43.805767,-92.40932
9368,-44.608944,-94.31891
9380,-43.824806,-92.363235
9601,-43.58685,-94.22921
10000,-43.660408,-94.53988
10001,-41.94921,-94.42034
10002,-41.72611,-92.90228
10003,-41.869,-92.79553
10004,-42.657173,-93.44699
10011,-41.94501,-93.075645
10019,-42.1162,-92.92787
17514,-41.78121,-91.739174
17527,-42.363495,-93.59294
16477,102.96342,59.37469
3380,85.98131,-22.727695
5727,-96.75356,-91.17367
7640,-79.47172,-92.410286
9729,-83.81217,-111.313774
9734,-111.19679,-129.8641
7598,-110.13622,-126.0227
5690,115.16899,-141.74722
14661,115.09197,-141.72539
16836,71.991455,105.813545
9282,-92.09521,-118.424934
9942,-120.53939,-128.3592
11450,-143.20694,-64.40676
4926,-141.8857,-64.09081
18742,-10.234424,-98.27564
15870,-10.69164,-98.082466
12653,-128.1772,2.9248545
2686,-127.11762,2.2482004
15406,-160.71898,37.709805
8876,-161.35295,38.178577
4655,-71.167885,-115.0111
8881,-36.505978,92.94179
3292,-76.43909,80.60949
8956,-36.512882,92.95032
12313,-45.906883,92.84964
12379,-37.098465,93.326515
6448,-124.3084,82.1218
12631,-124.11675,81.414276
15220,17.237638,-61.066994
14504,17.233974,-61.378063
8145,17.23862,-61.03012
11793,149.20209,61.541634
237,91.97881,-2.561287
238,92.060936,-2.611472
2883,90.15792,-0.7415283
10764,93.239136,-21.598467
17132,92.11107,-2.657024
18829,126.03594,-11.875399
19106,126.04072,-11.876153
14965,76.86611,-93.68888
13516,80.25054,104.4217
10266,52.57887,40.90394
18574,41.52038,7.873095
6939,41.47012,7.742386
16708,105.75833,59.64589
17168,105.49915,59.714478
16763,124.36969,75.80847
13919,-1.6545471,-43.453197
1852,81.750694,-13.2367525
19568,37.376053,37.591713
14265,37.29838,37.58
8908,-30.132418,152.71236
12521,-87.15288,16.676714
3584,108.693436,-153.70435
6539,108.36021,-152.6081
20039,1.8632262,39.116917
19668,93.75326,-60.726486
12277,-26.485725,26.402733
9486,-101.75107,-77.22254
4274,-102.45224,-78.22696
3836,-101.44509,-76.882126
16511,65.45877,-59.97201
10585,13.272733,-53.54069
15403,-35.50466,156.11725
6727,-35.498817,156.1179
99,44.45052,-15.310792
1760,44.484924,-15.400475
12612,-58.336185,50.16476
267,56.724983,-27.829203
8188,-3.7046115,-44.23543
13426,1.8454881,-33.514122
8164,2.3715825,-34.007717
7181,19.627207,-10.774797
3308,-114.88993,74.60736
9635,4.2134733,-194.69826
1237,6.478284,-195.67007
12272,120.30946,-36.646313
6197,120.477875,-36.549232
16545,7.888523,34.115406
6366,58.69532,-36.157795
3701,58.748688,-34.97732
14262,58.821728,-37.616867
9528,-8.044586,-173.5773
4861,-8.853898,-172.85568
9765,-8.539744,-174.22047
10186,-5.812262,-175.12897
65209,131.17003,-19.428576
17236,131.91045,-14.703639
12779,-76.0275,-8.263409
7131,-92.039505,-114.64035
15666,-129.86992,3.200436
6866,-131.22044,3.8350594
6840,-65.69968,-8.412381
3269,-65.38488,-9.754601
15874,-48.499847,54.349342
12837,-166.75255,60.7014
12369,-167.23552,60.488243
15492,-56.31749,80.863045
15945,-56.30805,80.93834
15530,-157.19916,72.8144
6886,-157.53899,73.18098
9236,-77.10867,-110.90426
4862,-77.627,-109.87806
9621,-50.48706,-90.66009
16237,-45.44812,53.514008
3218,-159.67471,118.389984
71,139.1569,61.31345
90,48.705692,37.997944
109,-58.69305,-96.231636
140,46.57982,41.04724
144,77.20783,41.01409
157,65.934715,40.937298
200,35.571415,142.57535
81,119.31018,-24.713446
704,9.90139,31.243422
705,-142.35995,-72.42866
714,25.967333,4.2522097
724,46.613453,180.40987
813,112.22062,-140.96669
815,-142.35243,-72.44689
817,19.714373,37.866734
818,104.59069,-146.13512
852,111.687645,-155.49403
1294,58.265465,-60.439186
1295,12.584331,34.835163
1341,74.60431,107.666275
1663,24.01975,132.39523
1673,24.771915,132.59772
1678,6.9647617,31.050047
1682,-40.130333,-59.500164
1691,111.09105,-149.09393
1692,15.615103,17.710966
1698,25.592508,131.011
1744,9.543484,45.85666
1757,145.17128,-3.9129827
1759,-101.845085,95.426025
1763,153.19962,56.966694
1767,90.80342,44.11605
1833,14.004898,10.38764
1874,29.644041,164.44894
1975,157.72446,54.496956
1982,78.822395,-68.95027
2003,148.1018,59.426212
2011,26.518578,33.61734
2019,19.92676,40.495064
2033,10.720444,-8.785772
2052,2.893868,34.710243
2150,80.452255,-12.833638
2154,141.0798,-26.621912
2163,15.845164,38.022255
2165,19.576235,35.168636
2173,17.258293,-81.87407
2276,31.007011,100.44396
2277,-112.55437,-39.09363
2379,127.885735,13.767387
2532,20.312735,22.214798
2534,63.233654,10.292978
2559,47.18699,44.803978
2562,151.93402,45.93167
2576,32.773407,23.841671
2647,-62.280083,89.85173
2712,2.9429066,24.566797
2717,158.34583,61.706417
2749,36.03133,153.49393
2752,104.71236,59.90203
2824,71.96138,96.114685
2825,74.14044,97.30731
2853,-100.54238,92.397865
2899,69.92746,-53.698483
2928,140.73637,-25.897064
2941,78.643616,-47.540092
3079,47.969738,45.034954
3080,46.138977,42.806225
3087,143.36049,-24.900282
3089,144.90565,-24.458853
3104,5.5608773,35.304337
3113,8.052205,30.764261
3126,50.11723,43.405365
3360,48.663033,45.69323
3364,69.62078,95.1177
3378,2.000739,45.739025
3389,137.42268,53.231632
3454,-157.86801,-92.330025
3493,100.63886,-152.63147
3495,50.16962,42.5371
3502,122.449905,98.38675
3505,140.88036,-11.999279
3554,40.62542,83.34356
3569,-90.27873,-108.2517
3573,-90.29388,-108.74319
3578,25.692593,89.71642
3585,154.68207,56.7907
3591,115.42851,-45.66166
3593,30.533678,-41.34981
3605,-92.09576,-114.68631
3614,68.78153,46.11194
3621,145.02728,-64.15036
3625,12.816466,27.661
3655,18.567953,29.278395
3670,170.73352,2.0870068
3672,91.96947,-148.2904
3680,58.32676,-60.459427
3703,-52.068283,-42.731255
3707,-34.42314,-119.87286
3737,37.463573,29.674198
3742,47.831867,-6.6434016
3751,25.516996,18.565878
3767,-89.62332,-119.714096
3768,69.159645,100.17885
3769,20.038418,23.979069
3770,25.900213,89.957756
3801,123.000656,86.08249
3811,11.424903,33.460968
3812,119.48055,-144.9959
3816,-142.3231,-52.73711
3820,152.93927,-69.88733
3840,-91.75264,-145.29018
3855,8.15558,49.12653
3901,149.95934,57.02156
3950,14.905636,32.98392
3955,72.39756,94.96319
3957,158.83829,-74.45344
3994,30.010506,98.26678
4042,4.2904983,36.33469
4145,12.889245,19.801289
4150,78.937614,-35.597046
4151,10.096715,28.10797
4187,66.49202,106.73662
4195,-3.7986484,-25.843052
4208,97.37153,116.3086
4223,143.286,32.435387
4231,62.96573,-12.100309
4243,80.87781,95.54986
4257,22.80457,131.85454
4271,32.05774,96.69501
4278,74.379395,28.690336
4279,151.67036,-21.128939
4286,5.772471,33.15762
4307,67.02276,41.383667
4309,154.98775,50.831688
4314,88.607155,78.12815
4356,43.170662,-12.538785
4366,151.84477,56.570045
4372,51.71063,-118.223694
4373,94.48448,119.35308
4390,131.4338,-61.099586
4393,34.09114,93.31875
4432,87.50247,2.4983284
4452,17.72634,-82.07909
4455,15.976429,20.756886
4456,77.50727,98.157166
4465,3.126644,26.04121
4530,147.0042,-41.793697
4540,78.71659,14.199753
4542,161.44351,24.322037
4543,51.60668,35.934906
4546,-128.1852,0.28932604
4547,19.035412,29.125496
4549,-59.57162,-47.527687
4566,13.234549,30.038492
4574,90.22121,118.906555
4583,-22.04559,-10.333648
4587,46.070305,-119.248566
4592,42.23356,-34.321297
4596,22.600355,32.845474
4648,-96.74131,-149.2996
4761,-99.00936,-102.12389
4775,-89.40289,-67.80297
4786,-114.12257,-134.13129
4787,-104.921074,-103.67237
4792,-23.99286,-181.17429
4799,-79.42306,-90.66294
4913,143.26501,-19.325502
4922,21.947289,23.341837
4924,8.858228,25.980795
4927,77.61251,40.299206
4939,17.616362,25.968115
4940,48.437042,-34.021137
4952,11.2719145,29.772259
4959,151.45557,53.595932
4960,1.5254049,31.104778
4977,13.639231,32.245945
4979,75.81573,101.62787
4986,5.042049,30.74024
4996,-49.274742,-80.43081
5002,8.736303,35.002926
5003,132.53778,-33.59901
5009,98.55055,-44.266026
5015,12.445187,19.937326
5026,18.711391,30.030195
5049,-19.289173,-56.588924
5050,142.71205,-63.513878
5055,21.6258,39.535397
5076,40.411575,-126.11606
5080,15.463747,31.67067
5093,68.0328,45.095455
5097,76.01057,-5.5050836
5106,136.59492,53.164425
5552,-65.86537,41.01834
5645,76.2462,52.860104
5647,152.12706,-70.61068
5662,68.9511,46.303272
5668,57.46371,13.383202
5670,-1.9738274,-26.802073
5697,18.12756,-55.210163
5702,73.36992,-96.439255
5703,18.959566,33.466156
5705,77.71298,-47.119953
5706,9.052221,29.156317
5714,73.64276,94.07937
5737,154.84528,23.702919
5743,139.40924,-63.53076
5752,165.78276,62.40793
5757,4.4322176,28.764711
5760,30.66223,97.23078
5762,13.753118,33.5073
5774,155.87817,50.49193
5776,14.486159,36.09303
5778,113.15147,57.365486
5780,18.224232,27.369963
5789,7.598064,24.18273
5798,47.180927,-39.8042
5939,29.635885,164.45186
6061,83.580025,-94.04222
6062,109.47529,-83.631714
6064,27.420046,-61.101944
6065,-103.88463,-39.77494
6066,45.515892,6.8667183
6073,67.96032,96.73582
6076,114.789375,-63.0157
6091,7.8312306,33.120117
6095,73.1199,-70.78043
6103,76.76986,86.56073
6104,58.803314,78.93882
6113,-22.367367,29.152655
6139,49.256256,40.765125
6167,3.847756,37.613045
6179,19.182772,25.503086
6183,93.29737,-147.73239
6195,121.20691,85.344154
6201,-2.8428948,-88.25937
6203,58.70056,-117.05813
6220,23.135954,-41.317
6224,63.997528,89.11989
6225,35.55858,-94.04856
6226,73.49407,15.225399
6227,63.757423,88.72095
6234,48.4151,-38.538517
6245,24.970985,-7.0164027
6249,2.3633606,3.125854
6254,10.591319,32.604107
6295,84.8,81.72233
6301,50.36112,40.289886
6302,-116.05842,-35.653927
6303,-21.34031,-54.722622
6309,162.58273,-23.099537
6314,9.641835,43.499683
6315,49.50327,-120.01445
6318,72.14248,108.720924
6319,152.52101,49.040165
6321,71.771545,99.83253
6327,114.66023,-152.68658
6331,60.13121,106.03868
6334,27.414137,4.3881764
6341,8.206591,31.821802
6352,68.37546,-65.16487
6359,58.333126,79.003784
6364,70.64035,107.34206
6367,51.538036,-48.219135
6371,-134.82574,-46.871826
6373,87.86444,-40.077404
6380,32.008743,41.861675
6381,102.39375,-24.975933
6382,18.124592,-24.702127
6383,17.838327,-24.035337
6385,44.389324,63.113705
6386,93.35083,28.15739
6387,17.872858,-24.443365
6388,114.61123,-47.17756
6392,45.7938,44.105255
6396,90.8854,94.95182
6404,156.91245,58.922718
6407,109.2652,-140.06296
6410,6.364014,29.972546
6419,77.47187,46.019527
6423,65.98217,27.953014
6431,12.454688,37.80622
6432,-12.832011,-103.58751
6433,22.280916,-13.937023
6435,36.436924,142.27515
6437,55.566208,-118.05503
6456,77.17354,-34.6261
6459,37.35495,-112.3217
6462,10.681008,25.33104
6468,-14.69929,-46.730457
6469,79.258865,-6.481051
6475,39.92941,-78.99552
6477,1.9400798,39.2012
6479,72.12704,102.10311
6480,33.44735,95.915344
6482,12.959964,3.0271835
6485,85.55381,48.106327
6499,-1.537244,31.866018
6504,162.78552,20.954485
6506,19.9202,-11.304685
6507,97.676895,118.06121
6519,14.1503105,36.189365
6521,67.25482,-65.704254
6524,78.91894,99.67198
6528,70.7027,102.01504
6530,20.739307,-11.311771
6533,63.91987,97.64035
6541,51.011997,44.8489
6542,30.621859,92.82218
6544,9.770664,24.218067
6550,77.123344,92.19389
6566,47.75264,41.91398
6568,-134.93208,-46.201015
6582,61.056408,59.520203
6589,10.832287,28.8253
6594,126.84251,73.15604
6601,144.34558,-20.551474
6614,6.159333,31.42804
6619,-97.31543,-90.231094
6620,50.51442,-116.561775
6623,124.19968,-3.534693
6629,143.3725,-57.312912
6630,33.106377,95.76047
6641,132.72687,-47.524952
6646,149.17072,64.699974
6652,-15.484567,-46.176567
6660,-52.18329,24.85376
6677,-75.24259,82.690125
6762,-98.925354,-13.426817
6813,-99.84233,12.715841
6912,110.897545,-20.488382
6913,111.22842,-20.344019
6932,146.1006,-62.159153
6933,152.3403,55.28626
6938,17.702477,-54.874176
6941,-19.396528,5.099854
6943,98.44492,118.65252
6947,30.752705,97.138176
6966,51.29501,44.261974
6977,32.84233,93.32221
6979,-23.637161,-51.552063
6983,117.64174,-43.616093
6984,72.15342,103.208496
6991,141.87474,-19.355726
6993,42.93191,-11.63295
7016,125.63063,58.73372
7019,4.882091,-21.04255
7029,102.89702,-2.9704435
7030,74.5424,108.71174
7035,19.348011,-76.28436
7041,22.184122,27.150444
7042,78.94052,-69.14047
7045,20.573256,43.879406
7046,-89.56075,-70.49709
7047,142.75124,-20.760237
7053,82.13714,-24.326786
7054,155.66177,64.36168
7057,120.50553,-143.65672
7064,165.6742,62.361595
7065,30.920208,92.066536
7078,65.848495,-61.380424
7087,-155.90132,-56.851162
7088,28.584558,99.41269
7106,42.13327,-34.018463
7113,47.533997,-116.85584
7114,146.5299,54.07229
7115,72.184616,93.744156
7128,16.689732,-84.32326
7146,31.266241,94.18798
7148,-168.0377,-11.242012
7152,32.825024,23.68745
7161,49.367996,43.6295
7165,151.513,53.256023
7168,61.71027,-64.09214
7182,77.7283,-97.35731
7183,33.98166,96.29776
7203,-7.5724015,-22.321758
7206,90.88777,40.69037
7213,-4.378575,-26.014744
7220,8.321216,24.593863
7224,43.87717,-12.996469
7227,66.78976,102.73249
7253,93.12737,125.98545
7256,17.082615,22.951239
7257,7.937772,40.934994
7260,102.84194,41.724243
7261,30.525023,93.14465
7263,157.38861,20.478569
7270,2.5654483,9.993533
7271,119.49486,-145.59071
7281,11.7318,31.988789
7296,-17.849628,2.1454957
7301,18.0459,31.728163
7317,87.18951,2.8599772
7318,48.153187,41.05249
7323,21.05972,32.59858
7324,39.91279,-118.24408
7332,84.93985,30.53358
7334,47.722286,-38.814472
7336,44.861702,-4.309519
7337,-0.44694197,-10.8242035
7342,151.0368,60.190006
7355,48.624153,42.08797
7358,149.51514,55.545364
7362,107.52264,20.962696
7366,117.75557,-144.916
7368,31.519539,99.40774
7380,8.721928,-9.273966
7381,21.650307,11.131575
7384,149.47179,64.31492
7393,123.65323,50.574707
7395,124.812004,-62.124577
7407,25.765993,27.691124
7410,68.15428,-66.10656
7420,8.682989,41.026287
7423,2.194464,8.184229
7430,47.705185,40.027634
7434,7.159758,35.22844
7435,31.039371,95.998
7453,145.51471,-14.671236
7466,12.118406,35.51247
7474,-116.78544,-142.9747
7545,-120.25574,-123.900635
7633,-95.511925,-53.79309
7723,55.264515,-114.91043
7726,125.66339,72.26933
7733,79.066414,102.17577
7743,123.67986,100.241
7744,77.358475,-93.72191
7748,17.467707,-81.059074
7749,-59.37251,-47.815594
7754,-4.585734,-104.41368
7762,12.052795,29.548176
7764,32.73637,23.853495
7770,59.318707,8.577412
7772,23.224543,34.662693
7776,44.263756,-44.45244
7785,8.449863,-8.926277
7786,29.314392,96.94583
7788,102.576515,-144.42813
7790,61.649784,-64.06532
7792,159.53273,22.153004
7794,96.175095,-147.71709
7795,38.746853,-76.990234
7800,52.946754,45.370808
7809,-3.7759645,-26.508186
7825,17.006277,32.521294
7832,101.99098,-81.53263
7833,-51.739147,-3.2781398
7837,80.16118,-82.31754
7838,157.47905,57.149582
7843,136.22449,21.612535
7849,6.0930305,28.843073
7851,96.192314,118.64481
7859,62.619858,-103.34383
7862,49.113037,42.32248
7866,81.73158,-97.116104
7871,10.001847,32.338703
7876,73.39522,96.21521
7891,29.365705,88.87952
7892,18.70837,-25.811687
7893,99.32164,-26.772867
7894,5.459121,33.50388
7900,90.776375,40.512196
7908,-145.44556,-67.66255
7910,-111.95167,-43.494434
7920,73.88038,15.37942
7921,21.450855,-54.280834
7923,47.09011,43.639114
7924,74.256516,96.15484
7932,153.19084,62.256992
7942,103.53082,60.033894
7951,39.484245,-118.9284
7959,14.878742,28.379143
7960,16.9902,-10.874956
8000,35.131454,96.10627
8009,51.7679,42.219616
8012,-20.613708,-52.541798
8015,43.099438,56.890266
8021,71.33029,93.84139
8022,13.295627,-53.687393
8039,13.297558,28.695152
8046,-7.1333647,-86.111015
8051,138.44342,-23.833292
8060,19.836767,31.983673
8061,6.940991,36.842922
8062,26.971146,166.32828
8063,114.875374,-46.405003
8065,-107.83529,-43.116646
8074,121.48117,85.98756
8077,33.64743,-118.24447
8079,170.91241,1.9076906
8080,5.2952003,23.782661
8082,-2.7613444,-26.517836
8084,78.267975,41.65957
8085,99.43548,118.95969
8087,21.959919,29.504187
8090,51.544643,43.141968
8105,96.94659,121.31428
8120,76.240105,-65.99248
8125,25.834482,89.894745
8126,9.113278,27.345123
8129,5.6248546,29.978119
8130,8.958809,22.6998
8136,12.244074,45.19338
8138,48.9672,-40.44134
8143,107.81284,23.482304
8146,37.931484,4.9087605
8154,7.6408577,23.75597
8158,49.70979,-117.52818
8166,132.55855,-36.213074
8172,10.842532,31.365723
8182,126.56967,74.07408
8193,-160.77036,79.89433
8244,-91.767105,-8.282929
8509,-141.28352,3.6240332
8563,-132.41217,104.99877
8584,-166.65295,-4.845671
8750,3.2466466,23.771446
8777,-156.36162,33.900036
8837,14.177746,11.415497
8895,-102.26837,-28.072542
8938,-67.30982,69.64192
9010,-132.01515,45.546314
9071,-163.8557,-12.519666
9241,-118.00734,-142.75073
9306,16.512602,35.681385
9334,-117.58408,-29.215694
9497,-89.15725,-65.84474
9498,-92.139885,-56.841824
9548,38.331615,142.29372
9583,-94.35258,-58.595016
9739,-75.67312,-108.97962
9751,37.19469,144.6737
9902,-45.5004,-122.721596
9918,-44.995132,-122.801285
9919,-104.28689,-101.33209
9922,-44.52826,-112.07835
9929,-81.78474,-86.458374
9930,-101.909004,-99.47507
9940,34.6602,-93.43597
10029,-95.07995,-56.358196
10030,22.156841,23.08742
10081,-102.83594,-101.54755
10094,-102.95064,-101.65541
10101,-102.8537,-101.657715
10130,79.06777,94.03799
10207,-95.33939,-53.874542
10240,-18.256708,-37.196686
10242,109.04744,92.89413
10249,30.12903,94.52015
10261,115.05249,-153.02643
10271,20.01265,-11.780792
10275,-84.42676,-69.03943
10288,7.27034,38.81109
10290,156.04567,68.12968
10296,13.284639,34.897522
10298,97.87501,-78.961494
10300,94.47993,119.20094
10314,-3.2100282,-44.93952
10316,81.035126,99.484535
10333,67.679,103.94319
10334,42.075283,99.41222
10339,15.235544,3.2366714
10347,77.039276,27.018723
10351,48.431797,-115.88199
10352,14.525835,27.483253
10363,48.764626,-42.994984
10379,160.56664,20.865896
10383,82.123924,-96.34478
10389,142.37245,-25.59493
10397,59.836628,95.630165
10400,-58.404373,-48.08793
10404,-5.14115,-102.75549
10409,146.19069,56.973167
10416,163.53513,-21.92931
10419,51.232616,43.56605
10422,49.970295,-120.62885
10424,67.32584,-93.24993
10431,16.343489,23.440956
10434,6.5497575,34.261116
10447,32.85599,99.05746
10455,-177.7418,-54.6808
10457,-21.642609,-54.22069
10458,152.00291,51.333244
10461,23.791056,-55.07609
10466,64.05488,-13.321255
10467,-21.739283,28.65128
10471,4.862109,42.84576
10473,122.3956,94.94684
10484,127.40666,72.58297
10487,41.085915,-55.482563
10493,20.555487,29.064209
10499,20.500616,25.273804
10506,77.48714,45.986813
10517,125.96874,73.85488
10527,19.003864,33.37697
10534,81.42071,-96.31277
10537,77.96879,93.77639
10539,0.846958,-75.55567
10552,18.665277,-55.435814
10553,53.055653,43.473103
10559,58.017334,40.64123
10564,-50.913483,-87.44308
10577,75.35142,100.76232
10584,-21.414808,-55.181095
10597,72.51452,100.76001
10599,30.500723,95.01706
10603,149.3976,62.636395
10615,46.79648,44.547935
10616,52.868263,42.139202
10625,159.06313,60.59767
10627,39.288506,1.5539896
10633,-3.2479818,-25.996546
10647,75.624695,102.951675
10648,-13.096888,-72.77242
10650,31.587929,97.12107
10651,68.77905,58.30018
10657,47.832268,39.648705
10661,96.347,119.01258
10664,39.036427,-118.61305
10668,151.77998,57.57463
10669,3.2907317,41.49209
10672,-1.7054647,28.419136
10673,62.747337,8.525317
10676,75.58892,106.44553
10681,-40.03751,-59.649143
10683,36.61292,10.154324
10685,68.69321,-34.22562
10686,153.56929,55.103184
10694,12.616777,2.7146597
10703,6.5009313,36.673695
10717,18.604605,31.83259
10724,24.009184,-54.852585
10735,77.80144,103.99123
10738,72.591324,76.24029
10745,76.64124,-91.86
10754,151.57054,-70.40875
10760,64.326706,-115.80848
10780,128.36588,-26.583126
10782,46.925617,41.38578
10789,114.378586,-60.769474
10790,-16.30298,27.369415
10794,67.29876,41.496017
10799,67.322136,40.82528
10800,62.447323,-70.54988
10801,77.174706,101.84155
10809,77.08483,41.293236
10819,143.42352,-3.3486578
10820,137.7888,-23.80916
10825,67.958916,97.01941
10826,82.92628,90.4031
10827,69.094574,-56.070843
10828,65.24542,104.00647
10829,44.183437,63.806473
10830,82.951454,90.39635
10831,48.455612,-26.704765
10832,78.67033,101.94548
10833,109.359604,-73.57968
10838,37.6574,144.77698
10843,113.50566,57.081818
10844,-5.2451715,-43.75816
10846,159.59785,62.913895
10848,29.810331,-101.99821
10849,140.34015,-24.058804
10850,127.82526,71.53524
10851,58.616188,-117.042206
10856,92.311966,-148.22356
10860,58.994225,7.529338
10866,107.50607,22.163748
10878,157.35574,20.438515
10884,-22.045,-10.100497
10899,75.39047,96.376656
10912,-11.025049,-73.79378
10913,-19.699488,-37.72032
10915,-59.362442,-50.34985
10916,153.52068,-11.772671
10920,70.129105,105.52385
10925,45.860783,-120.60431
10928,38.69947,-105.70327
10933,23.881489,-57.38862
10934,47.794888,42.00719
10937,-50.870216,-41.494972
10939,9.689808,39.04321
10944,-6.0822086,-103.40933
10950,46.565205,-117.986664
10953,4.490014,32.830936
10960,95.03547,86.4424
10962,149.72302,66.33821
10968,157.75648,56.685818
10970,157.8438,48.140705
10975,-110.390205,24.868988
10979,50.238514,-32.2624
10980,122.09909,85.83918
10989,38.196705,-117.65675
10991,82.07121,-97.8119
10995,-2.9586146,-44.713314
10997,12.455042,32.292645
10998,145.08052,59.561104
11006,27.694506,97.60069
11009,-0.63247186,38.786392
11011,70.66769,105.99632
11012,52.56237,101.84734
11016,45.959774,-118.11409
11023,9.760266,-9.584528
11030,155.11028,51.87527
11036,64.30876,101.20918
11040,26.415878,3.5575259
11057,143.26611,-19.294376
11059,7.562983,29.629328
11067,105.31018,-77.34493
11074,16.43842,32.91448
11084,97.208855,-145.78845
11086,79.6103,41.49872
11093,14.667656,41.773464
11094,131.19229,-61.047615
11104,65.93214,102.83944
11111,146.27116,59.107418
11118,142.02766,-23.611961
11123,78.62097,15.242361
11137,14.190822,11.521463
11143,13.384053,3.2318513
11144,13.691524,36.440205
11151,74.43385,101.81688
11154,148.71982,50.508774
11155,6.40311,19.662985
11160,30.581652,99.25395
11163,21.804003,-86.73369
11165,13.967878,34.490658
11171,124.6964,100.42521
11176,77.755135,-90.80567
11178,15.583279,-56.25767
11189,-22.14631,28.865946
11192,56.119663,12.809488
11195,49.023777,-41.037483
11196,11.433291,19.985493
11202,10.111563,37.133614
11204,10.704522,42.72033
11210,78.016136,-94.22352
11211,76.41368,-90.925995
11214,11.447108,40.01822
11221,79.76838,-93.56406
11226,81.29911,-97.49496
11229,9.337502,-9.903332
11233,51.57171,-48.485455
11238,28.801554,94.52854
11239,47.999733,-118.71626
11240,148.67076,-30.638578
11246,-12.403004,-70.71168
11250,77.954254,-93.180214
11255,91.47222,112.3548
11260,92.83768,-148.83876
11264,108.56803,-79.865295
11272,68.49774,107.89661
11280,40.996822,-79.61408
11286,157.69792,51.67695
11298,47.605213,-41.49802
11299,83.027145,-92.428345
11300,-136.69621,-7.053499
11305,85.97329,-93.63703
11319,45.672836,-115.844864
11320,153.48721,51.714752
11329,77.930756,-97.72384
11331,-163.83011,44.257973
11333,65.26749,9.88634
11334,33.708992,97.17033
11337,48.32152,46.70338
11339,14.908043,35.38743
11346,-59.60217,-49.207104
11349,148.70271,-30.51075
11351,124.74183,63.270576
11354,47.777477,-21.944427
11355,22.484293,36.578377
11360,-5.772288,-86.79267
11364,47.083023,26.755568
11366,47.344925,-41.742268
11369,-3.5804877,-43.974888
11371,39.87202,-76.83227
11374,14.256958,19.934866
11376,-58.048946,-50.42284
11377,-112.404884,-39.694717
11383,156.04482,68.11773
11388,41.406704,5.974518
11395,155.78876,60.4301
11403,-7.8857775,-21.771492
11404,36.33035,-105.05566
11407,81.20025,15.605042
11409,71.471054,97.3226
11412,73.09245,98.23311
11413,28.973873,97.744934
11418,96.42987,118.166374
11427,124.79869,64.37232
11429,18.264538,-40.129196
11430,76.84113,97.94772
11439,69.75843,97.97181
11443,59.995457,18.243574
11456,26.468973,-112.4523
11462,10.187882,33.951057
11470,68.568726,-65.58366
11471,46.41838,-98.464615
11472,28.945583,94.867775
11473,169.50699,0.9695676
11474,88.021255,-93.61484
11479,32.420662,-16.953657
