id,x,y
8689,-49.579784,37.118248
5607,-57.591705,39.196835
8553,-48.626133,36.66419
16799,-0.28137508,-77.255905
7128,16.689732,-84.32326
18482,86.56071,-52.277775
20005,156.87032,62.372356
15172,72.15313,101.982735
8873,-92.13966,76.85756
1257,-92.66285,76.83197
14472,113.868454,-143.87692
11647,115.185234,-144.57764
19405,113.61461,-143.78284
8796,-48.98615,19.651033
5564,-49.000874,19.707697
12551,-66.64431,-12.393199
9034,-66.607735,-13.200427
12267,-45.11153,47.098354
7368,31.519539,99.40774
10305,60.97968,59.732006
6582,61.056408,59.520203
19073,154.18762,54.79923
13526,-8.903923,-89.71128
5673,-6.222093,-85.30719
18993,-9.829456,-90.788536
4650,-81.64501,-113.69149
9826,-82.1432,-113.65149
5519,-60.74393,40.537556
5557,-60.32889,41.045055
6902,-60.6673,39.7721
8680,-61.57296,41.31225
8844,-61.69578,40.20737
8902,-63.270763,38.84607
12390,-60.93487,44.010048
12616,-62.987026,37.60786
12703,-51.78129,33.64534
12855,-60.91443,39.679836
15519,-59.629578,39.590965
15736,-61.304546,39.15267
15822,-59.650303,39.560966
16260,-60.817608,39.767387
5482,-60.79811,39.858948
6767,-133.24756,118.50452
12327,-133.23553,118.481926
17509,-47.166077,-76.826996
10009,-47.155624,-76.92417
6571,56.332573,-111.307655
7431,55.82594,-110.87641
11106,56.206936,-111.2259
6164,56.54123,-111.41841
3277,-135.92224,100.81828
6280,105.58151,-141.97693
11279,100.65118,-18.31671
13158,-55.641586,0.42958906
8815,-56.598946,2.0223002
12909,-55.137245,-0.2134538
13778,-114.82835,23.664114
2822,-122.838486,3.9247992
12139,109.92662,-132.98195
12180,132.31525,-47.472424
14614,110.19312,-133.04103
16857,150.72166,-10.837185
18618,150.77913,-10.841817
12431,-53.377544,108.20575
10957,125.40559,96.74809
8234,-74.72528,-5.0274487
11527,68.48963,45.783928
4752,-106.784805,-140.5837
4805,-106.64961,-140.7612
20031,94.224724,3.631589
14311,94.128204,3.7102997
3327,-89.50059,74.91034
5546,-89.1223,75.0049
8240,-89.2386,74.83834
8285,-89.26244,74.84993
12563,-90.12578,75.38389
13272,-89.25076,74.84942
5666,29.401793,-59.61673
14373,29.506212,-59.59141
15526,-167.17795,-6.482154
19029,123.498146,72.03663
20271,133.98204,36.39495
19699,133.98181,36.394333
12988,-163.94208,-11.013889
12455,-135.83894,-6.9967666
5642,-135.87752,-6.9992123
12822,-38.828617,81.85672
6705,-39.803585,80.21088
7012,121.28317,-4.243847
10614,43.533466,1.2049527
10195,-5.12385,-189.35408
14026,-177.01009,-55.392612
19232,-126.95568,-1.0346974
2686,-127.11762,2.2482004
13787,-6.071141,-101.6026
14612,26.43446,2.199433
12179,27.289963,3.7618103
10827,69.094574,-56.070843
7462,95.09318,86.439285
10587,68.99122,-57.245407
13737,69.068184,-56.44916
16957,69.50232,-54.82348
19785,69.04569,-57.377544
6355,85.14626,21.292013
6561,85.11431,21.20781
16635,71.65614,97.06516
9276,1.7110612,-173.34915
8533,-131.49445,98.560036
8574,-131.4676,98.52578
16533,0.86217886,34.314857
1989,44.217773,177.9136
17440,-93.30693,-64.854996
7346,54.32143,-29.379396
4651,-99.78885,-80.94091
9835,-98.725235,-78.71806
12951,-144.20667,103.556206
2854,-144.34871,101.8503
16242,-89.42357,45.103085
19822,60.67469,31.103872
16470,27.317997,95.23636
11580,116.88416,-43.73424
20476,131.19823,-18.872566
15841,-28.9799,152.99678
19893,126.42636,99.54475
14722,126.48715,-14.790115
7056,-56.957542,-40.064583
11015,79.91984,38.39205
14657,66.386375,41.224712
6299,-56.90913,-43.575024
14975,48.627663,44.92543
2511,-62.408848,-81.44657
173,-62.26692,-81.341576
15098,80.155266,73.210106
14505,71.837494,101.01921
14266,39.644463,-80.699905
8641,-139.5613,108.92719
6731,-139.68398,109.347755
12159,103.40512,119.63585
18986,109.40406,-152.45628
14043,79.86522,40.446198
20231,125.10096,59.145344
7017,125.41111,58.99174
10647,75.624695,102.951675
5671,81.71202,13.169816
7911,109.00511,7.8227577
13525,81.007675,13.18772
16578,81.791275,13.493092
14358,102.326805,-143.28876
19199,120.069275,-19.541437
4648,-96.74131,-149.2996
9941,-95.130135,-149.38834
13159,-94.04734,18.940876
12432,-94.04191,20.00316
10073,1.571032,-201.87704
9768,2.7827387,-202.55626
6254,10.591319,32.604107
109,-58.69305,-96.231636
2515,-49.778652,-86.512726
2523,-59.25203,-86.25697
2526,-52.240265,-87.80252
4692,-45.8597,-95.23125
4774,-97.18015,-81.35263
4777,-52.835457,-88.37043
6066,45.515892,6.8667183
7516,-48.10387,-92.88397
7519,-49.241367,-88.589516
7521,-49.068344,-84.67443
7522,-51.292835,-89.66432
7531,-50.676163,-87.9497
7664,-52.81903,-91.84662
7668,-49.594513,-88.31645
7670,-51.26924,-92.131645
7672,-49.8638,-88.29999
7676,-52.76921,-88.804375
7679,-50.19722,-91.55464
7682,-51.867603,-89.24343
7685,-46.42649,-89.82929
7811,-47.353336,-85.610146
9222,-51.45549,-86.454704
9357,-43.805767,-92.40932
9365,-48.37187,-86.132774
9370,-48.159695,-86.88189
9371,-48.72419,-87.76312
9380,-43.824806,-92.363235
9619,-51.00726,-88.939095
9621,-50.48706,-90.66009
9622,-52.905926,-91.78124
9671,-44.547466,-111.94764
9824,-48.66686,-90.38023
9993,-49.98952,-86.72891
10020,-50.81751,-88.15055
17512,-47.16815,-86.1189
13066,-89.322296,10.199572
8903,-90.73417,10.889252
18715,-4.8828635,-87.63437
8816,-58.1021,-9.6874485
6966,51.29501,44.261974
16000,-138.10811,96.61041
8498,-137.92435,97.2347
15497,-149.45161,65.71256
5592,-138.15675,96.44181
15626,-138.14113,96.502945
18951,43.106842,56.88843
8015,43.099438,56.890266
17283,139.67291,-23.6017
13386,41.92192,-55.820232
2568,41.918587,-55.906345
16538,35.421383,145.13324
8174,35.041092,145.16116
18483,18.140547,34.88103
13220,-46.83103,31.99062
6847,-46.984737,32.00693
13550,74.14912,81.68936
5681,74.134575,81.72307
18750,14.805826,39.186653
13427,28.512138,74.33156
11975,99.581375,-18.730354
19591,12.478204,32.973877
19001,65.13267,-55.495934
11398,65.31078,-55.897263
4550,104.22407,44.63298
3663,103.5198,45.282696
7820,104.01988,43.46387
10758,103.43431,42.998493
11183,104.80503,45.694855
11253,103.187546,44.52615
11937,105.43892,44.429413
13709,104.21541,44.19681
13847,105.34611,44.451008
14703,103.20896,45.096336
16603,104.78309,45.68479
17274,104.17586,44.658325
13472,72.88649,98.146385
15813,-58.55329,102.496376
9126,-61.224934,100.760925
19474,17.107311,-93.16226
6221,17.48266,-92.723724
9792,-115.19306,-123.70922
7586,-114.85015,-119.596886
151,-98.467545,-113.81745
4352,-78.7654,-122.38574
4610,-78.98928,-123.39574
4611,-80.68844,-120.170555
4624,-78.18919,-122.584625
4654,-78.91237,-122.65356
4748,-77.05468,-121.67187
4764,-78.33335,-122.57024
4773,-78.549805,-122.12133
7468,-80.50092,-120.69276
7484,-77.7097,-122.76704
7651,-79.44821,-121.1739
9409,-79.23739,-122.9105
9440,-82.04201,-120.283104
9502,-81.21178,-123.19648
9504,-77.10153,-121.673515
9538,-78.0726,-123.37688
9665,-75.42204,-121.258156
9876,-78.62136,-124.75198
9879,-77.963356,-123.48896
10087,-77.576,-123.05567
10107,-78.6646,-123.04832
10147,-79.96405,-122.63837
10210,-79.13575,-122.19247
10231,-78.72371,-123.15842
17449,-77.57539,-123.35483
17456,-81.16652,-121.88935
17540,-79.37256,-121.62952
17541,-78.2436,-121.04326
17553,-78.665375,-124.15558
15579,-59.012806,103.548965
15477,-65.570946,103.18558
11068,34.577225,-109.38113
14320,85.23901,0.2794688
16745,-19.665089,2.6625578
5683,-19.54367,2.7233818
16595,157.03772,18.157053
14406,89.27923,3.6223361
15496,-97.21041,91.31463
1741,-97.07962,92.158356
2109,-75.98306,80.17797
12696,-24.175398,149.19829
20471,106.15146,-77.150185
8718,-60.94125,25.656515
12323,-63.066525,37.446377
5089,-64.49879,35.27724
6725,-69.86813,27.518978
19195,75.567665,93.46536
9065,-68.798874,23.973228
1136,-45.484417,58.56021
18906,50.42344,-40.634083
5574,-98.06976,82.1075
3220,-99.01583,86.164734
12738,-97.79656,81.5086
15396,-126.54375,76.71965
17330,155.68367,24.621267
5737,154.84528,23.702919
17019,76.29456,-85.69215
4969,9.729108,-10.69797
11594,43.28921,-93.69672
12679,-131.76424,110.54089
8470,-130.92325,110.5129
11192,56.119663,12.809488
1330,25.060503,134.08995
690,25.071272,132.91893
4718,-47.129856,-82.88869
4688,-47.022243,-82.81373
9000,-163.10384,33.01841
8517,-160.57098,34.985912
9095,-162.12524,33.9487
9102,-163.05252,35.82767
9121,-158.59721,33.409687
12296,-160.5161,33.398266
12777,-162.2193,33.77878
12891,-162.26237,33.309055
12987,-161.09544,34.125538
13028,-161.36935,33.813152
13126,-162.11334,58.320927
15792,-161.45938,32.885384
15924,-160.97719,33.098076
2592,-162.3593,33.74219
8466,-162.9702,34.966423
8505,-161.87207,33.27202
8685,-161.01155,33.54724
8707,-160.93974,33.77206
19030,32.97914,98.63665
568,36.746418,195.81091
1698,25.592508,131.011
2688,96.84404,-138.8451
3491,7.498124,-18.506638
3914,67.58734,59.285786
3932,95.662766,-18.49414
4006,115.91098,-39.96144
4183,-37.02483,-59.40523
4436,37.010544,9.761768
4544,25.728056,14.927002
5000,2.1336474,7.516634
5390,-64.39126,48.62029
5650,70.27581,-62.49567
6261,97.97762,-13.740395
6402,92.065834,42.0005
7132,106.40536,17.097754
7270,2.5654483,9.993533
7960,16.9902,-10.874956
10514,-141.3935,-67.01064
12050,37.196205,9.567794
13541,2.9748366,11.600099
13608,2.9223833,11.673898
14904,2.9029436,11.729116
14912,142.11299,-4.6898055
16807,118.673965,26.100006
19093,2.6755526,11.547756
15059,102.5432,123.16295
14513,154.69768,-11.175775
17148,-126.171,-8.766936
8586,-50.223454,33.06786
16174,-50.42377,32.426716
16102,-47.129543,27.360342
13026,-47.05365,27.232483
9944,-2.9011307,-188.73518
4634,-119.448204,-138.04573
7543,-112.96249,-145.59114
10079,-119.157646,-138.30516
10097,-120.22912,-136.1857
1307,-24.930298,172.87859
12164,80.16825,-88.85148
13181,-140.2583,34.848915
8708,-139.6372,35.88677
16615,20.05827,-50.21054
14976,33.12569,93.83396
20518,-132.83621,111.42938
13174,-132.77742,111.375496
6318,72.14248,108.720924
18796,23.714287,32.198105
17031,17.031853,30.446228
10004,-42.657173,-93.44699
4732,-41.357452,-93.853195
4231,62.96573,-12.100309
15243,90.323586,21.036478
16861,124.85405,40.263046
12689,-42.806778,60.806828
19931,48.89287,44.002003
8840,-46.635506,59.578667
15542,-46.73828,59.64567
15916,-46.165043,59.208576
6144,45.45518,-111.96695
9137,-65.61471,-19.194427
7912,127.13693,95.45014
9474,-71.29312,-111.40592
17550,-71.22321,-111.22536
18860,106.20872,-77.77304
20211,159.21094,-13.338958
12073,49.46221,43.86036
7611,-111.57465,-141.26617
4614,-75.599915,-111.00891
9797,-111.82779,-141.65826
160,93.81724,-21.914928
1591,37.51408,174.46954
1668,-39.522915,-59.956955
1742,144.80817,-44.91459
1757,145.17128,-3.9129827
1761,71.89136,-23.92048
1800,-96.087074,65.9559
1832,96.16919,-20.896889
1968,144.83278,1.0217649
2150,80.452255,-12.833638
2154,141.0798,-26.621912
2572,106.753235,1.1960875
2698,89.1771,-26.555874
2711,111.829445,-34.12417
2928,140.73637,-25.897064
3087,143.36049,-24.900282
3089,144.90565,-24.458853
3303,-82.59759,43.19332
3450,113.046844,-44.42671
3614,68.78153,46.11194
3659,130.02621,-18.125292
3733,157.62859,-6.9648743
3951,127.881355,-60.67786
4039,142.77022,32.880585
4045,156.64966,20.844566
4048,127.435036,-17.175581
4324,130.47565,-19.946383
4358,112.097786,-75.04437
4519,128.70369,-13.316236
4913,143.26501,-19.325502
5662,68.9511,46.303272
5665,101.53945,74.910515
5689,91.9024,42.98342
5705,77.71298,-47.119953
6059,143.86325,-54.80737
6082,23.900242,-7.976225
6102,-16.467115,-52.51446
6197,120.477875,-36.549232
6201,-2.8428948,-88.25937
6203,58.70056,-117.05813
6302,-116.05842,-35.653927
6309,162.58273,-23.099537
6411,51.99918,-106.43939
6428,50.766747,-106.705215
6484,128.27892,-26.592417
6532,130.92218,-20.09964
6601,144.34558,-20.551474
6612,168.12141,-26.939318
6623,124.19968,-3.534693
6650,134.8603,-12.212723
6912,110.897545,-20.488382
6913,111.22842,-20.344019
6918,156.2695,-9.890355
6922,70.99007,-24.46129
6941,-19.396528,5.099854
6949,87.60318,-57.230442
6967,156.49692,19.237442
6973,88.71297,-55.253292
6991,141.87474,-19.355726
6994,167.37798,-27.995678
6995,130.71504,-61.653305
7019,4.882091,-21.04255
7021,52.317085,-87.54102
7024,166.21582,-27.171223
7047,142.75124,-20.760237
7057,120.50553,-143.65672
7177,131.41576,-16.396969
7192,121.64362,-3.0687947
7263,157.38861,20.478569
7453,145.51471,-14.671236
7753,121.82392,-3.274148
7754,-4.585734,-104.41368
7796,119.01197,9.87089
7843,136.22449,21.612535
7902,166.4239,-28.500399
7909,167.2167,-28.983625
8006,81.24596,15.499728
8016,127.774254,-60.33671
8017,102.29839,-16.68228
8049,30.28118,-59.875736
8051,138.44342,-23.833292
8058,167.14017,-26.464268
8073,135.46211,-11.437076
8112,85.48722,48.208584
8113,127.62528,-60.061497
8114,122.732185,-4.0223694
8115,121.46232,-3.519012
8153,96.8524,-138.86607
9739,-75.67312,-108.97962
10259,123.64093,-22.188025
10297,66.27013,-35.04737
10389,142.37245,-25.59493
10416,163.53513,-21.92931
10421,72.28609,-23.818474
10469,129.09772,-17.27592
10516,161.35455,-25.838757
10521,165.37462,-25.86723
10578,146.29308,-42.425495
10627,39.288506,1.5539896
10638,129.36041,-13.96068
10674,145.74165,-14.269889
10685,68.69321,-34.22562
10719,120.19498,-4.9756303
10721,156.83244,-12.690124
10726,109.69527,41.085182
10760,64.326706,-115.80848
10819,143.42352,-3.3486578
10820,137.7888,-23.80916
10849,140.34015,-24.058804
10913,-19.699488,-37.72032
10916,153.52068,-11.772671
10975,-110.390205,24.868988
11003,-122.40848,4.810295
11022,138.809,-2.6771128
11057,143.26611,-19.294376
11101,162.4636,21.003979
11118,142.02766,-23.611961
11145,63.28551,-30.482124
11146,103.13929,-16.475788
11147,36.84582,31.096956
11148,122.959816,-4.1999507
11149,128.15552,-14.654148
11244,143.92474,0.039118033
11264,108.56803,-79.865295
11305,85.97329,-93.63703
11317,105.899376,-0.14048076
11379,165.82956,-27.177038
11420,121.826866,-3.8300102
11423,81.06293,-14.415477
11474,88.021255,-93.61484
11496,132.24158,-48.22746
11499,122.22229,-3.685096
11510,158.0209,-10.166696
11550,151.65309,-21.114105
11609,144.67279,-2.7137263
11613,164.87436,-27.857723
11690,94.03995,19.61867
11732,167.47183,-24.973757
11792,146.25165,0.90607655
11809,129.5998,-19.827196
11854,13.129964,2.4970326
11867,-20.451088,-41.133232
11904,166.087,-28.090256
11954,66.52912,-33.796803
11967,126.46559,-17.543026
11979,142.51129,-0.2055932
12016,154.26707,-8.534435
12033,163.99608,-23.339376
12035,127.40269,-15.635068
12036,101.74059,-44.245518
12052,142.84784,-0.7815069
12069,143.26157,-3.7806368
12100,142.47049,-3.8505805
12147,142.97066,-0.6423486
12153,141.86882,-2.7086632
12178,-23.93284,-50.756996
12181,32.141872,-30.712002
12207,-20.008982,-9.587685
12213,-8.610301,-58.754486
12216,32.688145,-57.123104
12224,164.51915,-26.10089
12233,30.682621,-59.14942
12956,-146.45003,-49.465424
13313,111.85933,-78.79329
13341,164.2027,-23.637249
13344,111.31117,-60.305965
13351,131.03177,-18.118208
13388,155.43883,-15.882769
13389,2.9599736,-170.67642
13408,158.55315,-12.038492
13423,0.45071378,-46.218487
13433,17.638653,-84.49478
13444,140.46143,-20.601484
13465,17.268888,-84.30318
13473,118.70787,-44.04532
13475,112.25222,-75.01741
13483,143.9827,-3.084753
13506,123.203575,-3.2235177
13536,125.90615,-26.865553
13564,-115.74078,-38.979233
13574,163.71349,-22.022547
13593,141.2095,-23.417265
13624,30.237514,-59.791183
13661,120.08539,-5.136979
13662,118.37655,-3.0437825
13663,26.742338,-83.39277
13664,122.53183,-7.589719
13666,121.56115,-3.4372106
13667,120.87976,-3.1999977
13668,122.41639,-3.3054357
13669,122.0284,-2.6448789
13670,121.86847,-4.7173595
13671,122.04269,-4.3807073
13672,124.85034,-0.6277664
13673,135.88184,19.953033
13675,121.73728,1.8606839
13698,143.9681,-3.6869276
13704,135.52225,-11.982639
13722,142.798,-25.715439
13730,142.36852,-0.5697627
13766,128.50668,-15.849799
13775,51.929752,-105.1983
13781,166.32764,-26.483261
13782,162.73454,-21.742733
13789,-11.773595,-57.686485
13819,86.41108,99.83505
13846,157.5142,-15.081314
13864,-3.5023623,-87.2899
13869,38.0867,-79.63937
13873,144.0392,-23.35911
13880,152.81024,-15.620251
13890,132.2212,-6.164336
13904,159.2306,-11.8952
13930,100.26317,-76.6508
13932,81.840836,13.824711
13939,113.41717,-21.377462
13984,164.81728,-22.802172
13994,164.63019,-27.013704
14000,27.484116,-61.112614
14051,0.14627457,-45.99154
14052,130.8592,-21.525948
14054,167.33725,-26.850933
14075,-5.134789,-104.336494
14099,130.22226,-18.42641
14103,-50.773796,-45.771904
14132,166.46034,-25.55188
14146,167.13193,-27.675556
14174,156.76378,-13.320829
14175,127.085464,-19.518377
14188,159.4734,-10.306857
14196,142.61021,-19.31981
14198,129.68872,-18.809292
14200,126.09565,-19.268333
14201,87.82165,-56.44353
14229,130.99075,-17.610044
14238,166.03342,-27.8842
14246,141.95145,-23.80816
14268,165.62886,-28.493559
14293,52.547066,-106.72828
14294,133.25203,-6.4155154
14296,155.75572,-13.154976
14317,87.96058,-93.59705
14325,144.54712,-40.98199
14340,138.68437,-19.663124
14347,155.45918,-12.105609
14353,109.212105,6.5643606
14368,130.33847,-14.079785
14369,166.60931,-28.03174
14372,141.51187,-0.50742793
14374,165.80453,-26.340288
14383,31.023693,-56.894985
14386,117.62588,-37.044266
14387,116.73522,-36.735073
14410,141.57152,-25.428328
14416,165.1222,-26.702011
14434,130.40758,-17.78994
14461,164.63855,-22.798887
14473,122.75596,-2.735877
14485,154.27138,22.531221
14501,134.84378,-6.092825
14506,157.30347,28.054049
14518,111.47419,7.9080524
14519,137.58817,-21.7916
14529,30.918287,-56.902706
14531,143.6561,-0.33341655
14545,158.2204,-12.744652
14574,111.93133,-78.81277
14576,146.17433,0.94899774
14589,155.12654,-13.621624
14645,157.44905,-9.996448
14646,165.30803,-23.94675
14649,158.54161,-11.27808
14673,-5.2245593,-12.389747
14680,138.13097,-20.66364
14699,156.3336,-11.539276
14704,156.21736,-10.878119
14742,15.13266,3.1424487
14743,-14.851377,-16.230104
14745,-3.5711238,20.572163
14746,123.61765,-22.201296
14751,19.65482,-8.477729
14764,114.15276,-48.78011
14767,139.90215,-20.926437
14791,163.43625,-25.630033
14793,146.40685,-20.337658
14809,129.72098,-16.328634
14816,121.80496,-14.223616
14822,143.70354,-0.45192662
14830,142.32121,0.41337043
14847,155.6295,-10.963166
14861,141.88414,-22.658567
14876,30.033371,-59.530968
14878,108.35963,-0.94192034
14898,140.60439,-13.212228
14903,67.55701,-33.120144
14909,132.1992,-21.293396
14919,30.757492,-60.765446
14932,139.3824,-22.145407
14940,116.706024,-36.629185
14945,30.781889,-56.663506
14946,143.3652,-0.88804096
14963,122.03416,-13.509832
14968,136.40868,-19.28334
14987,19.293163,-8.12485
14994,141.89447,-21.803537
14995,93.791115,-60.571507
15011,154.60442,-14.606719
15014,156.765,-10.702126
15016,166.83888,-27.245148
15040,140.74004,-22.097855
15047,134.9158,-20.943668
15052,142.83636,0.39943975
15062,144.74577,-4.3956914
15081,162.71294,-23.181515
15086,143.5493,-1.5019624
15088,164.84837,-28.013454
15090,143.20195,-21.539906
15144,165.33209,-27.071096
15191,139.00624,-21.459791
15192,117.26684,-37.453796
15206,84.69568,-47.840897
15233,154.71243,-8.850933
15240,139.45872,-25.651205
15242,111.49477,6.36439
15254,108.10443,2.4682875
15309,157.90736,-13.982645
16411,127.66027,-16.179289
16432,175.76846,0.57104796
16491,134.95929,-12.212168
16495,127.98003,-18.170458
16514,51.953316,-106.18287
16515,30.375513,-59.417686
16516,158.10393,-13.481684
16536,140.86606,-24.603273
16540,133.25302,-6.3941116
16542,167.4014,-27.726871
16549,51.60539,-106.57257
16557,127.57812,-14.113444
16570,141.9529,-22.442078
16590,157.54285,-10.766083
16604,88.78936,-54.20845
16644,142.52803,-2.1738775
16672,176.4089,1.838468
16677,140.94893,-22.612879
16726,141.83228,-0.3630497
16738,67.6643,-34.3584
16759,143.44118,0.41328308
16766,29.907497,-59.20151
16769,139.7598,-23.477247
16793,143.52066,-4.589949
16828,121.83599,-14.135666
16851,136.43124,-23.094973
16871,154.27444,22.540936
16878,51.624985,-106.381454
16889,132.45677,-62.094128
16893,142.55722,-22.1382
16900,165.47801,-25.201508
16908,153.71756,-13.377173
16918,134.7615,-6.1000586
16989,126.32992,-16.376657
17013,129.92162,-15.075998
17018,140.05882,2.2057192
17045,120.24051,-36.23295
17054,76.89057,-50.703594
17096,156.33986,-11.8760195
17097,-59.847153,-44.885216
17123,132.83319,-16.92069
17142,142.16438,-1.2185494
17146,130.80695,-15.738737
17149,139.67908,-24.957727
17159,69.41961,-34.330708
17165,142.63416,-22.97843
17169,128.4372,-21.041536
17216,107.86343,-75.74979
17221,107.77795,-75.217094
17251,132.31741,-18.214022
17254,143.93811,-23.793001
17267,168.03023,-26.094385
17269,128.2648,-17.653303
17282,93.91359,19.735561
17289,139.81404,-26.19519
17317,156.84679,-13.411428
17360,141.97444,0.92587316
17383,132.87334,-19.697706
17385,166.7718,-26.034546
17396,131.85349,-15.061153
18436,137.46867,-23.982418
18497,129.40556,-15.062132
18531,17.232512,-61.85095
18540,129.41144,-18.230953
18560,109.511734,-83.66123
18570,157.25325,-13.9435215
18583,142.2282,-1.1549383
18594,-3.4929988,-87.30903
18595,143.19344,-20.87043
18625,44.458424,-58.266365
18629,154.33806,22.648308
18641,157.92009,-11.266993
18647,142.66815,-1.3456575
18661,130.06238,-16.65136
18670,139.53949,-22.695017
18685,156.87125,-12.827115
18701,143.70657,-18.218235
18707,138.83469,-26.28114
18713,139.50548,-24.611898
18721,137.34106,-25.56878
18733,132.47733,-16.664661
18734,-162.66084,-84.19168
18777,46.08771,-59.298664
18793,134.75522,-12.296058
18829,126.03594,-11.875399
18841,142.91888,-1.4565846
18842,138.63245,-25.786917
18847,168.40036,-28.009394
18857,176.38031,1.7890753
18859,140.82903,-18.471119
18873,128.15173,-20.825666
18896,66.937195,-62.648563
18918,143.3927,0.41632038
18927,94.68222,3.5790296
18933,128.89627,-16.696331
18938,132.0177,-19.907784
18976,142.29689,-20.788994
19006,157.11612,-12.000375
19013,130.94028,-13.603049
19024,-21.574108,-12.970251
19031,128.40622,-26.480593
19040,111.91093,-60.961426
19043,155.53195,-12.945545
19057,141.0994,-20.845455
19079,157.4708,-11.052012
19087,134.8134,-6.099157
19092,87.912384,-54.898617
19098,127.506516,-18.383524
19106,126.04072,-11.876153
19107,127.255615,-18.366577
19115,135.90352,20.144085
19127,144.09407,-21.833557
19131,156.04202,-12.622259
19145,107.713776,-75.25063
19150,140.78699,-19.110336
19175,167.17026,-26.02794
19197,166.51865,-26.689552
19206,51.878197,-106.329544
19262,120.93496,-1.5808592
19271,140.5984,-0.362226
19286,154.91267,-12.810529
19297,140.55295,-13.021708
19313,-59.811157,-44.750813
19325,164.4028,-27.040766
19331,158.40335,-13.15979
19377,143.16478,-23.37056
19389,157.9976,-12.359742
19418,137.94118,-20.901516
19458,156.51912,18.883709
19470,-3.4993136,-87.329956
19481,154.87357,-12.189874
19576,142.2731,-21.386187
19586,93.84849,19.763807
19603,129.23396,-19.057108
19604,130.77553,-17.217897
19607,119.12578,-3.2588968
19615,157.10046,-11.529199
19636,140.27844,-19.506031
19642,133.41853,-6.439784
19647,132.90063,-14.375925
19661,123.46904,-4.5131984
19708,133.4345,-20.070398
19722,67.25924,-33.918114
19725,155.19228,-10.493239
19756,169.26044,0.7451633
19780,130.06961,-21.668652
19854,133.32347,-6.4903345
19867,111.96123,-60.90978
19872,131.62834,-17.459726
19884,132.52267,-33.575523
19894,157.41734,-12.487049
19913,129.4247,-20.39823
19936,133.711,-17.426096
19974,144.0978,-21.8764
20016,156.42877,-14.7279
20018,121.82878,-14.2226715
20045,130.37106,-16.81229
20064,129.89288,-15.494573
20070,128.7555,-16.584791
20112,128.58745,13.773169
20119,155.6257,-11.927976
20129,131.07394,-12.764952
20194,140.34308,-21.728195
20219,130.96939,-18.891697
20296,138.69661,-22.689634
20298,140.43585,-21.874697
20313,128.72858,-15.05369
20343,140.81877,-25.96804
20346,128.014,-18.714773
20365,19.059872,-25.97857
20379,131.8561,-18.078205
64512,127.074356,-21.07876
64610,128.52007,-19.701105
64615,134.03743,-15.674962
64616,132.48598,-16.134575
64619,132.71861,-18.213991
64621,128.96451,-19.391823
64622,126.305855,-15.766004
65102,128.4931,-14.993323
65111,132.29428,-19.062647
65131,133.95201,-18.614996
65209,131.17003,-19.428576
65400,128.89427,-17.971327
27,143.87137,-54.899727
111,144.71306,-42.016483
13576,121.48882,97.21556
11228,83.20553,-91.610756
12343,-39.951916,94.58952
9132,-39.316467,93.87173
19645,-55.597668,-38.291786
19540,65.607574,6.76125
3994,30.010506,98.26678
3365,103.99294,-70.75307
8900,-163.76212,44.34707
11331,-163.83011,44.257973
18767,38.893505,-78.7777
17049,99.51509,-46.81306
16776,-9.13983,-70.11456
11669,-9.093992,-70.04463
11517,4.4928656,-8.086786
11893,4.333234,-7.666226
12984,-158.68216,69.85197
9789,-92.48795,-64.48479
19774,80.20203,-58.018433
19681,70.95506,2.4341989
16905,97.734215,-23.67136
18515,97.77789,-23.365393
18791,97.76388,-23.29654
589,97.89536,-23.35361
34,96.39597,-19.567514
6224,63.997528,89.11989
11066,63.99804,89.10706
18761,63.892624,88.93977
12422,-61.340214,99.94773
6499,-1.537244,31.866018
8554,-27.923632,141.1868
6761,-27.764225,140.59288
12471,-60.101383,30.245298
1290,-59.991974,30.40873
3255,-160.00145,67.68776
5498,-161.20976,60.714893
6886,-157.53899,73.18098
8555,-162.83466,58.292313
6702,-160.95639,57.59865
2847,-179.9724,62.649292
8788,-162.43414,70.339714
9127,-162.21854,53.5203
9154,-161.42426,52.64048
9172,-149.80086,55.269363
9184,-160.91544,52.37394
12304,-163.5578,109.63384
12358,-161.08408,60.94103
12385,-162.50406,56.995693
12545,-157.98383,56.70631
12842,-161.4853,44.968674
13249,-165.02388,62.30436
15621,-162.81367,59.486057
15723,-161.62308,58.370495
15738,-161.41156,58.588795
15842,-161.32535,60.63667
15868,-161.41656,58.573032
16154,-161.52203,58.33996
16156,-161.38104,58.60949
1760,44.484924,-15.400475
4983,44.66954,-15.88185
6993,42.93191,-11.63295
99,44.45052,-15.310792
5479,-181.47476,63.61046
15440,-181.42654,63.663563
12168,8.698651,-11.028969
9867,-0.41998532,-191.73724
12872,-154.4821,66.378975
12294,-154.18192,66.29565
14210,26.8173,-112.50647
8175,27.111732,-112.35098
13975,70.16116,65.84917
12077,70.1199,65.83354
16760,44.1534,-111.094635
16270,-120.61338,74.37228
20128,94.27767,3.6215212
6383,17.838327,-24.035337
6387,17.872858,-24.443365
7892,18.70837,-25.811687
11686,16.938585,-24.963879
15148,127.35713,94.6421
18511,65.95535,41.901714
5692,-144.26628,-59.96634
4270,-143.83707,-60.733704
10834,-144.4039,-59.066116
12568,-58.400833,50.11852
14258,-10.207053,-73.57593
10559,58.017334,40.64123
