id,x,y
13316,-143.0464,-70.21314
7980,-118.14988,-44.072845
14551,-143.66425,-70.0597
7020,-126.593254,-10.805279
11733,11.375877,36.1182
14522,107.61776,22.686342
8143,107.81284,23.482304
10866,107.50607,22.163748
15649,-59.032177,-40.430458
3286,-82.91735,24.252718
2135,-82.88515,24.18443
12493,-101.62395,-20.437168
11804,56.74734,5.9804177
15465,-42.937614,92.76482
103,90.926414,-20.952635
20,146.4305,-67.97004
714,25.967333,4.2522097
2510,-45.29908,-89.08457
2518,-46.252758,-87.974464
2527,-50.977966,-99.24508
2534,63.233654,10.292978
3463,87.926216,-40.41461
3846,79.787575,-82.446075
3900,63.694393,17.238403
3931,125.84904,-26.926815
4211,72.626625,15.402471
4675,-42.188877,-81.036705
4678,-43.27183,-82.9471
4685,-44.860718,-81.734406
4693,-42.953815,-83.24874
5000,2.1336474,7.516634
5033,63.551594,3.6618629
5651,22.179258,-13.805919
5668,57.46371,13.383202
5684,60.016685,19.10901
5738,57.02776,5.0143213
6066,45.515892,6.8667183
6095,73.1199,-70.78043
6220,23.135954,-41.317
6221,17.48266,-92.723724
6358,56.43961,-18.455873
6371,-134.82574,-46.871826
6576,46.702988,-2.204726
6841,-40.64119,7.889119
6950,62.85852,2.8389354
6954,73.0793,-70.64429
6967,156.49692,19.237442
7141,46.52804,2.8108554
7296,-17.849628,2.1454957
7321,57.829494,6.942376
7351,62.17513,3.4738872
7503,59.28824,-1.5251733
7506,56.059155,-19.448673
7514,-48.977135,-92.734604
7518,-40.920574,-92.368034
7683,-39.227314,-80.558655
7686,-39.11537,-80.4558
7770,59.318707,8.577412
7837,80.16118,-82.31754
7883,55.183117,4.741957
7908,-145.44556,-67.66255
7930,46.66848,-2.1769779
7936,46.64019,2.9428709
7976,99.51113,-72.519875
8057,107.719536,-152.27766
8120,76.240105,-65.99248
8153,96.8524,-138.86607
8259,-97.93986,31.151085
8731,-52.661118,74.906044
9145,-43.35547,85.663086
9211,-53.923477,73.22659
9304,-72.51412,-122.1091
9370,-48.159695,-86.88189
9595,-44.935,-81.743286
9600,-51.08071,-99.31024
9603,-42.181274,-80.50608
9607,-54.205223,-93.19926
9609,-42.832077,-82.5619
9610,59.245556,-1.5310937
9823,-68.7307,-116.40851
9826,-82.1432,-113.65149
10007,59.14433,-1.5746622
10026,-85.47195,-107.5561
10487,41.085915,-55.482563
10663,19.17722,-38.579006
10673,62.747337,8.525317
10732,178.48006,7.708019
10759,112.28602,-39.67032
10860,58.994225,7.529338
11022,138.809,-2.6771128
11023,9.760266,-9.584528
11162,63.881847,1.0466957
11192,56.119663,12.809488
11206,37.802998,-126.77209
11220,100.21668,-72.19747
11271,-176.43074,-59.652954
11325,110.685234,-59.74177
11333,65.26749,9.88634
11378,66.65398,-3.9066553
11443,59.995457,18.243574
11456,26.468973,-112.4523
11480,61.241978,3.0212789
11588,80.386635,-54.902557
11593,177.3469,6.485045
11656,57.549698,6.1125035
11669,-9.093992,-70.04463
11680,60.483955,19.623434
11711,58.74665,7.996005
11731,79.72316,-82.286804
11841,60.25618,19.325117
11880,-9.7438755,-71.12556
11899,38.437057,-126.53375
11935,55.85164,11.354061
12092,71.218124,2.4708784
12114,60.415363,17.582943
12117,61.797943,9.699121
12119,56.434998,-18.574614
12158,57.54536,6.675188
12176,99.88693,-72.20634
12236,55.46868,13.401171
12731,-96.88424,31.00099
13003,-46.146152,95.24107
13009,-71.31043,24.895203
13108,-59.148582,25.27739
13163,61.639465,1.4541435
13207,-54.086105,25.935877
13344,111.31117,-60.305965
13423,0.45071378,-46.218487
13525,81.007675,13.18772
13549,58.297413,8.722848
13609,59.477463,8.462161
13627,70.16143,2.8177392
13629,150.95874,-71.78183
13703,37.35317,-77.69908
13734,56.558147,-16.806473
13744,38.756634,-127.13147
13791,33.272343,-14.524145
13853,38.850315,-126.70427
13890,132.2212,-6.164336
13955,-62.907516,-44.34514
13956,61.410477,3.3933148
13957,61.448383,10.313386
13982,44.756683,1.9571166
14001,110.6686,-59.734783
14051,0.14627457,-45.99154
14167,56.432613,-18.411016
14184,60.432606,19.30899
14201,87.82165,-56.44353
14242,151.1734,-67.93961
14281,78.463165,-81.48179
14294,133.25203,-6.4155154
14310,62.42692,10.6317
14320,85.23901,0.2794688
14345,23.148016,-41.31384
14349,40.193092,-126.23634
14361,55.240902,7.1554866
14413,62.12801,1.0084187
14446,71.25261,3.2837536
14466,-62.834644,-43.8193
14471,48.278847,-6.305264
14494,-8.110139,-101.07441
14569,63.00008,0.9659376
14614,110.19312,-133.04103
14642,44.85022,-9.95986
14671,58.237255,8.714625
14677,72.74768,-67.99013
14741,100.728584,-46.114086
14744,36.792072,-10.68671
14745,-3.5711238,20.572163
14757,71.56454,3.639392
14828,57.262577,6.2746215
14895,156.92558,17.462444
14917,126.61473,14.50394
14936,62.293583,2.4727185
14963,122.03416,-13.509832
14986,56.827145,6.2795415
14991,85.56473,30.601034
15043,56.54211,-17.174479
15077,61.799072,10.546652
15079,118.32385,25.140009
15111,62.304905,10.259858
15270,150.22385,-73.899086
15285,62.77699,9.66182
15286,79.84167,-82.662254
15289,41.1436,20.890238
15300,103.75055,42.121323
15310,71.12201,2.9481747
15347,63.122208,2.1431396
15516,62.400356,1.9570777
15664,61.95399,1.5762482
15872,60.983322,2.0372612
15878,8.863701,-30.237637
15936,62.685505,3.0928195
16097,-45.05217,86.14757
16392,70.69689,1.5774022
16395,20.558664,-80.21821
16396,64.509735,1.5998555
16399,77.9006,-81.68903
16405,55.229027,0.1426238
16412,80.00279,13.393562
16429,85.15436,0.2678332
16455,-55.08728,72.698944
16471,-135.7073,-49.827488
16508,62.341053,2.378959
16540,133.25302,-6.3941116
16544,62.32104,1.3223915
16555,38.6738,-126.52286
16561,-9.484099,-99.59623
16595,157.03772,18.157053
16659,58.414295,79.608574
16676,56.291264,12.8635845
16682,62.8828,9.681874
16713,45.426777,-9.46671
16739,80.703156,-5.325887
16808,62.993202,9.487869
16809,38.864017,-126.98673
16842,55.398003,13.444881
16869,62.61282,10.176684
16912,61.939075,11.0246935
16918,134.7615,-6.1000586
16993,62.78039,1.3373358
17034,178.02452,6.5420384
17093,61.70069,0.025658706
17184,-20.502254,13.962358
17201,2.9128058,-30.310566
17239,57.522404,8.055184
17256,99.894005,-73.602
17301,61.32876,1.1521162
17311,85.41495,-58.230003
17358,61.86016,9.337503
17435,-71.74392,-120.14463
17506,-77.85466,-116.41766
18439,63.455643,2.8078675
18448,61.907997,2.1607356
18614,56.76273,6.6880293
18640,60.47284,1.0409343
18665,38.875828,-126.99765
18692,56.42715,-18.48836
18712,71.065605,2.9730093
18786,98.90812,-71.13914
18803,62.040607,9.35897
18809,-56.322132,-34.405216
18910,62.56793,9.082721
18950,70.90676,3.3302994
18992,2.8708522,-30.30855
18995,-19.663082,-66.707726
18996,98.69102,-70.9382
18997,-16.189203,-36.191322
19012,157.21402,-72.051994
19082,22.427435,-42.055206
19087,134.8134,-6.099157
19187,130.8385,-62.683514
19193,60.583275,2.3172297
19202,55.453335,13.416921
19358,38.548077,-127.211136
19381,66.19825,6.431928
19421,71.40675,2.695792
19458,156.51912,18.883709
19504,63.33536,1.9525579
19535,83.085,-55.745907
19540,65.607574,6.76125
19548,135.1283,20.996967
19609,62.12726,3.1645055
19642,133.41853,-6.439784
19681,70.95506,2.4341989
19764,71.93907,3.0470848
19770,57.408176,7.1103215
19836,-18.77392,-36.700222
19854,133.32347,-6.4903345
19897,64.137,2.6047726
19934,63.98146,2.2015562
20008,62.8853,11.01436
20012,63.44134,1.3755548
20078,36.98625,-77.50605
20148,63.782978,9.230914
20383,57.95634,6.0243487
20419,58.844994,4.669882
20495,61.217484,1.5191076
1932,72.075615,2.9871671
2519,-41.860477,-82.40119
3043,66.606735,-3.819552
3512,61.92884,2.4988189
16346,-139.12607,32.327797
6663,-138.0787,33.358902
12698,-139.48666,31.299137
7687,-55.298542,-87.58423
8252,23.45899,136.4157
1670,23.446278,136.46054
10461,23.791056,-55.07609
19877,6.6593113,-19.091082
19044,6.951075,-18.811474
13675,121.73728,1.8606839
17152,121.743256,2.0140896
6056,121.74234,1.7749197
7619,-79.13545,-113.78427
4635,-79.53412,-114.47903
7269,49.47523,44.588417
9274,-4.994174,-189.14073
11676,59.79815,95.61334
10397,59.836628,95.630165
1562,35.484978,199.52364
15965,-76.962685,65.117966
8296,-76.85639,65.08327
13730,142.36852,-0.5697627
19281,47.4314,-7.3948336
10609,47.264595,-8.05789
15981,-64.227455,-6.9849687
12926,-105.88632,3.4001362
16379,-72.72311,2.7794816
7534,-43.93803,-122.76652
15114,156.44435,58.094093
10298,97.87501,-78.961494
7407,25.765993,27.691124
17015,10.192431,33.061802
14206,47.602375,-99.07701
3339,-164.04971,-8.224284
6810,-164.07515,-8.5578
6875,-164.17316,-8.456903
8958,-163.82141,-9.600849
9117,-163.83087,-9.532034
12736,-162.53313,-9.819381
15708,-164.90271,-7.6495857
15975,-165.19228,-7.4943876
16158,-165.39488,-7.0925508
1565,35.36558,200.21057
5590,-100.897224,95.36999
14956,15.768918,40.57653
12524,-101.18374,-35.396263
8697,-101.07942,-34.863586
16670,151.00278,-69.9212
9547,-109.613464,-139.03334
18487,154.68053,52.60884
6612,168.12141,-26.939318
19637,121.73542,41.864197
9060,-98.23914,88.73591
1248,-99.27375,88.86659
5420,-99.46685,90.3951
12330,-98.57984,88.99115
12659,-98.798874,89.17098
15424,-99.26708,88.44751
16331,-98.683975,89.03065
3812,119.48055,-144.9959
4143,116.499245,-146.33469
4469,120.00729,-147.4369
4509,117.70668,-149.93988
5690,115.16899,-141.74722
5755,116.731316,-146.3693
6638,115.10018,-146.89908
7122,115.5843,-149.81328
7271,119.49486,-145.59071
7307,116.468475,-146.39932
7366,117.75557,-144.916
7398,113.977715,-144.24461
7456,119.93337,-147.76361
7781,117.83809,-149.9448
7826,115.029785,-151.75781
11103,113.94723,-144.21078
11290,120.30073,-147.85834
11522,91.53574,-149.76671
11625,112.600105,-149.1751
12059,120.24325,-147.79892
12188,103.01421,-147.53754
13319,116.573044,-146.85027
13480,115.50659,-145.37845
13594,117.06389,-146.81903
13773,114.4747,-148.58131
13911,115.07605,-147.0231
14116,119.14669,-145.22726
14191,116.9801,-146.26941
14472,113.868454,-143.87692
14562,114.86547,-151.10367
14752,117.21774,-146.67229
16914,117.36948,-146.62535
17154,116.0571,-143.08878
18650,118.909325,-146.80162
18705,115.51173,-145.04332
19062,112.81735,-149.01042
19086,119.45302,-147.72316
19188,115.49979,-143.5659
19531,116.78932,-148.09198
19728,116.755615,-148.17201
20132,118.21878,-144.66904
20161,120.209724,-143.92416
851,117.38855,-141.5392
16043,-141.44135,103.206184
9369,-42.2379,-82.86086
12316,-44.104904,88.60556
9072,-43.2238,89.179276
808,94.401886,-149.1595
549,95.4395,-149.05904
2767,91.937386,-148.54262
17631,-113.220116,-128.22653
7015,124.86987,61.57569
4651,-99.78885,-80.94091
9741,-99.16914,-77.80247
9835,-98.725235,-78.71806
10086,-98.95871,-77.66782
12724,-158.72379,115.76943
3058,-158.88872,115.1307
16393,23.190916,24.283457
19142,127.45186,97.21827
12112,99.30941,121.964516
1200,-57.125385,58.219025
3304,-74.52764,64.175934
3329,-138.83202,2.1206646
5577,-54.022263,91.72803
6661,-97.47374,35.42691
6736,-98.411674,32.928654
6799,-137.7219,3.4999268
6844,-147.48523,4.177157
8354,-53.15294,92.70459
8573,-135.79756,3.1553848
8673,-59.73174,86.16131
8933,-132.83418,45.907635
9008,-97.409096,34.94667
9083,-96.20281,31.618029
12361,-135.69588,4.1111836
12457,-94.50956,15.355953
12469,-96.93887,32.596966
12602,-96.94613,32.8146
12948,-85.60301,37.12904
12960,-96.87151,32.37083
13131,-78.38688,-9.58351
13248,-96.95198,32.508373
15483,-62.16264,-6.153647
20581,-96.67486,32.59364
2007,-97.174194,32.53726
3244,-128.5783,35.44327
19467,47.402386,-39.610405
3581,60.245872,32.13807
20437,83.45579,74.86943
12796,-42.889374,93.07736
13824,97.899925,121.407196
18702,-4.010758,-38.70099
13469,179.14818,5.337762
9374,-52.460194,-93.65176
2915,-51.189865,-95.063934
3208,-122.76451,55.01939
12869,-122.73722,55.049656
20023,20.617548,-47.77076
18905,118.19496,-39.676575
8390,-165.17955,45.226246
8431,-165.16098,45.26935
10049,-3.3144746,-189.64784
3999,143.06462,-63.25431
5050,142.71205,-63.513878
6320,-66.656586,46.95254
13035,-67.77048,48.81301
15643,-50.02223,31.761251
15845,-60.680176,20.208755
7986,43.657906,-110.48679
14950,28.271189,96.153564
19351,-26.197428,26.613491
16461,97.50511,-21.609997
12710,-56.371548,3.1322956
13158,-55.641586,0.42958906
13284,-56.36294,3.1538038
16210,-70.69493,-5.8302684
4434,-95.14357,-63.372173
19839,-20.397024,12.615087
20552,-127.95854,77.09057
7323,21.05972,32.59858
17064,108.45893,18.027174
14223,146.77737,-73.06489
15250,-1.2571268,-29.01779
15922,-54.505344,50.04122
16942,111.736404,-33.981934
16834,25.501015,18.598486
3751,25.516996,18.565878
5647,152.12706,-70.61068
3705,60.289448,27.956228
16443,19.857962,-46.29972
19532,49.40698,-109.02454
11485,130.39157,-46.868042
9827,-95.694496,-112.47588
15853,-136.85004,4.9661922
1955,-132.48051,43.064735
2012,-133.34233,42.38584
2547,-133.10985,43.073475
3219,-133.04848,43.19992
3314,-133.07138,43.288662
3346,-132.99324,43.278534
6711,-132.97998,43.441307
8512,-132.73062,41.971363
9010,-132.01515,45.546314
11527,68.48963,45.783928
20683,-73.633224,26.756523
9395,-78.35415,-87.71729
6831,-94.580635,-146.28294
14262,58.821728,-37.616867
11964,58.69237,-37.76133
11995,58.893074,-37.5558
12399,-43.043724,89.35525
18459,-62.09612,-38.907722
4471,85.485054,63.560646
195,84.49446,-14.176771
568,36.746418,195.81091
668,44.447117,160.18634
1800,-96.087074,65.9559
2571,-103.64594,-91.45153
3588,-2.7737958,-41.74218
4263,-2.3817058,-41.209812
8188,-3.7046115,-44.23543
10294,79.70787,-12.713475
10314,-3.2100282,-44.93952
10666,-2.5713782,-41.798637
10844,-5.2451715,-43.75816
10868,-3.7298374,-42.477978
10894,-2.5955017,-42.235584
10995,-2.9586146,-44.713314
11278,-2.3768888,-41.63197
11282,33.103085,-101.06453
11369,-3.5804877,-43.974888
11627,-3.5396836,-44.938934
11795,-3.1120412,-44.404156
11955,125.16949,60.109863
12186,26.921745,-42.701687
13919,-1.6545471,-43.453197
14226,-3.6357992,-44.67331
14566,-3.0665314,-44.039875
14612,26.43446,2.199433
15041,-4.876116,-38.36746
15104,-2.106055,-44.195835
15318,-2.5132358,-39.257217
16417,-3.8902745,-39.235165
16650,-3.1110337,-39.608025
16792,-3.747383,-37.758636
16922,-5.1258445,-41.59321
16991,-3.4045198,-39.141727
17012,-4.391892,-37.642735
17155,-3.2391112,-38.32632
17160,-2.614286,-42.108006
17186,-4.7162223,-38.867455
17308,-4.208996,-38.701668
17314,-2.86053,-37.702835
18451,-3.0702822,-38.655716
18554,-2.9605398,-38.876648
18703,-3.492447,-44.67656
18807,-3.5757182,-37.452152
18811,-3.8815293,-39.79247
18850,-3.5886405,-38.351498
18985,-0.01517925,-45.84284
19041,-4.7486763,-39.267082
19179,-4.4253755,-39.639782
19701,-2.4251986,-38.552578
4198,-0.014276788,-27.474318
12348,-43.108757,88.002335
5398,-80.53811,33.19249
8404,-80.466064,33.073162
8348,-129.37903,107.631744
1759,-101.845085,95.426025
8470,-130.92325,110.5129
13079,-126.940384,109.073814
15731,-129.7116,106.07203
20576,-129.6213,107.40407
5434,-129.89323,107.31639
15024,110.87819,-141.46648
13439,99.7984,120.15335
12709,-137.96785,24.349663
15735,-138.4336,24.584045
15892,-137.99747,24.371494
16759,143.44118,0.41328308
15604,-147.11705,3.8965888
15065,150.44003,-66.49482
7892,18.70837,-25.811687
4454,17.8426,-24.782486
19956,18.914211,-25.5186
20365,19.059872,-25.97857
4057,29.388111,71.14732
8400,-50.27153,112.023766
8771,-80.539925,68.80728
9125,-140.433,26.652168
13091,-50.27588,111.534615
15982,-50.26508,111.45263
10576,29.843466,-52.61617
20081,102.06467,124.142075
15484,-165.5853,-4.1278586
11486,-34.35037,-120.33911
15414,-138.56851,5.0607424
18588,67.69939,101.31315
3130,54.64304,-25.745651
16637,-127.45791,-8.185323
7390,-127.6629,-7.941614
11437,68.66681,101.450676
8155,81.72974,65.28741
8194,-187.03938,63.780598
2588,-187.59755,65.066505
6747,-186.50755,62.734833
14037,77.17733,108.26437
3762,122.7778,40.52235
41,89.40964,-11.756645
19236,80.78363,39.4464
12421,-160.48473,75.54124
12530,-160.66855,76.172966
16629,-132.67198,-50.72338
11205,45.732162,-110.89501
20573,-73.1557,27.366465
12373,-71.68687,-2.1052842
12884,-60.095146,19.66623
12442,-146.45557,63.336266
8751,-146.42862,63.306923
14897,78.96531,-92.41537
19414,176.56456,5.4231195
9848,-5.0007396,-176.04861
9273,-5.053967,-177.06596
9963,-5.255066,-176.68645
10050,-3.3756385,-174.8706
10174,-5.9197307,-176.89336
10186,-5.812262,-175.12897
10191,-5.112932,-177.03331
17573,-14.517898,-188.68088
9487,-5.210363,-176.649
9683,-5.310416,-176.65909
8303,-51.7334,106.1304
14882,74.961555,94.6763
9744,-100.19546,-80.297935
15651,-57.83381,-41.8221
11860,86.027534,-85.191795
14763,86.17319,-85.13591
18991,85.944336,-85.21122
10261,115.05249,-153.02643
6327,114.66023,-152.68658
7207,103.364105,123.40759
4802,-111.77032,-117.878944
16018,-57.344646,70.01906
11958,150.35745,58.78142
2933,87.61632,22.52478
13374,87.969574,22.381351
11114,91.749084,43.05583
15759,-136.01434,118.27798
4801,-90.31818,-115.709915
11947,14.183624,30.1719
5689,91.9024,42.98342
16282,-82.6767,25.296646
11967,126.46559,-17.543026
9796,-93.69936,-59.12999
19220,45.00585,-58.70675
5677,46.346355,-59.755672
16582,44.09296,-58.08876
19228,-134.483,-49.15915
9447,-117.69654,-140.38452
1662,24.513443,133.61046
7001,-99.66917,-37.69934
10307,-99.54016,-37.41431
84,37.52699,153.69159
3739,36.97141,153.05835
8221,-49.122585,70.14962
12046,-138.98402,24.946348
5532,-138.78426,24.81771
17226,119.960236,37.77546
9876,-78.62136,-124.75198
9225,-76.639084,-116.01582
17553,-78.665375,-124.15558
7938,107.24004,-72.49169
1290,-59.991974,30.40873
3083,-61.192177,30.010223
8355,-78.812935,54.16462
9084,-61.141174,30.439495
12471,-60.101383,30.245298
12596,-61.177807,30.46617
12944,-58.94338,29.755987
13001,-64.421295,83.380905
13987,-79.364685,67.6299
15568,-60.05943,30.103441
15766,-59.972717,29.30748
15768,-60.786858,32.123806
13236,-162.99402,51.773663
9154,-161.42426,52.64048
18505,132.16937,100.334915
11358,132.15195,100.326225
7629,-88.00099,-64.90161
7306,-88.418236,-65.82938
9299,-88.02656,-63.54172
17452,-88.60248,-65.41359
16534,92.26876,68.42233
15781,-58.554115,102.42295
7035,19.348011,-76.28436
10823,19.337502,-76.639046
5975,31.13856,171.60796
4669,0.58882767,-180.51208
6856,-138.25832,105.22627
17510,-56.4208,-42.095226
11134,122.35544,76.003
15594,-42.609264,87.049
20621,-42.028786,86.8527
2819,-83.484566,66.12131
8778,-93.57069,60.316006
8652,-77.04603,54.46802
8653,-77.64148,54.79225
14944,85.821205,63.437588
4483,35.09845,199.3717
17047,57.49036,13.422648
9019,-90.55186,16.242897
4,82.51714,-12.656838
6896,-144.87415,48.51986
5603,-144.63507,48.267044
3450,113.046844,-44.42671
50,112.87158,-44.416355
3087,143.36049,-24.900282
15312,69.2663,104.151596
3957,158.83829,-74.45344
11354,47.777477,-21.944427
11062,47.876045,-22.029736
13354,42.736843,-107.43121
15036,-0.17954011,-8.957917
14539,-20.541473,12.687401
65500,-113.56571,-115.691
9727,-93.82002,-146.68428
4768,-92.078026,-147.22087
14878,108.35963,-0.94192034
13964,108.03805,-1.2000093
2929,52.2933,-87.636406
11180,-176.40128,-57.91319
10992,-148.76094,-64.27895
13591,-149.05704,-64.77491
14319,3.3625476,25.575108
11364,47.083023,26.755568
12268,53.75093,-90.01925
14444,47.369217,-107.39259
19335,47.085552,26.757353
19991,114.39378,30.92456
10532,134.15106,-36.43123
3831,133.33217,-35.8494
12376,-131.61044,3.9255214
6866,-131.22044,3.8350594
10177,-23.65,-184.26096
17216,107.86343,-75.74979
10322,82.0433,-88.43002
7293,82.24572,-88.411354
1781,3.9450853,-196.66129
7622,3.711617,-197.50627
9628,5.3253865,-195.58492
9635,4.2134733,-194.69826
9691,5.666235,-193.59473
9754,4.8013983,-194.88808
9775,4.6503935,-195.56554
9782,4.117721,-195.5221
9868,4.863775,-195.23315
9949,5.058351,-195.44313
10045,5.1906843,-194.91362
10070,4.133042,-195.20885
10176,2.6914828,-200.22438
10197,4.3073535,-196.32227
17576,5.6739216,-193.51147
17579,6.165894,-196.76567
18436,137.46867,-23.982418
14077,60.776108,-41.299816
7949,47.418926,-104.125534
13483,143.9827,-3.084753
13608,2.9223833,11.673898
17098,14.765573,24.366976
4150,78.937614,-35.597046
11027,44.05916,-112.23257
6662,-138.60272,119.49673
9765,-8.539744,-174.22047
9528,-8.044586,-173.5773
3857,102.107124,47.49907
13602,101.90659,47.765957
14257,101.863,47.836987
14655,101.89856,47.787045
15207,101.87695,47.814903
3663,103.5198,45.282696
681,-96.26635,-148.42755
8975,-58.74414,62.714783
11238,28.801554,94.52854
18749,124.15356,42.3992
10651,68.77905,58.30018
14385,12.916915,-43.94197
13792,-19.625513,6.3420134
4941,145.60606,-14.498174
7453,145.51471,-14.671236
10674,145.74165,-14.269889
16219,-64.08807,-6.4484625
18570,157.25325,-13.9435215
14710,22.252773,-82.64795
14812,66.33952,-93.11568
16763,124.36969,75.80847
12968,-116.530945,75.18679
13006,-42.80544,96.45631
15145,60.93521,-103.719826
9064,-141.21783,31.092897
12672,-140.63618,33.15338
4133,52.92682,-27.680555
19126,128.07295,96.58226
17502,-43.376263,-116.76307
9264,-43.377728,-116.7537
11004,122.021835,38.852417
15786,-69.184135,47.0241
7025,88.09372,70.083275
20739,-163.39717,51.72101
17513,-43.128487,-83.553925
15035,43.649807,1.8436329
17010,86.32428,-52.16916
6254,10.591319,32.604107
12255,42.466366,-76.1315
19286,154.91267,-12.810529
13190,-158.5682,38.026863
12735,-158.30595,38.422382
65000,-126.89866,-9.429874
9647,-3.4743857,-193.40576
13885,83.04934,64.42885
557,146.50389,-41.616512
10578,146.29308,-42.425495
14886,-168.2867,-58.60853
17343,51.235977,39.616688
11268,-52.963676,-37.01568
13394,111.23215,-78.667404
6138,111.18196,-78.66794
4739,-108.99077,-123.71671
9556,-109.25314,-123.62437
14172,-109.78122,-123.61066
6761,-27.764225,140.59288
16889,132.45677,-62.094128
10808,102.91742,-147.38925
20676,-56.96643,69.42712
9920,-36.379265,-120.74312
17408,-36.396587,-120.820724
19152,102.50935,-143.47786
10436,-161.10918,-89.76922
14811,67.33733,99.86822
7497,-79.45777,-92.82312
7640,-79.47172,-92.410286
1334,26.915405,133.70187
377,26.986897,133.96033
3388,27.313833,133.46991
3912,27.485777,133.43779
10648,-13.096888,-72.77242
9137,-65.61471,-19.194427
98,144.92226,-65.569016
12071,31.467016,97.205925
15061,107.17175,-143.86595
19393,20.030817,-8.643364
14751,19.65482,-8.477729
17552,-101.878265,-83.185646
15096,-2.8108268,-30.886856
13530,-50.88648,108.53177
9410,-96.95485,-34.949005
6648,-84.400536,-69.1998
12775,-44.087185,31.28024
15432,-77.987724,46.26133
12755,-77.95527,46.29543
17157,94.3851,23.402077
16116,-166.63087,-6.5589375
14062,28.407404,96.529175
20010,32.54159,-57.098885
12216,32.688145,-57.123104
12536,-47.124912,17.496376
2572,106.753235,1.1960875
15254,108.10443,2.4682875
16826,107.32491,2.3169422
17338,107.15963,2.4817376
7257,7.937772,40.934994
11548,113.81231,-62.355396
13478,16.820652,-79.37951
16884,24.01146,-82.89715
16519,99.660164,-21.79193
14041,100.09665,-21.722034
8038,2.0609412,3.113883
3803,2.189758,3.0045683
5432,-61.942356,61.47193
14080,-110.22854,-41.891052
7984,-110.87722,-43.27075
16793,143.52066,-4.589949
7325,-158.6397,-91.88134
11172,-157.96465,-85.38439
18592,-159.22643,-92.82103
419,34.46059,200.99062
450,34.454918,200.54211
11450,-143.20694,-64.40676
4926,-141.8857,-64.09081
14855,-40.17025,-59.4903
12980,-115.51176,27.26013
15076,8.629942,25.582535
1130,-82.11487,67.19091
1342,-101.29379,91.10386
1891,-82.13914,67.45723
1899,-30.564436,158.03
1902,-82.29038,67.39063
2116,-83.80844,81.145004
2857,-82.97507,67.61973
3262,-95.542175,10.846977
3327,-89.50059,74.91034
5474,-97.796165,36.636276
6879,-82.10029,67.00241
8222,-46.640182,83.20358
8551,-168.04593,-10.429713
12424,-95.40933,10.788213
12430,-92.58919,9.0397625
12472,-84.39762,65.04856
12497,-147.00485,33.552067
12866,-82.43218,67.124725
13100,-115.15818,27.310364
13988,-80.20301,67.622955
14616,-80.3224,67.69277
15562,-79.92813,65.972824
15570,-75.04701,5.4180346
15863,-80.17429,67.69527
15919,-103.77547,4.24886
20607,-82.44406,66.950485
15293,151.28757,52.37713
17749,-89.24891,-65.85478
9497,-89.15725,-65.84474
9252,-116.47459,-139.56654
13707,121.52416,39.59884
19912,-58.487965,-40.174484
8415,-156.95685,39.421288
12873,-159.45267,37.902187
16069,-159.27614,37.90127
7723,55.264515,-114.91043
18766,8.984119,41.004944
17409,-115.740486,-122.16435
9912,-116.32885,-122.191345
9267,-116.06858,-122.19023
9460,-115.9378,-122.17996
13709,104.21541,44.19681
15238,-18.387894,13.41429
13920,-17.83731,13.613077
16230,-137.5284,118.0861
8568,-137.60594,117.83194
4188,179.1057,3.081386
5763,179.2457,2.6570404
10246,176.52025,5.098492
11426,126.55639,62.26766
11987,181.9957,6.9537587
12031,176.57124,5.144304
12229,181.48367,7.3563094
13337,175.57928,7.0450735
13352,178.52985,4.732308
13639,178.4188,3.2680569
13680,180.14952,8.658946
13690,179.00952,5.5839505
13749,62.25672,-67.991295
14152,179.63542,4.446088
14334,179.32974,4.7040544
14458,178.43024,5.1337667
14467,175.76277,0.533523
14533,178.88774,4.6456804
15244,179.01991,4.9069567
15306,175.65247,7.0746174
16553,181.99672,6.959952
16638,179.37465,2.9131632
16672,176.4089,1.838468
16707,179.68668,7.5366435
16782,179.55598,5.2579403
16895,181.48701,2.7593796
16980,179.66785,7.1971216
17302,178.72491,3.1339984
18585,179.80247,7.4549265
18668,172.25516,2.429447
18857,176.38031,1.7890753
18982,181.47057,2.786436
19076,180.23746,0.45554736
19080,179.5579,4.3070636
19460,150.79805,-68.154175
19572,180.23235,0.47520706
20056,178.60303,2.8191886
20062,176.67717,5.314054
20068,180.84319,3.924808
20109,180.19086,7.514702
20265,178.71515,4.974396
20303,179.78203,7.4502387
20398,178.87674,5.682979
20456,179.03801,4.238038
20465,177.28613,3.8251202
3956,179.98975,4.91256
20298,140.43585,-21.874697
3429,-139.0158,100.393326
10155,1.3141524,-170.97005
16515,30.375513,-59.417686
64555,9.585802,-11.012668
9412,-110.121414,-136.68143
7627,-2.0705557,-190.33171
6848,-74.652885,65.64383
15583,-74.76292,65.026
19682,24.756544,50.50595
6222,24.944984,50.720726
14068,21.753054,-46.85581
12407,-40.60274,82.73588
4622,-92.604645,-64.86629
12496,-55.480858,24.470823
15629,-131.54462,35.20002
6790,-131.27261,35.44774
8700,-137.15688,8.981863
3381,41.529205,160.16824
7539,92.313324,-22.929699
18681,11.333041,-47.891117
8010,11.424086,-47.76932
659,108.04212,17.931522
6979,-23.637161,-51.552063
12178,-23.93284,-50.756996
11727,99.272316,-146.45755
10584,-21.414808,-55.181095
5048,65.28759,-60.183147
