id,x,y
16555,38.6738,-126.52286
12206,15.122952,0.16335309
19375,15.084062,0.21548021
8284,-105.463104,-21.66593
8632,-105.37023,-21.693428
8647,-5.0767517,-7.3819594
12687,-158.48265,67.94794
20175,73.62838,101.57474
378,89.86073,-21.936865
18689,20.600616,43.882847
11280,40.996822,-79.61408
9025,-83.49368,41.17445
3582,59.121937,-34.604538
4600,59.57431,-34.670837
12479,-94.454544,9.043787
20312,-114.346245,-36.892506
19192,-114.56278,-36.53024
5594,-28.285585,142.53645
9059,-50.638123,107.91882
12188,103.01421,-147.53754
6917,-21.230228,-56.57388
8222,-46.640182,83.20358
14172,-109.78122,-123.61066
14043,79.86522,40.446198
6104,58.803314,78.93882
12597,-100.3424,82.86465
18553,119.788155,35.80759
8771,-80.539925,68.80728
7914,122.013954,44.935726
16113,-52.6551,55.18624
13790,33.030598,-16.940838
12210,33.067043,-17.996931
1759,-101.845085,95.426025
8348,-129.37903,107.631744
19698,57.706707,-66.10774
1967,-160.03934,34.728943
13350,123.0576,84.22341
8488,-159.71262,34.128353
17642,-101.94167,-126.436386
13054,-46.41147,109.94666
15739,-45.22662,110.19817
1103,-32.99398,62.154972
20696,-72.13391,25.952896
12955,-143.84087,32.459194
6746,-145.11903,34.378445
8362,-28.69763,145.5245
6771,-23.93485,157.09909
17527,-42.363495,-93.59294
8002,-4.050897,-8.944879
18711,63.22627,-30.471092
19808,151.57094,58.69399
4637,-68.46259,-114.801216
10025,-99.994,-81.755455
1940,-24.121803,174.1801
13243,-75.028946,24.38601
13115,-47.938457,85.49337
13187,-48.072544,85.49883
7271,119.49486,-145.59071
14388,29.516945,-52.40745
18916,-3.675229,-25.788094
15177,123.69446,37.814373
11081,-100.37601,-30.288984
592,42.351135,159.14415
12834,-77.8489,80.01077
19593,36.268497,-110.17188
6532,130.92218,-20.09964
12156,127.96159,94.7235
14541,159.62814,64.345695
8466,-162.9702,34.966423
13263,-163.22101,35.890697
17383,132.87334,-19.697706
6475,39.92941,-78.99552
9911,-101.61835,-103.99511
4745,-9.488009,-173.43004
4861,-8.853898,-172.85568
6847,-46.984737,32.00693
4231,62.96573,-12.100309
6522,63.686333,-12.90544
8073,135.46211,-11.437076
16301,-138.75984,104.461105
8615,-136.42584,110.55973
8988,-136.43318,110.58968
6503,-157.6049,-89.63158
6484,128.27892,-26.592417
10780,128.36588,-26.583126
11707,124.64486,62.7344
14103,-50.773796,-45.771904
13445,-72.3772,18.002066
11486,-34.35037,-120.33911
13577,18.145273,-78.83288
13749,62.25672,-67.991295
5593,-118.80804,-28.552382
3770,25.900213,89.957756
14655,101.89856,47.787045
20349,83.207016,61.27279
8801,-81.8629,35.63628
8482,-142.3877,100.55694
13062,-142.8404,101.28163
12605,-106.767746,41.831375
13960,115.02759,-59.803593
12850,-70.22808,30.85528
15781,-58.554115,102.42295
9643,-13.114295,-178.12149
226,81.23877,-7.974413
31,81.96322,-10.709486
11018,-50.166645,-82.84816
13073,-166.88214,-5.627888
10084,-113.04637,-115.900116
65502,-112.923965,-117.069145
2521,-53.552383,-92.48142
7664,-52.81903,-91.84662
7393,123.65323,50.574707
16770,91.90618,23.637293
12519,-48.074394,35.97229
5975,31.13856,171.60796
19475,-16.260706,-54.873363
8501,-125.26454,67.080185
8970,-124.27226,67.916405
14351,69.96071,-22.244818
3354,69.99905,-22.637602
1932,72.075615,2.9871671
8477,-53.984516,83.80102
4740,-92.08862,-144.07275
10131,-92.24993,-143.87622
