id,x,y
4195,-3.7986484,-25.843052
8233,-114.28259,78.16951
13722,142.798,-25.715439
15163,76.48466,67.679886
18685,156.87125,-12.827115
3770,25.900213,89.957756
6576,46.702988,-2.204726
11415,-167.9634,-53.01807
14087,-169.6198,-52.428818
5408,-136.20137,9.236584
8581,-139.21048,7.034484
15670,-95.35349,54.867775
2856,-59.398052,26.534508
15267,161.2588,24.188238
11373,-143.29243,-63.37678
2510,-45.29908,-89.08457
12095,48.55199,-5.898345
9066,-45.81027,106.43132
9136,-46.189198,106.54286
19916,148.99867,-69.18675
16991,-3.4045198,-39.141727
2822,-122.838486,3.9247992
2830,-122.30265,3.4658825
10970,157.8438,48.140705
5571,-78.528046,22.712843
13944,111.10825,-62.47306
17266,111.009895,-62.41636
8782,-94.647316,7.946106
3352,-90.764015,14.431504
9714,-117.07453,-125.695244
11404,36.33035,-105.05566
6949,87.60318,-57.230442
1833,14.004898,10.38764
3209,-43.210896,110.78979
6790,-131.27261,35.44774
7470,-101.89481,-83.242935
4651,-99.78885,-80.94091
9530,-10.970471,-178.27545
13156,-105.66593,1.3800884
13930,100.26317,-76.6508
13105,-144.0545,111.88445
14611,14.647147,-82.44617
14361,55.240902,7.1554866
8689,-49.579784,37.118248
15036,-0.17954011,-8.957917
13638,68.29629,98.07687
14329,98.25055,120.137405
19018,17.86118,-56.300545
11709,101.21102,124.008255
4058,-79.82759,-124.111115
9440,-82.04201,-120.283104
15206,84.69568,-47.840897
7151,-6.256256,-105.94667
11211,76.41368,-90.925995
8063,114.875374,-46.405003
7671,-54.364582,-79.21696
4043,99.76288,120.893364
2588,-187.59755,65.066505
4134,-75.78864,-86.659164
17221,107.77795,-75.217094
14423,88.7732,-53.125538
15435,-50.368336,61.166508
7182,77.7283,-97.35731
13084,-72.28941,28.334955
11061,109.13184,-70.746925
13958,152.44887,54.857407
1267,-72.69695,-6.9133735
10530,-119.212,-27.699232
637,41.846657,179.35992
12252,-128.24065,-47.840893
9060,-98.23914,88.73591
12330,-98.57984,88.99115
11856,118.95185,10.048067
12721,-57.144703,1.6552162
5382,-57.370296,1.3903608
3378,2.000739,45.739025
7337,-0.44694197,-10.8242035
3313,-62.074997,-7.1105003
5621,-55.032913,91.180855
8342,-139.48433,120.633224
6854,-143.91693,118.13298
3670,170.73352,2.0870068
16031,-138.37521,34.010696
6855,-98.44184,64.714874
16837,104.643654,-78.37866
7368,31.519539,99.40774
12928,-82.6579,40.944454
10186,-5.812262,-175.12897
11653,-101.88564,-42.136158
17253,103.74985,-43.647278
5420,-99.46685,90.3951
17411,-88.89313,-114.504555
5080,15.463747,31.67067
14223,146.77737,-73.06489
6396,90.8854,94.95182
8329,-68.59504,-9.068042
8434,-96.28552,80.31715
12352,-98.77481,85.7914
11471,46.41838,-98.464615
4786,-114.12257,-134.13129
7631,-113.05038,-125.181854
13596,25.149788,25.64096
14588,-23.362581,-36.871967
14187,-23.37461,-36.870255
11739,45.526802,-1.2425898
4755,-93.33305,-57.427082
10106,-92.765144,-56.897675
12051,20.800703,-82.83751
98,144.92226,-65.569016
16945,-20.18183,-11.312368
3527,144.66525,-56.77505
3554,40.62542,83.34356
4183,-37.02483,-59.40523
13858,-37.152637,-59.445568
11135,8.561921,-17.882874
12122,154.97034,57.793545
13337,175.57928,7.0450735
5686,-37.969193,-59.69739
13216,-50.114323,30.845613
8220,-92.844345,22.32257
13645,146.0761,59.21805
7212,103.148186,-21.735666
8263,-148.991,118.29996
10355,83.90934,-85.77987
14903,67.55701,-33.120144
6140,-143.47101,-54.240402
10318,-145.19499,-56.712574
1521,35.73286,168.27151
12056,48.94597,46.309868
15486,-38.937016,87.57427
15628,-53.937557,94.16501
11401,156.74193,19.529736
7474,-116.78544,-142.9747
10235,-109.57213,-138.44069
10831,48.455612,-26.704765
14263,48.697556,-26.673588
16431,1.3760245,26.758602
16913,31.387468,41.752342
8084,78.267975,41.65957
9068,-148.87863,113.75075
17110,-1.2991133,-29.707256
16750,89.39537,22.500246
10818,107.58805,-70.857025
13198,-44.726154,48.097317
20046,29.825434,-101.31303
4039,142.77022,32.880585
11626,142.74234,32.89958
11172,-157.96465,-85.38439
7325,-158.6397,-91.88134
5606,-142.81737,31.233984
16183,-143.49763,31.586613
4554,81.489365,-7.7485538
10546,97.447174,-22.149422
15262,122.8029,74.419846
9105,-47.169327,35.637943
12519,-48.074394,35.97229
16643,100.92144,-17.704811
11067,105.31018,-77.34493
6403,-45.546913,46.11101
15957,-56.736603,67.76821
790,-100.19442,87.76543
12989,-100.32428,88.605644
5469,-100.44453,88.7484
8926,-152.89287,46.937218
1547,-153.16031,47.281727
6309,162.58273,-23.099537
15975,-165.19228,-7.4943876
11340,-144.03163,-54.295258
21504,88.555626,-52.927757
12973,-130.55692,74.76183
9967,-7.938221,-182.28128
13534,72.77476,103.53183
14355,18.432909,-48.32978
13370,44.03757,-6.644353
16503,43.780266,-7.31939
14147,107.69556,9.647047
109,-58.69305,-96.231636
14053,11.1518,-52.23352
9864,-1.3433493,-170.61697
7773,48.704178,-26.669785
9692,-0.75955915,-181.20062
9127,-162.21854,53.5203
13803,17.404718,-55.81329
6501,125.65452,38.99557
10405,125.78569,91.72646
4374,42.36072,-56.188698
12230,42.416603,-56.302525
3302,-56.822968,-2.57219
15561,-57.430912,-4.127833
3608,0.16437161,-200.42694
11054,45.883667,-111.97763
13374,87.969574,22.381351
3464,114.86228,-46.179565
10364,114.96915,-45.585716
15703,-52.41128,63.105347
14027,78.65265,13.780528
2685,3.471405,11.408405
6259,113.10512,-61.270466
8840,-46.635506,59.578667
15542,-46.73828,59.64567
12539,-181.39767,62.77982
9084,-61.141174,30.439495
6774,-62.458103,61.02723
9208,-62.686398,60.802795
15915,-70.44391,51.710922
9571,-23.603083,-185.88478
18710,123.71208,74.43176
11842,40.0168,83.15707
8209,-57.429832,58.018974
14506,157.30347,28.054049
19372,126.582756,33.72767
8085,99.43548,118.95969
7633,-95.511925,-53.79309
5557,-60.32889,41.045055
3739,36.97141,153.05835
84,37.52699,153.69159
6995,130.71504,-61.653305
46,132.86446,-62.204178
19304,136.75954,94.859955
16411,127.66027,-16.179289
10429,-177.65552,-51.47899
7246,-22.368284,-51.67053
18487,154.68053,52.60884
10763,74.03595,-98.33365
10454,-176.93683,-57.461334
1341,74.60431,107.666275
3801,123.000656,86.08249
15607,-69.39277,-7.3325896
15227,82.20234,106.914314
20227,82.19817,106.9126
8736,-61.870644,-14.686464
15807,-62.400005,-14.226257
12849,-168.61823,-3.9309707
16271,-168.84673,-4.909341
12401,-49.40388,50.123203
13792,-19.625513,6.3420134
14385,12.916915,-43.94197
4637,-68.46259,-114.801216
4644,-69.41494,-113.75326
11749,2.2723908,26.21256
14362,109.2443,-70.71895
12053,41.678226,-82.31756
8871,-48.320995,37.15838
9494,3.7984197,-189.64668
17571,3.7450044,-189.6641
11755,49.41854,-117.7679
19126,128.07295,96.58226
13968,-1.4228623,-76.91059
19580,15.348955,18.197311
17509,-47.166077,-76.826996
10396,61.27949,39.052788
18990,45.208282,-95.37145
14194,49.159744,-116.84161
1257,-92.66285,76.83197
12563,-90.12578,75.38389
13193,-29.890265,142.44421
6402,92.065834,42.0005
11069,91.9109,42.15506
2865,-96.054245,80.42236
17552,-101.878265,-83.185646
11426,126.55639,62.26766
16788,127.78835,89.877205
9232,-91.644905,-68.78324
8718,-60.94125,25.656515
1778,36.243286,173.42856
4109,36.15534,173.35149
8939,-38.171814,96.8107
8859,-38.150295,96.84572
19112,73.719536,91.44278
16919,-53.626305,-44.09071
1784,18.831808,-11.337842
14875,120.53665,41.679756
7911,109.00511,7.8227577
13603,47.15032,-117.571625
8933,-132.83418,45.907635
559,-91.86227,40.22639
10310,8.469315,-30.961596
226,81.23877,-7.974413
3832,81.15497,-7.919928
12755,-77.95527,46.29543
8247,-77.641685,46.909718
5422,-157.75249,36.03194
16025,-158.3645,35.346863
8167,-171.93889,-52.137188
11993,-173.44374,-54.10468
12003,38.37766,-13.980936
13857,38.385574,-14.221101
14178,-153.6547,-91.35708
12745,-57.08611,68.73858
16001,-48.732304,70.2002
1103,-32.99398,62.154972
6983,117.64174,-43.616093
20141,116.65419,-43.487865
13078,-149.82838,116.861824
1263,41.406517,156.87122
5058,41.41114,157.16518
10207,-95.33939,-53.874542
9430,-95.1278,-53.47219
68,85.390366,-23.149054
12071,31.467016,97.205925
12373,-71.68687,-2.1052842
11671,159.97,26.35199
14762,49.1953,39.931213
303,44.2221,174.2716
10084,-113.04637,-115.900116
65500,-113.56571,-115.691
8573,-135.79756,3.1553848
13153,-136.9188,3.8044574
11250,77.954254,-93.180214
7926,124.08125,97.89135
20422,121.339676,77.15854
1899,-30.564436,158.03
10843,113.50566,57.081818
4258,44.394455,-5.842115
4167,44.28795,-6.060653
1723,-25.318493,173.57957
13851,-21.81408,-10.276932
9550,-92.921455,-116.55567
9544,-109.324425,-124.63642
4862,-77.627,-109.87806
10108,-77.83228,-110.70061
9335,-48.916573,-99.093575
8355,-78.812935,54.16462
15470,-78.81102,52.86918
6350,33.402958,23.967846
20089,32.70685,23.87923
4208,97.37153,116.3086
16174,-50.42377,32.426716
6841,-40.64119,7.889119
1220,-40.65107,7.8895345
4045,156.64966,20.844566
14082,45.794353,-119.23373
14148,49.866257,-38.185986
10989,38.196705,-117.65675
9145,-43.35547,85.663086
14912,142.11299,-4.6898055
10998,145.08052,59.561104
13114,-59.242004,26.262503
3328,-47.444893,28.222723
10221,-110.81638,-136.76562
8477,-53.984516,83.80102
8113,127.62528,-60.061497
5718,127.576805,-59.974033
12359,-93.30072,7.421177
6895,-94.59878,7.1833878
14634,78.77323,13.568696
17449,-77.57539,-123.35483
12251,160.7526,59.905933
13828,50.074837,44.346584
3110,76.12233,-39.09608
9930,-101.909004,-99.47507
1201,99.49722,-18.413437
14819,83.29943,-96.81203
18570,157.25325,-13.9435215
4278,74.379395,28.690336
11615,104.429726,125.90969
7309,119.27048,25.312119
3733,157.62859,-6.9648743
10057,-22.01655,-186.71718
13504,99.03112,-25.571888
18818,98.84835,-24.9403
14134,-6.490416,-105.128845
6678,-29.773336,140.71149
13055,-57.486366,-1.6010278
16688,42.96693,57.32793
8711,-137.65169,119.55237
11050,123.138626,59.174232
11060,123.67874,59.481117
3784,-7.121081,-184.24571
12670,-21.781176,150.4676
6458,-162.06044,-79.71591
10586,-162.133,-79.30354
15702,-94.98538,31.870157
12147,142.97066,-0.6423486
9198,-145.28035,101.81843
13726,34.92028,-110.01294
16319,-82.556046,44.183216
8272,-55.583096,62.064796
8846,-139.53838,108.93979
10963,124.8188,36.593353
17648,-94.429474,-55.248722
5767,155.52977,23.197577
15605,-100.98717,-38.592354
19992,105.84285,-77.65626
11867,-20.451088,-41.133232
11531,-120.05902,-27.354963
5954,32.13803,167.28429
12545,-157.98383,56.70631
7620,-18.85901,-181.06802
18911,83.69067,63.389256
7435,31.039371,95.998
13795,-21.30849,-11.421406
6754,-40.027645,85.73434
8969,-38.730972,84.30114
13932,81.840836,13.824711
16578,81.791275,13.493092
15250,-1.2571268,-29.01779
10473,122.3956,94.94684
8785,-49.66224,65.27112
9989,-97.48008,-106.535576
3267,-155.50424,112.39396
6857,-155.8456,113.36103
10664,39.036427,-118.61305
11040,26.415878,3.5575259
8745,-165.75269,50.119606
19173,46.968494,-120.17429
11944,-61.250797,-49.202232
20119,155.6257,-11.927976
17316,5.632791,38.206657
8146,37.931484,4.9087605
12868,-95.1898,33.537827
11501,97.83881,-78.91977
13269,-55.409046,92.67477
14174,156.76378,-13.320829
10700,103.42686,-43.743317
1659,-43.30854,-117.279175
8525,-91.361015,54.662415
8304,-21.910006,147.6837
267,56.724983,-27.829203
11507,92.2531,-54.441956
16946,-61.63883,-48.697285
3607,-110.41034,-137.59067
571,32.53859,168.68959
5486,-161.45961,-11.483318
8947,-162.36491,-10.963176
11855,43.0121,-71.703285
11759,-5.86469,-87.08814
625,27.007648,166.34898
16443,19.857962,-46.29972
13616,105.69922,-141.78331
10876,59.132637,-34.68695
10584,-21.414808,-55.181095
9493,-20.97023,-184.40744
3344,-66.75076,47.16728
13035,-67.77048,48.81301
5380,-157.05594,62.016685
13178,-60.932247,44.00122
6641,132.72687,-47.524952
18816,-55.309677,-46.662346
15205,-2.9696279,-9.847737
4364,153.88477,56.755413
10189,-8.907882,-183.60422
2108,-140.33144,47.850437
4543,51.60668,35.934906
8950,-42.001442,103.05253
8180,43.593765,-108.86528
6082,23.900242,-7.976225
13829,69.1888,94.75362
6517,-19.482155,12.726419
16662,157.99803,63.934387
13629,150.95874,-71.78183
9190,-105.24784,0.723142
15862,-55.923397,-3.0385032
7381,21.650307,11.131575
12076,39.395664,1.5548458
8607,-60.02551,50.693455
10832,78.67033,101.94548
15304,11.485166,24.408619
10487,41.085915,-55.482563
4716,-46.85284,-92.785866
9671,-44.547466,-111.94764
1733,36.708008,196.47469
772,36.696762,196.52246
13768,108.80742,-145.37582
19196,-131.82538,-52.58743
6197,120.477875,-36.549232
15152,120.330345,-36.621864
17094,67.339134,-93.3579
4550,104.22407,44.63298
3663,103.5198,45.282696
5409,-55.84224,88.681656
8709,-10.174494,-29.513897
18530,109.311844,-145.5555
7984,-110.87722,-43.27075
8474,-152.46614,46.230743
9087,-152.0809,45.61044
13664,122.53183,-7.589719
19759,122.56144,-7.700307
10736,42.27164,-11.175375
13987,-79.364685,67.6299
14628,68.220726,-58.87741
12182,38.240128,-11.492912
19770,57.408176,7.1103215
5731,118.95567,25.558577
14626,130.13147,95.71459
12394,-48.068165,54.754635
15874,-48.499847,54.349342
8735,-42.620132,92.61399
11830,-120.39036,-13.883384
7424,79.26796,-47.77274
19541,-22.810652,-11.606728
17300,150.70052,55.685104
17379,-166.36368,-51.180252
1649,44.927475,180.07234
13299,-91.30146,56.049526
8224,-57.866806,-9.877027
13938,155.85905,53.698135
13719,68.454056,95.23789
4739,-108.99077,-123.71671
16915,44.240765,15.42164
11341,-90.50733,59.567783
4768,-92.078026,-147.22087
9511,-93.49835,-146.17084
15934,-130.92293,111.96024
8470,-130.92325,110.5129
8829,-146.21353,104.07078
7578,-75.15624,-115.415825
6180,-126.141,-9.115333
16237,-45.44812,53.514008
18937,17.661963,-55.01534
19459,157.00742,59.510216
9444,-77.65013,-114.840004
4723,-44.489555,-95.95663
9225,-76.639084,-116.01582
9269,-73.948166,-112.7797
5939,29.635885,164.45186
8866,-165.36555,48.475254
6802,-164.54506,49.723648
6828,-133.5165,120.36353
16179,-133.59169,120.458176
8428,-160.14412,38.68748
15921,-159.98712,37.333553
15270,150.22385,-73.899086
4000,-116.70401,-44.98383
13354,42.736843,-107.43121
12178,-23.93284,-50.756996
12006,-22.843239,-46.53867
16435,42.284103,-11.497437
11107,78.8309,71.01188
8784,-26.029198,139.89005
16121,-141.62302,34.6058
9005,-143.93399,34.525593
13345,64.2655,58.048183
12300,-54.87767,65.50305
8940,-107.833534,39.32354
8198,-100.991264,80.813065
9004,-77.86921,-9.593677
10129,-113.37623,-128.53683
9110,-146.85234,114.266365
15778,-134.62827,106.79462
13748,-2.942181,-24.704775
16482,116.256874,50.659096
19000,116.68333,50.17894
17228,126.21746,37.92871
8230,-55.482677,89.08021
9623,-115.40525,-142.77628
14576,146.17433,0.94899774
12273,68.5654,37.937523
12222,-2.3250623,-10.487041
3810,-160.68028,-87.17913
14641,78.12959,39.388817
11183,104.80503,45.694855
8903,-90.73417,10.889252
15946,-146.43398,48.97817
14421,-5.252174,-83.94482
12119,56.434998,-18.574614
6971,43.649887,1.7944928
11023,9.760266,-9.584528
11942,133.38983,-36.981373
13883,8.198847,45.336727
6104,58.803314,78.93882
16795,58.888577,78.6661
11242,-171.13783,-51.759483
9701,-2.4130878,-171.90321
6705,-39.803585,80.21088
11227,98.097336,122.38432
12517,-142.06076,107.63593
17192,46.79402,-40.091637
16572,13.564247,22.32939
8747,-114.001884,78.02035
15863,-80.17429,67.69527
8687,-65.56746,98.7415
12997,-112.67208,27.909569
11405,81.15224,65.429794
5607,-57.591705,39.196835
6838,-58.118645,39.362644
15578,-52.217182,52.13048
11921,-175.66455,-56.011715
14763,86.17319,-85.13591
4752,-106.784805,-140.5837
6973,88.71297,-55.253292
6387,17.872858,-24.443365
577,99.095375,-145.4728
18563,100.53222,-149.36273
9861,1.482348,-171.78644
14073,76.8613,70.21083
12414,-48.2825,55.992397
7543,-112.96249,-145.59114
4634,-119.448204,-138.04573
8691,-134.45656,125.03363
12846,-134.35033,124.6651
3714,136.6682,95.324394
13327,136.75699,94.85972
11413,28.973873,97.744934
2015,114.0055,-61.695023
13816,46.832504,-115.52014
19408,122.32701,99.8198
6367,51.538036,-48.219135
2711,111.829445,-34.12417
12970,-94.18175,13.919884
6650,134.8603,-12.212723
14311,94.128204,3.7102997
7613,-101.48942,-81.02986
14770,105.347015,120.14983
11524,32.665234,86.78669
7755,58.101597,28.537086
9583,-94.35258,-58.595016
17175,-106.23799,-33.121063
4005,-121.43532,-13.007823
14988,-122.13753,-12.273132
6939,41.47012,7.742386
12322,-69.76325,59.460598
16276,-69.77517,59.458862
3680,58.32676,-60.459427
20383,57.95634,6.0243487
14222,99.00223,-44.337833
7303,-147.59521,-61.32426
11193,-141.9164,-62.45412
2915,-51.189865,-95.063934
17097,-59.847153,-44.885216
15752,-52.92958,95.07929
3947,40.89319,-77.48218
16782,179.55598,5.2579403
20663,-136.48134,118.684746
20077,-89.62369,-119.647804
11355,22.484293,36.578377
7307,116.468475,-146.39932
10627,39.288506,1.5539896
11189,-22.14631,28.865946
20269,94.57688,23.379782
15533,-54.38796,23.748365
2193,-24.046436,174.70229
7976,99.51113,-72.519875
6435,36.436924,142.27515
14727,40.17948,-11.265033
7764,32.73637,23.853495
6503,-157.6049,-89.63158
4493,-160.99529,-87.95334
8825,-135.1959,104.087265
5434,-129.89323,107.31639
9065,-68.798874,23.973228
7839,73.15047,71.50562
15602,-65.60468,-2.3083782
15086,143.5493,-1.5019624
8638,-53.27928,111.22185
3614,68.78153,46.11194
8498,-137.92435,97.2347
16420,87.15163,2.2286694
3239,-127.3507,123.03383
3253,-128.16748,122.827385
9943,-9.294832,-172.64508
8244,-91.767105,-8.282929
9326,-95.93191,-64.75643
2911,122.35492,82.14993
8068,-84.39887,24.94958
5677,46.346355,-59.755672
13559,46.66961,-59.899445
19671,109.63617,-152.0071
19285,101.84292,-81.78143
6112,115.5054,-43.32053
7723,55.264515,-114.91043
11082,-24.287167,-55.707733
8017,102.29839,-16.68228
2529,-49.284542,21.068123
17283,139.67291,-23.6017
16252,-25.145739,149.78314
12364,-137.81152,8.254784
15821,-151.55898,66.57254
17317,156.84679,-13.411428
2149,-56.53042,-40.846596
12180,132.31525,-47.472424
12139,109.92662,-132.98195
2379,127.885735,13.767387
5491,-74.21708,78.45649
4758,-91.81738,-58.550404
10522,116.00784,-38.32509
19445,18.840721,28.018948
12491,-159.43279,-6.525982
20511,-160.18079,-6.244251
14636,42.971943,-26.422726
14949,42.44001,-26.606869
19249,38.45305,-105.457016
3243,-109.046585,1.4999654
6847,-46.984737,32.00693
8421,-47.80066,31.980108
13010,-37.649994,83.87123
13791,33.272343,-14.524145
12211,30.403435,-50.445526
2687,-73.66918,-126.62969
11286,157.69792,51.67695
6528,70.7027,102.01504
813,112.22062,-140.96669
18832,-51.307262,-45.209507
14685,121.41916,84.35199
18497,129.40556,-15.062132
16833,-21.481985,-55.309036
16922,-5.1258445,-41.59321
17310,70.11823,102.58688
14255,102.0795,125.21778
10162,-1.5796775,-174.24539
5975,31.13856,171.60796
8039,13.297558,28.695152
12357,-103.02895,1.6024991
9186,-104.23402,1.7725706
7091,42.737896,4.3510046
20667,-94.83271,19.503714
9200,-52.32237,59.073452
8966,-107.85592,-31.386515
9325,-96.000824,-147.6369
9559,-95.75819,-147.34694
6950,62.85852,2.8389354
18924,46.47231,-41.964348
16188,-38.584274,84.51204
16065,-69.67465,49.95846
15832,-27.118502,148.77898
6675,-23.381813,147.26865
19256,42.61669,-11.129332
2833,-89.95064,85.8609
5056,109.26279,41.186962
137,-132.48662,45.451153
10714,73.26683,-97.25404
2846,-90.42973,85.28873
16949,111.10527,-140.47299
5051,40.708904,-2.2509627
11891,87.161255,-51.288467
13329,102.920944,-4.366733
10569,-100.07886,-12.311118
11377,-112.404884,-39.694717
2534,63.233654,10.292978
7290,106.93415,20.956024
13849,107.137726,20.631891
20604,-67.700356,-8.711239
9322,0.8735259,-197.13603
20018,121.82878,-14.2226715
4658,-78.32655,-111.25473
9278,-120.55909,-141.99675
6733,-47.068897,91.25082
10070,4.133042,-195.20885
20351,116.60016,50.276962
8919,-146.12193,63.229
16030,-146.15102,63.243404
17295,124.80562,34.586224
15209,44.760265,-109.11267
11946,127.431946,97.19675
11044,110.40215,-13.007452
7783,110.413925,-13.029164
2767,91.937386,-148.54262
18713,139.50548,-24.611898
11575,87.140366,73.40151
13367,125.93842,59.46029
15288,69.560394,96.80203
2901,95.24566,-47.89404
705,-142.35995,-72.42866
5535,-72.42473,4.6047626
10560,-160.54845,-85.90465
8309,-40.571476,90.47087
14384,130.9624,-47.026554
14813,111.00845,-62.48153
11350,35.54643,143.34276
18599,52.94005,42.910828
7148,-168.0377,-11.242012
14011,16.398575,-44.0211
10612,-4.126988,-85.87713
3661,-73.441864,-110.83953
4641,-73.27455,-110.96734
1680,-163.5539,-12.632688
12441,-162.80678,-11.251884
5641,8.460808,-12.232373
10884,-22.045,-10.100497
10009,-47.155624,-76.92417
11354,47.777477,-21.944427
11062,47.876045,-22.029736
16673,128.565,34.292786
11520,26.52489,3.5013237
9837,-101.68719,-126.350105
10023,-101.98635,-126.52713
3555,85.026054,73.42223
3262,-95.542175,10.846977
15711,-95.85796,11.705205
9157,-155.90674,112.97644
16948,71.00384,6.770732
20196,71.050095,6.7729526
14744,36.792072,-10.68671
13410,21.182049,-50.699154
14325,144.54712,-40.98199
11078,144.64021,-41.24266
8509,-141.28352,3.6240332
15785,-159.02338,75.45268
19206,51.878197,-106.329544
11486,-34.35037,-120.33911
9674,-40.113647,-121.35943
12502,-59.50297,101.39962
17171,89.76282,-52.22246
9798,-93.28022,-119.700356
10236,-103.463295,-105.06013
18448,61.907997,2.1607356
17118,97.75658,-21.802872
4740,-92.08862,-144.07275
4807,-91.8737,-143.76826
11510,158.0209,-10.166696
13276,-26.176216,25.813765
18961,67.920815,37.632084
19631,6.8905888,25.337635
17269,128.2648,-17.653303
7862,49.113037,42.32248
1451,31.447054,169.70532
17256,99.894005,-73.602
9406,-78.5634,-94.924164
17232,153.33473,60.595417
8992,-68.59617,68.68051
14417,79.7981,104.20675
5742,28.523844,72.75806
15835,-143.20967,117.239204
12622,-143.23543,117.23458
2853,-100.54238,92.397865
3220,-99.01583,86.164734
6127,-110.928276,-28.811
15804,-110.99498,-29.374035
16738,67.6643,-34.3584
12968,-116.530945,75.18679
13680,180.14952,8.658946
11305,85.97329,-93.63703
17706,-74.149025,-119.49498
6866,-131.22044,3.8350594
3268,-135.21974,7.9361925
12650,-60.155556,-5.275699
5071,107.957,-147.08621
18882,-5.332806,-88.41988
19127,144.09407,-21.833557
12537,-167.45872,-6.3859735
8046,-7.1333647,-86.111015
17018,140.05882,2.2057192
6144,45.45518,-111.96695
6805,-58.656017,110.71415
19271,140.5984,-0.362226
6372,53.520443,-89.59776
10742,53.90573,-89.357124
15484,-165.5853,-4.1278586
10614,43.533466,1.2049527
13237,-51.97004,75.27353
5645,76.2462,52.860104
16499,-130.5094,79.908775
9148,-130.42207,79.82368
8708,-139.6372,35.88677
561,20.794418,-49.145664
14751,19.65482,-8.477729
19065,20.115973,-7.979013
10633,-3.2479818,-25.996546
14862,15.945441,36.134335
3662,-87.4398,-111.40067
4605,-87.24563,-111.87828
8514,-46.604572,44.44274
20751,-46.42418,44.67836
3064,101.76233,-45.836376
17060,-0.878626,-72.85356
10628,65.4838,-56.141113
18906,50.42344,-40.634083
14658,32.03704,15.919344
10701,32.22488,15.74569
19605,17.367903,-38.489708
13912,-11.377444,-105.069664
1237,6.478284,-195.67007
9775,4.6503935,-195.56554
6171,111.127914,-154.24728
20076,110.32745,-153.39185
4765,-97.81514,-76.69633
7596,-98.63529,-76.982124
3914,67.58734,59.285786
13943,68.51499,60.074028
15553,-59.848003,-3.2119188
12513,-62.466206,56.058914
9993,-49.98952,-86.72891
11081,-100.37601,-30.288984
1890,-74.6656,28.61946
12090,127.77815,14.9276285
2554,-56.44059,-91.65288
9605,-56.701977,-90.839066
2019,19.92676,40.495064
14579,144.26468,55.34605
11970,28.268995,98.40306
14391,-9.091906,-105.38659
14330,67.24604,103.91308
1136,-45.484417,58.56021
16377,-68.73323,23.928698
19016,114.29666,-151.46858
10866,107.50607,22.163748
15246,-112.21904,-43.268948
9193,-42.09812,61.67517
5737,154.84528,23.702919
14161,154.99168,25.037584
17624,-70.02694,-114.34176
3303,-82.59759,43.19332
175,42.101555,160.01233
4693,-42.953815,-83.24874
18793,134.75522,-12.296058
12830,-55.75781,70.54551
12400,-165.28336,-10.517123
8399,-36.481647,150.89459
10297,66.27013,-35.04737
13986,102.19121,120.47911
15808,-160.23792,-6.326534
7518,-40.920574,-92.368034
9351,-41.480503,-87.66398
13257,-138.22838,104.99729
1673,24.771915,132.59772
1333,23.997005,133.30905
11562,-113.36672,-39.560352
6223,75.62429,-49.86705
19364,75.47389,-49.910378
16500,62.9203,-12.013557
3754,146.84058,-66.4487
11872,145.62779,-65.94028
9621,-50.48706,-90.66009
8077,33.64743,-118.24447
17146,130.80695,-15.738737
10994,124.0176,62.476883
13703,37.35317,-77.69908
16101,-22.188206,149.59361
3575,-145.63533,99.28125
7349,80.77759,80.384636
8101,80.77705,80.345795
8058,167.14017,-26.464268
17017,46.61739,-41.060005
5079,-20.335472,-38.080894
8011,184.0747,3.9606142
14536,184.06621,3.9650037
15355,154.5834,55.760784
20547,-53.18662,26.572569
14820,96.67623,-145.63774
3479,117.67384,-46.49918
12686,-138.87408,107.336044
16490,5.7212667,26.501957
14049,-20.52756,13.027346
7738,-170.18124,-60.75092
13914,-169.57439,-60.118637
17189,-53.61389,-44.02879
16902,53.585835,-26.840881
13015,-76.99098,26.373457
14919,30.757492,-60.765446
8406,-46.52022,17.338787
13005,-47.445812,17.440895
15104,-2.106055,-44.195835
5102,135.4478,52.56475
10850,127.82526,71.53524
4923,20.518148,-8.737013
17210,21.097425,-9.163139
16189,-56.16996,70.28544
13850,78.855995,41.84642
11246,-12.403004,-70.71168
15049,77.02271,-89.98964
8715,-166.48537,-6.207515
18950,70.90676,3.3302994
13409,63.011417,-66.95231
15506,-58.19717,99.80903
1484,32.741173,169.56828
10240,-18.256708,-37.196686
8343,-159.61368,59.419163
12933,-159.60643,59.325138
16931,102.683,124.920944
20486,-120.32423,77.25017
17264,125.01044,98.02182
10242,109.04744,92.89413
19380,109.02958,92.892426
16672,176.4089,1.838468
19176,73.484116,103.300285
17312,-125.82032,-10.217915
1309,-25.987993,165.88034
1708,-25.968918,166.09058
11779,30.084599,93.93429
15604,-147.11705,3.8965888
8212,-146.52869,3.3993447
15652,-117.968025,77.12559
3932,95.662766,-18.49414
11220,100.21668,-72.19747
14308,-21.914112,-10.390127
15254,108.10443,2.4682875
5684,60.016685,19.10901
4549,-59.57162,-47.527687
10578,146.29308,-42.425495
557,146.50389,-41.616512
12707,-47.257767,35.39854
12597,-100.3424,82.86465
11950,82.34204,-53.551544
14242,151.1734,-67.93961
15736,-61.304546,39.15267
7393,123.65323,50.574707
12486,-103.75394,-23.149698
6803,-99.44976,64.09298
7132,106.40536,17.097754
6296,73.63395,-62.26445
7789,73.60802,-62.27437
10851,58.616188,-117.042206
14169,153.84541,57.781616
9398,-118.31448,-30.703642
14995,93.791115,-60.571507
