id,x,y
8595,-132.28433,109.21222
9494,3.7984197,-189.64668
8856,-154.46663,73.97838
3455,127.17321,42.096916
7088,28.584558,99.41269
6377,57.97136,-34.246803
13843,79.40972,72.006
15920,-144.53568,2.8067498
16809,38.864017,-126.98673
17558,-102.23514,-22.734663
10325,60.54597,17.75648
6669,-112.52031,24.880886
17264,125.01044,98.02182
14521,2.0519128,-76.856445
10635,67.99943,37.897644
6195,121.20691,85.344154
16771,21.156254,-78.77696
13821,-13.5057745,-57.041393
10165,-12.442595,-193.0053
18976,142.29689,-20.788994
15696,-113.08243,79.83855
8880,-162.36125,52.843906
14517,41.345352,-112.825554
12138,48.254284,-118.12697
7068,123.45613,76.4823
16247,-2.3014326,-8.004802
15389,-75.18902,82.06064
20728,-161.63338,34.26495
13629,150.95874,-71.78183
8570,-136.8456,103.498474
10632,40.931156,-113.12995
6086,73.6483,15.974152
11810,127.83683,72.25728
8951,-139.22394,5.794645
15394,-52.048443,67.12233
8249,-137.8488,118.72087
12497,-147.00485,33.552067
16650,-3.1110337,-39.608025
19869,111.584625,-154.69704
15315,22.724596,-48.990128
1763,153.19962,56.966694
11616,160.60095,54.17313
6893,16.206873,73.30231
12620,-83.062874,40.571873
7555,-115.213104,-126.12067
3968,-161.68936,-92.494125
14323,66.78939,-4.1764355
11948,87.84186,74.216484
15198,109.212036,-73.55788
12221,45.4449,-118.65352
8899,-58.623035,96.26415
10003,-41.869,-92.79553
14479,100.61641,-149.92587
7260,102.84194,41.724243
3380,85.98131,-22.727695
17205,-114.9706,-36.116096
10962,149.72302,66.33821
19172,83.63136,73.00596
13750,-62.43435,-42.423855
13670,121.86847,-4.7173595
19469,70.733604,96.84668
16745,-19.665089,2.6625578
17430,-80.672646,-86.89593
12303,-34.250732,147.18256
14542,-3.8073938,-26.483109
1483,31.354963,170.78926
16114,-29.156174,153.39612
19176,73.484116,103.300285
14150,32.495045,-16.984781
20033,119.37191,-24.664406
9686,0.91389984,-197.24384
16869,62.61282,10.176684
12338,-96.02705,12.117139
10179,0.37204272,-180.47649
12019,80.301895,-87.107735
16844,-101.591995,-39.038704
9274,-4.994174,-189.14073
2118,-149.90564,115.03622
11349,148.70271,-30.51075
2546,-138.35838,9.537577
15060,89.87921,2.9646015
15463,-53.79723,27.795237
7292,111.24291,8.154297
9816,-80.473755,-86.433586
8572,-53.164127,95.25912
15579,-59.012806,103.548965
7657,-108.47625,-144.59576
3836,-101.44509,-76.882126
11691,75.626915,-90.97831
7469,-90.003204,-114.639595
11142,77.212906,-47.296017
6381,102.39375,-24.975933
11308,79.10763,14.1813755
16818,-51.72954,-49.925205
7479,-55.125206,-87.69795
11409,71.471054,97.3226
10166,-16.792908,-174.86133
9862,-22.419634,-185.37701
15469,-50.023655,47.00729
18720,-1.9471798,-75.360985
13943,68.51499,60.074028
13174,-132.77742,111.375496
18613,78.642204,-36.067352
8377,-97.02256,57.269596
15909,-43.209167,98.38565
4374,42.36072,-56.188698
17491,-69.44347,50.74593
10813,-17.856327,-57.227684
20039,1.8632262,39.116917
12499,-134.32024,124.61687
16416,-125.55276,-11.326964
6829,-94.779594,32.10915
14808,152.51318,62.641792
202,-40.505157,-84.788246
15716,-58.14185,39.027496
19305,147.0387,57.285862
16598,86.96482,70.91172
11021,59.642887,78.674805
14633,19.074375,-47.140377
48,37.953613,157.85745
4982,-28.760332,24.422966
1655,41.132435,159.18163
14566,-3.0665314,-44.039875
12098,51.99075,46.26907
714,25.967333,4.2522097
14145,156.38657,-13.880441
10954,-176.53531,-56.76022
18984,66.89669,106.749664
6332,-165.2545,-86.84051
11801,-175.67697,-56.857952
9683,-5.310416,-176.65909
15795,-64.50585,-1.7849671
11713,79.04586,-88.76355
14275,131.66101,91.16158
2920,80.65611,-12.87655
5097,76.01057,-5.5050836
6356,102.38287,-24.932451
7792,159.53273,22.153004
16165,-166.72237,60.712173
14743,-14.851377,-16.230104
11684,106.79896,2.8596327
6756,-78.30659,40.73968
9024,-133.78714,39.713554
11610,27.552212,-47.121273
9285,-112.70935,-123.036385
5396,-61.033497,-11.253285
13027,-156.13322,69.234604
8119,126.71789,40.594234
12059,120.24325,-147.79892
15244,179.01991,4.9069567
14334,179.32974,4.7040544
8919,-146.12193,63.229
18687,17.087286,38.612873
12518,-52.203335,51.851376
5003,132.53778,-33.59901
6261,97.97762,-13.740395
9146,-103.58352,-19.844677
90,48.705692,37.997944
17536,-118.36827,-128.45366
7909,167.2167,-28.983625
8002,-4.050897,-8.944879
13867,-26.453245,25.603779
1326,24.202238,133.31563
19710,22.174097,-49.472775
20533,-144.28036,106.37399
13458,83.1045,-91.66861
14796,50.166393,-38.178783
8611,-137.39754,8.711217
10098,-87.134346,-116.437065
17228,126.21746,37.92871
14718,52.40127,-27.033901
9771,0.8640075,-195.83846
9128,-138.5949,2.8864648
15291,121.10987,37.402214
12943,-126.15244,110.710686
1853,-111.78259,43.220802
15654,-54.788395,38.922455
5645,76.2462,52.860104
20161,120.209724,-143.92416
14630,58.828487,31.458248
17287,-114.6822,-36.47662
19123,6.8771796,41.48771
6565,-2.1524239,-29.879807
7910,-111.95167,-43.494434
12759,-49.363083,84.77262
7704,-89.579605,-116.8051
10746,16.813393,-79.386566
7178,148.49678,56.604767
13265,-100.93017,44.899754
12334,-89.01668,12.538368
17458,-70.43954,-115.11673
7497,-79.45777,-92.82312
6175,81.87413,64.71254
6697,-161.31319,61.631638
4471,85.485054,63.560646
19162,157.45468,27.665966
4957,59.267624,31.234375
9468,-81.48971,-116.08395
18918,143.3927,0.41632038
13565,121.18177,73.3756
7968,79.781845,-87.712494
16320,14.018766,10.464895
8285,-89.26244,74.84993
3081,28.286085,69.59157
9578,-15.658112,-188.3676
15942,-42.800907,60.80632
16758,10.431209,31.054968
3238,-99.96308,87.06149
19513,21.766386,-9.618012
11834,-22.046505,13.374862
15939,-58.84762,70.39256
6109,83.38412,-97.525246
19766,10.526359,38.59375
4733,-52.305832,-95.62664
8169,90.851364,44.133022
13803,17.404718,-55.81329
17305,52.56076,101.843155
20044,-175.42015,-57.528786
9559,-95.75819,-147.34694
8159,86.736275,-48.911613
19690,-20.016178,-9.615722
10039,-12.681684,-178.8758
17303,127.0808,13.491437
6283,-58.168793,-41.74015
8751,-146.42862,63.306923
15360,-72.0899,-9.8721895
12695,-144.47713,103.510056
18469,32.280807,96.590866
4782,-40.718037,-122.51099
12848,-162.19647,52.206177
14304,79.78391,71.873146
8257,-94.044,59.87938
14068,21.753054,-46.85581
14045,78.091324,39.53754
16353,-54.87662,27.443575
12255,42.466366,-76.1315
7219,150.00273,-69.67507
20296,138.69661,-22.689634
8579,-133.96284,39.66823
19896,0.9410821,36.812126
8203,-168.24924,-9.114228
7056,-56.957542,-40.064583
14736,5.9463377,44.880367
8330,-42.419815,52.879517
13331,41.61436,-7.9059634
11019,80.885315,-87.94042
15967,-123.78036,74.29967
555,42.069313,161.90067
15368,-56.04387,104.96889
14151,45.278023,-118.6452
9488,2.6801186,-197.14351
14319,3.3625476,25.575108
20527,-160.49632,-6.591927
84,37.52699,153.69159
1521,35.73286,168.27151
4641,-73.27455,-110.96734
20004,14.137939,22.16427
11839,77.72778,42.036495
11701,30.160702,76.950516
7694,-115.12103,-135.70862
7351,62.17513,3.4738872
14120,158.97192,57.259686
11137,14.190822,11.521463
8237,-90.058815,46.025238
12486,-103.75394,-23.149698
5481,-59.566837,-10.2980585
1295,12.584331,34.835163
7460,-126.08126,-9.842775
13012,-49.254444,102.6544
19232,-126.95568,-1.0346974
5669,-45.685936,39.681313
15608,-94.1022,19.041798
3287,-143.98335,111.84383
6639,-97.41621,-39.59048
3329,-138.83202,2.1206646
19026,89.84754,3.274405
10933,23.881489,-57.38862
13611,13.922667,37.381264
19481,154.87357,-12.189874
15087,42.109657,-70.71909
217,138.39873,-68.52334
14258,-10.207053,-73.57593
16688,42.96693,57.32793
9317,0.9443787,-200.7381
17382,61.52994,8.949011
3549,63.51285,-0.14966811
19874,12.8946295,35.33996
9050,-100.03035,-40.129124
8388,-140.00282,4.339789
8193,-160.77036,79.89433
14983,-9.023962,-57.13221
17289,139.81404,-26.19519
18964,127.765144,14.940524
13689,47.83216,-121.475395
19246,9.625777,21.659618
15623,-91.819626,42.67366
8581,-139.21048,7.034484
13887,74.23897,102.82156
1883,-94.6498,66.669365
9689,-8.3539715,-172.88495
13091,-50.27588,111.534615
12885,-50.77359,31.207653
8068,-84.39887,24.94958
7313,-175.68523,-56.09887
1471,32.697556,170.25829
1236,-1.2174116,-41.32633
10593,-39.601357,-60.47008
12523,-29.011982,153.895
15854,-52.109634,103.76447
3527,144.66525,-56.77505
15624,-54.593037,33.391052
14047,-20.549635,29.621986
8892,-66.8385,98.140366
14430,97.15841,-145.35419
19677,131.64754,-61.82963
12175,84.805016,81.684425
11736,139.52167,-67.92715
7855,-102.29923,-23.02598
17556,-14.438683,-55.46363
6984,72.15342,103.208496
8375,-70.34962,103.202126
18530,109.311844,-145.5555
8474,-152.46614,46.230743
13054,-46.41147,109.94666
2818,-41.46398,53.306057
557,146.50389,-41.616512
9577,-10.774449,-179.99289
8071,61.054604,-40.802193
10013,54.29772,-22.538458
13536,125.90615,-26.865553
3450,113.046844,-44.42671
4673,-54.032967,-84.54209
7122,115.5843,-149.81328
18905,118.19496,-39.676575
89,38.353264,159.68866
1263,41.406517,156.87122
14021,129.12958,95.76879
17033,125.69649,99.156815
7485,-98.61892,-76.98678
18700,50.40695,41.174404
11273,129.51656,42.518982
16756,64.9155,101.44348
14000,27.484116,-61.112614
9621,-50.48706,-90.66009
65131,133.95201,-18.614996
14456,110.3686,-142.14044
8691,-134.45656,125.03363
11248,124.15559,73.68338
10405,125.78569,91.72646
14473,122.75596,-2.735877
11946,127.431946,97.19675
1498,29.23685,168.7544
10403,91.65642,41.33497
8527,-29.985111,139.90802
6596,39.23701,4.125621
5686,-37.969193,-59.69739
8374,-119.927864,77.22205
15934,-130.92293,111.96024
5473,-100.15297,91.43236
15178,6.324715,32.045918
16043,-141.44135,103.206184
10603,149.3976,62.636395
7529,-46.21789,-90.22745
9258,-116.2817,-140.07024
18986,109.40406,-152.45628
13649,33.139687,-18.3402
16020,-137.85399,113.63093
11097,-169.15422,-48.87235
8317,-100.35521,91.21101
11452,149.48839,-69.95186
15906,-97.37874,43.464676
7001,-99.66917,-37.69934
11796,-56.003094,-42.060005
11967,126.46559,-17.543026
2764,-117.790016,-124.89389
5673,-6.222093,-85.30719
9107,-137.2429,103.32606
6064,27.420046,-61.101944
13804,47.82424,-40.36078
5742,28.523844,72.75806
20651,-142.4987,114.044266
15736,-61.304546,39.15267
8591,-112.310745,37.1925
9521,1.5810565,-198.83063
15169,-16.470581,-36.62092
10488,107.45032,126.6124
10424,67.32584,-93.24993
12171,80.00983,70.89373
17504,-51.280502,-94.28422
10859,64.69042,99.06645
15111,62.304905,10.259858
2611,-62.968826,60.532024
12742,-154.13272,66.515686
6760,-31.995466,146.00027
10001,-41.94921,-94.42034
15486,-38.937016,87.57427
7638,-79.408905,-90.580795
16071,-31.918182,152.12344
15625,-73.734604,26.670935
11451,-143.91869,-63.57224
19307,47.10627,-116.063446
8659,-82.65888,42.528934
17194,47.772324,-116.92182
14048,97.219315,-21.510334
7672,-49.8638,-88.29999
11740,84.91866,-91.848274
7169,20.155449,-48.91766
2381,93.077415,-19.868515
15670,-95.35349,54.867775
15456,-50.65631,103.07781
14866,-12.481446,-71.41574
3701,58.748688,-34.97732
8955,-139.98589,113.698296
15374,-43.624798,96.49771
16422,-169.38345,-62.222843
4197,-49.19508,-81.02929
19372,126.582756,33.72767
18824,90.693535,66.94964
4261,77.29767,-35.795364
16490,5.7212667,26.501957
11762,15.208181,26.138727
12992,-126.39286,73.87789
15209,44.760265,-109.11267
15050,150.95062,-70.40647
13990,-1.8948753,-32.403492
9426,-110.352516,-137.93417
15856,-142.92796,33.189606
13047,-64.48965,-9.077523
1463,33.59157,172.14844
140,46.57982,41.04724
4723,-44.489555,-95.95663
5671,81.71202,13.169816
20294,-100.6718,-39.729507
15211,-59.74182,-49.002213
15987,-43.22253,96.99536
8921,-34.204185,147.2196
5668,57.46371,13.383202
20175,73.62838,101.57474
3110,76.12233,-39.09608
15888,-73.96143,-11.83466
15843,-157.38731,38.790413
15858,-158.8597,71.95498
18611,31.30226,70.87782
7161,49.367996,43.6295
14586,-20.829508,-58.052948
20646,-59.977966,78.23513
15035,43.649807,1.8436329
12898,-53.22724,95.19926
14500,78.89003,39.409363
11899,38.437057,-126.53375
12765,-30.522106,157.23817
2048,99.31293,-26.740786
10912,-11.025049,-73.79378
20573,-73.1557,27.366465
11033,122.45031,82.5319
9756,-2.5939116,-187.89865
9885,-113.378525,-119.25421
12903,-156.88013,39.47646
11251,29.79946,-101.349976
15771,-39.429115,67.81814
15702,-94.98538,31.870157
15376,-48.55756,70.0542
16753,10.447385,29.681608
16905,97.734215,-23.67136
17218,-1.7475382,-75.28811
15385,-58.344387,62.86126
17552,-101.878265,-83.185646
9679,-40.60775,-122.44378
21504,88.555626,-52.927757
14552,15.568638,30.667906
3087,143.36049,-24.900282
11655,46.827557,-40.988243
7015,124.86987,61.57569
12500,-140.02074,113.83804
15663,-69.207565,-6.4454365
9602,-48.045918,-83.61156
17502,-43.376263,-116.76307
14065,128.4566,36.115047
8936,-135.32405,117.44566
11955,125.16949,60.109863
8681,-60.840084,32.720753
16127,-163.78539,51.240524
10154,-11.555992,-177.67062
9096,-78.93816,41.392292
14185,69.93942,104.92976
15523,-126.70522,76.658485
14746,123.61765,-22.201296
15824,-111.56917,36.16588
17455,-90.33835,-114.898445
7506,56.059155,-19.448673
6740,-88.55357,68.34203
9507,-113.37867,-145.36327
8573,-135.79756,3.1553848
16746,150.71863,57.134163
12006,-22.843239,-46.53867
3351,-155.57072,113.17606
16087,-160.28468,-6.351816
15797,-156.35721,38.17402
17500,-79.371315,-113.82296
13962,27.293196,-43.53158
8121,-21.780807,16.249674
5740,19.820444,-46.77269
11596,154.27347,24.360691
7395,124.812004,-62.124577
14732,-17.824465,-54.888813
9060,-98.23914,88.73591
8496,-130.26414,97.269844
7301,18.0459,31.728163
20183,24.077202,30.828987
16730,107.2459,-138.29155
11036,64.30876,101.20918
6948,-3.2361698,-8.849005
19737,95.36672,-148.49991
6341,8.206591,31.821802
7823,83.43437,71.698746
13776,116.99996,94.243
12912,-130.23341,79.63847
14909,132.1992,-21.293396
9175,-47.05849,104.563614
4547,19.035412,29.125496
65000,-126.89866,-9.429874
12154,67.086365,-93.357346
20357,81.939476,61.651264
6841,-40.64119,7.889119
15097,25.870403,30.133259
12843,-56.145054,82.03096
14384,130.9624,-47.026554
19580,15.348955,18.197311
14823,60.27716,59.67446
10207,-95.33939,-53.874542
11677,-158.19942,-87.789696
19505,75.19622,15.412294
18638,15.674742,48.27976
14419,104.69253,122.70982
16216,-52.00774,75.2572
8205,-48.37409,36.748573
12565,-76.675514,-9.605976
9930,-101.909004,-99.47507
15483,-62.16264,-6.153647
14305,80.97203,62.853645
11296,133.50717,4.448022
12727,-24.512117,156.65036
9223,-76.97758,-116.813385
3917,-25.208467,152.64073
3359,110.709,-155.51797
13715,102.40491,-73.492584
15163,76.48466,67.679886
4613,-102.25409,-103.95561
5609,-66.363,-9.294978
9874,-92.97095,-111.150024
4307,67.02276,41.383667
4744,-109.82885,-137.01848
11099,-5.4395223,-85.423874
8324,-157.57841,117.35442
8366,-46.726387,18.273432
2837,-90.69974,86.10193
11798,67.93607,-65.36641
20230,136.37999,22.48177
12198,122.987915,82.68978
6694,-146.32126,104.20898
8750,3.2466466,23.771446
16802,-101.254654,-41.706802
8652,-77.04603,54.46802
8463,-71.34534,-7.3538346
7853,30.589169,-41.23454
7671,-54.364582,-79.21696
6410,6.364014,29.972546
16644,142.52803,-2.1738775
11852,69.3435,98.65903
12268,53.75093,-90.01925
14234,-145.25471,-63.502514
16922,-5.1258445,-41.59321
19839,-20.397024,12.615087
16806,39.858906,-110.18594
20581,-96.67486,32.59364
8151,-164.7541,-88.41236
14266,39.644463,-80.699905
20288,60.10692,106.048256
20454,72.701775,105.681816
14657,66.386375,41.224712
14704,156.21736,-10.878119
19206,51.878197,-106.329544
8134,121.62755,84.11794
18863,18.688566,-48.349934
19972,42.549828,-11.48448
15630,-97.74989,13.072848
8277,-101.50581,-20.053198
8966,-107.85592,-31.386515
9495,-93.256935,-147.57939
2236,-25.392965,172.07793
10271,20.01265,-11.780792
10134,-108.21594,-134.33249
7959,14.878742,28.379143
19598,21.268442,34.33196
3325,-157.71999,117.76166
10944,-6.0822086,-103.40933
14860,66.73628,95.45818
10829,44.183437,63.806473
16732,-147.5209,-63.54771
1290,-59.991974,30.40873
4790,-23.033306,-186.01886
1914,34.310192,170.11018
9795,-113.10399,-117.34173
10305,60.97968,59.732006
14664,-142.91524,-61.38081
3629,149.14972,-69.50135
8608,-51.674885,58.35824
15023,77.16033,-45.100914
17452,-88.60248,-65.41359
11618,31.351269,69.05627
7832,101.99098,-81.53263
11471,46.41838,-98.464615
10147,-79.96405,-122.63837
8836,-70.53393,103.245476
17399,-23.57695,-36.813766
15800,-155.7216,74.463425
12228,56.14325,31.79851
7518,-40.920574,-92.368034
15717,-54.470642,83.39603
13018,-67.61848,-7.54967
15965,-76.962685,65.117966
10223,-91.228745,-116.93777
19876,-23.890917,19.695349
16719,-18.96891,-37.583115
151,-98.467545,-113.81745
9935,-75.89194,-124.26028
6696,-73.79184,64.51672
15605,-100.98717,-38.592354
208,31.216505,172.62355
16061,-163.00853,-11.559553
10296,13.284639,34.897522
11431,-174.70792,-57.767254
5590,-100.897224,95.36999
16181,-154.45148,66.66421
16289,-94.28977,12.740505
14886,-168.2867,-58.60853
9011,-65.51297,34.63102
12220,62.12372,-2.5373492
13539,28.864653,96.28503
12300,-54.87767,65.50305
15038,15.396421,23.010246
8825,-135.1959,104.087265
7030,74.5424,108.71174
17245,79.41798,15.079066
11148,122.959816,-4.1999507
14988,-122.13753,-12.273132
7361,109.84511,-152.20578
13957,61.448383,10.313386
8409,-157.26654,120.359436
15262,122.8029,74.419846
5006,158.95996,21.767937
2163,15.845164,38.022255
20515,-169.06116,61.62193
19545,-4.8499184,-24.543447
13729,61.168423,-103.834236
15215,125.3319,93.59582
2379,127.885735,13.767387
19776,83.125336,-91.541176
8663,-159.48566,116.4239
12618,-124.478096,70.512375
19223,18.94443,38.593956
18997,-16.189203,-36.191322
9705,-2.9220428,-190.6024
10730,102.70564,40.498074
14053,11.1518,-52.23352
12192,123.026146,34.756367
12524,-101.18374,-35.396263
11274,77.888084,-66.58873
12789,-60.831017,25.617378
9036,-30.728146,144.1192
5696,104.425415,-72.51209
13683,14.515827,37.572796
16929,-40.612095,7.8858275
7676,-52.76921,-88.804375
13229,-93.92237,58.60047
12082,3.5129917,-59.251427
13459,-173.6194,-57.677727
9728,-89.111275,-64.44929
7894,5.459121,33.50388
3588,-2.7737958,-41.74218
8449,-129.72858,106.120094
20176,86.16156,-90.82232
37,37.554985,153.71117
7314,-52.35517,-36.52781
4432,87.50247,2.4983284
11191,78.94133,-34.896
5574,-98.06976,82.1075
8594,-134.33383,124.58395
8798,-126.33651,75.49288
16569,-59.718433,-39.801525
12266,19.312004,-48.479725
3327,-89.50059,74.91034
144,77.20783,41.01409
19692,-10.24956,-98.57226
8387,-62.538162,56.031483
6479,72.12704,102.10311
20083,100.10528,-72.16535
6,-32.6736,150.18744
13663,26.742338,-83.39277
12722,-42.944656,92.23418
1461,38.404083,169.2881
9242,-74.13277,-123.16427
7086,-25.849352,25.354322
13210,-140.99007,37.27805
12661,-46.85678,32.012566
10508,106.134605,-0.80784935
14467,175.76277,0.533523
15912,-90.57087,12.989995
6062,109.47529,-83.631714
10397,59.836628,95.630165
11333,65.26749,9.88634
7364,60.863842,-28.735239
19179,-4.4253755,-39.639782
16942,111.736404,-33.981934
5493,-57.708023,1.0562907
26,146.39467,-66.83239
10668,151.77998,57.57463
17440,-93.30693,-64.854996
13824,97.899925,121.407196
11421,32.15948,69.22577
14455,-18.007402,-13.950668
20680,-117.82577,77.64912
10076,-92.85619,-64.05458
8544,-128.6263,1.241907
17300,150.70052,55.685104
11720,6.4834604,26.823584
8883,-82.448235,35.64303
15481,-59.64925,-5.0432935
19911,72.342705,91.24648
20248,12.1579,38.54557
2521,-53.552383,-92.48142
15948,-138.53012,7.1130366
10455,-177.7418,-54.6808
12355,-42.11882,103.409836
18827,107.34745,9.275719
14225,53.42183,-89.51468
17441,45.590908,-112.84831
3130,54.64304,-25.745651
17013,129.92162,-15.075998
7213,-4.378575,-26.014744
14792,79.30145,39.608093
4143,116.499245,-146.33469
15504,62.123657,-2.5109591
7982,49.11565,-31.009924
12753,-169.30348,-7.3100047
17659,-109.537415,-123.59527
5687,-28.759317,24.421093
8507,-134.67442,106.115524
7390,-127.6629,-7.941614
1708,-25.968918,166.09058
20221,17.386822,34.96316
12965,-188.69582,65.2884
234,56.357883,-27.034334
19279,-59.295815,-50.757412
5743,139.40924,-63.53076
9915,-37.22916,-121.64069
6082,23.900242,-7.976225
14999,76.921776,61.722294
7726,125.66339,72.26933
16913,31.387468,41.752342
13633,-60.990025,-50.1976
15665,-122.85138,66.295
125,160.33495,21.09147
8361,-27.212605,151.4023
18486,159.89243,60.133717
7838,157.47905,57.149582
12674,-142.27396,31.894678
15280,27.416885,3.3550253
18804,95.14018,-152.0666
13312,8.80114,36.163486
1200,-57.125385,58.219025
50,112.87158,-44.416355
4777,-52.835457,-88.37043
7891,29.365705,88.87952
9856,-14.941947,-189.40172
17622,-80.85947,-86.152176
19789,77.993095,103.802414
1294,58.265465,-60.439186
8640,-82.56673,36.546207
10800,62.447323,-70.54988
6443,132.17395,100.334595
14832,4.6276803,21.230478
3745,-45.200558,110.2038
7767,46.71945,-111.03135
4781,-45.294586,-120.65784
14255,102.0795,125.21778
8863,-127.86948,123.05782
4569,-153.57114,-91.39803
7598,-110.13622,-126.0227
6432,-12.832011,-103.58751
10957,125.40559,96.74809
14329,98.25055,120.137405
18849,85.92559,-56.322117
16077,-28.680431,143.43153
7955,67.11916,71.71961
9868,4.863775,-195.23315
655,36.400173,199.6543
12407,-40.60274,82.73588
13316,-143.0464,-70.21314
7315,-146.44293,-49.49135
10012,-75.91627,-114.588036
3319,-160.55415,74.99966
10497,83.898026,-96.76444
14010,151.1701,58.428154
12436,-65.55935,103.17691
17049,99.51509,-46.81306
20543,-135.8251,104.66433
8669,-47.411713,38.020054
20242,64.237885,58.08693
11178,15.583279,-56.25767
6344,-3.0203488,-81.01373
7410,68.15428,-66.10656
7434,7.159758,35.22844
18583,142.2282,-1.1549383
17242,158.64961,56.258987
19150,140.78699,-19.110336
19121,44.678867,-116.337
6868,-157.26279,119.76393
8051,138.44342,-23.833292
11855,43.0121,-71.703285
7038,-158.82303,-88.719955
8586,-50.223454,33.06786
12112,99.30941,121.964516
9978,1.7732729,-201.78647
13251,-38.122974,99.51215
6383,17.838327,-24.035337
7868,-0.98113006,-7.0076804
19995,-51.004314,-45.510498
12345,-61.576355,0.07605041
7524,-47.92557,-94.42018
1325,23.566902,133.64041
16848,77.39377,64.53644
16312,-60.32335,100.78977
15086,143.5493,-1.5019624
8143,107.81284,23.482304
5093,68.0328,45.095455
8618,-138.10095,9.212023
12762,-109.83421,37.020523
8533,-131.49445,98.560036
8796,-48.98615,19.651033
11608,43.07983,-3.0639412
88,143.77397,-66.15091
4010,67.04427,41.099598
6663,-138.0787,33.358902
11340,-144.03163,-54.295258
12609,-112.35859,37.17556
10625,159.06313,60.59767
15628,-53.937557,94.16501
12242,79.40283,-88.26012
14460,13.267469,38.027554
20623,-167.41342,-5.880504
19300,49.892216,47.308357
15433,-99.09283,-13.413976
3796,88.589035,21.905214
11969,100.52081,-150.02203
11706,-170.86407,-49.71544
14839,67.410904,37.99147
20485,-114.96213,78.03348
20133,115.02233,31.312246
15632,-143.33412,104.49351
17674,-76.79986,-115.712555
19517,34.385,93.08661
15190,38.855396,-78.077736
20329,127.04958,13.423407
13118,-152.51437,114.29575
12037,59.873463,28.50183
6991,141.87474,-19.355726
18987,23.980782,-53.856155
10942,113.33914,-63.49927
10248,77.79273,14.340566
8844,-61.69578,40.20737
10383,82.123924,-96.34478
8980,-71.396194,-11.269148
13344,111.31117,-60.305965
10153,-79.77914,-111.83353
790,-100.19442,87.76543
7474,-116.78544,-142.9747
13026,-47.05365,27.232483
17279,27.284811,98.832275
15062,144.74577,-4.3956914
1333,23.997005,133.30905
11570,82.11997,-95.726654
11018,-50.166645,-82.84816
6800,-132.10081,114.354294
11795,-3.1120412,-44.404156
9715,-99.04669,-79.23541
9460,-115.9378,-122.17996
13346,122.563065,77.003716
10847,-158.79866,-86.302345
20081,102.06467,124.142075
3612,55.855083,-27.860006
15930,-125.8703,74.24407
3607,-110.41034,-137.59067
3066,3.997735,-6.728239
5042,-2.0154595,-8.729712
5780,18.224232,27.369963
9031,-49.27613,58.045776
7736,-17.816208,-54.534275
14317,87.96058,-93.59705
14444,47.369217,-107.39259
4496,52.448727,-25.69241
9618,-46.31906,-95.25657
12735,-158.30595,38.422382
398,33.68174,169.99103
15640,-136.83653,118.10899
10742,53.90573,-89.357124
11623,76.3803,98.753075
16674,3.083721,33.079086
13243,-75.028946,24.38601
20621,-42.028786,86.8527
2640,88.99361,-26.157444
9000,-163.10384,33.01841
9380,-43.824806,-92.363235
15396,-126.54375,76.71965
10125,-97.96167,-55.077595
12844,-94.394104,57.434715
15963,-90.66871,11.415321
18668,172.25516,2.429447
13738,-22.723263,-11.485987
11439,69.75843,97.97181
15941,-53.936737,71.75451
8354,-53.15294,92.70459
8766,-122.861046,66.286934
4259,-1.9458071,-29.263052
13609,59.477463,8.462161
10152,-100.909836,-92.11334
9926,-72.75192,-119.95882
16707,179.68668,7.5366435
9051,-142.54294,25.892826
12971,-110.134186,31.121746
4230,-178.43488,-57.368492
11214,11.447108,40.01822
19530,89.47648,67.9415
15957,-56.736603,67.76821
12332,-137.55939,121.09744
9940,34.6602,-93.43597
11090,124.19993,40.302624
14962,101.25726,121.436646
9429,-101.060425,-104.58551
15924,-160.97719,33.098076
15734,-88.987236,11.929284
19588,84.17518,-51.904015
4187,66.49202,106.73662
9118,-108.308044,1.1343393
4554,81.489365,-7.7485538
19797,105.982895,-142.1316
15671,-39.106876,101.16585
7626,-2.8079553,-193.03947
17171,89.76282,-52.22246
18551,-42.2958,44.320827
17349,127.9732,43.82536
12085,101.05905,-75.66022
14906,123.51571,75.478905
17103,8.447001,36.170506
15818,-78.7357,41.305096
18454,158.64943,20.96462
9052,-87.78744,15.09779
13445,-72.3772,18.002066
7861,112.20599,-157.27478
13564,-115.74078,-38.979233
5054,64.23387,-61.959877
18624,14.106568,31.141388
12726,-56.77559,72.156715
3869,37.21831,200.09685
837,105.8517,-141.52487
12533,-59.323452,-10.249709
11773,67.74568,-24.583368
18512,85.666794,29.274303
16620,106.22841,-70.87146
6810,-164.07515,-8.5578
16995,45.63638,-117.20506
17120,94.93972,-151.87839
17488,-95.50478,-57.552406
11710,68.529465,38.648254
11889,21.909252,-59.80512
15227,82.20234,106.914314
16729,104.97781,-139.27356
9600,-51.08071,-99.31024
5716,19.744387,-9.789199
13847,105.34611,44.451008
11786,-145.95995,-61.392902
12557,-27.252316,152.77225
12841,-140.43855,35.03609
13548,86.71125,-49.008713
14815,21.113165,-78.827774
12122,154.97034,57.793545
15570,-75.04701,5.4180346
13988,-80.20301,67.622955
13105,-144.0545,111.88445
20629,-55.814068,69.155464
72,-63.864487,15.444998
12127,-161.60504,-78.86859
14980,30.636484,82.13938
4610,-78.98928,-123.39574
7613,-101.48942,-81.02986
10156,0.95961165,-172.07756
800,100.71485,-143.61826
