id,x,y
14268,165.62886,-28.493559
17238,41.79634,-73.959335
18526,-19.092123,-38.52693
16024,-42.54717,109.571144
6525,21.08569,-48.0144
9223,-76.97758,-116.813385
3544,45.786743,177.89499
4752,-106.784805,-140.5837
13963,32.661568,86.83271
9070,-162.93535,49.088287
12819,89.21851,-11.245051
6361,132.9193,-36.591816
10399,76.26603,52.90142
65502,-112.923965,-117.069145
13410,21.182049,-50.699154
14917,126.61473,14.50394
8244,-91.767105,-8.282929
6519,14.1503105,36.189365
20585,-25.185606,149.38612
8997,-148.77597,113.7152
17575,-8.8430195,-181.7849
18533,158.61305,-72.479904
1675,23.519213,134.64194
3390,106.86551,1.223262
19730,107.1733,17.410376
12861,-162.18462,30.116793
9184,-160.91544,52.37394
4307,67.02276,41.383667
11534,63.04221,-12.17893
6865,-99.47416,-21.095774
16218,-57.755543,70.59068
9407,-78.57924,-94.90024
20544,-142.5553,114.08257
2863,-93.0767,75.98513
1580,37.584248,201.331
19168,122.824425,41.26274
19555,24.409039,-54.007404
9634,-10.473089,-183.76314
20418,-146.45377,-61.58095
20223,27.629461,-112.13502
9661,-117.017555,-139.35992
8724,-187.56667,62.95099
1704,3.3801217,-197.67871
7924,74.256516,96.15484
11188,-0.67781276,-73.459114
11102,47.86367,-29.333954
2927,18.293385,-93.287605
13253,-65.61539,-8.1718
1872,-99.08182,-115.17046
9618,-46.31906,-95.25657
638,46.133583,178.87085
9356,-43.837196,-93.69463
16819,35.46455,143.71376
20041,-9.004522,-57.167732
16470,27.317997,95.23636
9109,-51.97928,67.07441
15211,-59.74182,-49.002213
6595,-75.56978,25.42815
17104,16.552488,24.975904
10730,102.70564,40.498074
13442,43.93629,-1.5953864
13986,102.19121,120.47911
12,147.09259,-67.09618
5075,130.99521,42.19811
16239,-72.7581,2.9372272
17260,-125.89578,-13.262208
15274,-153.99194,-57.598217
12193,-44.887814,47.915432
4188,179.1057,3.081386
14507,48.57452,-39.513065
12849,-168.61823,-3.9309707
19229,6.005339,31.426077
18509,78.6379,39.757114
16013,-139.16429,6.018404
11931,10.075802,-11.671851
2857,-82.97507,67.61973
9449,-116.57804,-126.29325
6068,-11.74546,-179.64297
15529,-68.15861,-5.5544477
10697,-145.83453,-61.99329
268,33.42045,23.423288
8028,56.425205,-29.154795
14750,84.5652,20.745676
12308,-50.118557,50.709953
16985,77.51256,-87.95449
12251,160.7526,59.905933
11362,-19.136425,-54.26357
7570,-115.82134,-140.70665
18489,150.9212,62.87256
10690,30.859903,73.64015
14496,139.19118,61.303955
11507,92.2531,-54.441956
1708,-25.968918,166.09058
15957,-56.736603,67.76821
8613,-57.37176,25.519442
11404,36.33035,-105.05566
15104,-2.106055,-44.195835
9236,-77.10867,-110.90426
9792,-115.19306,-123.70922
19830,149.0225,-30.192776
9192,-90.826096,13.295881
4683,-46.822174,-92.24877
6703,-158.9942,72.276695
6840,-65.69968,-8.412381
1215,15.692142,-38.955944
6621,42.658443,-83.16543
4128,20.210403,70.15376
9919,-104.28689,-101.33209
14585,54.79927,-28.362982
7606,-112.98479,-122.82325
19902,114.72014,36.78749
11103,113.94723,-144.21078
10483,99.67591,104.696815
13124,-160.1127,51.42257
11835,-173.58533,-56.56478
9810,-80.38017,-85.986824
14517,41.345352,-112.825554
15665,-122.85138,66.295
17232,153.33473,60.595417
