id,x,y
4555,81.17934,-7.970162
8012,-20.613708,-52.541798
9887,-94.98268,-146.85313
12092,71.218124,2.4708784
20050,15.93676,34.13248
18710,123.71208,74.43176
14262,58.821728,-37.616867
8349,-164.85963,62.06692
15304,11.485166,24.408619
7182,77.7283,-97.35731
13711,22.5032,-48.522007
13024,-106.86274,39.966022
9106,-95.05181,13.209852
18691,111.488144,-138.31197
8320,-170.3705,-5.1548142
10991,82.07121,-97.8119
4198,-0.014276788,-27.474318
13500,34.732765,98.3434
8333,-107.303246,48.787735
11626,142.74234,32.89958
3381,41.529205,160.16824
14238,166.03342,-27.8842
6299,-56.90913,-43.575024
13234,-154.93973,68.503845
8527,-29.985111,139.90802
20308,120.11983,38.907135
11990,158.50716,-14.310842
2108,-140.33144,47.850437
12085,101.05905,-75.66022
18798,-9.992499,-76.089554
14922,1.8535918,-27.950481
2120,-92.92051,76.97738
5003,132.53778,-33.59901
14010,151.1701,58.428154
19151,118.59431,-39.087566
10997,12.455042,32.292645
19337,43.900814,-108.56175
18632,78.15734,99.11464
6667,-96.2536,90.41333
11846,3.3638282,-59.148415
16967,106.96758,17.468147
8657,-105.7503,4.0401244
8062,26.971146,166.32828
9187,-100.17412,62.777985
11833,123.84781,74.944855
3251,-108.86151,3.7213075
3429,-139.0158,100.393326
13113,-71.58838,1.4198529
12825,-47.71511,47.528214
14388,29.516945,-52.40745
20628,-146.83331,117.174965
1831,-160.19423,-86.013725
3146,35.27138,171.74867
10576,29.843466,-52.61617
12053,41.678226,-82.31756
12729,-159.37097,35.01635
14785,-9.502974,-97.59415
8936,-135.32405,117.44566
9315,-100.45226,-80.16808
9686,0.91389984,-197.24384
19668,93.75326,-60.726486
15225,73.564865,107.359825
6853,-103.63657,-19.76982
16095,-43.856293,47.116047
14978,-19.146498,-54.14026
11984,72.813,102.590385
18558,0.82002485,-75.60422
6665,-67.501854,-9.742157
17396,131.85349,-15.061153
14888,153.33977,53.506657
12037,59.873463,28.50183
7927,-114.62299,-38.893475
14446,71.25261,3.2837536
10737,55.457436,-28.29604
15501,-101.571236,88.88103
6772,-86.66519,15.976588
9731,-93.5124,-146.45186
10079,-119.157646,-138.30516
11257,110.37076,-154.87532
7571,-115.450615,-140.43446
13742,17.371565,26.200752
13826,54.075558,-27.589836
12794,-156.59851,38.36742
6536,67.33692,37.707497
13475,112.25222,-75.01741
20029,158.07648,54.733738
16439,61.07885,-103.761635
10732,178.48006,7.708019
6485,85.55381,48.106327
6941,-19.396528,5.099854
19776,83.125336,-91.541176
7120,-162.41367,-88.11877
557,146.50389,-41.616512
8126,9.113278,27.345123
13129,-62.698704,95.29347
16492,-50.940063,-41.18885
16809,38.864017,-126.98673
70,144.56494,-57.236423
13938,155.85905,53.698135
5786,-100.412544,-29.157331
14156,10.482991,40.29483
7557,-12.154833,-178.15344
7531,-50.676163,-87.9497
15659,-83.489586,81.42618
2024,78.745384,38.737617
4270,-143.83707,-60.733704
14016,5.3691406,35.47413
9959,-21.39058,-183.15198
14364,0.91287595,26.79904
15312,69.2663,104.151596
10045,5.1906843,-194.91362
12303,-34.250732,147.18256
7056,-56.957542,-40.064583
12456,-50.685085,105.13596
7498,-111.0209,-117.920395
17128,70.69579,-63.795506
6306,-115.53965,-38.900574
20568,-129.83485,30.521778
11667,79.287445,13.936468
88,143.77397,-66.15091
18883,98.76595,-44.625458
5471,-158.13245,116.608925
8794,-46.771614,97.89861
20313,128.72858,-15.05369
11778,-4.930863,-27.432531
5428,-64.227646,66.52624
13092,-139.0193,11.007915
18869,-108.08761,-43.027607
6734,-70.251205,-10.066009
13182,-58.880104,-3.7203317
8125,25.834482,89.894745
11548,113.81231,-62.355396
10753,-59.962498,70.91414
10228,-76.688484,-115.62221
4263,-2.3817058,-41.209812
18806,73.68189,15.877297
8474,-152.46614,46.230743
8083,80.200645,-89.16447
17027,86.234406,-89.59079
12934,-130.57117,74.74666
18608,85.57746,70.25566
16851,136.43124,-23.094973
13864,-3.5023623,-87.2899
5486,-161.45961,-11.483318
19130,82.63416,72.91774
12481,-65.98389,-2.3475144
13525,81.007675,13.18772
13040,-51.395573,95.26455
6845,-143.41623,32.424965
6379,53.785046,26.130554
6623,124.19968,-3.534693
11315,-141.97604,-66.75198
12019,80.301895,-87.107735
12323,-63.066525,37.446377
13472,72.88649,98.146385
7365,-175.82314,-50.413425
10137,-101.82401,-103.92403
14430,97.15841,-145.35419
15975,-165.19228,-7.4943876
6495,-160.94817,-89.26875
8345,-137.67313,120.590454
14765,83.47084,-97.72382
17172,60.89898,59.75313
13541,2.9748366,11.600099
7011,72.93482,-64.270164
12121,147.26804,56.530174
16397,-169.57332,-58.560455
15695,-64.3381,83.189514
13267,-86.58401,42.144085
16224,-56.47323,69.820145
7321,57.829494,6.942376
5556,-93.729706,81.20674
12739,-131.70714,110.25313
10467,-21.739283,28.65128
8856,-154.46663,73.97838
3479,117.67384,-46.49918
8254,-56.301273,69.57352
11675,106.34257,21.230423
16561,-9.484099,-99.59623
18859,140.82903,-18.471119
14163,49.36163,-39.942802
4278,74.379395,28.690336
5055,21.6258,39.535397
10013,54.29772,-22.538458
14721,-44.483425,46.746273
11981,-58.704266,-49.500492
15433,-99.09283,-13.413976
5702,73.36992,-96.439255
8368,-84.83567,79.95834
20369,122.34909,72.98182
15629,-131.54462,35.20002
7637,-98.711586,-126.18534
19036,15.86685,41.618347
12564,-164.23836,46.08156
15960,-63.354126,102.40034
17322,20.218803,36.831333
16100,-77.492516,77.133644
8025,105.0921,123.507935
19341,87.768745,69.70665
12827,-125.24581,75.9225
17077,149.54932,-69.00679
17160,-2.614286,-42.108006
1317,36.218655,173.39876
12640,-91.48925,22.225594
19044,6.951075,-18.811474
65000,-126.89866,-9.429874
14152,179.63542,4.446088
16031,-138.37521,34.010696
7479,-55.125206,-87.69795
8802,-79.00302,41.319595
1335,34.693596,145.13313
7416,80.74506,-89.792786
9543,-115.750374,-131.91429
17491,-69.44347,50.74593
9488,2.6801186,-197.14351
12364,-137.81152,8.254784
11100,75.225006,-85.71883
3912,27.485777,133.43779
12355,-42.11882,103.409836
14373,29.506212,-59.59141
7600,-116.14277,-127.66059
14743,-14.851377,-16.230104
13818,64.11642,-67.738495
4791,-13.334111,-179.45358
10910,-17.393444,-54.109642
9715,-99.04669,-79.23541
14320,85.23901,0.2794688
13733,26.347425,97.85746
2823,-113.81278,-128.06873
4983,44.66954,-15.88185
10245,55.479458,-22.367716
16874,-134.29738,-51.54265
16161,-62.99296,-6.77322
17557,-106.40457,-31.123632
13321,116.26809,-38.8802
18664,79.96551,-89.6708
12482,-90.31121,15.651246
2914,54.98252,-30.709427
2587,-159.64941,117.83496
12652,-56.949142,0.6756663
5071,107.957,-147.08621
17498,-90.51698,-65.96838
15616,-95.65994,56.164528
3512,61.92884,2.4988189
18998,80.280685,-88.42743
2857,-82.97507,67.61973
6477,1.9400798,39.2012
17015,10.192431,33.061802
14304,79.78391,71.873146
10224,-89.394196,-66.7811
15101,126.83656,93.48469
10226,-98.74409,-35.236053
7456,119.93337,-147.76361
11301,66.263,59.40247
6982,15.176904,-48.11124
19110,-98.60968,-26.1257
13097,-65.710365,-2.4822195
3748,-5.905999,-181.82074
17034,178.02452,6.5420384
7974,-161.68304,-92.312454
4776,-99.672935,-77.05496
11226,81.29911,-97.49496
6082,23.900242,-7.976225
3685,148.16649,-68.33327
65131,133.95201,-18.614996
9497,-89.15725,-65.84474
8535,-117.41139,76.5501
8670,-111.07253,39.38641
7686,-39.11537,-80.4558
8501,-125.26454,67.080185
6725,-69.86813,27.518978
13327,136.75699,94.85972
13621,45.390057,-40.905132
4293,37.41194,-115.37529
11993,-173.44374,-54.10468
12877,-84.60013,64.85682
17324,152.00778,-70.58958
16447,23.064892,-46.6273
7564,-10.448145,-182.19511
19815,46.347927,-8.628616
5421,-157.90944,50.74525
9696,-5.4094977,-183.64127
4790,-23.033306,-186.01886
13433,17.638653,-84.49478
16531,12.085921,26.283175
12090,127.77815,14.9276285
12496,-55.480858,24.470823
13177,-74.27349,32.231953
8030,128.23047,41.8163
5587,-52.811264,26.893045
13295,-138.63783,117.823135
16895,181.48701,2.7593796
16612,160.5518,22.650003
17065,125.89448,95.25949
15917,-56.314053,23.532166
13055,-57.486366,-1.6010278
10390,83.64796,76.77349
14024,18.269213,-46.980587
15747,-44.296535,86.10469
17176,-1.96855,-8.498247
13142,-52.528416,59.064796
9474,-71.29312,-111.40592
18893,75.2604,99.48638
3582,59.121937,-34.604538
10765,158.54019,22.341337
13425,2.5333366,-34.151215
18778,105.023346,-74.667564
14577,40.886757,-75.28247
8610,-58.28192,95.533325
4979,75.81573,101.62787
9335,-48.916573,-99.093575
20507,-74.002495,26.768436
2687,-73.66918,-126.62969
19429,-111.547,-42.516823
16941,-101.85656,-41.819313
13567,128.2248,100.930695
8602,-42.38268,99.57192
14517,41.345352,-112.825554
10461,23.791056,-55.07609
10086,-98.95871,-77.66782
19728,116.755615,-148.17201
15477,-65.570946,103.18558
13901,107.32699,-142.64569
6838,-58.118645,39.362644
5303,44.667824,176.23679
9212,-56.307842,38.660023
12434,-62.478893,-14.190966
6999,-1.0732967,-78.27816
18512,85.666794,29.274303
16849,-132.83861,-53.374626
19797,105.982895,-142.1316
15465,-42.937614,92.76482
8897,-54.605873,60.997723
1746,45.779846,9.209674
12565,-76.675514,-9.605976
19620,105.726135,-140.85823
16425,135.38695,22.016464
12669,-30.593933,157.27032
8511,-127.71091,123.0703
14134,-6.490416,-105.128845
20687,-127.25889,76.309105
13190,-158.5682,38.026863
2594,-71.98534,0.6888566
7474,-116.78544,-142.9747
571,32.53859,168.68959
19976,29.61858,75.08148
16844,-101.591995,-39.038704
14530,77.01258,67.06749
763,57.125114,29.502645
13694,-20.546545,29.629152
10838,37.6574,144.77698
10686,153.56929,55.103184
11542,99.17003,-44.856365
5571,-78.528046,22.712843
13988,-80.20301,67.622955
18761,63.892624,88.93977
13499,12.293632,31.148966
9989,-97.48008,-106.535576
14039,-24.749054,-50.137337
19118,-111.267105,-43.86764
6614,6.159333,31.42804
17388,-8.964405,-91.09261
12550,-131.11739,112.30323
7659,-83.71211,-111.77985
9313,-115.20927,-130.30579
15961,-55.46316,24.522478
16277,-52.710464,101.87178
19876,-23.890917,19.695349
8232,-68.83818,24.005594
6165,60.543655,78.22458
5627,-42.776096,97.06258
16307,-74.41753,22.13453
11354,47.777477,-21.944427
20183,24.077202,30.828987
3575,-145.63533,99.28125
8399,-36.481647,150.89459
14232,-144.29747,-61.950317
2746,43.92245,180.83707
13145,-65.393486,-7.799887
15019,26.727816,75.37626
20120,55.67865,-27.22201
13004,-139.25183,102.645386
7589,-86.33282,-121.986916
18490,160.01021,54.96748
15267,161.2588,24.188238
14340,138.68437,-19.663124
11061,109.13184,-70.746925
7626,-2.8079553,-193.03947
18641,157.92009,-11.266993
17178,15.895293,27.714645
10294,79.70787,-12.713475
6395,91.526634,21.567078
12315,-54.808205,65.392746
12922,-64.02405,-9.135891
16605,15.080358,29.641853
16965,108.971596,7.655493
4150,78.937614,-35.597046
6373,87.86444,-40.077404
8308,-120.2504,73.77838
9120,-71.82405,77.30844
8865,-124.74674,68.160416
10190,-3.021943,-190.76303
15200,123.81453,37.428688
12984,-158.68216,69.85197
19077,-132.00175,-53.309044
8922,-68.52972,50.650032
17046,87.45278,71.33913
3655,18.567953,29.278395
12156,127.96159,94.7235
9004,-77.86921,-9.593677
20676,-56.96643,69.42712
15593,-123.94167,76.010574
13977,-0.37488702,32.35593
6108,47.46988,-98.058876
4719,-42.622154,-93.57316
18721,137.34106,-25.56878
19154,11.540227,40.953945
6456,77.17354,-34.6261
16903,140.78941,-12.351323
20136,84.83087,-53.211514
18480,99.57009,-46.82185
4605,-87.24563,-111.87828
17096,156.33986,-11.8760195
9703,-21.131521,-184.29526
19868,65.73813,-60.414574
15569,-73.48217,27.664362
15887,-69.07588,-7.5824857
13911,115.07605,-147.0231
15096,-2.8108268,-30.886856
7012,121.28317,-4.243847
3323,-137.33423,8.227861
15397,-73.61417,29.111404
12416,-150.03712,117.62099
5054,64.23387,-61.959877
1602,44.65893,178.26196
13640,20.739923,-50.220337
7667,-60.582428,-85.44832
13031,-54.183113,95.12865
8650,-62.807674,74.063934
10171,-23.959223,-181.21031
16465,21.848827,-86.813866
16784,68.372925,-61.136948
15742,-159.32278,72.662415
8477,-53.984516,83.80102
20619,-126.904305,77.31199
73,60.714634,-41.102768
14185,69.93942,104.92976
20539,-154.10065,66.423515
12179,27.289963,3.7618103
13532,39.878227,-79.67222
20709,-156.90518,61.857807
13424,-131.87022,-53.696472
6086,73.6483,15.974152
8079,170.91241,1.9076906
1547,-153.16031,47.281727
16999,132.39507,-47.05368
15922,-54.505344,50.04122
10633,-3.2479818,-25.996546
19190,101.602905,-132.57834
15702,-94.98538,31.870157
14100,125.64622,-61.306927
5024,130.77171,-46.971237
3561,36.507133,74.14208
19711,-122.45641,-12.482505
4622,-92.604645,-64.86629
9805,-79.433105,-90.72598
18943,98.5939,117.27578
12520,-89.98879,45.315903
2927,18.293385,-93.287605
7263,157.38861,20.478569
6835,-102.127594,95.80545
20447,67.15479,99.61888
208,31.216505,172.62355
8038,2.0609412,3.113883
12514,-58.45995,-3.4127584
12093,96.15123,-149.85637
5692,-144.26628,-59.96634
8958,-163.82141,-9.600849
11789,48.232807,-117.05415
12225,48.515045,-41.14814
11503,-145.20668,-67.02439
12715,-94.67259,11.844994
12719,-60.080784,-9.918984
14318,-57.310047,-41.93567
13015,-76.99098,26.373457
14944,85.821205,63.437588
1965,112.90102,-35.885334
7619,-79.13545,-113.78427
9879,-77.963356,-123.48896
5609,-66.363,-9.294978
10584,-21.414808,-55.181095
3931,125.84904,-26.926815
14725,55.328934,-114.42555
18467,-3.0377154,-81.06442
20582,-75.59909,6.8265038
4682,-48.875942,-98.311554
10581,57.20028,28.221395
3327,-89.50059,74.91034
17479,-101.54425,-78.424675
1316,90.912346,-12.604336
10702,70.448006,-53.68612
12363,-67.04139,-3.6072743
18563,100.53222,-149.36273
15781,-58.554115,102.42295
12576,-78.01985,23.220823
12227,21.493681,-81.35808
14653,93.47266,-150.85274
7206,90.88777,40.69037
13947,9.552387,36.19446
17475,-70.74195,-115.4395
8690,-160.83333,57.504623
9998,-42.80752,-83.0819
18576,-146.22421,-57.306156
13261,-59.628963,97.9359
3463,87.926216,-40.41461
19004,122.778366,42.889164
3301,-94.07832,79.26994
3720,-24.103048,20.36038
19333,11.373792,34.225414
2222,-25.497772,172.6323
16559,55.448093,30.805033
12469,-96.93887,32.596966
7914,122.013954,44.935726
10056,-8.835075,-182.55305
15560,-55.18116,38.299
16478,49.92835,-118.362236
15383,-73.16093,30.620354
3825,-4.8651366,-190.84586
8208,-49.27527,86.56194
16271,-168.84673,-4.909341
16981,32.119156,94.91724
7524,-47.92557,-94.42018
18613,78.642204,-36.067352
6895,-94.59878,7.1833878
8140,-161.5997,-91.332664
9174,-45.575665,93.20788
19567,48.731907,-30.835838
517,-53.39287,95.97203
15675,-88.906334,45.167995
17254,143.93811,-23.793001
7013,48.39219,-31.237118
5726,80.737976,-7.33281
3268,-135.21974,7.9361925
16687,132.76523,-35.09378
16928,163.7858,55.54446
18785,156.88272,27.83585
7864,-162.76561,-88.06038
10319,122.72593,32.562103
9916,-43.291615,-117.353935
19098,127.506516,-18.383524
9754,4.8013983,-194.88808
19672,109.60849,-151.64915
8222,-46.640182,83.20358
17039,42.975845,-56.45192
3705,60.289448,27.956228
8786,-103.49762,66.38335
2698,89.1771,-26.555874
18640,60.47284,1.0409343
8256,-124.76888,68.007835
13073,-166.88214,-5.627888
16133,-82.77639,40.57758
15757,-147.86508,116.27139
10288,7.27034,38.81109
16378,-58.87081,67.660164
11267,-9.434034,-77.83471
10145,-108.85151,-136.9851
3216,-137.89142,102.36132
6355,85.14626,21.292013
4799,-79.42306,-90.66294
16870,-21.49068,28.58409
11507,92.2531,-54.441956
6451,83.50292,67.70357
15665,-122.85138,66.295
19124,78.536896,101.15919
6795,-131.2357,98.30016
14800,154.28317,65.082664
4536,35.199825,142.96996
9159,-34.73713,155.57478
11823,-51.84111,-49.903564
7066,99.83471,-16.86309
20604,-67.700356,-8.711239
19121,44.678867,-116.337
11557,-4.189958,-85.8434
14757,71.56454,3.639392
9188,-46.51964,104.1058
20227,82.19817,106.9126
8378,-159.84087,37.506245
19355,-24.843166,25.168509
15381,-52.64015,67.49554
10412,-174.8471,-55.298393
17706,-74.149025,-119.49498
16016,-147.14743,48.892273
15360,-72.0899,-9.8721895
12504,-57.448555,69.467705
10836,11.064437,-11.403732
10435,88.34535,-53.165184
4689,-52.870316,-95.70693
3342,-77.688896,54.551846
14614,110.19312,-133.04103
7178,148.49678,56.604767
14293,52.547066,-106.72828
7487,-100.715904,-80.20634
8793,-58.54036,96.14091
12476,-126.994415,73.87594
13581,78.44172,38.245304
11556,30.697168,77.827415
17170,45.675564,41.47057
13856,-119.631355,-28.704702
13668,122.41639,-3.3054357
16842,55.398003,13.444881
4717,-64.582924,-81.96282
15409,-57.906063,69.9439
15610,-137.04524,103.61901
17293,112.54955,-35.31147
1767,90.80342,44.11605
6893,16.206873,73.30231
8066,-142.9614,-63.29039
20088,20.179232,32.72902
10545,100.4612,-16.128061
8193,-160.77036,79.89433
14633,19.074375,-47.140377
186,143.59978,-56.47409
15925,-58.20275,69.79921
12832,-29.833519,142.44011
16778,121.79881,75.99427
2715,-169.11266,-49.51011
20403,13.393988,39.248775
4295,-97.13488,-92.19287
11968,27.549368,94.34017
10046,1.712218,-202.23296
13741,-60.83715,-48.59597
9056,-157.68271,120.56921
11716,72.120445,104.4161
8431,-165.16098,45.26935
11286,157.69792,51.67695
11692,97.699425,123.75011
9981,-22.763506,-183.19576
19091,-4.8614306,-84.766685
18784,-2.7525024,-29.91658
9057,-58.45956,71.49374
13361,47.82724,46.022705
9018,-58.494526,111.37062
14436,-9.077729,-105.32734
9126,-61.224934,100.760925
16182,-120.05397,74.895996
16690,107.26603,17.528938
19212,31.989967,93.37637
19288,78.84902,41.57506
9610,59.245556,-1.5310937
15459,-125.69131,73.44981
19685,93.36533,28.184484
8336,-158.24922,117.67964
15563,-126.75923,0.7535527
15134,80.10537,70.795135
17622,-80.85947,-86.152176
17156,16.772207,-48.002506
12502,-59.50297,101.39962
19531,116.78932,-148.09198
15937,-90.27011,11.28985
13398,79.68926,-93.49148
6482,12.959964,3.0271835
13893,47.71239,-119.88215
4745,-9.488009,-173.43004
9192,-90.826096,13.295881
19115,135.90352,20.144085
15011,154.60442,-14.606719
12602,-96.94613,32.8146
18786,98.90812,-71.13914
9790,-93.436134,-147.20071
3262,-95.542175,10.846977
6188,77.2312,-47.309692
16831,59.736935,33.320118
19084,59.073914,-24.332071
13771,19.21347,-81.83155
7296,-17.849628,2.1454957
8217,-66.87178,-14.184901
13280,-82.49178,25.31329
13503,103.85753,-74.68257
3569,-90.27873,-108.2517
