id,x,y
446,44.807346,177.8432
15703,-52.41128,63.105347
10159,1.022336,-196.80449
20039,1.8632262,39.116917
11431,-174.70792,-57.767254
20684,-104.52955,40.732136
8629,-143.93976,117.74702
7228,125.772354,-61.4408
20379,131.8561,-18.078205
15183,-1.8016924,-32.366383
18619,141.2781,-1.2983606
17401,-152.44444,-57.451374
14904,2.9029436,11.729116
18827,107.34745,9.275719
3944,77.95903,-87.783104
13537,14.41766,-82.54808
8869,-158.40927,31.59732
8306,-54.17592,33.63576
15592,-74.22323,-8.381896
10025,-99.994,-81.755455
719,-101.24174,87.814156
13603,47.15032,-117.571625
14864,158.7227,-72.49169
10102,-88.216324,59.386707
1477,32.228775,168.81786
11817,153.1801,-67.31438
837,105.8517,-141.52487
14959,158.95406,53.079983
13135,-54.25825,72.72388
12349,-60.396637,101.14392
15542,-46.73828,59.64567
13067,-138.43494,35.477867
10859,64.69042,99.06645
12373,-71.68687,-2.1052842
12794,-156.59851,38.36742
9591,-60.03688,-80.51985
12796,-42.889374,93.07736
8953,-136.29526,-6.485687
1727,42.60106,179.18507
18665,38.875828,-126.99765
10922,-125.22654,-10.3018875
18475,-58.98179,-48.706257
17658,-99.97432,-102.758965
14257,101.863,47.836987
15709,-43.360302,92.31755
12093,96.15123,-149.85637
3330,-109.49508,34.796696
10695,107.84075,10.243995
14445,95.10864,-48.30214
19577,127.28431,35.696716
15818,-78.7357,41.305096
11541,75.92015,106.48944
20626,-93.85151,80.96108
11047,127.35752,14.058098
12268,53.75093,-90.01925
16469,8.8118725,34.77997
14201,87.82165,-56.44353
6347,47.58973,-109.142
6981,88.82698,65.42764
15186,6.6769266,-19.195105
19527,107.07633,17.43123
12916,-58.591927,111.19456
12988,-163.94208,-11.013889
5767,155.52977,23.197577
7933,27.170528,72.93532
7540,-73.45114,-122.97749
13698,143.9681,-3.6869276
11033,122.45031,82.5319
6691,-71.98594,-1.4946227
9557,-106.31242,-32.595715
10978,116.26677,-38.816063
8257,-94.044,59.87938
20023,20.617548,-47.77076
2048,99.31293,-26.740786
10583,-0.34846026,-42.70118
18638,15.674742,48.27976
6477,1.9400798,39.2012
10685,68.69321,-34.22562
12362,-30.008904,139.91945
19396,86.1833,69.86197
15305,119.226265,32.596573
15242,111.49477,6.36439
13572,129.22937,40.806763
8744,-136.26144,119.43042
11904,166.087,-28.090256
20211,159.21094,-13.338958
15979,-45.78126,40.4289
6778,-130.73257,74.63797
20518,-132.83621,111.42938
10099,-76.28613,-108.9249
20194,140.34308,-21.728195
13138,-157.11478,34.26894
2193,-24.046436,174.70229
3768,69.159645,100.17885
14951,37.3734,-112.28571
7656,-42.36143,-120.895294
15721,-190.65036,65.26585
16152,-39.38404,98.709854
12709,-137.96785,24.349663
4197,-49.19508,-81.02929
7639,-79.59999,-87.002945
7543,-112.96249,-145.59114
8877,-163.77075,50.992645
11131,143.81525,-55.367233
10003,-41.869,-92.79553
7216,43.590805,-1.1865999
14937,20.07661,-81.60832
13586,76.405785,105.46053
15142,34.629738,73.953705
13274,-126.021805,78.25508
16861,124.85405,40.263046
9012,-181.45357,62.879272
2764,-117.790016,-124.89389
12576,-78.01985,23.220823
8198,-100.991264,80.813065
19147,-18.538403,2.52062
7015,124.86987,61.57569
18502,77.768875,-47.095177
13884,27.401096,2.428838
16297,-73.999016,-9.457872
16276,-69.77517,59.458862
9502,-81.21178,-123.19648
6091,7.8312306,33.120117
12977,-46.9207,50.472897
7312,29.58679,76.18888
16475,113.37299,-62.655754
8724,-187.56667,62.95099
8290,-101.31711,62.938175
243,87.68259,67.416504
12741,-118.251724,75.867226
16006,-58.369823,39.07529
19313,-59.811157,-44.750813
11468,92.9782,-149.67972
10187,0.22135879,-202.29663
12946,-89.398,10.200822
7055,59.25699,19.447554
19390,71.885574,108.864075
15276,98.77434,-44.890217
18451,-3.0702822,-38.655716
18489,150.9212,62.87256
20035,-21.707777,16.083399
13860,123.54513,73.48978
19755,112.7019,57.424263
4455,15.976429,20.756886
14943,32.545578,-30.18249
10139,-90.40935,-68.03705
5504,-143.21133,26.983868
19726,105.96712,-76.36625
15515,-63.26485,-6.5484004
7227,66.78976,102.73249
15586,-157.197,72.817986
13831,78.85166,-68.97029
15770,-65.67288,40.169106
5814,45.350235,177.75822
10746,16.813393,-79.386566
14592,62.23231,0.228359
8567,-31.171028,153.80582
5080,15.463747,31.67067
18761,63.892624,88.93977
14995,93.791115,-60.571507
20287,12.063062,42.552464
9875,-92.53276,-64.45476
1879,-96.00933,65.93986
15099,8.461487,25.342352
16376,-84.64174,39.385685
14264,130.55347,35.616856
9231,-86.33883,-121.970505
14478,40.53815,7.097049
11823,-51.84111,-49.903564
7864,-162.76561,-88.06038
2471,-102.34254,-22.659828
8204,-61.970577,96.92007
11623,76.3803,98.753075
11993,-173.44374,-54.10468
13001,-64.421295,83.380905
13643,-134.01286,-51.541462
5489,-139.26624,7.4813957
10166,-16.792908,-174.86133
20155,38.713505,-117.13831
17245,79.41798,15.079066
8660,-59.326214,-8.728129
7555,-115.213104,-126.12067
3512,61.92884,2.4988189
10056,-8.835075,-182.55305
10750,-1.2722573,-30.554985
17008,15.347864,32.338726
6949,87.60318,-57.230442
10792,41.880775,-83.45715
13493,3.816212,-77.32616
1852,81.750694,-13.2367525
12765,-30.522106,157.23817
11588,80.386635,-54.902557
9030,-52.114716,51.93305
12523,-29.011982,153.895
9195,-72.29271,4.9063716
17404,127.33736,13.993274
14406,89.27923,3.6223361
802,96.177925,-149.58295
7750,44.173786,-76.79044
15855,-117.36517,77.39764
11987,181.9957,6.9537587
4763,-93.98183,-145.35373
116,31.660793,69.56585
9353,-46.128403,-86.72446
5076,40.411575,-126.11606
11173,95.48618,-48.124805
13964,108.03805,-1.2000093
10819,143.42352,-3.3486578
7903,121.671875,38.59512
16183,-143.49763,31.586613
9300,-109.09894,-137.74698
13504,99.03112,-25.571888
16246,-87.85558,69.554085
15157,123.82177,41.677254
11777,41.525658,-55.725132
15622,-58.433765,111.26767
9933,-114.65968,-139.77158
9041,-127.78749,1.8724993
14236,148.80795,51.932034
16827,91.745964,23.797737
20419,58.844994,4.669882
18534,-18.024502,-52.66879
12826,-32.74094,155.77887
12051,20.800703,-82.83751
4686,-43.766605,-87.1175
544,-98.59592,91.78988
16875,106.82648,-70.00147
17162,159.05446,23.692663
9989,-97.48008,-106.535576
8085,99.43548,118.95969
18866,55.430134,-114.5029
9878,-70.211075,-114.44284
19437,26.79302,-53.553997
13824,97.899925,121.407196
18510,5.7695246,37.270428
8234,-74.72528,-5.0274487
9776,-1.857068,-192.4475
5704,-57.26354,-42.98285
11781,49.349186,-112.234085
13821,-13.5057745,-57.041393
17096,156.33986,-11.8760195
13247,-39.497814,88.2846
6541,51.011997,44.8489
16633,48.486248,-39.852318
20042,37.77663,-126.76783
4550,104.22407,44.63298
6407,109.2652,-140.06296
6954,73.0793,-70.64429
19108,126.76863,40.328663
11024,16.907398,-40.057835
9223,-76.97758,-116.813385
18855,40.507015,21.141817
8428,-160.14412,38.68748
14249,-157.98203,-86.64879
14721,-44.483425,46.746273
11890,26.933668,-53.54815
18435,47.246735,-119.15085
12020,107.81009,-68.3703
11752,-169.48682,-51.88115
14618,18.405165,-93.351425
10949,-33.21888,48.006863
3126,50.11723,43.405365
11966,98.798195,123.32062
14785,-9.502974,-97.59415
6350,33.402958,23.967846
16424,82.176704,68.81516
16303,-50.39354,27.208563
7161,49.367996,43.6295
11668,-0.45729634,-74.78327
12120,123.34017,37.17738
2853,-100.54238,92.397865
14822,143.70354,-0.45192662
8048,-114.99173,-35.76022
19094,-55.112186,-40.86226
15720,-59.654526,-10.26648
14488,-11.581481,-57.91387
15262,122.8029,74.419846
11057,143.26611,-19.294376
6863,-139.80888,116.48089
14080,-110.22854,-41.891052
7162,-174.51094,-56.86456
13733,26.347425,97.85746
2277,-112.55437,-39.09363
13711,22.5032,-48.522007
16988,126.53493,38.40635
818,104.59069,-146.13512
13544,-55.96486,-41.349743
19418,137.94118,-20.901516
15699,-90.132805,15.638794
19191,123.328804,76.819954
13031,-54.183113,95.12865
9059,-50.638123,107.91882
19860,33.673332,76.09636
18958,104.658485,-77.17226
19372,126.582756,33.72767
3789,76.92668,27.104752
12722,-42.944656,92.23418
17054,76.89057,-50.703594
293,85.92546,-21.849064
8216,-94.6667,14.979248
3359,110.709,-155.51797
8684,-158.21793,117.06387
13036,-88.31052,69.324356
6841,-40.64119,7.889119
20109,180.19086,7.514702
6507,97.676895,118.06121
6304,125.68596,-61.51682
20508,-55.42752,-0.022876851
10810,80.7014,73.76598
11129,63.301834,59.488102
12260,34.12466,76.90471
13973,47.37399,-110.43909
12259,76.78701,86.515114
291,85.810265,-22.974483
19647,132.90063,-14.375925
17106,13.014305,29.110802
13055,-57.486366,-1.6010278
6403,-45.546913,46.11101
3259,-26.848692,153.8733
11839,77.72778,42.036495
3336,-102.02194,87.126045
2019,19.92676,40.495064
18666,156.95117,60.673603
15463,-53.79723,27.795237
12420,-42.371346,111.069214
15474,-75.61254,82.80203
767,30.993893,167.28842
9630,1.1079875,-173.73125
18863,18.688566,-48.349934
6462,10.681008,25.33104
7030,74.5424,108.71174
11683,122.35279,39.264824
6231,117.45944,-44.21648
13683,14.515827,37.572796
13329,102.920944,-4.366733
10279,55.037148,-26.275503
7756,19.537205,-81.71066
6874,-157.91689,116.94585
6629,143.3725,-57.312912
16190,-163.52283,109.49072
17100,36.42722,142.42291
7445,117.34147,-141.34401
11635,67.74796,93.43324
18881,-168.47249,-58.25424
10325,60.54597,17.75648
20133,115.02233,31.312246
7468,-80.50092,-120.69276
11305,85.97329,-93.63703
16719,-18.96891,-37.583115
19808,151.57094,58.69399
10192,-3.9610546,-192.69678
19626,26.10274,66.047775
14612,26.43446,2.199433
3707,-34.42314,-119.87286
8119,126.71789,40.594234
19531,116.78932,-148.09198
11589,122.84204,73.498604
12028,59.67645,29.83137
18463,45.751343,-40.164696
11954,66.52912,-33.796803
5605,-38.222534,88.30647
122,125.47727,93.41998
3146,35.27138,171.74867
19281,47.4314,-7.3948336
13373,80.86764,39.083942
15450,-93.9574,18.866936
9707,-1.5229706,-199.27965
2514,-55.011734,-80.010155
14915,75.80632,102.67577
13811,-8.313017,-103.125244
12156,127.96159,94.7235
11889,21.909252,-59.80512
9666,-75.536095,-115.672386
4151,10.096715,28.10797
12729,-159.37097,35.01635
12905,-95.1347,57.836468
14251,78.86016,-92.13445
19575,87.51665,72.455215
11942,133.38983,-36.981373
16736,-174.62077,-49.93908
15126,79.46337,-88.14507
17214,147.81119,-69.55358
9306,16.512602,35.681385
1248,-99.27375,88.86659
13006,-42.80544,96.45631
8917,-58.6063,72.98891
19071,32.453415,75.71269
18823,-5.4653707,-85.383446
9999,-45.120422,-86.05874
15279,150.43982,51.01671
6731,-139.68398,109.347755
19815,46.347927,-8.628616
11093,14.667656,41.773464
12,147.09259,-67.09618
15330,13.692198,26.387379
9529,1.4138112,-175.3292
6535,-129.85515,-53.395927
15236,-159.38022,-89.367134
17249,-163.65018,-87.50219
2714,56.73822,32.691406
8773,-133.76079,106.36301
15655,-23.868248,172.24304
11442,-13.981013,-56.994648
12255,42.466366,-76.1315
8062,26.971146,166.32828
15625,-73.734604,26.670935
18756,67.40251,-33.945568
14506,157.30347,28.054049
16427,-7.750305,-103.67828
19840,124.3374,76.766014
15967,-123.78036,74.29967
15129,73.83506,99.04528
8991,-138.82893,8.931246
16530,98.29165,124.90025
7648,-109.22666,-144.20972
17324,152.00778,-70.58958
7489,-119.788475,-127.7215
15681,-125.22462,1.9057605
16055,-44.561695,100.60063
19887,80.72299,71.53932
4913,143.26501,-19.325502
7628,-112.42529,-119.03029
12829,-161.63982,52.063545
64610,128.52007,-19.701105
8049,30.28118,-59.875736
13073,-166.88214,-5.627888
16080,-24.71644,149.13812
8244,-91.767105,-8.282929
14707,-14.379531,-55.45964
6883,-110.61215,41.39392
10615,46.79648,44.547935
10483,99.67591,104.696815
9518,-116.07558,-138.29034
20242,64.237885,58.08693
15006,147.46411,53.052353
10683,36.61292,10.154324
14541,159.62814,64.345695
5109,115.058784,-37.458263
83,42.64638,158.85072
4736,-102.40495,-127.65988
8595,-132.28433,109.21222
13720,29.062225,-53.36467
16860,85.561745,55.828537
4664,-12.941334,-190.04756
14700,-9.963024,-102.46002
6413,95.750854,62.323734
7786,29.314392,96.94583
11162,63.881847,1.0466957
7807,104.42881,-74.42072
412,34.51114,168.75441
17175,-106.23799,-33.121063
18469,32.280807,96.590866
5499,-58.986843,-0.49766734
14930,-59.268074,-41.36577
6182,19.13546,-49.155937
17441,45.590908,-112.84831
4559,32.710243,15.3099785
10984,34.16682,73.21612
16916,48.60923,-31.427393
7324,39.91279,-118.24408
8901,-137.198,103.64388
8816,-58.1021,-9.6874485
8210,-104.24502,65.39987
11664,-138.86676,-56.31182
18902,129.33813,93.55611
18843,28.198666,3.665253
15993,-118.47838,76.1202
7020,-126.593254,-10.805279
10711,158.8149,19.720915
19557,17.13382,-37.504612
14363,74.75577,104.97509
16612,160.5518,22.650003
5651,22.179258,-13.805919
7223,121.34857,40.517803
8217,-66.87178,-14.184901
13137,-93.584724,18.943037
3594,84.08131,65.66674
14962,101.25726,121.436646
18530,109.311844,-145.5555
19661,123.46904,-4.5131984
5663,139.29976,-68.037926
7760,121.76341,41.951946
15468,-139.67152,116.70102
15164,49.20878,-99.457924
6756,-78.30659,40.73968
14149,128.47906,38.414536
18857,176.38031,1.7890753
10676,75.58892,106.44553
3233,-141.37538,30.62757
16798,56.403988,29.140919
17201,2.9128058,-30.310566
16428,0.704552,36.742325
15026,93.07323,126.071655
20096,27.365479,-43.775574
10830,82.951454,90.39635
15088,164.84837,-28.013454
7485,-98.61892,-76.98678
13090,-51.67668,95.028244
9457,-15.75612,-188.90372
9374,-52.460194,-93.65176
20365,19.059872,-25.97857
18488,159.9009,57.755157
9633,-97.32278,-90.330246
18765,39.032867,-78.4514
16026,-137.82106,34.846394
5588,-95.95581,60.149654
9521,1.5810565,-198.83063
19364,75.47389,-49.910378
9411,-101.0576,-77.223335
6728,-44.06029,31.270588
7810,124.11732,95.54069
1888,-32.94695,62.15635
12869,-122.73722,55.049656
15173,135.46411,23.91309
1942,-24.813389,174.4184
12830,-55.75781,70.54551
10501,-0.40778762,-76.00328
12883,-169.06316,61.626297
4922,21.947289,23.341837
1329,23.83532,134.14673
15689,-113.15835,79.737114
1904,34.362667,170.96588
15502,-85.03126,27.391596
6308,129.99138,39.389698
2929,52.2933,-87.636406
2146,-120.44207,-13.834753
9060,-98.23914,88.73591
12401,-49.40388,50.123203
17561,-88.634636,-114.59753
14444,47.369217,-107.39259
12383,-113.03093,77.98626
18512,85.666794,29.274303
5593,-118.80804,-28.552382
14291,25.468216,37.13196
6734,-70.251205,-10.066009
5050,142.71205,-63.513878
3890,36.282883,200.60707
2534,63.233654,10.292978
10246,176.52025,5.098492
20259,124.88138,95.968
16991,-3.4045198,-39.141727
7396,58.525764,-35.28731
3836,-101.44509,-76.882126
9637,-10.914776,-177.801
13385,38.97799,-74.53305
14667,94.90683,116.78378
9647,-3.4743857,-193.40576
14692,-176.12207,-58.429577
4662,-44.460922,-119.92312
1205,-111.22483,41.81668
14466,-62.834644,-43.8193
11253,103.187546,44.52615
14876,30.033371,-59.530968
8333,-107.303246,48.787735
14423,88.7732,-53.125538
10054,-6.4213862,-185.27467
13257,-138.22838,104.99729
6171,111.127914,-154.24728
17181,127.258255,39.853344
14468,-57.256317,-41.670708
7336,44.861702,-4.309519
9995,-46.03806,-85.53646
7483,-48.31431,-122.62793
1914,34.310192,170.11018
8039,13.297558,28.695152
14419,104.69253,122.70982
19297,140.55295,-13.021708
12927,-52.969246,26.953543
7900,90.776375,40.512196
7407,25.765993,27.691124
13042,-105.871765,44.81949
7356,-11.75922,-60.566185
17468,-101.8546,-83.13947
4568,-22.219704,-12.281129
18487,154.68053,52.60884
16965,108.971596,7.655493
9818,-77.51411,-87.10766
17129,42.60404,-10.321686
4128,20.210403,70.15376
2120,-92.92051,76.97738
8073,135.46211,-11.437076
18818,98.84835,-24.9403
9039,-125.94173,109.71101
17253,103.74985,-43.647278
14985,22.002975,-9.42532
10665,33.572086,-109.648575
3326,-161.54576,70.341
19300,49.892216,47.308357
18943,98.5939,117.27578
15021,-19.675198,-66.71015
14661,115.09197,-141.72539
15803,-50.778896,46.847084
9363,-42.14105,-92.274
14677,72.74768,-67.99013
15504,62.123657,-2.5109591
1747,98.18766,-22.529808
16447,23.064892,-46.6273
10479,-160.15337,-87.19866
17631,-113.220116,-128.22653
1295,12.584331,34.835163
18785,156.88272,27.83585
20652,-53.11087,27.070198
8390,-165.17955,45.226246
10950,46.565205,-117.986664
16527,124.9153,39.241386
299,82.41784,-11.983226
12929,-69.15997,50.11031
19375,15.084062,0.21548021
14664,-142.91524,-61.38081
11205,45.732162,-110.89501
15982,-50.26508,111.45263
20383,57.95634,6.0243487
14832,4.6276803,21.230478
12281,41.584084,-118.78749
8010,11.424086,-47.76932
5518,-190.16109,66.34841
14077,60.776108,-41.299816
8468,-47.185062,27.66147
17094,67.339134,-93.3579
6354,12.257406,0.6957935
10018,-46.653362,-91.67152
10266,52.57887,40.90394
19532,49.40698,-109.02454
9323,0.578786,-197.11946
3221,-97.66964,91.66875
16646,72.973236,97.18176
13633,-60.990025,-50.1976
13471,58.43609,30.433386
11103,113.94723,-144.21078
12358,-161.08408,60.94103
15375,-56.776646,70.17314
11381,101.47924,123.10501
18504,-31.397152,47.76608
11831,75.08605,-92.8153
7604,-111.58174,-127.96622
11678,82.88055,-22.709044
13075,-141.99516,102.61534
14040,78.629654,68.22379
16070,-166.79893,60.756397
4184,88.56767,-52.953064
9232,-91.644905,-68.78324
15457,-106.148445,3.2252088
11302,59.771996,39.682865
5569,-93.268005,77.850586
14421,-5.252174,-83.94482
12019,80.301895,-87.107735
11741,128.77136,96.47454
14205,-60.9992,-47.06099
4729,-59.901016,-87.10355
1562,35.484978,199.52364
6973,88.71297,-55.253292
2495,105.01109,-0.43369308
9871,-14.952514,-192.1409
7868,-0.98113006,-7.0076804
6694,-146.32126,104.20898
16382,-180.96979,63.313065
14893,14.223635,1.3232675
8880,-162.36125,52.843906
11049,78.067,75.104836
19463,86.375595,-56.642204
19005,19.722593,25.725103
9526,1.4988275,-174.06316
10587,68.99122,-57.245407
12284,67.2434,-64.27112
9358,-48.01514,-89.059135
16330,-60.92782,19.848032
13195,-93.80314,19.29401
13071,-144.31137,102.73784
18618,150.77913,-10.841817
15244,179.01991,4.9069567
1968,144.83278,1.0217649
13960,115.02759,-59.803593
10310,8.469315,-30.961596
15121,42.06839,-78.30199
776,-25.467878,174.24678
5093,68.0328,45.095455
10993,-16.48633,27.362236
15968,-41.286453,96.02963
15234,73.6638,95.30146
20044,-175.42015,-57.528786
13606,86.08231,-56.119507
6768,-169.44942,-7.095463
16259,-100.44081,90.07201
15512,-95.907005,60.087498
5705,77.71298,-47.119953
14156,10.482991,40.29483
8823,-48.747345,95.248215
4717,-64.582924,-81.96282
17653,-69.64134,-114.18785
5960,29.964502,168.36888
3769,20.038418,23.979069
16595,157.03772,18.157053
14798,30.743773,72.599236
15519,-59.629578,39.590965
14075,-5.134789,-104.336494
15660,-64.11322,-8.685871
8380,-107.59678,44.23836
6469,79.258865,-6.481051
10628,65.4838,-56.141113
13174,-132.77742,111.375496
12000,-20.643066,-57.837105
19319,10.921275,36.024967
1835,-75.96973,82.79643
12369,-167.23552,60.488243
14854,-39.489883,-60.24647
7649,-42.809128,-121.126755
7534,-43.93803,-122.76652
12243,27.736149,71.11449
8205,-48.37409,36.748573
13458,83.1045,-91.66861
10020,-50.81751,-88.15055
12429,-77.26482,41.76069
15766,-59.972717,29.30748
13706,110.84049,-62.808067
19303,90.78526,22.071596
209,125.05835,-17.9841
3613,-100.385635,-112.81431
8196,-37.997456,99.0112
13263,-163.22101,35.890697
4858,-79.53687,-113.8179
14458,178.43024,5.1337667
15238,-18.387894,13.41429
14128,59.057457,38.68528
17166,154.60132,53.07719
13128,-62.318245,95.85826
13635,71.22303,104.21886
4264,-15.001635,-46.52113
14016,5.3691406,35.47413
11675,106.34257,21.230423
15847,-33.407898,152.5067
9283,-41.714127,-122.309166
19343,141.98952,33.899124
14115,-126.1598,-10.341575
10091,-97.28704,-107.66515
175,42.101555,160.01233
5081,39.347862,4.094812
9534,-100.968864,-101.96317
8851,-54.01895,34.839718
17069,-121.13367,-28.352587
14060,38.371624,-115.985886
4566,13.234549,30.038492
18784,-2.7525024,-29.91658
12610,-48.355007,95.53644
8762,-137.94475,7.989652
9567,-113.664536,-127.71048
4542,161.44351,24.322037
1763,153.19962,56.966694
14619,160.60318,22.657774
10954,-176.53531,-56.76022
7820,104.01988,43.46387
19077,-132.00175,-53.309044
16984,119.93846,-37.299404
9862,-22.419634,-185.37701
3608,0.16437161,-200.42694
6785,-77.51309,77.10469
8154,7.6408577,23.75597
3394,22.35802,132.44316
1312,99.7526,-18.167164
13996,70.90299,109.34568
8307,-106.523575,39.016327
13546,99.70367,-18.469318
7042,78.94052,-69.14047
11992,-100.410095,-29.784046
11912,70.398346,-24.007208
7582,-66.33211,-114.029144
10242,109.04744,92.89413
14542,-3.8073938,-26.483109
9700,-10.758875,-179.42581
9025,-83.49368,41.17445
5232,36.151524,201.99191
3582,59.121937,-34.604538
4372,51.71063,-118.223694
12209,-19.420212,-38.63836
16905,97.734215,-23.67136
14589,155.12654,-13.621624
19471,-11.52458,-58.662575
2648,139.5574,-63.60618
6133,-162.97849,-79.10561
6068,-11.74546,-179.64297
3460,-74.723885,-88.16043
12173,115.943695,-44.073524
14436,-9.077729,-105.32734
7993,-131.17941,-53.79216
3267,-155.50424,112.39396
7578,-75.15624,-115.415825
13663,26.742338,-83.39277
3676,89.243675,-27.844814
16553,181.99672,6.959952
17301,61.32876,1.1521162
14863,105.03365,-73.28772
15456,-50.65631,103.07781
12612,-58.336185,50.16476
19550,44.85592,-105.70379
11643,-5.21265,-26.101902
5496,-91.25835,31.014742
19525,43.754944,-26.393896
10114,-93.38076,-64.26118
7012,121.28317,-4.243847
1597,34.428444,167.88675
1485,39.0291,161.37396
14330,67.24604,103.91308
3908,87.198425,-54.06861
8377,-97.02256,57.269596
12692,-65.49989,84.524414
10210,-79.13575,-122.19247
13715,102.40491,-73.492584
21518,20.59375,-84.9237
15924,-160.97719,33.098076
9803,-78.30716,-87.7538
9965,-4.8972454,-193.117
9066,-45.81027,106.43132
16335,-160.67892,78.172714
10488,107.45032,126.6124
15648,-56.805763,-41.107204
16928,163.7858,55.54446
10894,-2.5955017,-42.235584
12674,-142.27396,31.894678
20443,101.95584,120.09226
15216,48.83345,42.90282
4637,-68.46259,-114.801216
9497,-89.15725,-65.84474
8121,-21.780807,16.249674
5009,98.55055,-44.266026
18723,159.69844,22.012114
9167,-97.17627,-21.398407
8354,-53.15294,92.70459
9927,-99.96678,-39.180817
9706,1.4603165,-203.4494
5469,-100.44453,88.7484
13259,-48.49237,85.42946
11360,-5.772288,-86.79267
6667,-96.2536,90.41333
6718,-101.83129,-21.647827
8135,128.21205,38.409832
7358,149.51514,55.545364
5097,76.01057,-5.5050836
19037,-154.00948,-57.590607
18442,-11.311392,-57.348675
19794,129.01157,94.851746
16399,77.9006,-81.68903
8047,99.67519,104.71119
18887,-5.255735,-104.36033
9118,-108.308044,1.1343393
16521,16.315035,26.843924
6719,-78.026436,37.398933
15761,-136.08885,117.1343
8918,-52.996223,51.684357
14540,43.57716,-1.1246169
16809,38.864017,-126.98673
19852,-9.584727,-102.529
6234,48.4151,-38.538517
10361,59.87556,39.12503
10069,-12.83498,-192.3297
11926,84.39648,-23.426023
17316,5.632791,38.206657
10013,54.29772,-22.538458
2749,36.03133,153.49393
11559,16.608984,31.198362
10188,2.4578483,-174.13339
10470,-3.3856175,-31.162762
14120,158.97192,57.259686
14658,32.03704,15.919344
704,9.90139,31.243422
6689,-112.699356,27.50583
13391,86.00555,-89.80819
19699,133.98181,36.394333
15568,-60.05943,30.103441
12990,-123.95528,77.4544
16439,61.07885,-103.761635
15661,-83.17455,40.327854
5603,-144.63507,48.267044
1891,-82.13914,67.45723
18588,67.69939,101.31315
19523,29.41157,75.14665
17160,-2.614286,-42.108006
9657,-65.74815,-81.88308
19568,37.376053,37.591713
378,89.86073,-21.936865
11016,45.959774,-118.11409
14710,22.252773,-82.64795
15798,-124.241516,70.57535
17295,124.80562,34.586224
13416,34.2838,-110.20054
13120,-75.15592,79.18299
8317,-100.35521,91.21101
17448,-101.963425,-104.42164
13104,-93.90501,81.58153
14091,17.746151,-38.93418
12449,-47.312614,17.368092
14639,152.8777,55.68345
10121,-97.41769,-106.87062
10292,-99.49086,-25.398197
6509,96.71504,-154.1191
5049,-19.289173,-56.588924
14410,141.57152,-25.428328
10990,104.72441,-73.98228
19009,26.403341,70.227844
13147,-164.7265,48.93514
12485,-39.80494,80.25634
9370,-48.159695,-86.88189
5666,29.401793,-59.61673
17202,99.482475,-44.824364
17366,102.29329,122.18134
14750,84.5652,20.745676
8564,-62.83532,-10.632508
15250,-1.2571268,-29.01779
6967,156.49692,19.237442
10379,160.56664,20.865896
8071,61.054604,-40.802193
13350,123.0576,84.22341
9150,-73.02432,25.276888
9073,-39.150818,79.824356
10271,20.01265,-11.780792
19590,-20.245672,-39.109947
13809,105.98875,-0.7542426
16890,-2.1032455,-8.70435
10441,40.74321,-77.666405
9810,-80.38017,-85.986824
14742,15.13266,3.1424487
8435,-57.17374,26.499817
9823,-68.7307,-116.40851
13812,127.49745,74.28944
17239,57.522404,8.055184
15114,156.44435,58.094093
817,19.714373,37.866734
7965,-115.74093,-35.80058
6129,-0.5976741,-31.032389
13952,151.34595,63.404808
17406,2.302551,31.4692
8486,-181.23468,62.827694
13000,-100.5857,-38.763016
7280,-2.0393565,-31.29158
14108,-45.845814,47.022648
6114,73.17963,-58.246574
19904,-26.501617,24.691648
2914,54.98252,-30.709427
7565,-100.43373,-39.11366
20628,-146.83331,117.174965
4003,-116.55591,-44.092445
20154,122.8366,35.93468
10440,90.50817,65.10081
509,35.576122,200.40634
12877,-84.60013,64.85682
19983,36.76727,-10.651445
1668,-39.522915,-59.956955
20535,-127.64981,123.04992
12908,-161.76744,39.053463
13541,2.9748366,11.600099
13592,126.39251,94.35331
12733,-27.175076,148.80164
16631,-16.207294,24.761835
17720,-114.72925,-116.94844
19908,-58.46828,-41.079067
19357,144.48859,54.80271
160,93.81724,-21.914928
8359,-139.08897,112.69332
16145,-145.29832,47.905796
14403,78.49773,-34.99939
10475,100.995384,-75.86226
7516,-48.10387,-92.88397
9528,-8.044586,-173.5773
18448,61.907997,2.1607356
2055,99.237045,-26.329424
1832,96.16919,-20.896889
7477,-108.65649,-121.532425
11976,40.604843,-116.34923
2548,81.42511,-87.35445
15394,-52.048443,67.12233
11410,74.19015,-88.632835
15081,162.71294,-23.181515
14387,116.73522,-36.735073
13175,-62.87182,-7.7022285
11698,113.01579,-59.289043
18606,156.13997,24.281595
10686,153.56929,55.103184
12542,-108.5407,1.6437854
424,33.54972,166.71736
8728,-103.85267,88.87016
13765,103.028015,-3.126562
1226,50.36775,68.37049
6736,-98.411674,32.928654
7217,29.62557,68.78945
1899,-30.564436,158.03
20069,111.766914,-154.75006
12653,-128.1772,2.9248545
17540,-79.37256,-121.62952
16715,57.069073,-27.467972
19515,105.1529,-153.30515
13502,42.987408,57.270996
12703,-51.78129,33.64534
14100,125.64622,-61.306927
19609,62.12726,3.1645055
15380,-164.026,-11.214984
12105,65.45843,-56.081867
9556,-109.25314,-123.62437
16522,-131.93903,-53.6156
12808,-56.805393,72.15726
9962,-4.8673615,-193.79308
16892,30.035788,96.357735
11014,-143.52533,-66.37629
