id,x,y
16984,-70.89053,70.46733
14478,-5.2341876,-5.7644253
6440,36.21225,170.45593
12153,-90.30743,102.084885
6954,8.916306,86.93201
13818,13.865975,96.83491
3238,101.00507,-93.703735
16835,-115.48872,91.10024
20481,88.891685,-44.839195
12877,94.906006,-79.32021
8262,43.59213,-141.59206
8980,123.54264,13.352647
10614,-5.5277004,59.64663
13601,28.607016,175.08615
7686,-29.916395,-62.112843
8332,103.21332,-40.433662
3342,112.783134,-54.984188
6065,-124.88552,-55.579273
7380,-50.1263,0.13041271
11561,6.104154,61.06401
2526,-32.433968,-73.10775
7685,-37.10074,-71.4316
46,-109.77059,37.00388
13250,73.81919,-78.58895
13299,99.393196,-62.595226
10516,-117.411606,97.75877
15360,123.56242,11.96769
4609,-57.17238,-104.694664
4675,-30.187773,-66.17837
14129,-25.639608,94.942444
13987,90.51679,-81.61856
4927,-62.145977,128.57762
7784,-50.08924,-0.08442438
10307,1.5563263,-75.78058
11539,-36.568752,7.73256
2148,64.88157,-175.49956
7064,91.937294,93.18487
12525,126.57064,-146.4235
6905,51.65386,-78.02983
5081,-1.061008,-8.662625
15043,-14.959963,50.634018
5076,42.875423,54.696186
13161,65.34139,-181.60637
15670,99.98304,-66.555855
11501,-29.279747,110.38222
12871,88.878426,-41.908684
9106,47.93279,-59.83993
11740,-35.940765,16.574144
8362,1.0383683,-178.64241
16392,-8.087146,74.89831
6064,19.430246,47.164146
5588,102.54849,-68.07005
12581,136.52586,-34.76381
5180,-207.18141,-11.584853
13832,-53.409042,108.98177
10759,-63.781338,68.34737
7955,10.351749,150.3562
14178,155.04343,66.82858
11226,-34.493206,10.462599
6897,18.447323,-72.079216
11253,-64.86767,151.9336
8409,65.73178,-181.60231
5573,90.8492,-173.42935
9701,-133.16153,-114.10299
11858,-16.83503,111.09096
13563,5.9676657,101.73228
10476,-35.306168,-38.578938
7976,-23.435448,109.6609
14329,31.872908,178.95805
8395,90.103325,-175.08676
8937,144.03961,-43.065975
7829,27.601007,11.8053
6828,91.68078,-172.32642
20535,98.3973,-174.58829
8905,67.03492,-183.3935
12764,88.57781,-155.39995
6851,128.17853,-145.42302
2746,-193.41548,0.23204677
2511,-35.076637,-85.4077
3340,50.622997,-107.27377
12327,88.76551,-176.36551
450,-208.51566,-13.088691
15414,71.810684,-110.27542
13432,83.28655,48.571907
12705,89.654724,-168.3466
12562,119.5287,-143.25745
8799,6.190655,-185.41719
9213,67.61165,-139.1625
16626,23.950836,32.108074
3538,-192.7931,4.4717617
17621,-32.533783,-101.706436
6700,70.090126,-116.75322
5939,-182.61716,20.843927
12398,-6.050647,-197.10345
15430,72.018394,-110.296646
7324,54.923767,70.47612
13092,70.20639,-116.31843
400,-176.50587,9.31886
5913,-189.61281,10.417654
16303,62.84317,-31.04577
5976,-190.98802,5.217157
12824,126.765564,-116.45356
2012,55.63444,-113.51864
5433,69.94409,-177.0331
8510,70.08803,-179.08347
2193,-10.111345,-205.7857
9068,76.6536,-174.26003
1778,-188.69594,12.236091
13062,77.30851,-160.83403
9111,70.77792,-179.2296
6668,54.106762,-112.80155
15632,81.0784,-162.80661
15468,85.044014,-170.90604
13078,73.31725,-172.82906
5489,70.33848,-112.208145
1717,-8.337992,-202.59892
8459,120.88297,-112.019
9032,79.02481,-164.72884
12589,51.316624,-106.05761
18479,-161.30476,-59.28742
760,63.422253,-85.426346
13107,65.19334,-139.06508
1727,-191.33797,4.1644616
8580,81.486275,-158.59877
12383,118.18304,-106.40503
8997,76.754974,-174.20016
1874,-182.61638,20.840336
5303,-189.50142,2.5821102
5567,71.08405,-179.28429
20551,71.07427,-111.7786
12487,81.88147,-164.87323
12603,31.424896,-71.962204
13106,67.56247,-139.10011
7486,-54.398617,-152.8663
19940,-36.8533,-9.548044
15974,87.858826,-162.63644
3544,-190.97578,1.3715007
8402,76.500435,-171.77895
12808,107.83806,-39.798958
8595,87.50685,-158.83897
17443,-4.934519,-92.07624
2847,118.466095,-143.69547
132,-176.23703,8.902326
9345,-70.0661,-146.82356
7365,-157.65166,-54.783073
9556,-43.94136,-142.31772
12962,43.02728,-138.24187
13086,124.91818,-117.17984
14560,-135.96286,-44.637688
2188,-10.062858,-203.30754
19200,-160.18176,-63.945805
16329,62.901196,-135.41144
10798,27.044443,-92.28871
8278,72.175,-112.56437
5532,39.866352,-105.2206
8340,57.650883,-144.23932
15820,62.45599,-138.63916
8675,81.5204,-158.69199
12820,76.214935,-172.99535
13238,79.353806,-156.23744
17509,-35.152084,-57.12215
14820,-87.68176,-41.52108
10223,-51.628124,-128.66698
6694,79.07643,-165.69019
5572,68.4244,-175.8504
16517,-109.45407,47.23533
13761,-158.49886,-61.48841
13065,121.69866,-118.44597
12686,82.637825,-159.62677
15948,71.14722,-112.22119
12543,84.6565,-172.43732
5855,-184.06363,8.64764
14244,-22.789728,177.48344
7651,-62.10535,-120.34166
12230,20.983345,77.782486
676,-134.24515,-58.51321
3855,-108.32804,-3.971843
9798,-52.335484,-131.6059
14163,-10.65101,26.957003
12470,135.17026,-31.416992
13095,89.67647,-160.42285
8466,31.32772,-131.61932
8522,71.44006,-112.079445
16162,62.730385,-30.490873
1940,-9.924269,-205.29747
1527,-175.20372,10.302873
637,-191.0952,4.9483585
11413,67.56661,172.10754
18927,-45.34834,54.40438
17355,-55.965366,156.73138
3146,-186.76204,12.652199
11993,-163.07597,-57.80783
15439,70.83365,-108.1437
10921,20.913246,139.6981
2457,-10.425457,-204.02824
5513,53.16297,-111.887695
5386,76.11579,-172.76135
8581,70.58657,-111.87
15624,70.76516,-24.834332
625,-179.98482,20.201506
9915,-66.98241,-87.69179
19674,-48.127438,3.7663255
5495,72.073326,-178.39206
17392,-82.80073,-53.592743
12082,44.86458,29.52411
64520,-176.31035,10.100175
1321,-147.1844,2.3202903
3268,73.130936,-114.75003
15853,73.319496,-110.41462
20543,82.65517,-157.03032
9818,-35.52853,-99.770996
9717,-53.57075,-153.33388
16182,121.3782,-113.70031
9912,-38.012375,-146.55502
11014,-131.04655,-65.40843
16780,-134.49779,-44.23458
12821,81.81541,-164.59364
16342,122.47794,-113.560036
19582,1.3073242,-66.33325
10715,-159.525,-64.08945
16746,80.886314,103.20529
13327,21.625902,139.39737
16913,-93.28173,58.54733
6947,65.821106,173.18816
15850,72.936905,-171.00607
11864,27.358921,-19.055119
18715,46.03408,-8.473965
18528,31.760157,33.50333
8707,31.359035,-129.2728
12310,45.347313,-113.45561
12687,61.64496,-141.34966
19286,-105.453705,104.797516
17190,68.29194,136.36334
19987,20.370718,125.10598
15967,123.73617,-116.67537
15997,122.98407,-111.21493
9974,-140.11168,-121.004
14650,-167.2678,-64.94173
9840,-148.84041,-139.79486
13274,128.02098,-115.192
14104,-33.350048,34.913937
19611,-161.35664,-62.14225
5468,66.562035,-177.26593
17023,19.60911,78.71506
10755,-105.15426,64.90755
16190,62.26933,-170.03165
10081,-33.64929,-127.112595
11489,-88.46734,-44.81186
15536,71.80423,-110.74182
8065,-1.9265741,-69.53575
6858,76.77913,-174.29904
20223,39.30004,70.23539
13074,196.12416,-0.8205851
3362,30.476814,138.46085
17636,-14.689234,-98.23246
9555,-52.807507,-154.49812
18860,-26.239847,117.463135
20490,79.60168,-160.82378
19304,21.623707,139.39554
20365,-93.84375,71.78975
11721,-14.891588,168.6668
13787,26.727491,-17.00131
15778,84.90722,-157.83324
8752,74.93296,-171.92152
15002,-19.198063,171.28252
15894,135.26866,-30.045786
1472,-176.1232,10.372578
8663,66.691574,-177.15868
13804,-10.411028,25.48532
16251,114.82928,-93.63192
17308,17.989483,3.575093
10290,88.18701,113.22389
15824,52.964993,-82.47725
10224,-14.738171,-98.64855
17575,-132.26657,-125.791824
19632,-137.49205,-44.584618
8474,46.99125,-128.63338
19131,-106.136406,105.66009
8662,77.35945,-157.68143
9128,71.18141,-108.40213
9983,-53.709896,-151.13165
10185,-131.60059,-128.41887
15855,120.85144,-110.09295
7439,27.39362,89.493286
9103,120.48841,-119.86029
16603,-63.53584,150.04262
17221,-27.916306,115.183266
13225,80.14567,-162.30566
15757,75.03591,-171.83392
16167,126.3496,-115.66408
16043,79.46745,-160.93985
8825,82.827194,-156.24463
15736,80.17167,-31.268621
14351,-33.14247,36.849556
9644,-135.02669,-113.97204
7600,-42.210476,-150.07541
6366,-25.364706,42.04467
11052,-4.6776223,88.81914
8908,0.5768537,-185.9358
17259,61.07258,65.19308
14087,-159.29642,-61.366493
10986,-131.13715,-65.57177
15901,62.393078,-147.50485
3354,-33.169434,36.437874
1832,-85.44338,47.200245
7368,66.81549,174.94624
5772,-165.79637,-52.271065
6385,4.44573,80.2193
10189,-133.08125,-127.409035
13741,-20.293798,-40.717747
15305,55.831165,95.738174
20586,63.40941,-140.98047
65120,-35.92326,-99.42795
10922,25.170996,-91.77935
14210,38.48766,69.89844
13557,-55.59295,154.89622
16225,51.1102,-60.921032
8930,45.97042,-113.43157
14421,42.172207,-7.9202437
15814,20.702385,-72.86562
11040,4.8934216,12.834905
13823,-51.514256,107.07319
13260,77.628365,-164.81557
8206,126.78967,-145.6975
7606,-40.80118,-144.49596
3553,-90.706276,40.88476
12527,31.726015,-71.78672
14269,-70.8031,27.284103
16296,124.43135,-116.58851
12966,122.181854,-114.46851
13236,45.197586,-138.52922
13227,80.89098,-163.6102
18952,-11.51316,95.55648
11640,89.37117,100.55261
20369,50.757946,136.6992
10718,-28.471397,126.93533
12347,70.16648,-70.39105
14403,25.982096,92.84274
8829,79.01429,-165.42747
3460,-35.68537,-96.90162
3428,-74.308105,43.52011
12979,81.080246,-156.37518
11036,-22.813301,179.25443
18945,-11.538117,95.56554
16193,39.594326,-137.49649
17570,-130.58669,-124.007225
9192,46.19936,-56.14768
4309,84.61326,97.26319
5434,88.19824,-156.6313
16486,7.9825697,92.99828
4583,27.098005,65.45096
14194,58.04877,63.88139
15009,-59.561554,158.68254
10001,-45.59304,-68.97467
8363,46.907715,-132.67738
10050,-133.72386,-117.12348
13926,-43.654034,23.031853
9547,-54.40695,-153.60793
11833,52.710995,136.87984
20632,76.90463,-172.62193
9833,-25.936226,-121.53126
17540,-62.59298,-120.57268
11787,-4.6224923,34.071823
8601,57.86094,-144.95393
19520,80.44579,102.401726
17504,-39.982857,-75.87264
13,-173.74547,5.3635554
12743,121.53538,-114.72075
14509,32.081806,141.72157
9223,-53.05024,-115.14704
1831,148.30624,71.58037
8290,104.50685,-73.73801
10733,-161.48051,-58.169674
5640,-89.12365,45.889053
20553,128.27467,-112.02878
14897,-42.717236,12.310407
20680,121.37265,-110.18411
20077,-46.22142,-126.88009
16680,-26.034079,118.13763
6856,81.566864,-158.76866
15842,52.1287,-145.08318
11872,-112.3519,47.371048
15689,117.005135,-107.536705
3286,61.711617,-62.994965
12617,191.65277,4.431183
16255,67.702805,-30.133064
15971,43.510998,-110.47214
6322,-5.40792,88.35262
10169,-137.8982,-113.397064
9753,-133.28171,-124.81614
12787,83.82483,-46.72566
12147,-89.97061,104.507324
9849,-147.2153,-127.06142
5103,83.92541,120.359474
19923,-90.74959,41.145035
14649,-106.959755,108.43881
7910,-0.43176287,-65.814766
14463,-161.44261,-59.545444
90,-64.42431,108.37933
11325,-5.8990774,114.24733
1667,-146.98788,-0.54627854
12121,80.15606,96.89955
11562,3.5742812,-65.36642
9463,-44.629723,-149.01715
5927,-183.14014,12.056175
19643,37.60832,173.4918
7616,-15.82711,-117.89175
9244,-58.145275,-114.95724
11944,-19.690533,-41.1698
10968,86.74017,100.545555
11706,-161.70216,-61.7175
4807,-69.82766,-143.47958
17724,-55.45453,-117.828064
14298,-20.663277,174.07784
111,-104.24232,64.89339
4295,-27.121994,-118.31004
16883,-93.15327,58.69087
5058,-171.5153,8.749994
13624,22.190516,47.9365
11409,-18.573483,172.78603
7115,-19.53746,168.61407
7310,52.793743,138.1277
16037,135.79991,-47.94132
9300,-53.703033,-152.41101
15975,193.39978,3.3601766
15089,66.552605,16.525928
10266,-60.355038,110.90447
6058,-85.254684,-55.306576
1754,62.465576,-172.73512
12292,135.08188,-32.192616
9152,47.732777,-129.91748
18482,-14.067058,94.11018
20524,44.497555,-113.01974
12517,83.808266,-166.60576
13495,-157.01775,-62.314926
19789,-10.12372,174.0661
15383,70.770256,-56.22327
16581,19.131624,79.2443
20351,37.509277,127.92148
15162,75.857605,106.4694
8194,124.499054,-145.94917
14226,12.476486,1.1475976
16096,73.51048,-109.64336
3916,-188.52063,2.97631
4744,-52.67858,-152.55994
11710,-46.73115,115.97924
13175,116.92496,17.496693
19000,37.59073,127.82482
19650,50.790424,57.262543
14528,27.988325,45.03741
8562,52.326267,-81.984604
9686,-147.86499,-135.09439
10584,66.91112,16.556349
11240,-113.93331,81.51019
1332,-146.43884,1.8810856
15340,69.4489,77.77297
2496,-37.717293,138.11047
6495,151.06635,73.394745
843,-78.768394,-49.702785
15345,-47.491325,113.69062
8535,120.36361,-110.77468
6355,-39.093994,74.68009
18613,25.48331,92.043564
16541,-90.61762,-41.40887
12580,120.49322,-109.64236
9887,-70.48203,-147.82237
19014,-14.470246,183.23166
9850,-138.13542,-114.03375
9112,119.85637,-120.5087
15275,-126.728584,44.546257
15799,74.70975,-67.62391
13465,-27.495718,-8.422864
14469,-51.26909,108.15296
20311,-51.374195,40.38039
16506,2.6257079,-66.944046
11494,-20.911661,-38.021843
13110,127.69298,-116.18319
17648,-7.584407,-88.4835
4702,-30.08717,-76.03983
8856,68.59129,-136.88815
13803,30.430258,32.625374
16638,-81.55945,145.08362
16094,75.21701,-163.13065
12591,45.451355,-137.78192
3846,-41.692932,21.759912
17449,-64.65398,-119.627815
10973,62.148125,52.873226
10058,-133.04367,-129.80916
19179,17.273813,2.9420376
16061,196.14557,-0.37584606
13887,-13.517856,175.49742
14747,9.637107,61.41526
12135,-162.44977,-63.100483
8629,81.27634,-173.38837
14148,-10.892079,28.38222
20667,51.686653,-63.044613
16069,35.77052,-130.00679
15474,125.65949,-81.90014
9991,-37.952343,-69.228836
7634,-39.883526,-120.32467
4181,18.451397,174.59613
9366,-40.698887,-64.09155
10070,-149.91006,-131.86919
8685,31.133999,-129.21027
7053,-76.86146,38.755356
11694,6.171883,-65.61913
9488,-149.41104,-134.23561
10753,108.50633,-43.20095
16891,-160.8381,-58.34932
12170,85.14995,100.15842
17002,4.969809,24.250027
9979,-133.60248,-127.10636
6164,60.139957,76.128296
13255,124.19807,-117.22033
15593,124.99424,-115.53229
5550,120.55865,-120.17205
16304,63.04423,-31.794312
4748,-66.02775,-120.02422
16088,-9.888599,-204.69644
13994,-120.76213,98.505585
7650,-54.03046,-125.60405
13534,-14.302221,176.79753
9198,77.60307,-163.56638
13192,83.04548,-157.00455
6819,77.79003,-154.15187
13678,-119.52619,51.058422
17333,61.505512,51.88758
13657,-77.473854,-42.20601
16609,77.31554,104.81029
9727,-71.03597,-146.79161
10859,-24.501287,176.12657
10482,-82.85457,-56.743114
1763,83.47055,102.58999
5041,23.814175,8.634522
17416,-67.718025,-92.04583
18459,-30.165022,-41.609924
10947,16.853176,109.04786
15280,4.179973,12.17067
4752,-57.092403,-152.24904
15798,121.377945,-119.31681
13120,123.27995,-78.88725
20101,6.859873,99.64858
12716,43.94778,-136.52335
11842,18.25487,174.6082
10399,-4.90062,129.1614
9757,-137.63702,-114.00779
6853,18.157608,-73.7464
10781,-56.785294,3.03373
3506,-90.40058,51.6405
14717,-10.859053,27.056671
5516,33.042793,-73.12413
15190,81.77162,49.191677
17573,-130.50859,-134.55394
17065,33.47369,142.15685
12143,189.29742,-0.5915
17066,60.375557,68.129715
4003,13.717904,-61.080948
9118,31.751986,-71.855194
9775,-150.52838,-131.97081
10689,61.348198,73.09546
18684,10.464747,91.722755
19558,14.923405,39.32701
13866,39.48987,177.07835
15941,105.94481,-37.763992
13028,31.169085,-129.65547
3108,-45.361317,-139.42879
14922,26.071917,13.904476
14586,69.50537,17.845537
10688,-157.658,-55.075607
9108,74.76031,-72.88365
18901,-24.347767,170.63196
9917,-67.10922,-92.04149
19192,6.1743937,-65.659225
19639,36.011684,114.15057
9551,-15.26024,-115.3658
13985,-15.839741,60.63426
15786,53.102077,-47.388367
20208,-20.392756,181.52524
9734,-46.892677,-148.63593
14462,-40.55578,9.822007
10339,35.66374,83.02159
10364,-68.023186,61.61692
7929,-4.272994,34.530415
15652,121.157745,-110.68331
19105,-12.048385,37.657692
9761,-122.013725,-136.05759
9323,-147.50903,-135.12212
9523,-123.28503,-130.17937
14695,-14.32865,167.79413
19801,74.882,103.13012
16743,-25.887138,-6.951999
19610,82.6552,106.239876
20109,-82.3854,147.1421
14362,-19.153395,119.483734
5743,-105.33272,47.170765
1928,36.44187,173.71384
1464,-175.49133,9.791108
9459,-134.15799,-125.21788
18744,-18.203156,177.82513
17447,-8.45788,-91.81963
4193,-27.568192,48.70342
18534,62.780357,18.721455
2562,83.010506,92.35914
4356,8.208253,62.687252
8686,67.08432,-25.557007
7161,-63.435635,113.911736
10345,0.58753246,102.9783
15843,37.452015,-128.76923
9183,134.27904,-48.5464
4660,-136.71976,-129.49915
17385,-122.07964,100.448814
11828,-55.063744,52.238785
11533,63.736553,171.64706
16929,91.06412,-19.738958
19173,59.849335,65.99827
16830,24.323399,-16.402332
15981,117.83997,16.341805
18647,-89.8348,103.52954
12867,42.45411,-138.98593
3240,124.869385,-81.75901
16590,-105.881935,108.16475
19619,66.529594,175.4172
10111,-31.731434,-125.91612
9754,-150.37587,-131.29819
8360,138.59262,-47.537853
16010,42.85031,-118.71642
7748,-25.074734,-6.7858286
15247,-82.98065,-53.558174
14013,87.05656,106.28177
7605,-45.510098,-147.2221
11803,12.358541,-14.482641
14001,-5.897828,114.22991
15856,42.476154,-114.58013
6994,-123.603836,99.0828
9792,-39.911907,-146.69048
14553,-157.16408,-57.586597
5402,61.778656,-172.20094
13202,56.262844,-142.16316
16511,6.551735,99.89742
4243,-17.242796,165.25557
9770,-121.009285,-133.80972
3363,-53.918396,-125.69357
17282,-41.204185,66.34865
17063,60.222942,23.176285
16145,52.380623,-125.59395
10453,83.03209,104.708534
1503,-175.58961,9.926731
14204,-157.61458,-55.378258
13846,-108.528885,104.65355
13568,15.23776,-72.854996
15322,-54.28986,155.51007
13773,-79.307365,-55.225594
18632,-12.387036,169.47726
15699,47.17229,-54.196182
14542,22.887564,11.767403
15726,128.26855,-35.020813
14763,-47.650764,13.836257
19640,14.546953,97.30197
10094,-33.778206,-127.131744
17034,-78.53801,147.76811
17332,52.239685,137.15654
16240,193.58495,6.930144
9491,-133.66656,-137.02103
16893,-103.401436,84.78721
13067,47.201836,-112.92912
10897,-157.34421,-56.774868
11656,-19.672773,71.38002
19957,-93.06172,71.305336
15688,119.83455,-85.31012
11461,-33.313267,11.986594
6419,-65.726715,124.6958
15018,35.352886,173.94539
17287,6.3236074,-65.64161
14538,58.998894,25.582935
4908,-44.02086,52.484272
4802,-38.236862,-140.21835
19645,-30.743572,-36.342228
9696,-136.15912,-125.760544
3343,72.790474,-180.16197
15191,-99.5385,83.93313
5716,-59.670464,3.600992
10704,-162.50833,-56.784966
19470,45.828766,-10.5672655
15203,8.841197,131.6232
11695,60.281,15.018722
17149,-101.41291,81.040215
7519,-35.126728,-71.476776
16597,-16.732286,176.25342
13619,66.755554,21.99641
19804,78.691246,102.69909
14716,35.67754,177.00829
13719,-22.91022,172.54141
17582,-135.08774,-124.511185
10079,-54.41238,-160.95052
4717,-34.248432,-87.329926
17078,-25.449863,-6.8620133
18533,-127.253006,46.196247
2170,-52.754772,-152.38695
10497,-33.199806,12.836398
11524,71.55423,166.51755
3089,-106.12691,83.9405
1263,-171.24492,8.856827
10745,-41.34207,11.061084
11766,56.004375,53.516266
1325,-146.47237,1.7215928
6070,-46.594414,115.979004
10165,-134.4009,-137.36816
10959,32.28447,142.55934
15949,121.52882,-110.48132
12314,94.38676,-161.35951
6906,125.78927,-146.01904
14064,59.81479,65.10051
6876,58.192482,-145.2915
87,-85.57986,149.7824
9599,-43.344097,-73.826546
14128,-51.709846,106.94053
12404,130.66927,-41.28338
12765,1.0896211,-190.44914
15604,72.87356,-102.306984
11237,-134.53323,-52.28528
18853,-12.707822,27.690832
18720,42.61587,0.023545325
10172,-133.43326,-128.54608
11290,-72.194664,-56.07051
10855,5.19991,35.069687
10066,-135.09143,-128.07289
12422,135.7151,-50.16512
9161,104.72916,-39.339474
17161,58.20217,24.14205
7233,21.377777,19.469439
11182,-30.36565,-1.4892842
9550,-49.71831,-129.55887
8038,-12.931658,-6.208098
12672,44.024887,-112.931175
16772,-132.85464,-63.661915
16542,-123.48283,99.32749
13963,71.5347,166.56056
17158,35.42067,35.870445
13371,-8.095985,169.96675
9235,-161.65768,10.079771
7154,25.58953,-91.41985
16173,87.47955,-158.90717
15184,30.470467,143.01562
6108,61.806015,52.30242
19157,39.29656,117.240845
3484,148.8478,73.387024
19998,-4.1922164,-17.734747
9511,-70.81654,-146.23021
18830,83.17253,122.018936
18612,54.699112,139.0325
9959,-121.81323,-132.84448
11520,4.8447504,12.726278
13559,16.634565,81.28979
13333,61.76662,53.125
3784,-134.94199,-127.10418
15899,49.84454,-78.2956
18847,-124.484566,99.59306
3670,-87.320816,143.5496
14206,62.18076,53.20009
7258,45.090603,68.01163
12642,6.0478497,-185.16957
15707,193.962,7.2641296
9242,-64.50903,-116.510086
14757,-5.8927655,74.84579
1662,-146.52536,2.6869278
11444,47.898872,16.81831
15709,128.83601,-32.66226
18652,60.694023,18.548494
13091,148.39621,-39.73926
18906,-13.095739,26.970263
15281,-25.309757,118.23606
12280,54.132687,5.980763
19867,-6.1003294,115.95435
16947,58.77765,22.840656
13362,23.917622,-14.192285
8670,57.08685,-85.24748
17201,30.893915,9.64279
4553,-30.429892,92.66718
19682,-99.67308,24.177752
5697,30.277887,33.520634
5048,7.009965,99.71327
15488,46.03163,-52.409298
15276,-29.53864,96.28829
14823,5.370686,124.14657
7694,-48.553967,-156.01073
14306,-101.01562,95.813675
16628,-21.837858,174.66418
16997,-27.137005,-42.084663
19088,-21.181686,-41.137554
19126,31.717947,140.41011
10502,-138.27335,-39.555824
11449,-22.86436,179.69841
19903,-109.6165,34.919224
13060,117.60669,14.266791
15968,133.49532,-29.902782
14658,-63.592865,55.268803
5687,1.7370552,-17.911283
13441,-79.80723,-45.902817
9282,-51.739426,-130.15573
14847,-104.68795,106.59673
20076,-85.29909,-55.206585
8111,-90.453064,-39.181793
12137,49.604244,40.727016
12346,125.902626,-115.55443
4959,80.808365,98.91218
19890,45.7151,61.212166
10409,78.92476,96.426254
20078,81.8136,51.910717
13633,-18.66152,-40.932007
188,-75.22968,39.5414
18822,-137.63098,-42.6101
7883,-22.275581,70.522316
19471,58.777603,24.895988
13889,-16.019365,167.41148
13783,-92.88996,42.683056
12618,121.447624,-119.51712
18759,-42.0459,46.767532
18918,-88.749985,105.036766
18546,-49.677036,61.62729
19232,29.417353,-91.10706
20584,1.8514669,-184.13498
5642,25.040503,-104.82352
15312,-16.476566,178.99022
18973,-12.376084,42.266495
7392,38.387524,83.44921
17185,81.008705,106.99128
17459,-53.412567,-148.74084
18680,-4.2895684,159.3788
14168,74.19021,103.90239
15796,75.08293,-66.83381
7398,-76.31818,-52.12806
19469,-18.679913,173.31245
8574,80.83683,-150.19136
16688,35.775467,95.51012
10467,-4.203176,-17.496851
12767,99.13651,-81.89666
20707,122.56609,17.40786
7902,-123.053505,98.166695
13475,-30.75449,117.08553
18896,8.792462,97.90509
10362,-167.3522,-53.781094
7618,12.088887,-60.03251
6234,-9.455316,27.261322
10681,-68.85117,-18.158255
14503,-38.07643,69.57567
12300,100.837,-40.631947
18883,-30.017998,96.44401
11176,-41.233513,13.016871
1682,-68.999985,-18.061739
19349,39.237984,70.22002
18487,84.46307,99.11363
10789,-5.0146084,117.95566
11288,39.742695,118.006386
19176,-13.806905,176.29796
16802,-2.610007,-76.1145
17194,59.94787,63.597973
1323,-146.73082,2.413854
15792,30.337717,-129.24619
19389,-107.75002,107.39758
14317,-45.81284,19.955858
14222,-30.01611,96.55622
3141,152.61792,75.93132
16412,-42.062923,80.50551
13454,-18.281921,174.4142
13738,25.804468,66.429016
8368,117.51843,-87.293106
11804,-20.446499,71.50777
11990,-107.61087,104.61811
10129,-44.68835,-148.98134
17487,-65.855896,-118.18161
14828,-19.89046,71.620865
7847,-99.89183,49.73172
15773,61.932224,-36.41603
14321,-24.623774,173.24097
19058,-19.153048,-41.78656
17620,-32.114994,-100.65096
10864,-60.10562,97.55385
13027,63.668407,-143.04085
11600,32.368885,142.91635
16865,-41.096916,53.937344
8534,39.8192,-107.98702
12474,112.32777,14.512501
11942,-51.43598,39.05117
9181,135.0212,-56.498436
9455,-150.82886,-140.06435
18985,9.584637,3.5090935
11376,-18.287676,-38.03702
2839,116.8757,-95.22478
3452,-69.16695,63.07422
11538,-24.379742,174.39442
14962,38.07567,176.36684
20262,36.44575,115.41083
14446,-6.5611916,75.3643
3359,-86.58182,-57.007538
16650,16.674866,4.08299
12826,-1.776528,-189.72922
11712,-71.94701,71.37734
7049,-133.0598,-62.21727
11554,63.01879,169.85742
7408,150.52287,74.71139
12619,196.34627,-0.5240335
14938,-3.6134484,117.91113
8928,94.78845,-57.860035
13256,72.09649,-39.495636
8493,74.78756,-67.215744
6746,41.96191,-117.12778
19191,53.19328,135.68672
11748,-25.194445,-7.222884
12792,58.3163,-142.76244
9180,5.9323115,-181.7298
5435,53.58415,-85.53364
16492,-30.398735,-31.367086
16886,-15.729807,166.12396
14607,-18.783142,-39.72982
8626,122.436874,11.402254
13915,-15.781222,171.07169
14082,60.559044,67.07045
19726,-25.65417,116.1273
9471,-2.000669,-79.62476
13361,-64.83077,116.392235
19421,-6.6355023,75.13383
13565,51.499134,139.554
18699,-56.097134,159.49823
12268,-0.3589351,47.31235
12987,31.57604,-129.58902
8567,1.3152468,-187.28023
9766,-135.2921,-126.98659
8755,80.183,-154.71042
6303,66.44727,16.412827
12865,1.9312396,-182.31041
13641,68.13787,135.8163
10178,-150.71149,-140.04355
12423,120.4841,-121.972404
19006,-106.478645,107.00075
16294,55.803947,-61.33536
13888,65.25191,170.72433
16570,-102.7546,84.25489
19821,34.72876,139.43925
16635,-19.072258,172.58623
20465,-76.73805,142.969
17578,-135.5041,-113.84254
14864,-127.36116,46.208843
20454,-13.079933,178.54912
13007,75.54724,-67.35178
10708,-4.6715784,34.577248
17579,-152.39821,-132.4127
19501,30.399117,140.13959
4913,-102.384094,87.51462
11826,-10.448368,25.418394
19955,-114.2046,82.37632
13323,60.421295,25.148039
19062,-80.485985,-54.291157
18887,23.974886,-20.98283
9634,-131.79472,-128.30356
12412,1.4775785,-184.04034
15422,-6.916143,-182.9824
12893,-6.833588,-182.6927
13474,-136.31711,-57.98459
8159,-14.917174,91.048416
19477,-14.322394,93.55786
13554,-127.41492,46.267056
11595,-15.379204,171.31615
14232,-133.31581,-61.70258
11239,60.84138,64.29266
18694,-14.445917,171.86584
14987,-61.191917,2.6644788
15854,140.92741,-41.194977
11615,37.63057,171.93529
18763,80.977135,49.6484
1326,-146.1999,2.3874261
14655,-68.18927,150.67056
15833,121.43253,-110.979034
9283,-67.6148,-91.91967
15601,70.01841,-40.21053
16795,16.31275,157.10986
10683,-73.76815,20.385727
7293,-39.589607,17.602789
6404,87.91275,104.63876
15168,3.83699,36.769596
14167,-15.41797,49.505863
4195,22.222876,11.79275
17340,-7.8277426,153.60408
9630,-137.11353,-114.00166
18570,-108.53136,106.24311
18743,-52.39711,113.96115
15077,-13.223187,70.7729
10221,-51.90247,-153.18867
11655,-9.959455,24.706419
18881,-165.34715,-61.519905
15924,30.77348,-128.94437
3312,79.82828,-157.37128
9868,-150.57663,-131.581
16384,-19.19002,69.740814
6171,-85.3396,-56.285236
