id,x,y
6807,-165.9431,61.4428
11933,79.39557,-36.911953
16793,143.52066,-4.589949
8203,-168.24924,-9.114228
8007,-155.62428,-89.85358
13615,44.264698,-44.445946
11823,-51.84111,-49.903564
5670,-1.9738274,-26.802073
12363,-67.04139,-3.6072743
9474,-71.29312,-111.40592
11033,122.45031,82.5319
14671,58.237255,8.714625
18977,39.580826,-110.17806
12880,-98.71943,-33.83738
12948,-85.60301,37.12904
15254,108.10443,2.4682875
8277,-101.50581,-20.053198
3856,41.94021,-0.88672554
15233,154.71243,-8.850933
14404,71.19245,-65.7922
10808,102.91742,-147.38925
11474,88.021255,-93.61484
11192,56.119663,12.809488
9085,-119.46853,77.18325
8524,-110.767784,-29.494911
14280,107.91528,-150.46019
19437,26.79302,-53.553997
9340,-118.291794,-30.735943
7990,-56.015923,23.81394
7445,117.34147,-141.34401
13698,143.9681,-3.6869276
11171,124.6964,100.42521
18447,-0.97003126,-78.30541
12323,-63.066525,37.446377
8729,-78.23145,45.38723
288,-62.09854,90.4777
17132,92.11107,-2.657024
12229,181.48367,7.3563094
14920,-99.93638,-30.771822
12869,-122.73722,55.049656
8940,-107.833534,39.32354
5474,-97.796165,36.636276
800,100.71485,-143.61826
9529,1.4138112,-175.3292
10794,67.29876,41.496017
13890,132.2212,-6.164336
11193,-141.9164,-62.45412
8660,-59.326214,-8.728129
11891,87.161255,-51.288467
7668,-49.594513,-88.31645
9184,-160.91544,52.37394
10818,107.58805,-70.857025
11593,177.3469,6.485045
15267,161.2588,24.188238
8919,-146.12193,63.229
15990,-49.70613,70.82936
225,98.93487,-17.934513
14793,146.40685,-20.337658
15146,32.731987,14.914605
3840,-91.75264,-145.29018
10334,42.075283,99.41222
5420,-99.46685,90.3951
553,-50.59876,95.894135
13576,121.48882,97.21556
12033,163.99608,-23.339376
19016,114.29666,-151.46858
15036,-0.17954011,-8.957917
7087,-155.90132,-56.851162
19458,156.51912,18.883709
6433,22.280916,-13.937023
7106,42.13327,-34.018463
3764,34.147373,-107.79569
8354,-53.15294,92.70459
8964,-27.063257,143.3001
3820,152.93927,-69.88733
15529,-68.15861,-5.5544477
12103,95.17976,116.88312
3550,-84.232315,-69.4286
11986,107.44929,126.61326
10664,39.036427,-118.61305
2852,-133.35893,45.592968
7837,80.16118,-82.31754
15697,-21.318962,-25.055733
14177,101.909676,-143.66333
6677,-75.24259,82.690125
13473,118.70787,-44.04532
15554,-49.51164,50.18418
19151,118.59431,-39.087566
14361,55.240902,7.1554866
16676,56.291264,12.8635845
14406,89.27923,3.6223361
8022,13.295627,-53.687393
8012,-20.613708,-52.541798
16791,41.965305,-73.2593
11299,83.027145,-92.428345
12108,2.8263237,-58.821743
11429,18.264538,-40.129196
18512,85.666794,29.274303
4685,-44.860718,-81.734406
7977,119.49939,73.47943
14110,-2.136668,-85.09847
13273,-67.87736,52.729713
12565,-76.675514,-9.605976
4434,-95.14357,-63.372173
7390,-127.6629,-7.941614
13700,106.25011,-69.358894
12168,8.698651,-11.028969
12919,-42.074726,91.72114
16713,45.426777,-9.46671
8673,-59.73174,86.16131
6332,-165.2545,-86.84051
16818,-51.72954,-49.925205
9434,-100.73495,-112.12788
16889,132.45677,-62.094128
15660,-64.11322,-8.685871
10916,153.52068,-11.772671
5723,142.45369,-65.77129
9075,-88.46425,14.58145
12194,143.77951,48.415554
15702,-94.98538,31.870157
9603,-42.181274,-80.50608
8330,-42.419815,52.879517
15960,-63.354126,102.40034
11401,156.74193,19.529736
9600,-51.08071,-99.31024
11414,-21.577473,15.806232
15266,4.6124287,-21.285286
16496,160.73293,22.721481
17147,-134.20589,-50.25697
4658,-78.32655,-111.25473
10823,19.337502,-76.639046
16198,-74.791725,-4.828367
5689,91.9024,42.98342
1798,58.283085,-34.337242
11900,30.63019,82.22314
18650,118.909325,-146.80162
6405,86.603775,-24.646404
19661,123.46904,-4.5131984
14370,-18.05425,2.2745614
11954,66.52912,-33.796803
7790,61.649784,-64.06532
13984,164.81728,-22.802172
15123,97.20188,-38.97974
14225,53.42183,-89.51468
17128,70.69579,-63.795506
12069,143.26157,-3.7806368
10346,123.6357,84.41885
10991,82.07121,-97.8119
13549,58.297413,8.722848
13388,155.43883,-15.882769
4307,67.02276,41.383667
20161,120.209724,-143.92416
6641,132.72687,-47.524952
7944,124.55687,102.99819
4691,-45.75258,-82.17382
9834,-98.67204,-80.56472
17239,57.522404,8.055184
14385,12.916915,-43.94197
10325,60.54597,17.75648
7637,-98.711586,-126.18534
14963,122.03416,-13.509832
14496,139.19118,61.303955
12643,-53.660824,97.75135
6493,10.901167,-11.378713
16210,-70.69493,-5.8302684
6203,58.70056,-117.05813
8978,-66.31703,-11.286528
12650,-60.155556,-5.275699
14667,94.90683,116.78378
12419,-55.6646,82.47616
13609,59.477463,8.462161
11570,82.11997,-95.726654
14494,-8.110139,-101.07441
13264,-167.04436,-3.805807
9237,-98.07387,-55.056538
8687,-65.56746,98.7415
11707,124.64486,62.7344
18990,45.208282,-95.37145
8624,-101.02492,87.105545
12401,-49.40388,50.123203
14501,134.84378,-6.092825
5432,-61.942356,61.47193
16477,102.96342,59.37469
6435,36.436924,142.27515
12020,107.81009,-68.3703
6945,-115.98387,-45.60183
15069,-62.304626,-39.65774
11280,40.996822,-79.61408
2519,-41.860477,-82.40119
10047,-21.574236,-184.3246
13850,78.855995,41.84642
17074,14.386993,-39.025887
13661,120.08539,-5.136979
15892,-137.99747,24.371494
9901,-109.95043,-143.16145
19244,-138.34856,-55.8048
13748,-2.942181,-24.704775
8844,-61.69578,40.20737
14989,7.664883,-11.35371
10937,-50.870216,-41.494972
10300,94.47993,119.20094
7661,-54.560192,-91.670494
11587,81.16096,-96.13243
1583,37.705494,201.66714
4770,-110.81216,-142.16261
8888,-146.81296,107.75474
17171,89.76282,-52.22246
12616,-62.987026,37.60786
11145,63.28551,-30.482124
10724,24.009184,-54.852585
15933,-35.257336,97.899666
3573,-90.29388,-108.74319
12652,-56.949142,0.6756663
14895,156.92558,17.462444
14130,66.99623,41.769505
13627,70.16143,2.8177392
10125,-97.96167,-55.077595
7506,56.059155,-19.448673
15424,-99.26708,88.44751
10559,58.017334,40.64123
13910,-14.744352,-46.36408
9335,-48.916573,-99.093575
14581,51.8257,-122.59087
3596,-159.3945,-91.9319
7682,-51.867603,-89.24343
7782,117.62992,69.33534
12637,-58.72124,-4.2566786
611,95.41598,-152.24583
14866,-12.481446,-71.41574
11675,106.34257,21.230423
11836,26.33633,-83.33698
3957,158.83829,-74.45344
10589,124.72982,27.674395
9365,-48.37187,-86.132774
5671,81.71202,13.169816
8146,37.931484,4.9087605
13003,-46.146152,95.24107
8222,-46.640182,83.20358
19289,50.681103,-32.011547
11590,37.184807,30.513344
7235,-7.833222,-105.37099
16788,127.78835,89.877205
10826,82.92628,90.4031
11806,144.82059,67.07096
15379,-85.56797,16.685156
9371,-48.72419,-87.76312
8668,-99.29675,-32.274666
12662,-29.565813,144.6309
19288,78.84902,41.57506
11022,138.809,-2.6771128
3845,156.87128,17.093561
789,88.01514,-22.505428
11301,66.263,59.40247
12861,-162.18462,30.116793
12087,114.5942,-61.427563
10850,127.82526,71.53524
7751,91.51329,24.508314
16928,163.7858,55.54446
15227,82.20234,106.914314
1968,144.83278,1.0217649
15454,-79.667244,53.433086
9166,-74.992455,63.206272
5786,-100.412544,-29.157331
17401,-152.44444,-57.451374
4767,-100.53474,-77.44199
4208,97.37153,116.3086
16385,81.3391,-96.049286
3502,122.449905,98.38675
9623,-115.40525,-142.77628
7070,102.45556,60.6742
9751,37.19469,144.6737
6530,20.739307,-11.311771
8057,107.719536,-152.27766
13955,-62.907516,-44.34514
12445,-65.67313,-19.626348
16503,43.780266,-7.31939
14435,99.032326,-42.548843
10799,67.322136,40.82528
12651,-78.3732,37.618137
6580,79.40806,-34.48801
4010,67.04427,41.099598
11814,90.75803,-148.7573
16601,115.09804,-60.214546
10461,23.791056,-55.07609
6507,97.676895,118.06121
14824,115.084595,-37.483685
8613,-57.37176,25.519442
19800,46.403484,-8.618553
7994,-119.11615,-45.249516
12198,122.987915,82.68978
7206,90.88777,40.69037
12016,154.26707,-8.534435
3132,120.09036,-19.539995
7658,-97.077805,-110.1656
12762,-109.83421,37.020523
9195,-72.29271,4.9063716
7773,48.704178,-26.669785
18560,109.511734,-83.66123
13720,29.062225,-53.36467
18561,66.53374,-68.17006
4762,-100.87016,-77.99553
1781,3.9450853,-196.66129
6220,23.135954,-41.317
10396,61.27949,39.052788
8986,-71.14004,32.551903
14547,51.493343,-110.547646
8664,-123.60574,66.86666
11300,-136.69621,-7.053499
2486,-97.07757,44.27504
6665,-67.501854,-9.742157
15633,-97.719284,12.954293
6598,143.18336,32.529312
2602,-132.2542,46.24978
15353,38.150158,4.759022
14654,16.331213,-52.749
4150,78.937614,-35.597046
12013,112.21583,-22.359991
7866,81.73158,-97.116104
11963,104.91565,10.714968
8511,-127.71091,123.0703
19262,120.93496,-1.5808592
10403,91.65642,41.33497
12036,101.74059,-44.245518
12348,-43.108757,88.002335
15557,-114.5183,75.08607
18531,17.232512,-61.85095
12409,-24.895506,155.41194
7726,125.66339,72.26933
17312,-125.82032,-10.217915
8731,-52.661118,74.906044
12779,-76.0275,-8.263409
19093,2.6755526,11.547756
15565,-91.304054,59.181026
4678,-43.27183,-82.9471
14135,42.13047,99.42369
5702,73.36992,-96.439255
6183,93.29737,-147.73239
11333,65.26749,9.88634
13045,-51.751965,94.39525
6932,146.1006,-62.159153
13350,123.0576,84.22341
12211,30.403435,-50.445526
11371,39.87202,-76.83227
4704,-45.448566,-84.28522
9596,-40.69748,-84.80236
10383,82.123924,-96.34478
9827,-95.694496,-112.47588
13337,175.57928,7.0450735
15445,-168.08133,-8.424843
6373,87.86444,-40.077404
9922,-44.52826,-112.07835
11883,121.10064,84.145195
8622,-67.67945,97.58441
9889,-95.45679,-148.40108
11760,59.41794,78.62652
13703,37.35317,-77.69908
12334,-89.01668,12.538368
5666,29.401793,-59.61673
5624,-74.7769,78.10053
4257,22.80457,131.85454
10970,157.8438,48.140705
157,65.934715,40.937298
8910,-48.29922,37.148533
18915,118.283646,-39.74987
18523,-114.3973,25.205957
3407,102.65429,-72.02582
16237,-45.44812,53.514008
8827,-43.409138,104.114746
17488,-95.50478,-57.552406
4158,-86.774155,-112.423256
6798,-106.08673,39.692295
9602,-48.045918,-83.61156
88,143.77397,-66.15091
15712,-72.47841,-10.410237
12320,-71.70483,77.23152
14829,51.62827,-38.162773
12731,-96.88424,31.00099
11877,81.01671,-96.58846
12656,-101.06078,45.689377
15226,12.55899,-12.420098
11612,95.1327,118.530876
7783,110.413925,-13.029164
13219,-64.500534,106.12595
9995,-46.03806,-85.53646
16783,39.613724,43.403072
11711,58.74665,7.996005
13406,123.601204,50.835835
10942,113.33914,-63.49927
8859,-38.150295,96.84572
18816,-55.309677,-46.662346
6752,-99.69681,-14.941828
6459,37.35495,-112.3217
13753,157.66632,28.177292
3334,-73.19781,32.891804
12497,-147.00485,33.552067
1580,37.584248,201.331
7992,109.47479,-141.1905
7759,37.596134,-115.468414
6295,84.8,81.72233
15919,-103.77547,4.24886
15667,-64.538574,106.157036
7500,-58.66927,-86.023895
11471,46.41838,-98.464615
17168,105.49915,59.714478
1883,-94.6498,66.669365
15988,-49.132713,30.074074
14335,98.892685,-46.276543
13704,135.52225,-11.982639
10585,13.272733,-53.54069
4293,37.41194,-115.37529
8520,-53.59646,78.4325
9442,-91.98712,-66.87736
13196,-57.415565,25.60615
9526,1.4988275,-174.06316
5750,36.09743,143.49522
1877,-95.39297,65.90551
7526,-52.294632,-96.981895
10702,70.448006,-53.68612
13089,-67.00336,-3.5173092
12667,-94.97828,31.206047
15192,117.26684,-37.453796
74,104.87769,-145.46556
10569,-100.07886,-12.311118
4592,42.23356,-34.321297
13407,18.200113,-40.161133
15758,-73.733154,2.2070785
16334,-57.462208,40.80298
14281,78.463165,-81.48179
10240,-18.256708,-37.196686
9693,-21.372797,-182.07658
7141,46.52804,2.8108554
4664,-12.941334,-190.04756
3083,-61.192177,30.010223
13012,-49.254444,102.6544
10711,158.8149,19.720915
17014,13.023907,-12.349526
10397,59.836628,95.630165
15011,154.60442,-14.606719
8237,-90.058815,46.025238
5506,-94.43839,42.271114
18695,16.407244,-44.022987
2900,90.58876,-59.197483
12480,-56.820908,95.87398
16620,106.22841,-70.87146
17640,-106.52949,-122.528114
9066,-45.81027,106.43132
1294,58.265465,-60.439186
3810,-160.68028,-87.17913
9188,-46.51964,104.1058
11440,110.59831,-132.35222
8201,-73.37068,64.12879
15456,-50.65631,103.07781
2911,122.35492,82.14993
12838,-49.26737,58.07103
13030,-90.7822,43.356663
16984,119.93846,-37.299404
14478,40.53815,7.097049
6440,106.70491,121.681206
12153,141.86882,-2.7086632
6954,73.0793,-70.64429
13818,64.11642,-67.738495
3238,-99.96308,87.06149
16835,133.49332,4.483869
20481,-45.47035,53.587387
12877,-84.60013,64.85682
8262,-166.0208,50.536114
8980,-71.396194,-11.269148
10614,43.533466,1.2049527
13601,96.836494,116.387344
7686,-39.11537,-80.4558
8332,-54.917385,67.79727
3342,-77.688896,54.551846
6065,-103.88463,-39.77494
7380,8.721928,-9.273966
11561,41.770184,-10.311134
2526,-52.240265,-87.80252
7685,-46.42649,-89.82929
46,132.86446,-62.204178
13250,-89.67523,41.64146
13299,-91.30146,56.049526
10516,161.35455,-25.838757
15360,-72.0899,-9.8721895
4609,-66.334404,-114.03304
4675,-42.188877,-81.036705
14129,95.91344,-47.89626
13987,-79.364685,67.6299
4927,77.61251,40.299206
7784,8.517729,-9.1114
10307,-99.54016,-37.41431
11539,77.6914,-98.23872
2148,-161.15128,114.89272
7064,165.6742,62.361595
12525,-189.17076,63.97634
6905,-114.620865,29.30777
5081,39.347862,4.094812
15043,56.54211,-17.174479
5076,40.411575,-126.11606
13161,-157.57697,120.60454
15670,-95.35349,54.867775
11501,97.83881,-78.91977
12871,-47.926105,54.90869
9106,-95.05181,13.209852
11740,84.91866,-91.848274
8362,-28.69763,145.5245
16392,70.69689,1.5774022
6064,27.420046,-61.101944
5588,-95.95581,60.149654
12581,-46.29768,99.2379
5180,34.498478,198.52551
13832,57.874874,40.89671
10759,112.28602,-39.67032
7955,67.11916,71.71961
14178,-153.6547,-91.35708
11226,81.29911,-97.49496
6897,-103.17658,-21.500853
11253,103.187546,44.52615
8409,-157.26654,120.359436
5573,-134.64389,120.70935
9701,-2.4130878,-171.90321
11858,102.07196,-82.44732
13563,63.58569,-59.13194
10476,-56.359303,-34.592464
7976,99.51113,-72.519875
14329,98.25055,120.137405
8395,-136.37035,122.1893
8937,-53.648323,108.16775
7829,-1.8268187,-32.692062
6828,-133.5165,120.36353
20535,-127.64981,123.04992
8905,-154.92828,120.93021
12764,-129.72188,106.08086
6851,-190.39575,65.43555
2746,43.92245,180.83707
2511,-62.408848,-81.44657
3340,-131.44493,35.163006
12327,-133.23553,118.481926
450,34.454918,200.54211
15414,-138.56851,5.0607424
13432,36.842976,-79.301216
12705,-139.90671,114.646164
12562,-180.79407,63.1515
8799,-35.501144,150.74408
9213,-156.6437,73.57466
16626,15.161139,-48.10639
3538,42.63208,177.49144
17621,-80.990814,-86.88532
6700,-139.20651,11.391439
5939,29.635885,164.45186
12398,-26.087486,165.3259
15430,-138.28685,5.0554404
7324,39.91279,-118.24408
13092,-139.0193,11.007915
400,39.78396,162.3628
5913,37.882305,174.74506
16303,-50.39354,27.208563
5976,41.57445,179.28275
12824,-125.89973,76.49275
2012,-133.34233,42.38584
5433,-154.87735,116.66291
8510,-156.47797,114.57547
2193,-24.046436,174.70229
9068,-148.87863,113.75075
1778,36.243286,173.42856
13062,-142.8404,101.28163
9111,-156.16727,113.92889
6668,-133.66383,40.860214
15632,-143.33412,104.49351
15468,-139.67152,116.70102
13078,-149.82838,116.861824
5489,-139.26624,7.4813957
1717,-25.058409,171.18047
8459,-118.626236,75.93414
9032,-145.66667,103.78641
12589,-131.84882,33.680687
18479,-170.79803,-54.306026
760,-111.87366,41.912518
13107,-157.60152,71.19833
1727,42.60106,179.18507
8580,-138.152,105.05899
12383,-113.03093,77.98626
8997,-148.77597,113.7152
1874,29.644041,164.44894
5303,44.667824,176.23679
5567,-155.98843,113.66931
20551,-138.83334,6.7394342
12487,-144.62883,106.20696
12603,-108.26852,0.83382946
13106,-156.62173,73.5933
7486,-109.04907,-138.57022
19940,17.25422,-92.27839
15974,-131.58406,113.29288
3544,45.786743,177.89499
8402,-147.28075,113.64161
12808,-56.805393,72.15726
8595,-132.28433,109.21222
17443,-90.3848,-56.136604
2847,-179.9724,62.649292
132,40.221554,162.13904
9345,-94.42532,-145.91782
7365,-175.82314,-50.413425
9556,-109.25314,-123.62437
12962,-164.08195,50.106594
13086,-124.97209,74.72689
14560,-134.16415,-50.778286
2188,-23.527784,172.26666
19200,-168.61258,-49.003593
16329,-162.22603,73.42569
10798,-126.360275,-8.739569
8278,-137.4156,6.9526873
5532,-138.78426,24.81771
8340,-156.13599,62.83871
15820,-160.59724,70.12088
8675,-138.2358,105.12847
12820,-147.9996,114.67291
13238,-135.80016,102.724815
17509,-47.166077,-76.826996
14820,96.67623,-145.63774
10223,-91.228745,-116.93777
6694,-146.32126,104.20898
5572,-158.45213,114.73372
16517,144.5842,-63.12746
13761,-169.09995,-51.99381
13065,-123.8007,71.40461
12686,-138.87408,107.336044
15948,-138.53012,7.1130366
12543,-140.06015,118.051926
5855,39.13729,169.35095
14244,66.3468,100.2048
7651,-79.44821,-121.1739
12230,42.416603,-56.302525
676,-144.999,-58.543827
3855,8.15558,49.12653
9798,-93.28022,-119.700356
14163,49.36163,-39.942802
12470,-43.1111,98.34405
13095,-132.8287,111.42091
8466,-162.9702,34.966423
8522,-138.38506,6.862643
16162,-49.832336,27.349768
1940,-24.121803,174.1801
1527,38.938686,160.95766
637,41.846657,179.35992
11413,28.973873,97.744934
18927,94.68222,3.5790296
17355,157.39876,26.867805
3146,35.27138,171.74867
11993,-173.44374,-54.10468
15439,-138.755,2.4937234
10921,136.68544,95.57709
2457,-23.334293,173.05705
5513,-133.51596,39.525616
5386,-147.89435,114.86206
8581,-139.21048,7.034484
15624,-54.593037,33.391052
625,27.007648,166.34898
9915,-37.22916,-121.64069
19674,10.462097,-10.368091
5495,-154.72234,113.560486
17392,110.731606,-150.36214
12082,3.5129917,-59.251427
64520,39.029144,162.09097
1321,24.142977,134.28346
3268,-135.21974,7.9361925
15853,-136.85004,4.9661922
20543,-135.8251,104.66433
9818,-77.51411,-87.10766
9717,-109.91654,-138.20126
16182,-120.05397,74.895996
9912,-116.32885,-122.191345
11014,-143.52533,-66.37629
16780,-133.66652,-49.393677
12821,-144.50723,106.01705
16342,-120.766716,75.75277
19582,-112.04061,-41.494843
10715,-169.19072,-48.878654
16746,150.71863,57.134163
13327,136.75699,94.85972
16913,31.387468,41.752342
6947,30.752705,97.138176
15850,-148.70435,118.282875
11864,-8.091871,-107.12723
18715,-4.8828635,-87.63437
18528,18.75291,-56.64823
8707,-160.93974,33.77206
12310,-140.0683,34.451298
12687,-158.48265,67.94794
19286,154.91267,-12.810529
17190,97.78434,-39.26352
19987,50.64037,68.54484
15967,-123.78036,74.29967
15997,-119.69511,77.90344
9974,0.34788385,-181.33253
14650,-169.50478,-61.898987
9840,-0.25128925,-201.93031
13274,-126.021805,78.25508
14104,70.26897,-23.946253
19611,-170.46924,-49.684433
5468,-159.44215,116.43453
17023,43.514812,-57.43878
10755,145.62347,-41.947624
16190,-163.52283,109.49072
10081,-102.83594,-101.54755
11489,99.81809,-148.16019
15536,-138.5906,5.4637055
8065,-107.83529,-43.116646
6858,-148.85187,113.645065
20223,27.629461,-112.13502
13074,-162.59431,-11.743096
3362,130.30118,97.21672
17636,-89.293236,-66.373505
9555,-111.3426,-138.2149
18860,106.20872,-77.77304
20490,-141.26952,103.26399
19304,136.75954,94.859955
20365,19.059872,-25.97857
11721,76.795105,97.051834
13787,-6.071141,-101.6026
15778,-134.62827,106.79462
8752,-147.96695,116.32435
15002,73.65441,96.087456
15894,-41.087696,97.721596
1472,38.771954,161.87099
8663,-159.48566,116.4239
13804,47.82424,-40.36078
16251,-91.139206,84.5613
17308,-4.208996,-38.701668
10290,156.04567,68.12968
15824,-111.56917,36.16588
10224,-89.394196,-66.7811
17575,-8.8430195,-181.7849
19632,-134.52522,-52.302937
8474,-152.46614,46.230743
19131,156.04202,-12.622259
8662,-136.06595,100.5035
9128,-138.5949,2.8864648
9983,-108.09009,-136.94943
10185,-10.699412,-183.77042
15855,-117.36517,77.39764
7439,47.35874,-104.58229
9103,-124.1451,69.53231
16603,104.78309,45.68479
17221,107.77795,-75.217094
13225,-143.07954,103.4821
15757,-147.86508,116.27139
16167,-125.063805,76.81003
16043,-141.44135,103.206184
8825,-135.1959,104.087265
15736,-61.304546,39.15267
14351,69.96071,-22.244818
9644,-0.70821804,-172.68982
7600,-116.14277,-127.66059
6366,58.69532,-36.157795
11052,76.30821,-48.68906
8908,-30.132418,152.71236
17259,47.176155,-118.41965
14087,-169.6198,-52.428818
10986,-143.60298,-66.51393
15901,-152.58708,66.542915
3354,69.99905,-22.637602
1832,96.16919,-20.896889
7368,31.519539,99.40774
5772,-178.00919,-58.808014
6385,44.389324,63.113705
10189,-8.907882,-183.60422
13741,-60.83715,-48.59597
15305,119.226265,32.596573
20586,-157.95992,69.73122
65120,-77.02937,-86.95044
10922,-125.22654,-10.3018875
14210,26.8173,-112.50647
13557,157.3283,28.780386
16225,-93.11337,18.028664
8930,-139.6334,34.892883
14421,-5.252174,-83.94482
15814,-105.60597,-21.57224
11040,26.415878,3.5575259
13823,59.28811,38.743843
13260,-146.04176,102.83061
8206,-189.15393,64.74013
7606,-112.98479,-122.82325
3553,99.14329,-15.751414
12527,-108.61392,1.0573553
14269,98.364876,-14.338902
16296,-124.22467,74.83464
12966,-121.160255,74.88878
13236,-162.99402,51.773663
13227,-144.06316,104.696014
18952,84.60099,-54.514767
11640,156.33887,55.982277
20369,122.34909,72.98182
10718,92.58359,42.24629
12347,-78.44698,41.71859
14403,78.49773,-34.99939
8829,-146.21353,104.07078
3460,-74.723885,-88.16043
3428,84.766846,-24.773775
12979,-137.13742,102.786156
11036,64.30876,101.20918
18945,84.66528,-54.56333
16193,-163.97943,45.746857
17570,-9.473553,-179.4163
9192,-90.826096,13.295881
4309,154.98775,50.831688
5434,-129.89323,107.31639
16486,69.330505,-65.13917
4583,-22.04559,-10.333648
14194,49.159744,-116.84161
15009,154.27292,24.288101
10001,-41.94921,-94.42034
8363,-156.35355,48.037548
10050,-3.3756385,-174.8706
13926,80.688354,-84.52439
9547,-109.613464,-139.03334
11833,123.84781,74.944855
20632,-147.03642,114.98693
9833,-100.77469,-92.80568
17540,-79.37256,-121.62952
11787,41.523014,-33.3625
8601,-155.16994,62.587902
19520,150.85985,56.183704
17504,-51.280502,-94.28422
13,43.97103,160.10239
12743,-120.86206,74.254166
14509,126.65739,96.48846
9223,-76.97758,-116.813385
1831,-160.19423,-86.013725
8290,-101.31711,62.938175
10733,-172.2202,-53.860626
5640,95.99805,-22.768923
20553,-124.01241,80.73303
14897,78.96531,-92.41537
20680,-117.82577,77.64912
20077,-89.62369,-119.647804
16680,105.94918,-78.35241
6856,-138.25832,105.22627
15842,-161.32535,60.63667
11872,145.62779,-65.94028
15689,-113.15835,79.737114
3286,-82.91735,24.252718
12617,-165.46465,-5.532125
16255,-51.645844,32.04458
15971,-139.26952,31.065876
6322,76.75081,-47.9786
10169,2.0928075,-173.58441
9753,-7.484248,-181.42168
12787,-42.807423,45.489357
12147,142.97066,-0.6423486
9849,3.663128,-189.66797
5103,137.03784,53.196125
19923,99.28618,-16.247597
14649,158.54161,-11.27808
7910,-111.95167,-43.494434
14463,-170.76622,-54.102516
90,48.705692,37.997944
11325,110.685234,-59.74177
1667,21.354044,134.45912
12121,147.26804,56.530174
11562,-113.36672,-39.560352
9463,-113.4292,-128.52765
5927,33.410114,172.9975
19643,104.43101,118.76586
7616,-101.537544,-81.02194
9244,-79.43312,-109.9294
11944,-61.250797,-49.202232
10968,157.75648,56.685818
11706,-170.86407,-49.71544
4807,-91.8737,-143.76826
17724,-80.394325,-113.74694
14298,68.78407,98.71778
111,144.71306,-42.016483
4295,-97.13488,-92.19287
16883,31.548473,41.781815
5058,41.41114,157.16518
13624,30.237514,-59.791183
11409,71.471054,97.3226
7115,72.184616,93.744156
7310,122.330605,75.43009
16037,-59.12496,99.842926
9300,-109.09894,-137.74698
15975,-165.19228,-7.4943876
15089,-21.246805,-54.87972
10266,52.57887,40.90394
6058,110.45127,-153.41608
1754,-163.5089,112.15011
12292,-42.46295,97.861855
9152,-153.31464,47.418736
18482,86.56071,-52.277775
20524,-140.35728,33.54731
12517,-142.06076,107.63593
13495,-167.61444,-53.234303
19789,77.993095,103.802414
15383,-73.16093,30.620354
16581,43.84725,-58.074547
20351,116.60016,50.276962
15162,145.18578,54.320045
8194,-187.03938,63.780598
14226,-3.6357992,-44.67331
16096,-136.67618,4.179725
3916,44.43476,175.21695
4744,-109.82885,-137.01848
11710,68.529465,38.648254
13175,-62.87182,-7.7022285
19000,116.68333,50.17894
19650,50.47486,-106.81005
14528,28.693027,-51.49802
8562,-112.88062,29.683666
9686,0.91389984,-197.24384
10584,-21.414808,-55.181095
11240,148.67076,-30.638578
1332,23.709963,133.59993
15340,87.647766,6.9458094
2496,105.48506,-0.61045384
6495,-160.94817,-89.26875
843,110.68291,-144.55115
15345,66.677444,37.14082
8535,-117.41139,76.5501
6355,85.14626,21.292013
18613,78.642204,-36.067352
16541,94.67263,-152.21057
12580,-116.80095,77.495094
9887,-94.98268,-146.85313
19014,68.7026,108.79178
9850,1.9913161,-174.26059
9112,-124.29128,68.62741
15275,157.77707,-74.0003
15799,-81.81824,36.125637
13465,17.268888,-84.30318
14469,59.882866,39.73278
20311,134.09854,-35.787483
16506,-111.789764,-39.854504
11494,-58.17532,-47.737778
13110,-126.42967,77.294754
17648,-94.429474,-55.248722
4702,-55.934414,-86.59384
8856,-154.46663,73.97838
13803,17.404718,-55.81329
16638,179.37465,2.9131632
16094,-145.58868,99.40627
12591,-162.71957,51.28878
3846,79.787575,-82.446075
17449,-77.57539,-123.35483
10973,47.689774,-98.74119
10058,-10.102502,-185.69218
19179,-4.4253755,-39.639782
16061,-163.00853,-11.559553
13887,74.23897,102.82156
14747,41.77258,-13.749575
12135,-167.19078,-51.099308
8629,-143.93976,117.74702
14148,49.866257,-38.185986
20667,-94.83271,19.503714
16069,-159.27614,37.90127
15474,-75.61254,82.80203
9991,-49.606785,-84.14394
7634,-99.18452,-112.88354
4181,39.801212,83.07239
9366,-40.963604,-88.644
10070,4.133042,-195.20885
8685,-161.01155,33.54724
7053,82.13714,-24.326786
11694,-114.58725,-36.57837
9488,2.6801186,-197.14351
10753,-59.962498,70.91414
16891,-170.80826,-54.92943
12170,152.84167,52.27809
17002,70.22966,-86.96572
9979,-8.304406,-183.59317
6164,56.54123,-111.41841
13255,-124.48041,74.199905
15593,-123.94167,76.010574
5550,-124.42811,69.39251
16304,-51.18417,27.071629
4748,-77.05468,-121.67187
16088,-24.016111,173.59052
13994,164.63019,-27.013704
7650,-87.83029,-112.4907
13534,72.77476,103.53183
9198,-145.28035,101.81843
13192,-135.5178,104.93727
6819,-138.93399,100.58732
13678,150.30908,-73.75992
17333,47.747677,-97.63837
13657,104.98263,-139.37198
16609,146.88336,55.131126
9727,-93.82002,-146.68428
10859,64.69042,99.06645
10482,113.05243,-152.37282
1763,153.19962,56.966694
5041,-4.979547,-29.230612
17416,-41.83961,-122.33015
18459,-62.09612,-38.907722
10947,95.804794,86.417694
15280,27.416885,3.3550253
4752,-106.784805,-140.5837
