id,x,y
90,-61.493736,-64.160065
11325,-46.523308,-77.90564
1667,11.580132,19.929504
12121,-62.646706,3.3550618
11562,7.2143745,28.622398
9463,41.811306,74.73947
5927,5.147014,68.30051
19643,-54.625336,-15.298413
7616,7.551066,82.99661
9244,26.107805,26.31905
11944,17.6314,-21.36092
10968,-65.14461,16.630905
11706,10.534933,89.72521
4807,40.25811,43.84194
17724,31.053913,45.44923
14298,-91.70885,12.743023
111,-20.653872,48.337845
4295,37.10448,24.417479
16883,-65.04179,71.49506
5058,0.8779695,-43.628395
13624,-54.84238,-46.57492
11409,-92.894325,14.415786
7115,-101.611465,21.095823
7310,-57.714325,-29.309525
16037,78.101776,-51.03164
9300,16.969872,78.69639
15975,44.078907,17.211843
15089,-82.25538,-59.709785
10266,-59.170643,-58.3939
6058,-14.696897,72.631836
1754,54.316692,39.69097
12292,74.32651,-64.87082
9152,56.55153,36.716805
18482,-17.923632,28.456484
20524,77.90654,11.343641
12517,60.006805,43.042908
13495,5.743134,88.96322
19789,-99.73443,9.774591
15383,40.0124,-42.02176
16581,-5.034345,7.549493
20351,-80.68502,2.245214
15162,-66.9788,-2.9079401
8194,100.65886,10.623384
14226,-29.951832,-24.289246
16096,54.984222,-5.8241005
3916,12.619527,70.25969
4744,14.808778,76.19612
11710,-47.462997,-58.460285
13175,80.28401,-15.204915
19000,-80.68297,2.2997084
19650,-30.80673,20.941826
14528,-9.470764,-6.5324006
8562,39.780396,-13.172775
9686,30.418331,87.95459
10584,-82.59594,-59.64649
11240,-53.703796,91.479546
1332,8.273893,23.287151
15340,-80.60087,69.999275
2496,-54.897102,77.26453
6495,-29.055956,81.0764
843,-5.8300734,46.95984
15345,-48.643024,-56.370308
8535,79.92155,-2.3386178
6355,-21.348904,-51.91327
18613,-52.43766,-82.82161
16541,-20.803293,64.05677
12580,79.07101,-1.1216745
9887,50.94339,95.55261
19014,-91.39678,6.831752
9850,52.55995,62.146626
9112,95.70477,34.592556
15275,-43.85773,87.910835
15799,4.885623,-101.47294
13465,-10.920745,-3.4218626
14469,-44.643887,-63.372616
20311,-48.158714,64.49781
16506,7.9485593,28.70178
11494,15.687888,-18.637695
13110,86.79473,6.9430904
17648,15.520442,16.269005
4702,25.155134,-11.377926
8856,84.56659,20.58998
13803,-27.01415,-47.286236
16638,4.855214,-54.296803
16094,-1.345764,3.3466592
12591,95.54623,23.951643
3846,-2.7674072,10.857513
17449,20.644398,43.726902
10973,-43.27631,-84.7881
10058,33.936718,56.092804
19179,17.147406,8.757325
16061,52.455868,24.966206
13887,-96.95762,4.5449295
14747,-3.7191691,2.7505283
12135,12.293751,82.67111
8629,82.33961,63.89169
14148,-39.908012,-58.246407
20667,99.567696,-45.2117
16069,60.492867,26.288353
15474,11.334902,-100.05127
9991,19.692871,-1.493497
7634,39.434147,31.664677
4181,-45.40705,40.415474
9366,22.867458,8.061081
10070,29.832096,98.012344
8685,56.736404,28.896763
7053,-29.66897,-27.799496
11694,4.5320125,32.24016
9488,33.31705,93.51904
10753,-15.86707,-47.104145
16891,14.013921,93.55731
12170,-68.68197,19.605753
17002,-29.3289,-10.605495
9979,33.76612,56.29133
6164,-58.22187,72.568275
13255,86.48207,13.227737
15593,87.723076,9.686375
5550,94.35816,37.005985
16304,16.162992,-50.048157
4748,30.224556,35.688766
16088,62.986122,8.020252
13994,-66.18362,-36.176567
7650,38.0743,39.979576
13534,-95.56847,5.4017277
9198,64.81284,39.624123
13192,72.76884,48.386074
6819,40.858963,12.56001
13678,-4.252739,42.9835
17333,-46.07201,-83.7389
13657,-17.230238,51.407257
16609,-70.90396,13.595058
9727,43.879898,93.21707
10859,-97.11243,16.129538
10482,-1.5958875,59.27955
1763,-74.3729,14.433309
5041,4.62621,-4.895833
17416,15.707721,31.488031
18459,-19.767714,-77.464966
10947,-45.490986,36.05071
15280,-7.5968776,-16.71694
4752,18.14598,81.9011
15798,94.366066,36.9403
13120,11.7912655,-93.51142
20101,-17.838234,-25.64926
12716,95.178215,21.931541
11842,-45.41406,40.494843
10399,-65.32033,-24.25975
9757,52.717514,60.768505
6853,34.603603,-17.677402
10781,-12.195599,-82.98104
3506,-30.467241,95.56273
14717,-37.987015,-56.515213
5516,75.249466,1.596119
15190,2.9654016,4.3283043
17573,49.697857,48.80997
17065,-93.44466,-17.442274
12143,49.90694,16.211723
17066,-48.26885,8.177036
4003,35.243958,15.86019
9118,73.92285,-4.186476
9775,29.640537,98.01492
10689,-60.030895,20.144846
18684,-18.384111,-21.29941
19558,-37.26084,-67.72701
13866,-53.264038,-20.239286
15941,28.385986,-73.40367
13028,57.65508,29.612234
3108,48.044407,71.12903
14922,2.5352807,-13.208987
14586,-90.7498,-56.425835
10688,20.263145,97.41266
9108,5.21614,-92.86113
18901,-99.283905,15.9152155
9917,15.770928,31.514324
19192,4.540999,32.235184
19639,-39.64156,41.24348
9551,1.6986899,82.882576
13985,-4.3010674,-73.68543
15786,35.291,-36.266018
20208,-86.23383,5.493064
9734,42.193474,73.3846
14462,-28.026846,-5.900117
10339,-98.84734,37.52921
10364,-5.003953,24.140244
7929,-36.601612,-43.103607
15652,78.903496,-0.72195977
19105,-43.832184,-51.002995
9761,13.270868,48.895
9323,30.701853,87.05233
9523,17.277668,42.053875
14695,-93.48555,3.0553384
19801,-74.06231,13.880458
16743,-8.601076,0.5469088
19610,-71.79546,7.0207076
20109,2.0201797,-20.978088
14362,-37.05403,-35.999825
5743,-10.831879,34.94383
1928,-53.93018,-13.792972
1464,31.435896,22.378386
9459,37.02702,58.556473
18744,-95.62822,21.881632
17447,12.832686,17.449844
4193,-32.860344,100.52948
18534,17.977882,-8.659271
2562,-79.29412,19.546673
4356,-4.7642264,-3.3409736
8686,6.4377227,-80.141335
7161,-58.674065,-64.27624
10345,-27.603245,-19.698479
15843,55.85249,22.134876
9183,77.12561,-46.40352
4660,27.811113,60.20591
17385,-68.862175,-35.87573
11828,-11.389565,-91.339005
11533,-45.262585,-5.3416667
16929,20.773558,-46.072113
19173,-47.60367,9.916935
16830,-0.25599372,11.960025
15981,79.591774,-17.403294
18647,-74.15638,-45.529808
12867,89.98894,21.723291
3240,11.405702,-100.390945
16590,-88.31918,-45.064808
19619,-42.241795,-1.5513662
10111,6.505879,61.86184
9754,28.406666,99.56882
8360,83.88256,-57.541954
16010,59.050423,14.475105
7748,-8.928823,2.32902
15247,3.6184597,54.08556
14013,-77.92268,10.722671
7605,45.202473,74.82253
11803,-13.643063,-63.31588
14001,-46.508244,-77.87384
15856,68.14958,10.774479
6994,-68.86259,-38.784523
9792,36.56095,85.37542
14553,21.94615,91.73933
5402,52.60285,40.67129
13202,62.912045,34.178654
16511,-17.140863,-25.359524
4243,-106.68951,7.227763
9770,17.335732,46.647728
3363,38.080654,40.00745
17282,-35.08578,-26.212376
17063,3.710703,-61.25589
16145,109.28777,-10.346642
10453,-71.23418,2.8286686
1503,31.6817,22.033478
14204,20.288382,97.35733
13846,-88.19909,-39.95011
13568,31.482672,-20.6085
15322,-39.886047,47.598915
13773,-6.188446,59.75696
18632,-88.05238,6.856037
15699,37.9779,-26.281216
14542,-33.70792,44.776047
15726,62.433254,-54.069717
14763,-20.559795,-6.892282
19640,-22.735498,7.8813972
10094,7.150266,63.94746
17034,-0.14969344,-24.345127
17332,-55.786358,-29.714521
16240,42.003803,23.099138
9491,48.131187,43.7864
16893,-72.30119,31.71377
13067,74.97647,5.05721
10897,21.555845,92.42646
11656,-17.253569,-67.44399
19957,-34.94063,50.178722
15688,72.95394,-30.397898
11461,-84.26301,-53.09637
6419,-60.094284,-71.58863
15018,-54.97192,-13.740302
17287,4.412763,32.285976
14538,-29.344645,-10.629924
4908,-15.899038,-37.067757
4802,54.123085,71.63184
19645,21.202824,-11.518412
9696,36.883717,58.418827
3343,78.87646,31.236036
15191,-71.974075,28.357216
5716,-7.353051,-86.0624
10704,8.939776,93.92752
19470,10.517444,11.5351095
15203,-56.92517,-74.732056
11695,13.422287,-10.009957
17149,-78.90326,28.947405
7519,27.445475,-0.24144171
16597,-86.12885,9.298099
13619,0.24820554,-16.587402
19804,-67.31189,10.386979
14716,-59.104183,-11.556561
13719,-101.343124,15.058211
17582,37.918793,58.412807
10079,25.666157,82.56177
4717,32.38939,14.053389
17078,-9.278202,1.943715
18533,-48.822502,89.074585
2170,14.542616,75.83942
10497,-84.33342,-52.01942
11524,-45.149258,-12.45005
3089,-72.189865,31.436272
1263,0.8601965,-43.622242
10745,-28.385159,-5.264968
11766,-23.506691,-37.438183
1325,9.101341,24.862776
6070,-45.449512,-58.695644
10165,48.508804,44.300167
10959,-94.31238,-11.1929
15949,78.98431,-0.8908472
12314,81.57847,14.330929
6906,98.20091,15.819925
14064,-46.177013,13.220402
6876,69.36274,34.5018
87,2.6745515,-18.110611
9599,35.642,-2.267375
14128,-43.793842,-62.658745
12404,50.553055,-62.535126
12765,95.21008,-33.70043
15604,58.352566,3.588381
11237,10.508737,54.6265
18853,-37.01107,-55.913136
18720,-41.55702,73.95104
10172,33.411243,59.446377
11290,-23.058884,59.153946
10855,-38.952866,62.15073
10066,31.528135,56.954174
12422,81.701706,-49.198757
9161,31.16404,-78.85938
17161,-10.209607,-59.634895
7233,-27.90159,-66.167435
11182,-7.329111,-11.401034
9550,42.052227,71.35582
8038,-47.53752,-15.637465
12672,77.984,11.387753
16772,44.12121,53.547443
16542,-69.149216,-36.606827
13963,-45.153847,-12.44557
17158,-22.645678,-46.294994
13371,-86.67017,16.110207
9235,-27.905773,74.85863
7154,45.01129,3.333803
16173,79.795105,48.73508
15184,-97.5494,-13.065826
6108,-43.970955,-85.05846
19157,-37.20261,35.944046
3484,-34.790817,83.231186
19998,-3.880507,-90.6066
9511,43.88127,93.22992
18830,-77.74059,-4.341248
18612,-54.119015,-26.080866
9959,17.090355,49.86462
11520,-8.727813,-16.23968
13559,-9.3553705,5.8514457
13333,-43.351177,-84.85159
3784,31.083946,56.278572
15899,40.80171,-11.132356
18847,-69.140564,-38.74091
3670,-48.827965,-45.279045
14206,-43.30602,-84.01335
7258,-53.400414,-0.4394149
12642,57.2512,-82.565254
15707,42.16162,23.253307
9242,21.470587,41.28446
14757,-64.179245,-44.21051
1662,9.633951,21.594454
11444,-7.923739,-21.085852
15709,89.63787,-45.74658
18652,13.600968,-7.4637284
13091,58.306534,-43.61998
18906,-40.059307,-54.903587
15281,-50.241913,-39.408512
12280,-27.310404,59.613434
19867,-45.950245,-76.65364
16947,-11.011859,-60.625023
13362,5.474776,14.736075
8670,42.13808,-70.58893
17201,-18.114395,-63.082226
4553,-15.431665,16.890623
19682,-85.29918,56.221817
5697,-27.793396,-47.287502
5048,-17.620598,-25.726671
15488,47.8562,-35.875187
15276,-89.2277,43.962467
14823,-25.284842,40.51395
7694,34.335724,78.17574
14306,-28.845966,17.666082
16628,-101.320694,14.674121
16997,-20.108332,-73.79706
19088,18.119177,-22.272509
19126,-102.3288,-15.587883
10502,-19.91142,92.65314
11449,-89.35922,11.366291
19903,-73.51974,78.83261
13060,67.54206,-15.55724
15968,66.8072,-65.013664
14658,-51.310776,69.39245
5687,10.448628,-68.111374
13441,-2.888339,53.50339
9282,37.86396,49.895798
14847,-85.728935,-42.959805
20076,-14.484693,72.58588
8111,-19.21692,62.559048
12137,-57.43059,5.252605
12346,89.88425,8.874342
4959,-74.982475,9.835587
19890,-38.788273,-62.092964
10409,-62.341908,3.513423
20078,5.3060784,5.4413614
13633,17.15257,-20.551733
188,5.3767557,-15.895419
18822,-16.407932,95.54874
7883,-15.331873,-69.78758
19471,-10.314992,-59.472313
13889,-105.63405,7.158526
13783,-26.24956,55.452724
12618,94.60961,36.581844
18759,-99.208206,-30.783379
18918,-70.61846,-44.084972
18546,-87.838936,34.365524
19232,45.729965,-13.971041
20584,57.70211,-13.25052
5642,-40.35949,-12.725708
15312,-87.587364,7.6179295
18973,-37.471294,-101.19068
7392,-26.855118,32.860336
17185,-67.266235,9.749258
17459,50.014214,80.91747
18680,-39.546253,99.47778
14168,-65.546104,13.176125
15796,4.4737163,-99.78549
7398,-15.526728,67.12242
19469,-92.88372,15.0420685
8574,72.48683,15.46359
16688,-36.543587,7.7423425
10467,-4.041569,-90.584435
12767,103.66597,-19.398012
20707,74.26914,-10.355217
7902,-67.15287,-36.994026
13475,-31.483616,-27.591713
18896,-18.714472,12.721058
10362,7.1935315,99.97525
7618,26.08443,26.287472
6234,-34.40029,-56.348858
10681,24.791716,-26.976168
14503,2.619794,-13.949046
12300,34.603813,-72.42629
18883,-89.33884,44.1479
11176,-24.802721,-5.450616
1682,24.793795,-26.972435
19349,-24.114515,11.296713
18487,-62.745796,8.132602
10789,-47.710453,-71.985886
11288,-37.06631,35.71485
19176,-95.33584,5.1396074
16802,18.702526,22.223412
17194,-45.410187,9.612422
1323,9.13303,21.876953
15792,56.154293,28.032957
19389,-85.81593,-42.997536
14317,-34.532967,-5.8822293
14222,-88.98462,43.64379
3141,-26.346773,90.2514
16412,-43.51274,-90.66286
13454,-90.04024,16.167389
13738,-47.99616,-30.494373
8368,69.09063,-31.477371
11804,-17.240595,-67.874466
11990,-90.86867,-36.672115
10129,41.835503,74.72632
17487,23.872103,42.81949
14828,-17.577282,-67.69333
7847,-12.491954,45.125748
15773,-1.6692775,-77.549965
14321,-91.01045,23.845972
19058,15.424105,-20.577887
17620,-24.633791,98.66878
10864,-31.512634,-78.87582
13027,77.05375,25.760292
11600,-94.23492,-10.957147
16865,-9.332941,-22.816368
8534,57.87473,-41.692165
12474,71.587135,-23.233744
11942,-47.488365,66.284744
9181,84.42246,-66.0329
9455,30.779501,70.518745
18985,-34.14489,-23.848284
11376,14.432769,-17.164444
2839,8.660394,-19.98913
3452,-4.3797297,20.618313
11538,-98.17835,17.266739
14962,-63.351894,-16.327652
20262,-38.941906,37.983818
14446,-64.05122,-44.29199
3359,-15.75587,71.275566
16650,16.271513,6.6166916
12826,56.144764,-30.153894
11712,-45.884384,96.19139
7049,11.5880575,62.75698
11554,-46.36538,-9.071647
7408,-31.813154,78.52319
12619,52.55943,25.25907
14938,-48.42947,-71.79382
8928,15.399049,-61.444695
13256,16.284676,-45.721172
8493,4.3953867,-100.114265
6746,61.938663,15.410785
19191,-61.259884,-30.260012
11748,-9.048699,2.1916227
12792,66.31512,33.445133
9180,55.00538,-26.480207
5435,49.415672,-15.79632
16492,11.588613,-25.262598
16886,-105.59553,7.139162
14607,13.903087,-21.46758
8626,66.21081,-7.0287833
13915,-89.41412,16.40285
14082,-48.439274,7.7684956
19726,-48.785084,-40.412262
9471,24.005594,11.175249
13361,-54.25799,-65.803375
19421,-64.637856,-46.300056
13565,-55.120327,-31.952375
18699,-39.203075,-24.353445
12268,-31.351057,25.171974
12987,56.74559,28.933098
8567,56.591225,-14.899342
9766,35.328426,62.119576
8755,69.930664,39.656803
6303,-81.48212,-58.90769
12865,52.041435,-17.85158
13641,-19.386547,-4.195267
10178,30.772005,70.52058
12423,97.05006,38.989994
19006,-91.60521,-40.83817
16294,52.10157,-34.20889
13888,-40.154987,-0.7845505
16570,-74.809715,29.93106
19821,-94.721924,-13.343424
16635,-92.62876,13.699943
20465,-4.5807323,-24.972685
17578,51.115585,53.916622
14864,-48.818523,89.06809
20454,-99.16722,6.747785
13007,3.736869,-100.855835
10708,-37.61356,-44.272327
17579,27.356153,97.24752
19501,-93.0974,-14.293877
4913,-75.40782,35.016163
11826,-38.408035,-53.470104
19955,-54.927505,92.98431
13323,-8.951169,-62.056133
19062,2.4400733,56.67035
18887,5.2695937,8.589797
9634,30.759922,59.358906
12412,58.529354,-13.429186
15422,56.798138,-34.657158
12893,55.912136,-34.045753
13474,16.02005,57.754436
8159,-17.84971,24.765663
19477,-18.341986,28.754862
13554,-48.81847,89.06447
11595,-87.00811,16.278511
14232,11.808209,62.35502
11239,-44.7479,7.299562
18694,-86.76062,16.251116
14987,12.547772,-32.355267
15854,69.067154,-40.425278
11615,-53.13225,-16.756418
18763,4.795212,3.845221
1326,8.247677,23.072
14655,-28.310705,-101.83843
15833,79.1874,-1.1869785
9283,15.634121,31.436241
15601,15.45721,-44.525818
16795,-83.91071,-2.015511
10683,-67.35089,37.47179
7293,-12.658225,-7.60041
6404,-70.93537,19.023882
15168,-41.424747,59.88481
14167,6.1254435,-40.409737
4195,-33.468025,44.835377
17340,-86.958145,-7.138496
9630,52.853092,60.66492
18570,-91.07931,-39.98127
18743,-52.7341,-54.487293
15077,-21.468113,-58.967064
10221,16.160835,76.09425
11655,-36.415077,-52.61405
18881,10.228782,78.258644
15924,56.20897,28.077303
3312,68.682045,48.860252
9868,28.046427,98.26334
16384,-13.569557,-67.23375
6171,-14.390721,72.56653
7861,22.028646,-15.473591
7012,-71.428764,-59.145027
20739,95.513695,23.806953
7792,-42.58312,-24.879753
13059,72.490074,6.7462025
15677,37.31287,-93.476036
15131,-0.2216063,1.0001416
523,33.890144,22.057316
9125,57.86926,-41.736565
12055,-68.95025,9.729042
16098,88.87695,-36.412685
5264,31.735725,21.82883
6543,20.321314,97.29087
9846,14.163786,49.084557
9509,16.91641,76.55159
12059,-23.086151,59.190228
15503,90.13539,8.71164
19029,-109.98194,49.134373
16940,-64.09868,-21.32853
20649,64.86743,27.118414
12134,-68.36608,-76.82473
13912,5.475382,14.736911
19357,-66.97244,-2.8813882
19549,-21.001154,-27.8093
4128,13.72859,-35.84157
18800,-46.42309,-9.0864725
8765,45.861618,-10.060906
17145,-102.10155,7.482261
2508,32.506004,9.741236
20516,71.78386,35.422176
13614,-96.48394,19.173027
14986,-17.675423,-68.49569
12842,53.657444,14.335102
10599,-44.737377,-5.6517344
11114,-80.630806,-50.93243
7925,-76.913666,-64.33942
16219,81.166725,-16.740538
12062,-76.13304,3.5357022
12789,2.1704865,-82.51835
19833,-56.656693,-16.317545
16714,-34.415268,-56.360508
19394,-71.94206,17.240509
4793,35.27434,26.109812
19195,-92.79038,12.0229225
8950,51.462982,-70.2572
9784,26.537971,62.441082
14275,-101.759254,-23.964949
12236,-27.823866,-62.261646
10235,17.038757,78.65282
14855,24.792461,-26.97424
14728,-15.681453,17.729898
9646,31.780544,62.522984
16141,62.390438,-10.031836
555,7.259343,-45.83272
6725,30.249344,-39.479195
16647,-17.954966,-54.052246
15102,-5.7895045,65.55084
12676,24.10334,-104.13529
11256,-16.642561,79.482544
17485,22.221327,35.416744
1331,9.195398,21.470783
10422,-48.62189,13.838813
10273,-65.06774,71.53242
15205,0.6885169,-69.581566
11871,-17.264893,-41.36782
9190,50.860195,-12.734979
7317,-4.3180957,-53.06641
12167,-74.29079,26.7049
7810,-101.072784,-18.478949
7183,-47.575294,-7.298086
18507,16.22601,6.5813704
9748,16.97074,78.61898
1455,31.28125,22.526245
15005,-66.881935,5.2177205
1333,9.06957,24.92941
17039,-3.6855764,6.6475453
5509,31.054722,-22.919903
14589,-87.98156,-40.222084
7920,-33.437664,38.423626
10174,45.257473,59.695663
16629,-14.513169,91.493576
7133,-55.77109,-29.82273
9322,30.382414,88.00892
9702,49.40814,44.648293
20018,-24.49627,-31.673151
15140,-29.809267,-43.246975
16118,71.462456,14.987469
13670,-70.43059,-59.23752
8602,51.337543,-86.813286
13736,-25.670067,40.53629
18435,-43.380913,11.957118
16405,-7.570363,-75.58871
16117,85.396935,-29.138672
14125,-15.283562,-2.8413267
1206,-15.41181,36.60212
17565,34.679955,43.053196
8393,76.2304,28.787134
9534,22.27763,29.255312
19879,-53.447178,-18.198086
17267,-69.02317,-34.354565
7430,-55.87888,-59.740273
11018,19.198164,-1.453196
19216,-77.96394,6.7934628
17330,-38.187813,53.881657
19311,-6.469173,28.850733
7321,-17.800787,-67.791794
17339,-7.2360787,-43.992115
3126,-61.436733,-64.027725
14396,-26.534853,29.949198
8555,70.961876,23.697672
15463,13.038066,-51.482826
16998,-103.70041,13.46647
161,-79.29392,19.546057
13816,-47.18111,10.070325
3634,11.427877,-5.4171715
6487,45.065193,9.26827
11397,-33.04703,-8.538409
12827,88.72102,9.387399
6320,31.434996,-30.777445
4542,-37.807224,-21.973099
15041,16.833944,6.680989
2716,12.339647,85.52786
14835,-50.718235,-5.69918
18924,-35.49325,-50.33923
12017,-56.570557,-10.572235
18630,-47.385254,66.16106
12149,-18.183811,-100.29583
19150,-75.876595,32.20257
10597,-100.426476,21.769747
12950,65.08593,27.106234
13426,5.8619175,-8.659987
15797,57.273952,24.659208
17052,-76.00169,3.3623781
8191,-16.411428,-11.528224
10249,-44.658813,-5.6724973
18703,-30.02107,-24.020004
14473,-70.227394,-59.85866
11658,-24.008919,-5.139148
9254,35.57284,50.049084
13257,78.706085,38.93697
9665,21.68869,37.816025
8973,8.6757145,-19.956572
13097,89.21577,-37.93921
7065,-45.971127,-9.698707
13316,23.802475,22.783083
102,-14.66794,41.522125
6394,3.3615227,11.520434
14249,-25.195335,79.782906
15663,65.33133,-15.728503
11490,-23.336311,-11.379159
3833,-56.304623,-10.584055
9512,34.532024,18.778421
10656,-27.082245,-94.351974
13138,59.66343,19.073853
3585,-72.43476,16.818146
8101,-65.84873,-12.77499
14278,-39.80922,50.648056
7577,30.20415,42.688896
9691,26.148165,100.66619
10176,33.032658,92.824036
17306,-101.7583,-23.965538
8970,97.7912,33.41267
16687,-46.75067,64.270195
20358,-64.693375,6.921962
14861,-74.49254,29.736769
1351,-42.43074,42.92584
10692,-56.63049,-0.9105153
14007,3.627915,54.076508
14414,-62.46686,3.5446668
12399,59.786407,-61.636112
14371,-46.19026,-25.621918
16397,11.46378,80.59212
8585,109.04503,-10.459481
20082,-77.423004,-34.58129
9412,14.540606,75.78529
16941,18.594082,21.893312
19419,-49.227913,7.898106
7079,-7.398926,20.155252
14612,-7.5474505,-16.28652
19117,14.056955,-16.706429
18488,-71.7172,7.0975523
14221,-53.983273,-81.03552
2561,42.463814,9.098042
19127,-77.56288,29.838423
16346,70.30473,6.1732454
19505,-33.335808,37.900616
7613,7.5495667,82.98801
14346,12.554047,87.7903
6567,-51.621532,70.84138
14086,-32.732193,-53.484447
7926,-94.38775,-10.865482
7982,-44.139996,-52.05965
16439,-34.556225,32.740337
9481,39.04564,91.541046
15443,27.061949,-76.512405
20029,-65.788086,16.239542
17541,28.492657,38.593765
9023,42.337753,-70.88752
10730,-26.820318,-91.38533
19834,-42.058887,-4.435446
7113,-45.320156,9.639186
15687,33.64751,-51.49202
15674,63.276207,-34.325676
18682,-96.448746,16.991621
15047,-79.97643,29.458916
15212,-23.15169,-95.84788
8544,46.56988,-17.058813
18992,-18.1151,-63.068127
17631,42.05338,74.48648
13884,-7.640687,-16.56585
17466,4.286297,40.51809
16057,51.289005,-21.617884
17576,26.145924,100.66918
12863,57.76826,-13.490893
17152,-71.29422,-67.956406
10635,-46.198742,-58.718174
7359,-9.967078,29.152147
8578,62.926533,-53.934444
1967,56.35823,21.351572
544,92.58688,-13.55617
11491,-60.88316,-13.725838
9847,52.0131,55.3554
6475,4.1208344,2.6633804
8058,-68.12183,-35.193657
3446,-17.3404,22.898258
8718,2.1709497,-82.52187
14374,-64.73696,-36.86129
13456,-34.015568,-56.237877
19885,-43.107132,12.254891
9486,-2.4258938,86.05551
15084,-20.819473,-38.147556
13658,-41.553955,64.300705
3756,-6.6576157,37.313255
20225,-39.737362,41.381817
14474,-22.3006,-23.980679
18484,-67.93342,9.141199
7601,36.830864,77.286476
17069,47.688015,9.916827
10950,-48.482388,6.3040643
12441,52.336044,25.220783
20136,-14.658857,24.790085
14846,-21.835804,0.73966044
14342,-103.104385,5.841645
13754,-91.80421,20.499285
14991,-16.632635,-41.444275
18599,-61.48222,-61.772198
10116,21.110718,38.7128
9590,21.386364,37.521187
10161,51.033897,53.87577
19414,1.0772607,-26.400637
11528,-90.25269,22.841743
10618,-45.102066,-72.357285
11439,-91.4321,13.259263
19271,-72.77546,-43.25447
238,-39.0746,-0.42894417
4813,17.690842,53.497528
14358,-16.55471,58.25572
16651,-27.012623,14.286866
18486,-74.71375,19.81301
11975,-27.08902,51.92751
14799,-74.17127,13.9415
19662,0.13398282,55.257694
15785,57.544205,12.00404
17435,20.931122,37.655502
6318,-89.6698,5.4271374
19097,-94.36514,-9.871749
10377,-39.900795,48.505253
19808,-70.71297,13.3294935
7564,31.759296,62.44467
8824,47.862404,-12.064558
7029,-20.620464,32.867992
10405,-91.02895,-19.91092
15335,-91.74174,6.5786066
12884,16.369572,-45.91444
813,-10.251352,49.778355
17310,-100.00051,21.903873
16555,-40.85483,-33.97618
11542,-89.03087,43.714947
20303,2.0553126,-20.849264
20065,-26.025434,44.95897
15286,-2.7812345,10.84746
16709,-40.924206,-1.6590172
19627,-59.255978,-11.555181
1301,92.53443,-8.32594
10257,-46.289856,-58.615788
17003,-66.63238,9.205147
11957,-0.057550848,13.067546
19409,-95.04939,-22.27182
17045,-45.48576,96.11677
20422,-57.758606,-29.220757
11802,9.361188,95.767525
10884,-45.376663,-34.784725
19261,-85.37231,-3.6530762
19667,-6.956863,28.580547
16206,39.31603,-34.071888
16756,-90.71891,12.107481
14395,-39.28317,-62.753506
16421,-102.75657,13.34325
12315,34.603092,-72.42241
18454,-37.75059,8.447797
16970,18.20869,9.255828
14687,-78.04203,7.3953767
13122,8.556431,-50.80095
7649,14.227243,39.63279
8967,35.469006,-79.418175
6936,-17.86417,-81.45282
10261,0.15658788,59.04011
4372,-45.922253,14.678799
8735,89.6302,-45.39989
4641,36.888256,36.895664
18956,-4.7486105,-3.2958708
16739,-7.6015453,-94.82135
14619,-43.15003,-27.255634
20327,13.215458,-13.045344
14251,-25.631596,-7.923249
9468,34.65238,43.007076
7454,3.3909833,47.95273
19713,-46.09004,-18.519245
1975,-66.06881,16.093927
16725,-11.323003,-59.39084
19390,-89.74652,5.5560474
11943,11.167408,1.4849025
11470,-22.011497,-23.947392
11845,45.119267,2.7916672
17273,-20.555103,42.592064
4511,-25.538723,45.222347
5382,53.05632,-29.834244
19452,-56.52969,-29.51429
4390,-73.73688,78.64514
19338,-13.850104,89.12837
13786,-55.95477,-74.70626
13472,-90.94511,20.835629
6073,-96.614624,15.964861
19086,-22.858282,58.90661
8512,84.61064,-12.250357
4729,40.854214,12.555593
15590,69.15161,-1.8586899
11508,-96.125435,-20.320417
4979,-94.99575,21.959133
13113,52.078068,-86.77553
11115,-0.9360841,-37.758125
16319,21.306847,-90.39011
11247,-3.983957,-30.457266
8000,-42.204525,-6.1295476
6139,-61.4825,-64.19263
9276,52.473648,59.443542
18928,-19.268738,-28.930746
13626,-34.490345,-56.315624
14299,-91.18988,20.88307
20269,-20.822947,-38.133274
17302,4.9618287,-54.271515
8549,55.048603,-62.398685
7672,27.315077,-0.39603582
14767,-72.40237,28.595928
19204,-21.336857,43.719585
18594,10.517506,11.5347185
16608,-52.041645,-74.88947
11930,-78.10223,7.0805993
16174,13.33499,-75.293625
19731,-9.6157675,81.42405
9741,-2.5946295,82.029854
11829,11.152232,1.391725
7965,1.7305179,34.29724
19380,-89.201584,49.882565
6102,18.325235,-11.553018
19673,-62.882782,11.545831
18871,-35.32096,-62.65029
5795,-13.712747,85.220726
19459,-72.25257,19.516764
15208,-13.704717,85.23767
14579,-65.64814,1.8927552
16761,-59.902836,17.431114
15088,-64.290855,-37.147762
14150,-20.824974,-31.53636
7912,-96.77927,-19.998135
12736,50.854416,25.927715
19719,18.326427,-11.553115
14983,-8.557939,-57.56301
1739,93.73725,-14.186876
18580,11.528704,-26.97706
14131,-45.063526,-74.973175
19567,-43.64086,-51.152596
17148,47.845818,0.06498439
6601,-74.692245,30.630667
2003,-60.82463,5.6848326
16017,60.780064,-15.855147
11773,3.2987812,19.29397
10259,-71.1822,-50.96116
13708,5.0435934,-50.334854
12466,70.516594,-76.1905
12360,84.06905,-52.01444
10196,31.507456,61.873173
19576,-72.36054,32.177494
