id,x,y
5492,-73.7065,78.41147
9120,-71.82405,77.30844
7380,8.721928,-9.273966
8860,-165.52928,50.623352
8717,-164.45311,51.66149
5006,158.95996,21.767937
11101,162.4636,21.003979
12761,-75.87321,-9.149636
12565,-76.675514,-9.605976
4203,137.00809,21.824831
19583,-134.60811,-52.96669
60002,-134.19276,-52.801517
8469,-51.439068,97.240555
3113,8.052205,30.764261
4996,-49.274742,-80.43081
2277,-112.55437,-39.09363
17000,13.062496,23.465324
11545,-25.523901,27.113485
16712,-168.90141,-55.63282
2519,-41.860477,-82.40119
15744,-125.525024,68.25859
14470,113.037285,-59.682747
11698,113.01579,-59.289043
11568,-10.707916,-72.650116
6973,88.71297,-55.253292
6612,168.12141,-26.939318
14995,93.791115,-60.571507
19943,93.23613,-61.16215
10578,146.29308,-42.425495
2503,-59.00307,-81.36935
12651,-78.3732,37.618137
6719,-78.026436,37.398933
19194,69.57891,92.390045
10174,-5.9197307,-176.89336
5430,-41.125908,104.558075
9531,-0.72892326,-182.35681
11002,-48.57279,70.24414
6779,-52.14791,27.790272
11926,84.39648,-23.426023
2875,-157.20187,117.54567
12882,-93.55622,18.816715
2122,-132.50603,105.06165
20096,27.365479,-43.775574
17358,61.86016,9.337503
18516,89.7791,-52.03834
10221,-110.81638,-136.76562
297,89.67849,-10.964235
41,89.40964,-11.756645
17151,32.00685,73.30678
12716,-165.17357,52.477673
4550,104.22407,44.63298
17274,104.17586,44.658325
16304,-51.18417,27.071629
9090,-60.85673,25.605967
11851,101.76931,-44.954975
1257,-92.66285,76.83197
2551,48.05168,26.891466
9260,-108.646095,-121.6281
9425,-92.11522,-68.34458
7011,72.93482,-64.270164
18884,72.95264,-64.263336
14542,-3.8073938,-26.483109
12626,-82.391304,69.08671
5670,-1.9738274,-26.802073
3215,-32.770336,153.59012
6863,-139.80888,116.48089
7089,52.00136,-87.01264
5056,109.26279,41.186962
11466,75.34926,28.070993
13696,-0.96675503,-7.0322824
18601,76.53804,-91.77668
19536,150.16222,55.606667
9022,-83.13295,24.859951
16155,-71.41063,-3.572112
8741,-48.630077,94.29499
13563,63.58569,-59.13194
18563,100.53222,-149.36273
19270,6.4113703,39.110817
14929,141.808,34.073254
8399,-36.481647,150.89459
12333,-78.9751,42.82324
14824,115.084595,-37.483685
10735,77.80144,103.99123
11800,-181.19157,-54.155384
13874,-180.99129,-54.39674
11823,-51.84111,-49.903564
10487,41.085915,-55.482563
12827,-125.24581,75.9225
1913,38.986004,200.27141
3895,35.62508,200.7851
12225,48.515045,-41.14814
6731,-139.68398,109.347755
3407,102.65429,-72.02582
3066,3.997735,-6.728239
19363,4.118559,-5.88655
17360,141.97444,0.92587316
11561,41.770184,-10.311134
7004,-131.97661,-51.17609
16629,-132.67198,-50.72338
11774,117.874794,-39.96853
6706,-74.79375,26.875937
14115,-126.1598,-10.341575
8477,-53.984516,83.80102
6799,-137.7219,3.4999268
15430,-138.28685,5.0554404
7207,103.364105,123.40759
8289,-100.27744,82.3408
6469,79.258865,-6.481051
16677,140.94893,-22.612879
11104,65.93214,102.83944
6728,-44.06029,31.270588
10259,123.64093,-22.188025
7235,-7.833222,-105.37099
18977,39.580826,-110.17806
6494,-55.864933,-43.344727
6939,41.47012,7.742386
18436,137.46867,-23.982418
2379,127.885735,13.767387
5409,-55.84224,88.681656
8939,-38.171814,96.8107
655,36.400173,199.6543
13223,-28.432478,152.64705
13959,132.74258,-35.36595
13896,75.84026,-92.04845
19384,32.343285,70.68626
9610,59.245556,-1.5310937
6509,96.71504,-154.1191
16772,-144.3505,-63.97571
8737,-45.846848,58.263077
19925,96.01698,-149.40681
7660,-61.268307,-85.144554
2907,-60.420406,-81.825226
2578,-146.77234,118.067795
15835,-143.20967,117.239204
11290,120.30073,-147.85834
11678,82.88055,-22.709044
9748,-109.59047,-137.73932
71,139.1569,61.31345
13300,-54.62619,49.937737
15922,-54.505344,50.04122
8090,51.544643,43.141968
10695,107.84075,10.243995
6713,-99.52088,-14.60181
6221,17.48266,-92.723724
14618,18.405165,-93.351425
4540,78.71659,14.199753
16724,49.6941,45.652622
278,-162.78476,-92.606285
20346,128.014,-18.714773
20443,101.95584,120.09226
16704,-0.9077019,-76.02472
18687,17.087286,38.612873
10589,124.72982,27.674395
14678,124.72888,27.681465
14144,39.75934,-103.905174
4515,-76.18763,-123.271545
9242,-74.13277,-123.16427
6638,115.10018,-146.89908
13789,-11.773595,-57.686485
4768,-92.078026,-147.22087
17649,-93.57568,-147.44629
12778,-147.17715,48.891006
16016,-147.14743,48.892273
2607,-99.48538,62.01759
12491,-159.43279,-6.525982
6696,-73.79184,64.51672
1940,-24.121803,174.1801
261,-23.721401,173.47005
13592,126.39251,94.35331
12825,-47.71511,47.528214
11855,43.0121,-71.703285
5079,-20.335472,-38.080894
18573,11.358755,27.518488
2552,144.66524,-65.40634
16662,157.99803,63.934387
3316,-156.57828,120.26204
6880,-155.43767,120.78549
14538,-11.075161,-59.19434
3599,101.91242,41.61108
1889,-35.207527,153.29227
12473,-46.334465,31.689854
10875,-167.9231,-49.49046
11646,87.85864,-48.04525
15740,-110.468765,25.771717
1785,148.66663,-70.20193
18690,151.98766,-69.95215
10421,72.28609,-23.818474
8958,-163.82141,-9.600849
3339,-164.04971,-8.224284
4730,-60.65429,-83.48868
7629,-88.00099,-64.90161
17452,-88.60248,-65.41359
16495,127.98003,-18.170458
14311,94.128204,3.7102997
20128,94.27767,3.6215212
18882,-5.332806,-88.41988
14963,122.03416,-13.509832
18881,-168.47249,-58.25424
7928,101.450005,-149.9676
4150,78.937614,-35.597046
12261,148.00986,58.98292
15293,151.28757,52.37713
8374,-119.927864,77.22205
5641,8.460808,-12.232373
11147,36.84582,31.096956
18493,36.539257,31.235367
4595,47.791634,-30.462317
9003,-31.854483,146.21248
15324,-25.362862,26.292723
12337,-48.31782,89.105644
8319,-53.57453,74.78546
15901,-152.58708,66.542915
9854,-9.284374,-181.12134
6856,-138.25832,105.22627
3754,146.84058,-66.4487
12369,-167.23552,60.488243
12883,-169.06316,61.626297
4799,-79.42306,-90.66294
9939,-79.63901,-91.26671
14196,142.61021,-19.31981
19212,31.989967,93.37637
16392,70.69689,1.5774022
3866,36.82657,201.41692
7516,-48.10387,-92.88397
7682,-51.867603,-89.24343
14668,181.00551,5.5214806
2602,-132.2542,46.24978
8354,-53.15294,92.70459
9605,-56.701977,-90.839066
13905,150.48657,61.277752
1706,88.01623,-40.789368
8209,-57.429832,58.018974
3914,67.58734,59.285786
20356,68.56389,60.145172
15954,-95.128975,15.05342
12457,-94.50956,15.355953
15468,-139.67152,116.70102
15462,-58.569767,-36.649216
12541,-86.42575,15.753572
6553,17.582796,91.95215
2521,-53.552383,-92.48142
11740,84.91866,-91.848274
12176,99.88693,-72.20634
19897,64.137,2.6047726
4713,-49.033405,-82.801765
11889,21.909252,-59.80512
14352,23.163004,-54.829227
13511,-12.999071,-74.61589
7293,82.24572,-88.411354
10322,82.0433,-88.43002
5408,-136.20137,9.236584
6867,-138.58685,8.5442295
8070,88.71977,19.04273
1759,-101.845085,95.426025
2380,-101.693214,94.843925
19024,-21.574108,-12.970251
1727,42.60106,179.18507
12178,-23.93284,-50.756996
15356,-23.31915,-50.403088
5419,-53.890312,61.047756
2915,-51.189865,-95.063934
9599,-47.38183,-96.06545
2015,114.0055,-61.695023
19893,126.42636,99.54475
3301,-94.07832,79.26994
15893,-95.128136,80.04079
11543,46.510563,-109.99119
3672,91.96947,-148.2904
17148,-126.171,-8.766936
8346,-102.20959,-26.989466
10053,-1.7177451,-199.22827
19612,158.32527,60.07991
10066,-7.466498,-185.16106
16770,91.90618,23.637293
14539,-20.541473,12.687401
14794,57.345394,30.977625
8435,-57.17374,26.499817
7091,42.737896,4.3510046
10307,-99.54016,-37.41431
9901,-109.95043,-143.16145
4770,-110.81216,-142.16261
17345,110.80621,-150.78796
19877,6.6593113,-19.091082
11092,47.105442,-98.82273
1280,40.25533,6.9863234
18913,86.38864,-53.853806
11202,10.111563,37.133614
19911,72.342705,91.24648
122,125.47727,93.41998
19529,92.47787,-149.48341
11367,-95.21226,-52.43385
8857,-70.18441,30.942965
15841,-28.9799,152.99678
8408,-81.80283,39.38603
4511,112.36625,-22.006018
6688,-96.95283,-91.5364
9702,-12.567334,-191.28781
6718,-101.83129,-21.647827
14184,60.432606,19.30899
6223,75.62429,-49.86705
6697,-161.31319,61.631638
12406,-161.10645,61.133247
17185,151.98071,61.721962
3493,100.63886,-152.63147
19531,116.78932,-148.09198
5520,-53.00098,95.18552
12710,-56.371548,3.1322956
8815,-56.598946,2.0223002
13621,45.390057,-40.905132
8883,-82.448235,35.64303
13551,34.123478,71.3597
6327,114.66023,-152.68658
14562,114.86547,-151.10367
14529,30.918287,-56.902706
9665,-75.42204,-121.258156
6335,91.208885,22.17743
14426,119.31228,43.76239
7055,59.25699,19.447554
4862,-77.627,-109.87806
9381,-79.47203,-111.459
10930,63.997902,-115.86283
6597,-33.225426,47.99654
15429,-25.024586,152.87091
9824,-48.66686,-90.38023
14965,76.86611,-93.68888
8406,-46.52022,17.338787
20489,-47.264908,17.163788
14917,126.61473,14.50394
5055,21.6258,39.535397
15385,-58.344387,62.86126
12062,148.37645,60.626728
9093,-71.60389,-7.045939
8983,-26.789192,152.14314
10429,-177.65552,-51.47899
11419,-177.6588,-51.496513
4554,81.489365,-7.7485538
20495,61.217484,1.5191076
200,35.571415,142.57535
4536,35.199825,142.96996
7213,-4.378575,-26.014744
9156,-3.3336735,-7.142574
7664,-52.81903,-91.84662
8400,-50.27153,112.023766
5604,-55.775208,60.918324
15919,-103.77547,4.24886
8824,-104.33991,3.861472
6798,-106.08673,39.692295
10300,94.47993,119.20094
13841,-22.066452,11.006111
10994,124.0176,62.476883
10569,-100.07886,-12.311118
16628,67.51692,98.204895
15730,-48.92723,69.758125
3110,76.12233,-39.09608
20062,176.67717,5.314054
7151,-6.256256,-105.94667
9274,-4.994174,-189.14073
3502,122.449905,98.38675
7393,123.65323,50.574707
13406,123.601204,50.835835
5402,-164.0204,111.48356
12929,-69.15997,50.11031
18626,-20.237522,12.543037
15570,-75.04701,5.4180346
17398,-75.063385,5.348224
16561,-9.484099,-99.59623
7344,77.70913,-36.557022
19805,154.29875,58.67719
15083,-19.945286,11.855437
12861,-162.18462,30.116793
13221,-27.23944,152.33038
8167,-171.93889,-52.137188
11802,-173.34508,-53.761127
15201,-175.36354,-58.71874
19315,-148.80759,-64.466675
15676,101.59343,-132.54408
8957,-55.45764,67.5676
14000,27.484116,-61.112614
6064,27.420046,-61.101944
6761,-27.764225,140.59288
8560,-54.888817,83.03225
15717,-54.470642,83.39603
19586,93.84849,19.763807
12564,-164.23836,46.08156
11334,33.708992,97.17033
7518,-40.920574,-92.368034
10019,-42.1162,-92.92787
16377,-68.73323,23.928698
17035,181.58783,4.7627974
14383,31.023693,-56.894985
19108,126.76863,40.328663
13021,-139.29088,33.852325
6663,-138.0787,33.358902
1472,38.771954,161.87099
10702,70.448006,-53.68612
14873,113.63544,-39.88178
6377,57.97136,-34.246803
89,38.353264,159.68866
13722,142.798,-25.715439
3368,74.07302,-85.01707
11253,103.187546,44.52615
12297,-139.5906,123.321945
7900,90.776375,40.512196
18592,-159.22643,-92.82103
10022,-96.542015,-148.39455
8775,-158.35182,117.36339
14936,62.293583,2.4727185
13443,158.47485,61.82783
12447,-40.26803,103.477974
14455,-18.007402,-13.950668
5389,-130.85275,30.022408
8990,-129.70029,30.199461
16660,115.11724,-40.11393
15863,-80.17429,67.69527
11226,81.29911,-97.49496
6429,-135.46577,-51.42514
16874,-134.29738,-51.54265
12313,-45.906883,92.84964
19025,114.59627,31.043406
19090,-176.047,-58.30215
4739,-108.99077,-123.71671
17536,-118.36827,-128.45366
3409,-119.29704,-128.41495
9010,-132.01515,45.546314
8933,-132.83418,45.907635
11858,102.07196,-82.44732
11878,105.600784,-73.91524
19408,122.32701,99.8198
8950,-42.001442,103.05253
10167,-11.768319,-180.00703
6879,-82.10029,67.00241
15852,-74.667725,26.404188
19027,114.973145,31.282856
5662,68.9511,46.303272
16422,-169.38345,-62.222843
7303,-147.59521,-61.32426
3578,25.692593,89.71642
13496,75.65411,94.02312
2820,-125.79355,109.24533
6788,-126.02298,109.700806
13576,121.48882,97.21556
103,90.926414,-20.952635
4596,22.600355,32.845474
8011,184.0747,3.9606142
9918,-44.995132,-122.801285
9216,-41.4855,-122.884155
12216,32.688145,-57.123104
17140,32.535404,-57.11425
3728,24.707375,-53.935616
109,-58.69305,-96.231636
10844,-5.2451715,-43.75816
12896,-125.22229,1.8987992
38,64.29607,-23.031372
11283,43.509163,-11.405714
4309,154.98775,50.831688
6834,-75.956375,79.647316
17075,88.554985,65.5123
5391,-141.63185,48.31634
12576,-78.01985,23.220823
5571,-78.528046,22.712843
5588,-95.95581,60.149654
6518,-95.94502,60.150635
11317,105.899376,-0.14048076
10508,106.134605,-0.80784935
9852,-21.437624,-185.88226
7128,16.689732,-84.32326
9579,-22.380842,-185.51497
19610,151.29424,60.158794
13650,-60.236217,-48.158302
16842,55.398003,13.444881
18504,-31.397152,47.76608
11641,22.598213,29.779425
16779,-57.37809,-89.99542
18900,68.547455,102.35099
3655,18.567953,29.278395
11720,6.4834604,26.823584
6318,72.14248,108.720924
11664,-138.86676,-56.31182
10481,-139.26924,-56.76118
13462,46.452633,-40.712242
1899,-30.564436,158.03
12806,-30.398575,157.73447
5778,113.15147,57.365486
10935,43.175533,-78.40774
15763,-43.53977,94.657555
12637,-58.72124,-4.2566786
12294,-154.18192,66.29565
12872,-154.4821,66.378975
15426,-95.73731,42.860443
13887,74.23897,102.82156
10447,32.85599,99.05746
195,84.49446,-14.176771
16913,31.387468,41.752342
7420,8.682989,41.026287
13015,-76.99098,26.373457
14576,146.17433,0.94899774
13127,-42.62042,61.058212
11825,-44.68669,47.2366
4278,74.379395,28.690336
3764,34.147373,-107.79569
4267,129.23036,40.03179
10497,83.898026,-96.76444
10933,23.881489,-57.38862
6104,58.803314,78.93882
5101,58.872738,78.39257
12964,-39.084457,85.93057
15705,-39.026955,86.01301
11443,59.995457,18.243574
7667,-60.582428,-85.44832
6855,-98.44184,64.714874
5556,-93.729706,81.20674
4703,-41.629528,-88.59925
7490,-41.853565,-88.68758
18978,29.91346,98.57054
14326,20.075903,26.905891
4570,106.51943,16.70536
7132,106.40536,17.097754
1842,44.04534,157.57518
13793,73.68259,99.88016
18864,-13.421896,-68.91616
12573,-50.510174,54.57817
7923,47.09011,43.639114
9513,-79.67368,-119.969765
17540,-79.37256,-121.62952
17130,27.976822,95.63212
8062,26.971146,166.32828
2514,-55.011734,-80.010155
17267,168.03023,-26.094385
20170,81.11076,-89.4008
14699,156.3336,-11.539276
683,91.05782,-19.663399
1307,-24.930298,172.87859
16918,134.7615,-6.1000586
8895,-102.26837,-28.072542
8409,-157.26654,120.359436
9359,-37.50196,-85.060196
8355,-78.812935,54.16462
15454,-79.667244,53.433086
7098,114.195206,-48.620033
13880,152.81024,-15.620251
4750,-97.78833,-77.88854
4651,-99.78885,-80.94091
18700,50.40695,41.174404
14579,144.26468,55.34605
8668,-99.29675,-32.274666
4923,20.518148,-8.737013
17210,21.097425,-9.163139
12996,-76.12646,26.978102
11045,41.52203,-32.716732
12301,-131.71202,32.130337
12400,-165.28336,-10.517123
9116,-170.46877,-7.573557
8551,-168.04593,-10.429713
8894,-167.7907,-9.073825
16296,-124.22467,74.83464
8907,-126.04572,74.60911
15285,62.77699,9.66182
10416,163.53513,-21.92931
17128,70.69579,-63.795506
5074,129.10297,44.983585
13201,-101.02966,45.925167
4003,-116.55591,-44.092445
3790,-119.48902,-14.850054
17218,-1.7475382,-75.28811
12581,-46.29768,99.2379
18992,2.8708522,-30.30855
15551,-29.525558,152.89693
3944,77.95903,-87.783104
5645,76.2462,52.860104
5264,39.592865,161.849
559,-91.86227,40.22639
6646,149.17072,64.699974
6555,4.2043633,-5.140843
1316,90.912346,-12.604336
2033,10.720444,-8.785772
19421,71.40675,2.695792
6846,-156.13737,61.544754
2007,-97.174194,32.53726
12429,-77.26482,41.76069
5396,-61.033497,-11.253285
13132,-38.079235,83.02168
16869,62.61282,10.176684
19787,-13.304639,-57.20637
16814,-143.7515,-67.52617
20207,-143.74236,-67.1883
7377,82.17634,-12.394065
14502,97.38647,-145.74408
19288,78.84902,41.57506
6388,114.61123,-47.17756
8829,-146.21353,104.07078
14961,16.668745,28.281315
6936,-24.15809,20.512848
18684,71.83389,-65.696304
14486,8.963438,32.221478
12394,-48.068165,54.754635
11277,123.07096,75.332504
4261,77.29767,-35.795364
13828,50.074837,44.346584
12554,-53.272118,55.272877
14551,-143.66425,-70.0597
15553,-59.848003,-3.2119188
13388,155.43883,-15.882769
8113,127.62528,-60.061497
5496,-91.25835,31.014742
12990,-123.95528,77.4544
2116,-83.80844,81.145004
16672,176.4089,1.838468
9497,-89.15725,-65.84474
17749,-89.24891,-65.85478
6743,-100.62726,86.75793
2764,-117.790016,-124.89389
2823,-113.81278,-128.06873
11071,81.533615,-52.89409
6841,-40.64119,7.889119
19458,156.51912,18.883709
14686,91.40684,19.577856
8767,-49.527943,86.78825
8208,-49.27527,86.56194
15572,-114.38378,25.1923
15312,69.2663,104.151596
11264,108.56803,-79.865295
12277,-26.485725,26.402733
9881,-102.5047,-81.416695
4682,-48.875942,-98.311554
4700,-49.02553,-98.363365
4780,-44.267532,-123.88064
7710,-44.139214,-123.233795
8977,-49.366653,34.513653
3447,106.23733,-21.50958
3506,106.23041,-21.519434
11859,69.68398,98.887566
1784,18.831808,-11.337842
6506,19.9202,-11.304685
9731,-93.5124,-146.45186
10784,12.354366,0.8729283
11879,15.940227,20.919043
1887,-122.405716,66.12016
15665,-122.85138,66.295
3228,-55.452446,-6.137472
20487,-55.746353,-6.367074
12668,-138.68571,119.083145
16587,25.656435,74.5095
9685,-21.646296,-184.61807
4777,-52.835457,-88.37043
140,46.57982,41.04724
17157,94.3851,23.402077
12489,-56.05666,-0.9686316
13254,-57.705605,-2.621347
10298,97.87501,-78.961494
8766,-122.861046,66.286934
9459,-6.907179,-182.19974
7514,-48.977135,-92.734604
10954,-176.53531,-56.76022
15420,-60.653564,-35.416542
9078,-24.846088,156.44237
9800,-76.44601,-108.073235
4436,37.010544,9.761768
10683,36.61292,10.154324
6785,-77.51309,77.10469
3742,47.831867,-6.6434016
16765,48.675323,41.276096
111,144.71306,-42.016483
16823,46.34605,-110.45578
6433,22.280916,-13.937023
5651,22.179258,-13.805919
4628,-97.59367,-111.69225
7634,-99.18452,-112.88354
15452,-25.281982,25.32589
3662,-87.4398,-111.40067
7651,-79.44821,-121.1739
4670,-13.62495,-191.47876
10162,-1.5796775,-174.24539
4778,-42.261528,-124.43186
10223,-91.228745,-116.93777
5607,-57.591705,39.196835
6838,-58.118645,39.362644
4685,-44.860718,-81.734406
11640,156.33887,55.982277
16950,-17.822237,-57.229794
17063,-13.150544,-57.29812
14707,-14.379531,-55.45964
15200,123.81453,37.428688
7105,121.43683,75.567245
14292,11.02612,32.338062
77,84.23349,-88.20713
8707,-160.93974,33.77206
17003,147.34447,61.77605
12458,-90.945526,56.158386
14999,76.921776,61.722294
10840,104.09695,125.34093
16121,-141.62302,34.6058
9005,-143.93399,34.525593
9801,-78.93991,-89.222115
7131,-92.039505,-114.64035
14374,165.80453,-26.340288
11856,118.95185,10.048067
14238,166.03342,-27.8842
19131,156.04202,-12.622259
3557,40.002956,3.666364
17447,-93.68393,-58.78518
10599,30.500723,95.01706
1742,144.80817,-44.91459
12182,38.240128,-11.492912
14130,66.99623,41.769505
9775,4.6503935,-195.56554
6380,32.008743,41.861675
6991,141.87474,-19.355726
10632,40.931156,-113.12995
3344,-66.75076,47.16728
15845,-60.680176,20.208755
16477,102.96342,59.37469
15590,-55.9201,105.61469
3996,111.169,-20.437105
15811,-160.4697,-6.244915
11616,160.60095,54.17313
11853,-21.83375,-12.347999
4530,147.0042,-41.793697
19722,67.25924,-33.918114
17146,130.80695,-15.738737
1760,44.484924,-15.400475
5972,36.617435,173.69208
17070,32.498177,92.48366
2505,-74.05165,-88.3361
2513,-59.646767,-86.0196
7559,-10.60445,-181.93526
3701,58.748688,-34.97732
3265,-51.39409,59.725025
9591,-60.03688,-80.51985
7839,73.15047,71.50562
8856,-154.46663,73.97838
18724,107.91636,-72.1925
15411,-74.73163,79.167336
15250,-1.2571268,-29.01779
12971,-110.134186,31.121746
12863,-30.375097,151.94199
19059,23.040314,28.31593
8262,-166.0208,50.536114
8366,-46.726387,18.273432
7725,126.339035,62.18473
6566,47.75264,41.91398
32,84.16494,-19.704578
9929,-81.78474,-86.458374
4000,-116.70401,-44.98383
4004,-117.58405,-44.656902
20167,50.71647,46.422916
15623,-91.819626,42.67366
6481,177.75914,11.478282
12130,108.663536,-153.6072
10983,-145.82477,-62.30362
16295,-96.75979,57.34729
7984,-110.87722,-43.27075
10299,-111.39739,-42.801323
20089,32.70685,23.87923
11486,-34.35037,-120.33911
19141,-33.74571,-120.34974
13333,47.232456,-98.78556
9112,-124.29128,68.62741
9103,-124.1451,69.53231
17159,69.41961,-34.330708
8347,-167.89116,-9.997476
7392,12.56397,2.6348097
16922,-5.1258445,-41.59321
18973,60.861412,-28.738775
10671,-143.60779,-64.359856
5427,-59.981064,78.224594
20646,-59.977966,78.23513
9457,-15.75612,-188.90372
9975,-15.495265,-188.33073
24,141.22581,-55.970345
11135,8.561921,-17.882874
10054,-6.4213862,-185.27467
15656,-159.52925,35.003246
9172,-149.80086,55.269363
13345,64.2655,58.048183
18995,-19.663082,-66.707726
9104,-70.33731,-9.766468
16931,102.683,124.920944
16816,43.635685,-7.7870035
6774,-62.458103,61.02723
7435,31.039371,95.998
9564,-117.56694,-138.71495
19006,157.11612,-12.000375
12322,-69.76325,59.460598
8884,-71.41615,-3.542761
16210,-70.69493,-5.8302684
18477,-155.88704,67.12336
12902,-43.39808,60.336693
11057,143.26611,-19.294376
14392,9.721683,17.674986
16898,25.699392,27.684618
6822,-157.83287,36.374393
15588,-158.5743,36.80452
9096,-78.93816,41.392292
12134,79.87492,40.111477
7993,-131.17941,-53.79216
12179,27.289963,3.7618103
714,25.967333,4.2522097
14152,179.63542,4.446088
12560,-94.89123,31.691994
13778,-114.82835,23.664114
15143,-27.094051,25.730349
8978,-66.31703,-11.286528
9034,-66.607735,-13.200427
1888,-32.94695,62.15635
2901,95.24566,-47.89404
157,65.934715,40.937298
7309,119.27048,25.312119
8002,-4.050897,-8.944879
17178,15.895293,27.714645
11817,153.1801,-67.31438
19209,13.699876,3.2624917
14619,160.60318,22.657774
7176,-72.81274,2.9767091
8602,-42.38268,99.57192
12357,-103.02895,1.6024991
13131,-78.38688,-9.58351
12184,104.56892,-77.575356
12876,-20.644638,149.7247
16264,-40.304802,100.143654
15671,-39.106876,101.16585
14948,116.3143,-40.447254
9799,-85.45537,-117.594284
19673,155.02675,54.808228
9848,-5.0007396,-176.04861
9963,-5.255066,-176.68645
14949,42.44001,-26.606869
12978,-158.51018,31.856306
8721,-158.97168,32.667065
19095,125.00755,93.239655
8129,5.6248546,29.978119
20350,67.75079,39.15421
4191,-21.358477,12.258667
7233,8.332363,-31.246088
10310,8.469315,-30.961596
8760,-65.42923,66.66595
14487,43.29498,-71.38999
8087,21.959919,29.504187
4786,-114.12257,-134.13129
16891,-170.80826,-54.92943
7260,102.84194,41.724243
14544,103.31704,40.84892
16540,133.25302,-6.3941116
7017,125.41111,58.99174
10058,-10.102502,-185.69218
16443,19.857962,-46.29972
14494,-8.110139,-101.07441
7370,125.48682,44.043045
12112,99.30941,121.964516
12101,-31.583206,47.78817
20293,86.122536,61.560135
17105,68.672,105.42627
7862,49.113037,42.32248
15798,-124.241516,70.57535
65111,132.29428,-19.062647
15255,77.07057,-91.8101
13573,43.14342,-105.851006
16588,22.42245,-9.108408
3058,-158.88872,115.1307
5572,-158.45213,114.73372
10108,-77.83228,-110.70061
14935,97.43497,119.87465
13629,150.95874,-71.78183
11172,-157.96465,-85.38439
10847,-158.79866,-86.302345
16491,134.95929,-12.212168
9858,-6.3371778,-182.44946
4660,-6.6905365,-187.18263
14482,72.88141,-57.934044
15159,-125.88801,-13.356648
17260,-125.89578,-13.262208
13490,71.451935,105.116394
18692,56.42715,-18.48836
3428,84.766846,-24.773775
15486,-38.937016,87.57427
7161,49.367996,43.6295
4472,-57.424427,-42.58846
7908,-145.44556,-67.66255
11315,-141.97604,-66.75198
16670,151.00278,-69.9212
7539,92.313324,-22.929699
15412,-110.2607,-27.811235
4688,-47.022243,-82.81373
8677,-30.700502,151.43877
513,88.33251,-22.467392
13493,3.816212,-77.32616
17071,-85.5406,15.775067
3255,-160.00145,67.68776
6849,-154.40546,76.57545
12788,-154.44185,76.5223
11724,123.75502,39.00509
6772,-86.66519,15.976588
7057,120.50553,-143.65672
5639,-98.03508,-26.291224
5622,-78.29859,38.095905
4183,-37.02483,-59.40523
5621,-55.032913,91.180855
12281,41.584084,-118.78749
15579,-59.012806,103.548965
8426,-58.550167,62.738777
11579,103.52409,120.039604
6584,125.16575,38.50808
17308,-4.208996,-38.701668
19627,99.90816,122.6449
10538,40.914204,-108.160736
4983,44.66954,-15.88185
6736,-98.411674,32.928654
13182,-58.880104,-3.7203317
12422,-61.340214,99.94773
14210,26.8173,-112.50647
9225,-76.639084,-116.01582
17674,-76.79986,-115.712555
6568,-134.93208,-46.201015
12412,-30.472824,150.6671
12980,-115.51176,27.26013
16467,42.738125,4.3852043
12669,-30.593933,157.27032
1880,-95.04618,66.22238
1254,89.77444,-11.6581
4645,-72.168045,-120.02028
17435,-71.74392,-120.14463
6805,-58.656017,110.71415
9018,-58.494526,111.37062
11060,123.67874,59.481117
12656,-101.06078,45.689377
15211,-59.74182,-49.002213
10067,-3.5127485,-188.77774
15756,-134.37056,121.742615
13230,-134.4335,121.7265
15478,-54.468452,52.241577
15289,41.1436,20.890238
14405,40.7745,21.038647
20074,29.807032,-51.86498
17646,-94.55493,-146.3598
14305,80.97203,62.853645
12731,-96.88424,31.00099
12951,-144.20667,103.556206
1853,-111.78259,43.220802
1741,-97.07962,92.158356
1739,-96.98007,91.29954
13654,44.472572,-111.746284
11491,100.49614,123.079056
8803,-86.3524,42.070866
10810,80.7014,73.76598
9795,-113.10399,-117.34173
8785,-49.66224,65.27112
6484,128.27892,-26.592417
19833,99.19472,125.1387
7224,43.87717,-12.996469
5403,-109.135796,35.04728
5385,-109.28893,35.65051
13292,-106.99803,40.038555
8629,-143.93976,117.74702
10331,-126.9602,-9.976394
12715,-94.67259,11.844994
2899,69.92746,-53.698483
11901,-11.12527,-71.181015
9644,-0.70821804,-172.68982
8761,-93.92945,12.830073
16289,-94.28977,12.740505
19079,157.4708,-11.052012
19997,37.035362,31.059734
19012,157.21402,-72.051994
11070,102.16631,-3.2133665
14060,38.371624,-115.985886
10585,13.272733,-53.54069
15096,-2.8108268,-30.886856
8309,-40.571476,90.47087
6754,-40.027645,85.73434
8387,-62.538162,56.031483
12265,-18.852703,-55.022602
16612,160.5518,22.650003
5397,-75.80159,27.944149
12264,-146.79712,-66.07707
13390,30.632217,72.05907
15041,-4.876116,-38.36746
17019,76.29456,-85.69215
12797,-74.099045,-12.263152
20034,66.95911,-92.678604
3770,25.900213,89.957756
3582,59.121937,-34.604538
8702,-93.62541,78.67971
12153,141.86882,-2.7086632
2860,-108.210464,0.29614455
12527,-108.61392,1.0573553
2843,-90.43852,85.35232
16441,18.791344,-51.348476
11622,40.96685,-12.163328
5506,-94.43839,42.271114
14472,113.868454,-143.87692
7733,79.066414,102.17577
13565,121.18177,73.3756
14017,107.279366,17.809492
6405,86.603775,-24.646404
12496,-55.480858,24.470823
10352,14.525835,27.483253
