id,x,y
10799,67.322136,40.82528
10801,77.174706,101.84155
10804,97.68907,123.96214
10810,80.7014,73.76598
10818,107.58805,-70.857025
10821,87.745255,69.46887
10825,67.958916,97.01941
10826,82.92628,90.4031
10827,69.094574,-56.070843
10828,65.24542,104.00647
10829,44.183437,63.806473
10830,82.951454,90.39635
10831,48.455612,-26.704765
10832,78.67033,101.94548
10833,109.359604,-73.57968
10840,104.09695,125.34093
10848,29.810331,-101.99821
10852,80.03231,64.923355
10855,3.9790814,-77.370995
10859,64.69042,99.06645
10860,58.994225,7.529338
10868,-3.7298374,-42.477978
10882,82.848625,-97.03028
10899,75.39047,96.376656
10920,70.129105,105.52385
10921,136.68544,95.57709
10928,38.69947,-105.70327
10933,23.881489,-57.38862
10946,84.2158,70.18345
10948,79.06836,69.62106
10949,-33.21888,48.006863
10957,125.40559,96.74809
10959,125.79969,96.51794
10960,95.03547,86.4424
10979,50.238514,-32.2624
10980,122.09909,85.83918
10991,82.07121,-97.8119
10994,124.0176,62.476883
11010,85.065544,71.66705
11011,70.66769,105.99632
11012,52.56237,101.84734
11021,59.642887,78.674805
11033,122.45031,82.5319
11036,64.30876,101.20918
11049,78.067,75.104836
11061,109.13184,-70.746925
11068,34.577225,-109.38113
11071,81.533615,-52.89409
11091,52.02828,68.98724
11104,65.93214,102.83944
11107,78.8309,71.01188
11114,91.749084,43.05583
11139,-98.62145,-26.073448
11151,74.43385,101.81688
11168,101.860054,122.00449
11169,125.13811,94.74564
11171,124.6964,100.42521
11177,128.47777,96.5202
11185,127.41806,98.975784
11198,124.9567,-0.52881473
11219,78.123695,68.20957
11223,65.21374,-59.560608
11225,95.50586,86.433846
11226,81.29911,-97.49496
11227,98.097336,122.38432
11234,83.35481,69.265854
11253,103.187546,44.52615
11270,102.358444,120.65841
11272,68.49774,107.89661
11306,100.67013,124.70671
11316,83.55794,-96.38334
11329,77.930756,-97.72384
11331,-163.83011,44.257973
11358,132.15195,100.326225
11359,65.63464,-59.51999
11381,101.47924,123.10501
11398,65.31078,-55.897263
11400,83.967255,72.17164
11403,-7.8857775,-21.771492
11404,36.33035,-105.05566
11405,81.15224,65.429794
11409,71.471054,97.3226
11412,73.09245,98.23311
11418,96.42987,118.166374
11424,47.695126,-30.789158
11430,76.84113,97.94772
11437,68.66681,101.450676
11439,69.75843,97.97181
11449,63.97757,101.433655
11458,89.69705,73.121056
11461,83.211426,-97.28167
11483,33.882633,-110.952675
11491,100.49614,123.079056
11500,63.484,59.868668
11508,127.75392,93.447525
11512,83.18144,69.03208
11521,-164.32922,-86.57269
11527,68.48963,45.783928
11528,80.46595,102.12376
11530,169.46048,0.9136931
11536,142.30109,-61.6107
11538,66.00336,97.093506
11539,77.6914,-98.23872
11541,75.92015,106.48944
11548,113.81231,-62.355396
11557,-4.189958,-85.8434
11561,41.770184,-10.311134
