id,x,y
11574,46.478905,-39.225735
11610,27.552212,-47.121273
11646,87.85864,-48.04525
11652,32.20322,-43.034966
11655,46.827557,-40.988243
11773,67.74568,-24.583368
11778,-4.930863,-27.432531
11787,41.523014,-33.3625
11808,60.496815,-40.130665
11826,47.723392,-40.441456
11837,51.511993,-48.000256
11846,3.3638282,-59.148415
11856,118.95185,10.048067
11874,41.33713,-32.922466
11903,73.19312,-97.17866
11916,149.33746,-71.91297
11954,66.52912,-33.796803
11964,58.69237,-37.76133
12044,47.126125,-100.58732
12078,64.05018,-63.2962
12096,49.12677,-42.20735
12106,56.103165,-28.038866
12119,56.434998,-18.574614
12186,26.921745,-42.701687
12204,47.448322,-98.57926
12225,48.515045,-41.14814
12621,-57.08044,39.343945
12909,-55.137245,-0.2134538
13127,-42.62042,61.058212
13285,-62.326813,56.44257
13333,47.232456,-98.78556
13340,55.55707,-22.408087
13342,73.67098,-97.92276
13437,57.33401,-32.7129
13456,48.78462,-38.469677
13462,46.452633,-40.712242
13476,60.493587,-40.155106
13495,-167.61444,-53.234303
13545,21.96226,-80.65974
13548,86.71125,-49.008713
13615,44.264698,-44.445946
13621,45.390057,-40.905132
13626,47.701443,-39.015083
13691,44.819725,-99.248085
13696,-0.96675503,-7.0322824
13734,56.558147,-16.806473
13749,62.25672,-67.991295
13804,47.82424,-40.36078
13826,54.075558,-27.589836
13857,38.385574,-14.221101
13868,41.296783,-36.93844
13884,27.401096,2.428838
13902,57.164112,-32.31942
13945,-2.0034258,-7.084498
13962,27.293196,-43.53158
14059,55.53351,-27.059713
14086,45.966312,-38.76062
14088,52.60655,-28.815622
14109,47.175583,-42.063396
14110,-2.136668,-85.09847
14148,49.866257,-38.185986
14163,49.36163,-39.942802
14167,56.432613,-18.411016
14206,47.602375,-99.07701
14262,58.821728,-37.616867
14263,48.697556,-26.673588
14327,48.384686,-39.950115
14402,107.99329,-1.5973933
14507,48.57452,-39.513065
14585,54.79927,-28.362982
14609,54.186,-26.338638
14623,57.218422,-28.60287
14668,181.00551,5.5214806
14715,-20.709372,-12.614418
14717,49.577026,-39.524963
14718,52.40127,-27.033901
14729,17.794506,-10.851361
14784,49.573368,-39.280785
14796,50.166393,-38.178783
14829,51.62827,-38.162773
14896,53.60143,-27.626799
14903,67.55701,-33.120144
15043,56.54211,-17.174479
15117,48.75168,-31.375074
15164,49.20878,-99.457924
15270,150.22385,-73.899086
15273,54.954983,-29.37166
15302,54.122555,-28.198103
15412,-110.2607,-27.811235
15676,101.59343,-132.54408
16402,47.755234,-29.212244
16489,49.23313,-99.46826
16497,50.370285,-41.629395
16619,47.458843,-42.928246
16633,48.486248,-39.852318
16714,48.878357,-37.867336
16715,57.069073,-27.467972
16738,67.6643,-34.3584
16745,-19.665089,2.6625578
16754,45.852077,-39.588684
16821,58.27424,77.63058
16902,53.585835,-26.840881
16915,44.240765,15.42164
16916,48.60923,-31.427393
17017,46.61739,-41.060005
17192,46.79402,-40.091637
17243,45.21535,-41.30007
17318,32.860115,-30.875069
17378,41.6194,-33.08266
17407,55.936417,-25.467804
18463,45.751343,-40.164696
18477,-155.88704,67.12336
18517,42.915894,-32.469543
18555,71.14728,-14.8579645
18630,131.99211,-36.38241
18692,56.42715,-18.48836
18711,63.22627,-30.471092
18756,67.40251,-33.945568
18776,54.55204,-28.473875
18820,54.67028,-22.73047
18853,50.8826,-40.07655
18879,49.047035,-30.682856
18888,36.282303,-94.121796
18906,50.42344,-40.634083
18924,46.47231,-41.964348
18947,48.16875,-42.157516
18989,27.41884,-43.60689
18990,45.208282,-95.37145
19063,49.854935,-41.02416
19084,59.073914,-24.332071
19102,53.532135,-22.532534
19105,48.687904,-30.484118
19261,58.248886,77.608475
19267,46.726406,-37.67556
19284,27.368607,-43.7249
19353,46.75435,-38.945293
19359,57.012733,-26.47263
19467,47.402386,-39.610405
19525,43.754944,-26.393896
19567,48.731907,-30.835838
19606,27.71933,-44.703575
19641,76.96407,-47.329258
19722,67.25924,-33.918114
19798,53.696186,-29.522432
19816,48.125557,-37.528393
19939,40.781937,-32.925808
19994,103.34215,-75.555954
20034,66.95911,-92.678604
20096,27.365479,-43.775574
20120,55.67865,-27.22201
20205,48.830303,-30.00262
20300,56.40091,-25.906416
20469,64.037445,-63.33608
8,64.83919,-24.981709
234,56.357883,-27.034334
267,56.724983,-27.829203
278,-162.78476,-92.606285
290,54.686428,-27.541855
302,65.018,-25.048864
1798,58.283085,-34.337242
2568,41.918587,-55.906345
517,-53.39287,95.97203
553,-50.59876,95.894135
680,-61.585915,92.545456
1103,-32.99398,62.154972
1136,-45.484417,58.56021
1270,-44.626575,96.77471
1257,-92.66285,76.83197
1836,-88.20566,42.07885
1853,-111.78259,43.220802
1120,-112.20188,43.740257
1883,-94.6498,66.669365
1901,-108.408615,42.837315
2647,-62.280083,89.85173
2874,-162.54977,68.12391
3246,-100.305824,84.18158
3265,-51.39409,59.725025
3300,-97.50221,32.277203
3313,-62.074997,-7.1105003
3330,-109.49508,34.796696
3334,-73.19781,32.891804
3342,-77.688896,54.551846
3344,-66.75076,47.16728
3741,-124.544685,-8.657141
4000,-116.70401,-44.98383
5381,-75.259735,32.185783
5385,-109.28893,35.65051
5388,-64.41239,66.472145
5392,-50.29759,46.962135
5394,-58.699394,-10.410287
5399,-45.367966,56.30853
5401,-44.617847,85.12345
5403,-109.135796,35.04728
5405,-47.451145,47.537045
5417,-50.983192,56.89055
5423,-101.0571,45.103127
5424,-105.87289,44.817856
5427,-59.981064,78.224594
5463,-73.458046,62.96122
5492,-73.7065,78.41147
5496,-91.25835,31.014742
5499,-58.986843,-0.49766734
5539,-51.203945,92.10546
5549,-59.262638,95.92895
5557,-60.32889,41.045055
5577,-54.022263,91.72803
5590,-100.897224,95.36999
5602,-62.659286,-11.124375
5611,-59.44991,30.972692
5615,-45.988735,58.315624
5629,-91.41085,54.724808
6067,-51.767654,33.742275
6082,23.900242,-7.976225
6659,-40.182877,79.097015
6696,-73.79184,64.51672
6728,-44.06029,31.270588
6734,-70.251205,-10.066009
6735,-57.763145,76.571556
6740,-88.55357,68.34203
6754,-40.027645,85.73434
6771,-23.93485,157.09909
6774,-62.458103,61.02723
6779,-52.14791,27.790272
6785,-77.51309,77.10469
6798,-106.08673,39.692295
6829,-94.779594,32.10915
6830,-58.47347,57.5988
6835,-102.127594,95.80545
6841,-40.64119,7.889119
6847,-46.984737,32.00693
6848,-74.652885,65.64383
6873,-98.014496,43.647415
6900,-42.503365,111.27592
8068,-84.39887,24.94958
8195,-51.68757,25.67024
8196,-37.997456,99.0112
8198,-100.991264,80.813065
8209,-57.429832,58.018974
8222,-46.640182,83.20358
8224,-57.866806,-9.877027
8228,-34.427975,146.20717
8251,-52.497845,59.061935
8266,-91.00213,55.157215
8272,-55.583096,62.064796
8304,-21.910006,147.6837
8319,-53.57453,74.78546
8327,-82.43935,44.86454
8329,-68.59504,-9.068042
8339,-92.6316,55.594246
8373,-46.76674,97.96438
8379,-57.269444,82.598976
8387,-62.538162,56.031483
8397,-63.430218,100.36044
8404,-80.466064,33.073162
8406,-46.52022,17.338787
8426,-58.550167,62.738777
8437,-106.27256,39.934113
8445,-110.22919,30.900562
8447,-111.0412,37.31305
8469,-51.439068,97.240555
8472,-52.82682,101.71014
8477,-53.984516,83.80102
8483,-45.40988,57.06708
8520,-53.59646,78.4325
8525,-91.361015,54.662415
8526,-100.45695,83.34801
8549,-54.367516,95.241646
8560,-54.888817,83.03225
8607,-60.02551,50.693455
8612,-89.947655,54.017998
8642,-93.14237,54.848415
8647,-5.0767517,-7.3819594
8650,-62.807674,74.063934
8653,-77.64148,54.79225
8656,-77.50251,55.10106
8709,-10.174494,-29.513897
8733,-58.350796,57.055046
8741,-48.630077,94.29499
8743,-55.036743,38.456448
8763,-40.310825,86.53206
8785,-49.66224,65.27112
8792,-66.78428,97.70283
8794,-46.771614,97.89861
8807,-77.81792,79.393745
8815,-56.598946,2.0223002
8823,-48.747345,95.248215
8862,-58.49187,52.334217
8873,-92.13966,76.85756
8881,-36.505978,92.94179
8928,-60.09513,51.30353
8954,-49.91898,59.818096
8957,-55.45764,67.5676
8974,-64.53915,48.563244
8984,-98.65504,80.6997
8986,-71.14004,32.551903
9007,-54.64669,52.284893
9013,-50.533104,59.068344
9044,-77.66126,36.984745
9072,-43.2238,89.179276
9104,-70.33731,-9.766468
9105,-47.169327,35.637943
9109,-51.97928,67.07441
9120,-71.82405,77.30844
9130,-22.555218,147.80011
9143,-49.306107,59.93209
9167,-97.17627,-21.398407
9170,-58.596478,52.3085
9191,-54.79682,61.224724
9200,-52.32237,59.073452
12077,70.1199,65.83354
12288,-46.560997,97.87801
12306,-37.739513,83.193924
12308,-50.118557,50.709953
12312,-48.306732,84.15164
12320,-71.70483,77.23152
12321,-58.340446,52.54071
12382,-107.61117,44.29818
12394,-48.068165,54.754635
12419,-55.6646,82.47616
12422,-61.340214,99.94773
12447,-40.26803,103.477974
12450,-56.57745,53.515923
12458,-90.945526,56.158386
12466,-46.897488,97.609
12512,-56.75467,53.407658
12513,-62.466206,56.058914
12554,-53.272118,55.272877
12568,-58.400833,50.11852
12573,-50.510174,54.57817
12577,-59.01494,52.546825
12581,-46.29768,99.2379
12597,-100.3424,82.86465
12606,-52.532444,55.377815
12612,-58.336185,50.16476
12634,-51.40124,60.960022
12664,-46.97484,98.40953
12825,-47.71511,47.528214
12868,-95.1898,33.537827
12876,-20.644638,149.7247
12895,-106.291885,40.517193
12897,-60.24757,94.03808
12923,-61.658386,-14.94386
12967,-62.338745,53.911556
12971,-110.134186,31.121746
13031,-54.183113,95.12865
13112,-74.02683,32.34645
13129,-62.698704,95.29347
13177,-74.27349,32.231953
13201,-101.02966,45.925167
13231,-58.636723,52.574722
13265,-100.93017,44.899754
13297,-92.69081,56.214897
13299,-91.30146,56.049526
13300,-54.62619,49.937737
13768,108.80742,-145.37582
14707,-14.379531,-55.45964
15385,-58.344387,62.86126
15438,-46.241325,97.8383
15550,-58.327778,52.270004
15598,-58.771584,67.97983
15803,-50.778896,46.847084
15965,-76.962685,65.117966
16378,-58.87081,67.660164
65500,-113.56571,-115.691
2131,-58.630074,51.905205
2486,-97.07757,44.27504
2611,-62.968826,60.532024
2871,-67.237785,98.00497
3228,-55.452446,-6.137472
714,25.967333,4.2522097
2571,-103.64594,-91.45153
2752,104.71236,59.90203
3593,30.533678,-41.34981
3728,24.707375,-53.935616
3786,-12.645857,-176.70027
4539,21.610153,-50.12248
4569,-153.57114,-91.39803
4725,-45.04238,-95.59862
4965,21.344181,-51.32199
4969,9.729108,-10.69797
5003,132.53778,-33.59901
5666,29.401793,-59.61673
5697,18.12756,-55.210163
5705,77.71298,-47.119953
5727,-96.75356,-91.17367
5740,19.820444,-46.77269
6064,27.420046,-61.101944
6182,19.13546,-49.155937
6220,23.135954,-41.317
6221,17.48266,-92.723724
6347,47.58973,-109.142
6405,86.603775,-24.646404
6489,20.14122,-47.462505
6517,-19.482155,12.726419
6525,21.08569,-48.0144
6621,42.658443,-83.16543
6653,87.99221,-51.800396
6921,-5.391157,-100.93372
6938,17.702477,-54.874176
7035,19.348011,-76.28436
7118,-8.805765,-73.81893
7169,20.155449,-48.91766
7201,17.55408,-46.228733
7296,-17.849628,2.1454957
7337,-0.44694197,-10.8242035
7372,16.967909,-49.976128
7381,21.650307,11.131575
7393,123.65323,50.574707
7397,80.789986,-5.77251
7424,79.26796,-47.77274
7458,22.528471,-46.47216
7915,47.83789,-8.312455
7921,21.450855,-54.280834
7947,20.282259,-51.10146
7956,-0.32653168,-21.688684
8010,11.424086,-47.76932
8018,24.220667,-47.133724
8022,13.295627,-53.687393
8049,30.28118,-59.875736
8059,18.875315,-44.266773
8079,170.91241,1.9076906
8081,17.471495,-49.966873
9225,-76.639084,-116.01582
9929,-81.78474,-86.458374
9940,34.6602,-93.43597
10265,18.430058,-45.610657
10310,8.469315,-30.961596
10461,23.791056,-55.07609
10552,18.665277,-55.435814
10565,20.645418,-48.73842
10573,101.064964,-81.82622
10576,29.843466,-52.61617
10585,13.272733,-53.54069
10724,24.009184,-54.852585
10753,-59.962498,70.91414
10811,118.260056,-39.536976
10933,23.881489,-57.38862
11083,20.76432,-45.72469
11178,15.583279,-56.25767
11194,136.96548,20.937906
11267,-9.434034,-77.83471
11329,77.930756,-97.72384
11345,18.742453,-47.669006
11371,39.87202,-76.83227
11386,41.85339,-84.94718
11456,26.468973,-112.4523
11485,130.39157,-46.868042
11539,77.6914,-98.23872
11594,43.28921,-93.69672
11734,19.09887,-55.563797
11766,43.292564,-93.69386
11774,117.874794,-39.96853
11776,19.621756,-51.14049
11889,21.909252,-59.80512
11890,26.933668,-53.54815
11908,-136.29932,-7.2385654
11935,55.85164,11.354061
12023,21.845427,-59.79273
12024,29.638426,-52.597046
12205,41.00318,-74.77031
12206,15.122952,0.16335309
12210,33.067043,-17.996931
12211,30.403435,-50.445526
12212,-8.75137,-73.86561
12213,-8.610301,-58.754486
12215,44.7222,-11.749359
12216,32.688145,-57.123104
12222,-2.3250623,-10.487041
12233,30.682621,-59.14942
12266,19.312004,-48.479725
13379,23.114151,-55.12268
13380,77.74061,-97.656624
13385,38.97799,-74.53305
13410,21.182049,-50.699154
13425,2.5333366,-34.151215
13533,1.7601454,-57.345398
13556,20.172062,-49.688374
13557,157.3283,28.780386
13577,18.145273,-78.83288
13624,30.237514,-59.791183
13640,20.739923,-50.220337
13649,33.139687,-18.3402
13658,1.8314269,-73.78845
13680,180.14952,8.658946
13711,22.5032,-48.522007
13720,29.062225,-53.36467
13787,-6.071141,-101.6026
13803,17.404718,-55.81329
13827,17.307636,-47.94905
13845,19.498798,-48.052742
13878,-154.32535,-57.424877
13953,11.418659,-47.656597
13960,115.02759,-59.803593
14011,16.398575,-44.0211
14024,18.269213,-46.980587
14039,-24.749054,-50.137337
14068,21.753054,-46.85581
14313,78.227776,-81.15223
14345,23.148016,-41.31384
14352,23.163004,-54.829227
14355,18.432909,-48.32978
14383,31.023693,-56.894985
14385,12.916915,-43.94197
14388,29.516945,-52.40745
14390,74.407196,-85.28542
14409,17.543253,-48.89138
14492,-14.534625,-52.87337
14504,17.233974,-61.378063
14528,28.693027,-51.49802
14529,30.918287,-56.902706
14608,16.32479,-52.756565
14633,19.074375,-47.140377
14654,16.331213,-52.749
14673,-5.2245593,-12.389747
14688,13.035729,-52.456078
14694,26.638496,-53.60888
14726,29.73624,-52.023277
14749,19.75326,-47.615402
14841,19.423754,-50.021397
14849,12.998692,-52.91002
14876,30.033371,-59.530968
14900,11.11536,-52.230476
14913,20.902252,-48.686844
14919,30.757492,-60.765446
14938,115.043045,-59.559464
14945,30.781889,-56.663506
14949,42.44001,-26.606869
14983,-9.023962,-57.13221
15051,102.15089,-77.23478
15136,20.875822,-46.801952
15140,18.569204,-56.731987
15204,18.621132,-54.883373
15206,84.69568,-47.840897
15260,19.362595,-55.71115
15272,19.60058,-49.226128
15313,18.515228,-55.687412
15315,22.724596,-48.990128
16386,30.237595,-52.845844
16399,77.9006,-81.68903
16440,22.01785,-45.539894
16441,18.791344,-51.348476
16442,18.141195,-47.560658
16443,19.857962,-46.29972
16445,18.215168,-50.62369
16447,23.064892,-46.6273
16449,19.095459,-50.05985
16452,19.10319,-46.035698
16515,30.375513,-59.417686
16518,103.99495,-140.48758
16526,17.508238,-54.89367
16562,12.926523,-43.951435
16577,29.43361,-51.652752
16582,44.09296,-58.08876
16610,27.469324,-47.14848
16615,20.05827,-50.21054
16618,21.994478,-47.766407
16626,15.161139,-48.10639
16647,22.430605,-42.049473
16685,-166.94815,-57.79073
16766,29.907497,-59.20151
16811,18.879452,-53.9887
16812,29.022135,-52.196976
16841,21.500656,-48.721985
16974,-14.430468,-16.597982
17074,14.386993,-39.025887
17134,29.020243,-51.71294
17156,16.772207,-48.002506
17158,13.068779,-52.340126
17252,23.983662,-49.309593
17334,101.620895,-132.67677
18528,18.75291,-56.64823
18530,109.311844,-145.5555
18559,29.17886,-52.46527
18566,21.70056,-47.638664
18607,18.897276,-79.316475
18652,-14.502873,-52.87045
18695,16.407244,-44.022987
18732,-36.792522,-85.05997
18863,18.688566,-48.349934
18905,118.19496,-39.676575
18915,118.283646,-39.74987
18937,17.661963,-55.01534
18987,23.980782,-53.856155
19018,17.86118,-56.300545
19068,66.94817,-4.6075363
19082,22.427435,-42.055206
19116,66.63563,-68.26816
19151,118.59431,-39.087566
19187,130.8385,-62.683514
19326,19.57261,-47.113117
19437,26.79302,-53.553997
19554,23.850096,-53.71264
19555,24.409039,-54.007404
19556,24.525784,-54.315353
19614,21.320719,-49.296936
19666,18.694023,-56.413845
19710,22.174097,-49.472775
19786,-90.10619,-56.058937
19817,1.8550239,-73.758934
20022,18.363726,-49.05948
20023,20.617548,-47.77076
20041,-9.004522,-57.167732
20074,29.807032,-51.86498
20172,18.158535,-49.718548
20366,-1.996946,-9.65852
561,20.794418,-49.145664
762,20.122105,-48.733932
792,22.560398,-50.38716
513,88.33251,-22.467392
577,99.095375,-145.4728
789,88.01514,-22.505428
1140,-47.242226,61.577957
1784,18.831808,-11.337842
1842,44.04534,157.57518
2200,-26.456581,174.64622
2711,111.829445,-34.12417
2863,-93.0767,75.98513
3305,-26.367502,142.81833
3324,-92.33477,8.956202
3557,40.002956,3.666364
3676,89.243675,-27.844814
3856,41.94021,-0.88672554
4554,81.489365,-7.7485538
4780,-44.267532,-123.88064
5081,39.347862,4.094812
5102,135.4478,52.56475
5410,-25.918732,139.84564
5419,-53.890312,61.047756
5483,-134.00395,38.919865
5493,-57.708023,1.0562907
5503,-66.7816,50.738743
5552,-65.86537,41.01834
5583,-48.34339,56.26847
5597,-42.1612,53.123085
5631,-39.136513,68.714806
5673,-6.222093,-85.30719
5726,80.737976,-7.33281
6123,-40.811554,-126.18252
6403,-45.546913,46.11101
6597,-33.225426,47.99654
6660,-52.18329,24.85376
6665,-67.501854,-9.742157
6695,-54.67364,91.662025
6718,-101.83129,-21.647827
6893,16.206873,73.30231
7124,-31.468983,47.776047
8073,135.46211,-11.437076
8201,-73.37068,64.12879
8245,-67.84164,28.761858
8277,-101.50581,-20.053198
8330,-42.419815,52.879517
8332,-54.917385,67.79727
8333,-107.303246,48.787735
8366,-46.726387,18.273432
8399,-36.481647,150.89459
8401,-49.24502,30.287851
8421,-47.80066,31.980108
8514,-46.604572,44.44274
8553,-48.626133,36.66419
8559,-105.09042,41.21382
8575,-47.178535,35.7988
8586,-50.223454,33.06786
8608,-51.674885,58.35824
8622,-67.67945,97.58441
8686,-46.686382,32.431328
8689,-49.579784,37.118248
8737,-45.846848,58.263077
8740,-35.044865,145.55595
8784,-26.029198,139.89005
8787,-92.574684,58.337467
8816,-58.1021,-9.6874485
8840,-46.635506,59.578667
8857,-70.18441,30.942965
8871,-48.320995,37.15838
8897,-54.605873,60.997723
8910,-48.29922,37.148533
8943,-42.014393,53.077053
8968,-72.30793,-1.1118817
8977,-49.366653,34.513653
8980,-71.396194,-11.269148
8992,-68.59617,68.68051
9004,-77.86921,-9.593677
9026,-49.69228,46.949753
9031,-49.27613,58.045776
9132,-39.316467,93.87173
9133,-52.380863,62.892563
9165,-91.31485,9.486637
9189,-40.616817,82.31571
9208,-62.686398,60.802795
9680,-40.62244,-125.9493
10530,-119.212,-27.699232
10790,-16.30298,27.369415
11127,-146.675,35.21099
11422,81.755844,-11.7150755
11423,81.06293,-14.415477
11825,-44.68669,47.2366
11867,-20.451088,-41.133232
11929,-38.8513,46.007484
12032,-39.00781,46.03303
12101,-31.583206,47.78817
12110,-44.946655,47.587837
12168,8.698651,-11.028969
12193,-44.887814,47.915432
12220,62.12372,-2.5373492
12267,-45.11153,47.098354
12322,-69.76325,59.460598
12333,-78.9751,42.82324
12339,-111.26823,29.632946
12350,-88.80584,39.149933
12352,-98.77481,85.7914
12359,-93.30072,7.421177
12390,-60.93487,44.010048
12401,-49.40388,50.123203
12414,-48.2825,55.992397
12435,-99.40723,-21.043907
12479,-94.454544,9.043787
12519,-48.074394,35.97229
12541,-86.42575,15.753572
12547,-94.97866,31.647148
12560,-94.89123,31.691994
12565,-76.675514,-9.605976
12605,-106.767746,41.831375
12614,-46.956028,50.52101
12626,-82.391304,69.08671
12652,-56.949142,0.6756663
12667,-94.97828,31.206047
12721,-57.144703,1.6552162
12779,-76.0275,-8.263409
12781,-73.06365,-6.371357
12784,-70.06373,31.147963
12787,-42.807423,45.489357
12797,-74.099045,-12.263152
12850,-70.22808,30.85528
12852,-94.85886,6.8720946
12871,-47.926105,54.90869
13049,-27.776808,140.91492
13064,-107.35244,43.19133
13088,-69.92494,31.271542
13197,-51.76795,59.94854
13198,-44.726154,48.097317
13226,-50.917465,51.539135
13389,2.9599736,-170.67642
13411,-38.90961,45.99073
13910,-14.744352,-46.36408
13913,-45.62759,47.76125
13974,-45.848846,46.574482
13985,62.118526,-2.6568732
14108,-45.845814,47.022648
14277,40.982426,4.1796794
14455,-18.007402,-13.950668
14477,-45.694176,47.26787
14478,40.53815,7.097049
14679,-42.757072,45.50849
14721,-44.483425,46.746273
14891,-60.467724,18.329556
15435,-50.368336,61.166508
15477,-65.570946,103.18558
15498,-109.711914,31.968748
15504,62.123657,-2.5109591
15509,-47.248116,61.65553
15554,-49.51164,50.18418
15565,-91.304054,59.181026
15687,-70.04966,31.178673
15702,-94.98538,31.870157
15703,-52.41128,63.105347
15758,-73.733154,2.2070785
15879,-53.01106,60.276318
15957,-56.736603,67.76821
15979,-45.78126,40.4289
16095,-43.856293,47.116047
16195,-46.495274,44.588345
16237,-45.44812,53.514008
16341,-44.954037,46.644547
16406,-45.29888,46.37423
16631,-16.207294,24.761835
16882,-38.887035,46.015453
16985,77.51256,-87.95449
17035,181.58783,4.7627974
17125,-44.273033,47.69501
17204,42.13747,3.0316753
17214,147.81119,-69.55358
17304,-44.328587,46.397915
17374,-9.286553,-101.87899
17388,-8.964405,-91.09261
17398,-75.063385,5.348224
18504,-31.397152,47.76608
18551,-42.2958,44.320827
19388,-39.249996,46.080254
19475,-16.260706,-54.873363
19507,-45.23244,47.010853
20129,131.07394,-12.764952
20481,-45.47035,53.587387
20704,-107.85636,43.33128
20751,-46.42418,44.67836
3248,-105.18501,40.9822
3302,-56.822968,-2.57219
1280,40.25533,6.9863234
2500,-61.019115,-82.94451
2515,-49.778652,-86.512726
2526,-52.240265,-87.80252
2527,-50.977966,-99.24508
2519,-41.860477,-82.40119
3699,77.23903,11.782219
3832,81.15497,-7.919928
3944,77.95903,-87.783104
4197,-49.19508,-81.02929
4258,44.394455,-5.842115
4555,81.17934,-7.970162
4657,-101.67757,-114.54788
4664,-12.941334,-190.04756
4675,-42.188877,-81.036705
4677,-42.27063,-86.28366
4689,-52.870316,-95.70693
4693,-42.953815,-83.24874
4688,-47.022243,-82.81373
2509,-48.19384,-82.70675
4716,-46.85284,-92.785866
4723,-44.489555,-95.95663
4732,-41.357452,-93.853195
4786,-114.12257,-134.13129
4854,-97.21619,-121.56367
4926,-141.8857,-64.09081
752,2.024126,5.7496924
5506,-94.43839,42.271114
5670,-1.9738274,-26.802073
3734,-6.1971507,-84.37225
5687,-28.759317,24.421093
6113,-22.367367,29.152655
4778,-42.261528,-124.43186
6163,-91.8342,-69.63051
6327,114.66023,-152.68658
6413,95.750854,62.323734
6440,106.70491,121.681206
6456,77.17354,-34.6261
6596,39.23701,4.125621
6650,134.8603,-12.212723
6678,-29.773336,140.71149
6720,-110.0668,43.335457
6725,-69.86813,27.518978
6761,-27.764225,140.59288
6894,-70.525085,103.24394
6936,-24.15809,20.512848
7010,-26.011538,24.8704
7070,102.45556,60.6742
7086,-25.849352,25.354322
7168,61.71027,-64.09214
7252,53.557827,-22.461098
7380,8.721928,-9.273966
7390,-127.6629,-7.941614
7501,-47.842567,-88.73554
7503,59.28824,-1.5251733
7514,-48.977135,-92.734604
7518,-40.920574,-92.368034
7526,-52.294632,-96.981895
7529,-46.21789,-90.22745
7545,-120.25574,-123.900635
7637,-98.711586,-126.18534
7657,-108.47625,-144.59576
7673,-47.95507,-97.82215
7683,-39.227314,-80.558655
7686,-39.11537,-80.4558
7735,54.784096,-0.033666536
7782,117.62992,69.33534
7783,110.413925,-13.029164
7784,8.517729,-9.1114
7811,-47.353336,-85.610146
7938,107.24004,-72.49169
7961,-24.174997,20.559347
8121,-21.780807,16.249674
8365,-53.752655,97.591385
8468,-47.185062,27.66147
8975,-58.74414,62.714783
9145,-43.35547,85.663086
9161,-54.643215,69.71315
9277,1.3020543,-180.51564
9351,-41.480503,-87.66398
9365,-48.37187,-86.132774
9370,-48.159695,-86.88189
9416,-43.4419,-124.347565
9448,-95.88555,-64.82525
9602,-48.045918,-83.61156
9603,-42.181274,-80.50608
9607,-54.205223,-93.19926
9609,-42.832077,-82.5619
9610,59.245556,-1.5310937
9611,-26.95515,25.259949
9671,-44.547466,-111.94764
9836,-25.71787,25.594559
9848,-5.0007396,-176.04861
9902,-45.5004,-122.721596
9993,-49.98952,-86.72891
10007,59.14433,-1.5746622
10245,55.479458,-22.367716
10323,18.73532,-11.763199
10467,-21.739283,28.65128
10538,40.914204,-108.160736
10557,62.48423,-70.4966
10614,43.533466,1.2049527
10993,-16.48633,27.362236
11042,-142.15579,26.873123
11189,-22.14631,28.865946
11285,-9.821374,-102.52408
11404,36.33035,-105.05566
11414,-21.577473,15.806232
11517,4.4928656,-8.086786
11545,-25.523901,27.113485
11551,7.463388,-17.613451
11563,36.4088,144.31625
11604,-25.488245,24.858791
11643,-5.21265,-26.101902
12008,-4.9711943,-30.942205
12095,48.55199,-5.898345
12111,80.1806,-58.034058
12277,-26.485725,26.402733
12656,-101.06078,45.689377
12793,-110.650925,46.1754
12932,-54.313793,59.371185
13026,-47.05365,27.232483
13213,-49.388275,32.204422
13273,-67.87736,52.729713
13276,-26.176216,25.813765
13694,-20.546545,29.629152
13704,135.52225,-11.982639
13861,-26.535616,26.08912
13867,-26.453245,25.603779
14038,-22.38296,30.216398
14659,-22.022736,28.881908
14700,-9.963024,-102.46002
15021,-19.675198,-66.71015
15143,-27.094051,25.730349
15169,-16.470581,-36.62092
15226,12.55899,-12.420098
15324,-25.362862,26.292723
15353,38.150158,4.759022
15362,-26.903687,26.42037
15452,-25.281982,25.32589
15522,-51.2267,50.03603
15533,-54.38796,23.748365
15674,-24.041822,146.61957
15697,-21.318962,-25.055733
15860,-51.337143,50.271667
16136,-54.83442,69.222244
16305,-110.43559,38.44289
16315,-93.12943,57.687267
16334,-57.462208,40.80298
16467,42.738125,4.3852043
16491,134.95929,-12.212168
16668,4.0537786,-6.942581
16870,-21.49068,28.58409
16947,-11.939109,-56.49017
17043,-6.403953,-84.461266
17175,-106.23799,-33.121063
17403,-25.223988,26.090126
18520,-5.2514033,-12.395199
18590,-11.401263,-102.322556
18649,40.928356,-108.17139
18793,134.75522,-12.296058
19351,-26.197428,26.613491
19355,-24.843166,25.168509
19669,-24.707119,25.702522
19826,-42.22155,44.236588
19852,-9.584727,-102.529
19864,95.75816,62.32048
19904,-26.501617,24.691648
19998,-21.777767,28.887993
20263,-25.647972,26.784252
3925,-25.574327,25.815672
6248,33.150814,-14.072356
6905,-114.620865,29.30777
8651,-78.183,54.813374
12315,-54.808205,65.392746
12838,-49.26737,58.07103
15670,-95.35349,54.867775
6751,-55.50244,88.872826
8230,-55.482677,89.08021
8354,-53.15294,92.70459
8610,-58.28192,95.533325
8852,-40.46518,97.77131
8917,-58.6063,72.98891
8939,-38.171814,96.8107
13251,-38.122974,99.51215
5519,-60.74393,40.537556
8259,-97.93986,31.151085
8912,-59.604374,19.731968
15988,-49.132713,30.074074
1889,-35.207527,153.29227
4996,-49.274742,-80.43081
5713,-124.669075,-11.574275
3096,-64.418495,17.063002
