id,x,y
11193,-141.9164,-62.45412
19194,69.57891,92.390045
7501,-47.842567,-88.73554
7525,-52.989323,-92.4153
15285,62.77699,9.66182
6095,73.1199,-70.78043
12230,42.416603,-56.302525
19173,46.968494,-120.17429
3728,24.707375,-53.935616
1267,-72.69695,-6.9133735
19335,47.085552,26.757353
12085,101.05905,-75.66022
1309,-25.987993,165.88034
1301,-26.054798,165.53587
19708,133.4345,-20.070398
8640,-82.56673,36.546207
3680,58.32676,-60.459427
19590,-20.245672,-39.109947
2711,111.829445,-34.12417
1680,-163.5539,-12.632688
8958,-163.82141,-9.600849
9504,-77.10153,-121.673515
3104,5.5608773,35.304337
14283,64.67369,-60.042675
10911,-8.038764,-102.70915
12386,-99.42047,12.72182
16153,-98.73842,12.7955885
600,92.42376,-13.391745
14131,112.722466,-60.640743
11831,75.08605,-92.8153
9116,-170.46877,-7.573557
5585,-168.98633,-8.907413
4799,-79.42306,-90.66294
3380,85.98131,-22.727695
13347,70.224846,-86.95324
5642,-135.87752,-6.9992123
12455,-135.83894,-6.9967666
14675,152.9982,58.318493
9215,-60.696644,101.76982
17130,27.976822,95.63212
6504,162.78552,20.954485
12020,107.81009,-68.3703
10771,104.81133,-0.5171231
2495,105.01109,-0.43369308
16177,-64.006966,-7.083217
17302,178.72491,3.1339984
7127,38.90926,-117.33569
10848,29.810331,-101.99821
19860,33.673332,76.09636
15764,-138.82733,3.430093
15293,151.28757,52.37713
6941,-19.396528,5.099854
6432,-12.832011,-103.58751
16267,-82.50962,42.147774
6619,-97.31543,-90.231094
9146,-103.58352,-19.844677
1759,-101.845085,95.426025
5574,-98.06976,82.1075
5093,68.0328,45.095455
6509,96.71504,-154.1191
7860,96.6011,-153.49825
13568,-103.109535,-24.413418
8732,-137.14261,114.0443
7577,-81.95006,-121.53038
4515,-76.18763,-123.271545
11305,85.97329,-93.63703
5594,-28.285585,142.53645
16077,-28.680431,143.43153
5381,-75.259735,32.185783
8733,-58.350796,57.055046
4713,-49.033405,-82.801765
9602,-48.045918,-83.61156
9329,39.56024,-33.15922
10794,67.29876,41.496017
9121,-158.59721,33.409687
12978,-158.51018,31.856306
16035,-60.39019,-10.252116
3269,-65.38488,-9.754601
17569,-22.048962,-183.28064
15206,84.69568,-47.840897
7869,84.7398,-47.83345
10965,96.72753,-153.4257
18614,56.76273,6.6880293
6227,63.757423,88.72095
5400,-113.16941,26.790752
2698,89.1771,-26.555874
13792,-19.625513,6.3420134
9939,-79.63901,-91.26671
5621,-55.032913,91.180855
101,61.451458,-40.620705
9277,1.3020543,-180.51564
4197,-49.19508,-81.02929
20070,128.7555,-16.584791
3368,74.07302,-85.01707
12703,-51.78129,33.64534
16629,-132.67198,-50.72338
3544,45.786743,177.89499
5097,76.01057,-5.5050836
8434,-96.28552,80.31715
2865,-96.054245,80.42236
15691,-66.19321,-12.069125
6510,72.03016,-54.929214
13115,-47.938457,85.49337
15852,-74.667725,26.404188
19388,-39.249996,46.080254
17379,-166.36368,-51.180252
16397,-169.57332,-58.560455
15327,58.10135,78.95519
6104,58.803314,78.93882
5101,58.872738,78.39257
4654,-78.91237,-122.65356
19141,-33.74571,-120.34974
14929,141.808,34.073254
4805,-106.64961,-140.7612
7620,-18.85901,-181.06802
10263,45.94855,-109.59947
7334,47.722286,-38.814472
19641,76.96407,-47.329258
14751,19.65482,-8.477729
19393,20.030817,-8.643364
5617,-122.53122,76.35445
16167,-125.063805,76.81003
17245,79.41798,15.079066
13545,21.96226,-80.65974
4599,157.61339,27.748823
7908,-145.44556,-67.66255
11503,-145.20668,-67.02439
13506,123.203575,-3.2235177
9929,-81.78474,-86.458374
10084,-113.04637,-115.900116
17644,-112.9462,-117.45224
2915,-51.189865,-95.063934
4682,-48.875942,-98.311554
7203,-7.5724015,-22.321758
5611,-59.44991,30.972692
18815,14.966786,28.384686
8559,-105.09042,41.21382
15349,-12.06812,-57.82073
705,-142.35995,-72.42866
5102,135.4478,52.56475
2118,-149.90564,115.03622
13118,-152.51437,114.29575
9734,-111.19679,-129.8641
14841,19.423754,-50.021397
11917,101.5704,-76.08069
4648,-96.74131,-149.2996
5427,-59.981064,78.224594
2897,117.78867,-46.656937
4647,-73.03491,-119.69361
16206,-77.45188,19.746325
6367,51.538036,-48.219135
3359,110.709,-155.51797
63,57.616528,29.23354
16610,27.469324,-47.14848
10737,55.457436,-28.29604
7498,-111.0209,-117.920395
9820,-111.50354,-118.197624
14296,155.75572,-13.154976
6503,-157.6049,-89.63158
14122,-161.838,-87.821976
2874,-162.54977,68.12391
2895,-160.1814,118.06495
2587,-159.64941,117.83496
18733,132.47733,-16.664661
8130,8.958809,22.6998
7931,146.83496,-73.00292
5462,-65.69506,40.17609
6717,-65.07741,39.25079
18849,85.92559,-56.322117
9415,-45.01017,-122.2951
10664,39.036427,-118.61305
14311,94.128204,3.7102997
20031,94.224724,3.631589
7460,-126.08126,-9.842775
16601,115.09804,-60.214546
6231,117.45944,-44.21648
8493,-81.84807,35.711582
8013,-55.66579,-39.971367
6379,53.785046,26.130554
10571,155.9624,53.664955
11492,44.347797,63.28543
4039,142.77022,32.880585
11626,142.74234,32.89958
9901,-109.95043,-143.16145
4770,-110.81216,-142.16261
4511,112.36625,-22.006018
3681,112.17691,-22.240772
7055,59.25699,19.447554
4688,-47.022243,-82.81373
4718,-47.129856,-82.88869
11864,-8.091871,-107.12723
13690,179.00952,5.5839505
12664,-46.97484,98.40953
15289,41.1436,20.890238
14405,40.7745,21.038647
9922,-44.52826,-112.07835
12419,-55.6646,82.47616
4390,131.4338,-61.099586
19568,37.376053,37.591713
12182,38.240128,-11.492912
19076,180.23746,0.45554736
5738,57.02776,5.0143213
17356,57.049202,5.04042
8584,-166.65295,-4.845671
12537,-167.45872,-6.3859735
10098,-87.134346,-116.437065
10132,-87.20201,-116.27491
4004,-117.58405,-44.656902
18979,126.734314,33.139244
9872,-96.30567,-148.57643
2011,26.518578,33.61734
14042,85.55809,55.839222
18502,77.768875,-47.095177
18942,-51.389236,-40.61773
8348,-129.37903,107.631744
8933,-132.83418,45.907635
8246,-127.7139,78.67271
9860,-8.000834,-185.41512
10746,16.813393,-79.386566
10573,101.064964,-81.82622
17484,-110.19156,-143.93657
6774,-62.458103,61.02723
10704,-174.69955,-54.034428
11432,-174.28725,-53.873917
3701,58.748688,-34.97732
9380,-43.824806,-92.363235
4732,-41.357452,-93.853195
10732,178.48006,7.708019
13156,-105.66593,1.3800884
20680,-117.82577,77.64912
2640,88.99361,-26.157444
16545,7.888523,34.115406
14691,34.083637,93.809975
10355,83.90934,-85.77987
11548,113.81231,-62.355396
16810,77.258316,-93.02228
17373,98.66713,-14.834854
10770,92.874016,126.09914
19753,92.5893,126.173485
2594,-71.98534,0.6888566
2595,-71.92859,0.62371874
12784,-70.06373,31.147963
18529,69.113914,102.281845
11061,109.13184,-70.746925
14362,109.2443,-70.71895
18581,159.7062,22.30882
16791,41.965305,-73.2593
21534,41.975384,-73.15709
9536,-73.671265,-125.88249
12167,142.14963,-24.092255
16271,-168.84673,-4.909341
17525,-46.205166,-93.86059
5416,-96.662926,-35.059044
3220,-99.01583,86.164734
7734,-98.48263,-126.81788
7755,58.101597,28.537086
6846,-156.13737,61.544754
12963,-156.92671,61.994392
8664,-123.60574,66.86666
10688,-175.53058,-50.43215
6993,42.93191,-11.63295
19972,42.549828,-11.48448
3908,87.198425,-54.06861
6537,105.356804,-140.95245
11834,-22.046505,13.374862
13494,149.17142,61.103878
17382,61.52994,8.949011
12930,-43.114246,97.32279
11146,103.13929,-16.475788
16643,100.92144,-17.704811
15469,-50.023655,47.00729
17329,-176.12575,-54.822327
2611,-62.968826,60.532024
12610,-48.355007,95.53644
7296,-17.849628,2.1454957
10979,50.238514,-32.2624
15204,18.621132,-54.883373
12558,-50.156704,107.17001
16889,132.45677,-62.094128
10242,109.04744,92.89413
7423,2.194464,8.184229
7041,22.184122,27.150444
6882,-68.47232,-7.068826
11496,132.24158,-48.22746
12315,-54.808205,65.392746
12300,-54.87767,65.50305
2871,-67.237785,98.00497
13327,136.75699,94.85972
690,25.071272,132.91893
1327,22.866482,132.34518
2578,-146.77234,118.067795
8752,-147.96695,116.32435
19088,-61.27695,-47.697037
9634,-10.473089,-183.76314
9000,-163.10384,33.01841
9102,-163.05252,35.82767
4293,37.41194,-115.37529
13516,80.25054,104.4217
7066,99.83471,-16.86309
11279,100.65118,-18.31671
10851,58.616188,-117.042206
1205,-111.22483,41.81668
6171,111.127914,-154.24728
20076,110.32745,-153.39185
8790,-137.21754,116.979
15277,74.31836,68.3468
15933,-35.257336,97.899666
14374,165.80453,-26.340288
1321,24.142977,134.28346
3815,34.833046,-110.99596
16405,55.229027,0.1426238
3385,-21.484291,-59.048622
19939,40.781937,-32.925808
17536,-118.36827,-128.45366
10203,-118.099464,-128.07074
8563,-132.41217,104.99877
16079,-81.93434,36.117718
7332,84.93985,30.53358
14991,85.56473,30.601034
14200,126.09565,-19.268333
5391,-141.63185,48.31634
15994,-141.42097,48.163918
11317,105.899376,-0.14048076
14183,105.939095,-0.9701963
14163,49.36163,-39.942802
4544,25.728056,14.927002
13449,24.493006,31.941004
10647,75.624695,102.951675
2033,10.720444,-8.785772
18756,67.40251,-33.945568
5573,-134.64389,120.70935
3770,25.900213,89.957756
8125,25.834482,89.894745
7260,102.84194,41.724243
11717,101.160835,42.138924
5647,152.12706,-70.61068
7586,-114.85015,-119.596886
14172,-109.78122,-123.61066
11341,-90.50733,59.567783
12852,-94.85886,6.8720946
13796,145.58,-42.13738
10781,17.749846,-10.839284
4924,8.858228,25.980795
15607,-69.39277,-7.3325896
6939,41.47012,7.742386
15389,-75.18902,82.06064
17135,92.330055,-14.240625
10430,60.592113,-42.629513
14024,18.269213,-46.980587
9352,-46.016083,-94.13322
16892,30.035788,96.357735
18777,46.08771,-59.298664
5677,46.346355,-59.755672
1531,32.89983,167.22446
9326,-95.93191,-64.75643
11260,92.83768,-148.83876
11468,92.9782,-149.67972
13752,78.72627,40.377327
17576,5.6739216,-193.51147
4000,-116.70401,-44.98383
20112,128.58745,13.773169
16992,-20.761555,11.415424
16683,70.89244,92.2487
15109,33.406624,-15.245637
8482,-142.3877,100.55694
559,-91.86227,40.22639
14161,154.99168,25.037584
9603,-42.181274,-80.50608
4940,48.437042,-34.021137
9702,-12.567334,-191.28781
6877,-157.16841,56.264263
8353,-157.27023,56.322433
15661,-83.17455,40.327854
20481,-45.47035,53.587387
8091,22.179878,-13.798435
14416,165.1222,-26.702011
9837,-101.68719,-126.350105
16841,21.500656,-48.721985
9991,-49.606785,-84.14394
8220,-92.844345,22.32257
9256,-85.61808,-107.55863
10026,-85.47195,-107.5561
14080,-110.22854,-41.891052
16492,-50.940063,-41.18885
15897,-162.31483,35.511253
5499,-58.986843,-0.49766734
14743,-14.851377,-16.230104
11992,-100.410095,-29.784046
14920,-99.93638,-30.771822
4689,-52.870316,-95.70693
14334,179.32974,4.7040544
12944,-58.94338,29.755987
6402,92.065834,42.0005
11405,81.15224,65.429794
15434,-49.181084,102.82317
8384,-48.97104,102.260506
5607,-57.591705,39.196835
17448,-101.963425,-104.42164
18531,17.232512,-61.85095
10317,156.43808,-74.27611
6128,156.99312,-73.769806
12242,79.40283,-88.26012
11296,133.50717,4.448022
16835,133.49332,4.483869
11033,122.45031,82.5319
18902,129.33813,93.55611
11005,121.53885,75.32044
19995,-51.004314,-45.510498
6761,-27.764225,140.59288
13049,-27.776808,140.91492
10141,-119.52191,-124.11992
16027,-58.4945,-1.3289325
19667,94.29719,-60.97602
18832,-51.307262,-45.209507
14369,166.60931,-28.03174
5430,-41.125908,104.558075
8827,-43.409138,104.114746
5089,-64.49879,35.27724
4010,67.04427,41.099598
18891,45.02876,-109.063354
15198,109.212036,-73.55788
1280,40.25533,6.9863234
13261,-59.628963,97.9359
15668,-69.29702,-7.049408
15069,-62.304626,-39.65774
9549,-120.03835,-30.440434
13074,-162.59431,-11.743096
4677,-42.27063,-86.28366
17541,-78.2436,-121.04326
15715,-63.85848,-7.6821566
11490,72.96482,-97.24347
10316,81.035126,99.484535
2905,-127.95682,-9.6314945
6180,-126.141,-9.115333
549,95.4395,-149.05904
19737,95.36672,-148.49991
16807,118.673965,26.100006
13756,62.96641,-103.20946
12605,-106.767746,41.831375
3304,-74.52764,64.175934
16752,65.91048,27.983994
13016,-75.106606,-4.6065726
11244,143.92474,0.039118033
3857,102.107124,47.49907
7915,47.83789,-8.312455
8498,-137.92435,97.2347
13892,159.1962,23.731487
7050,93.78553,-20.87201
6830,-58.47347,57.5988
6784,-58.39471,-42.7199
19770,57.408176,7.1103215
19274,-21.73247,-54.344547
4005,-121.43532,-13.007823
10899,75.39047,96.376656
9282,-92.09521,-118.424934
10830,82.951454,90.39635
10618,114.22851,-61.71699
12530,-160.66855,76.172966
12179,27.289963,3.7618103
6334,27.414137,4.3881764
12009,92.643166,-54.442062
11288,113.1295,57.811264
16698,86.365654,99.8369
4263,-2.3817058,-41.209812
12550,-131.11739,112.30323
15974,-131.58406,113.29288
3593,30.533678,-41.34981
8084,78.267975,41.65957
12994,-82.78678,81.58895
11003,-122.40848,4.810295
11101,162.4636,21.003979
19610,151.29424,60.158794
11820,85.68839,-97.597466
14946,143.3652,-0.88804096
6732,-91.84325,42.728233
11461,83.211426,-97.28167
16984,119.93846,-37.299404
5322,44.935608,178.49535
12631,-124.11675,81.414276
20553,-124.01241,80.73303
2551,48.05168,26.891466
11023,9.760266,-9.584528
18451,-3.0702822,-38.655716
20004,14.137939,22.16427
1312,99.7526,-18.167164
17125,-44.273033,47.69501
14341,18.765953,-93.597084
14618,18.405165,-93.351425
17212,73.77289,93.970566
14739,69.46173,-62.30711
15987,-43.22253,96.99536
19048,-7.4936724,-101.827965
8911,-65.19747,-2.520442
17012,-4.391892,-37.642735
8189,80.98025,-86.30736
17014,13.023907,-12.349526
18674,12.0099125,28.16193
19926,77.90694,-92.24098
13504,99.03112,-25.571888
18818,98.84835,-24.9403
3615,-83.108665,25.782665
12690,-142.71133,116.09557
5429,-142.56493,116.036316
14469,59.882866,39.73278
2856,-59.398052,26.534508
15899,-111.58059,27.494308
15104,-2.106055,-44.195835
5500,-64.36097,38.223972
17184,-20.502254,13.962358
10598,79.3793,-89.41161
9119,-146.42673,48.964584
16104,-145.58452,48.737648
15879,-53.01106,60.276318
20580,-65.918465,-7.902855
12680,-59.762604,108.22839
13671,122.04269,-4.3807073
12722,-42.944656,92.23418
12250,41.795086,-82.64452
14450,-18.405552,-38.697956
10850,127.82526,71.53524
7390,-127.6629,-7.941614
11985,2.461163,21.702873
8736,-61.870644,-14.686464
12923,-61.658386,-14.94386
6660,-52.18329,24.85376
1668,-39.522915,-59.956955
2056,-39.58015,-60.446304
11049,78.067,75.104836
15676,101.59343,-132.54408
6309,162.58273,-23.099537
10545,100.4612,-16.128061
15337,72.016304,-14.361487
16787,102.000916,40.8628
10482,113.05243,-152.37282
11388,41.406704,5.974518
12660,-166.71436,-6.179997
9624,-107.99352,-133.51093
18517,42.915894,-32.469543
13126,-162.11334,58.320927
12358,-161.08408,60.94103
8495,-58.60703,94.981834
19991,114.39378,30.92456
9508,-116.3046,-125.815506
19419,45.066776,-117.88899
6226,73.49407,15.225399
4211,72.626625,15.402471
11794,109.94943,-62.90379
16113,-52.6551,55.18624
4231,62.96573,-12.100309
11534,63.04221,-12.17893
12350,-88.80584,39.149933
16357,-88.5226,39.72646
18490,160.01021,54.96748
12494,-167.59041,-5.6729116
18593,70.67453,103.46227
18956,42.940765,-12.297286
1257,-92.66285,76.83197
2863,-93.0767,75.98513
11504,31.51626,95.40001
8782,-94.647316,7.946106
15146,32.731987,14.914605
11289,42.72932,-56.55883
10798,-126.360275,-8.739569
7683,-39.227314,-80.558655
16435,42.284103,-11.497437
12306,-37.739513,83.193924
15371,-37.30536,82.4815
12683,-136.761,118.36972
15500,-132.1512,114.38372
13433,17.638653,-84.49478
9358,-48.01514,-89.059135
11803,-20.145144,6.7847743
5556,-93.729706,81.20674
16123,-93.840744,80.2045
10466,64.05488,-13.321255
55,64.05046,-13.310432
16782,179.55598,5.2579403
8831,-160.92839,37.270004
9066,-45.81027,106.43132
5778,113.15147,57.365486
19755,112.7019,57.424263
9858,-6.3371778,-182.44946
5390,-64.39126,48.62029
3932,95.662766,-18.49414
8707,-160.93974,33.77206
8525,-91.361015,54.662415
10297,66.27013,-35.04737
2603,-91.74564,89.864395
13092,-139.0193,11.007915
6700,-139.20651,11.391439
12125,41.77807,-13.750871
9805,-79.433105,-90.72598
13591,-149.05704,-64.77491
8307,-106.523575,39.016327
13609,59.477463,8.462161
65102,128.4931,-14.993323
15412,-110.2607,-27.811235
5536,-110.07997,-27.553814
14282,-169.93753,-52.504967
10147,-79.96405,-122.63837
15506,-58.19717,99.80903
9741,-99.16914,-77.80247
12570,-95.573235,58.964764
8866,-165.36555,48.475254
8745,-165.75269,50.119606
6451,83.50292,67.70357
11968,27.549368,94.34017
19414,176.56456,5.4231195
4257,22.80457,131.85454
16918,134.7615,-6.1000586
11687,-0.48720893,-76.199646
17062,-18.298689,-54.15678
7921,21.450855,-54.280834
7132,106.40536,17.097754
16690,107.26603,17.528938
11139,-98.62145,-26.073448
19016,114.29666,-151.46858
19041,-4.7486763,-39.267082
20487,-55.746353,-6.367074
16804,44.098633,64.03143
14103,-50.773796,-45.771904
14912,142.11299,-4.6898055
1739,-96.98007,91.29954
6318,72.14248,108.720924
7650,-87.83029,-112.4907
14917,126.61473,14.50394
2717,158.34583,61.706417
20418,-146.45377,-61.58095
3428,84.766846,-24.773775
14942,86.445335,-56.456066
10395,124.34433,76.639244
5496,-91.25835,31.014742
7623,1.1924633,-198.34256
10159,1.022336,-196.80449
3209,-43.210896,110.78979
15722,-43.09388,110.47464
16208,-28.479967,144.55258
8717,-164.45311,51.66149
13236,-162.99402,51.773663
3217,-132.14629,114.35709
11042,-142.15579,26.873123
8390,-165.17955,45.226246
8795,-161.16661,50.62982
9184,-160.91544,52.37394
11808,60.496815,-40.130665
10599,30.500723,95.01706
12137,29.76958,-101.40272
1295,12.584331,34.835163
16174,-50.42377,32.426716
855,94.64902,-152.2584
611,95.41598,-152.24583
13910,-14.744352,-46.36408
9995,-46.03806,-85.53646
9313,-115.20927,-130.30579
11557,-4.189958,-85.8434
15814,-105.60597,-21.57224
8284,-105.463104,-21.66593
4616,-87.79178,-112.28343
13635,71.22303,104.21886
11706,-170.86407,-49.71544
19611,-170.46924,-49.684433
8767,-49.527943,86.78825
8208,-49.27527,86.56194
18864,-13.421896,-68.91616
13850,78.855995,41.84642
18613,78.642204,-36.067352
12188,103.01421,-147.53754
1324,25.432554,131.43816
52,82.57876,-12.375522
4763,-93.98183,-145.35373
9889,-95.45679,-148.40108
10235,-109.57213,-138.44069
13399,76.17575,68.32822
19117,-57.461918,-49.72645
790,-100.19442,87.76543
5469,-100.44453,88.7484
3672,91.96947,-148.2904
2767,91.937386,-148.54262
15543,-22.330462,153.81181
5786,-100.412544,-29.157331
10406,68.1851,-58.843983
1899,-30.564436,158.03
12765,-30.522106,157.23817
